  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.157 |        3.197 |        3.354
       9.000 |        0.234 |        1.162 |        1.395
      11.000 |        0.125 |        1.084 |        1.209
       7.000 |        0.144 |        3.702 |        3.845
      11.000 |        0.147 |        0.922 |        1.070
       9.000 |        0.144 |        0.696 |        0.839
       6.000 |        0.179 |        0.577 |        0.756
      12.000 |        0.166 |        1.831 |        1.997
       8.000 |        0.128 |        1.378 |        1.506
       6.000 |        0.131 |        0.957 |        1.087
       9.000 |        0.146 |        0.663 |        0.808
      12.000 |        0.159 |        0.747 |        0.906
      10.000 |        0.152 |        2.083 |        2.235
      10.000 |        0.144 |        1.841 |        1.985
       4.000 |        0.150 |        0.636 |        0.786
      11.000 |        0.189 |        0.742 |        0.931
       7.000 |        0.149 |        0.655 |        0.804
       9.000 |        0.144 |        0.875 |        1.019
       6.000 |        0.128 |        0.627 |        0.756
      11.000 |        0.143 |        1.034 |        1.177
       8.000 |        0.146 |        2.094 |        2.241
       7.000 |        0.141 |        0.655 |        0.796
       7.000 |        0.151 |        1.367 |        1.517
       6.000 |        0.152 |        2.032 |        2.184
       5.000 |        0.133 |        0.672 |        0.804
      10.000 |        0.126 |        0.836 |        0.962
       6.000 |        0.133 |        0.549 |        0.682
       7.000 |        0.289 |        0.747 |        1.036
       8.000 |        0.127 |        0.831 |        0.958
      12.000 |        0.126 |        1.311 |        1.437
       9.000 |        0.147 |        2.522 |        2.669
      11.000 |        0.126 |        1.553 |        1.679
       8.000 |        0.151 |        0.741 |        0.892
      14.000 |        0.149 |        0.692 |        0.841
      11.000 |        0.228 |        0.691 |        0.919
       7.000 |        0.144 |        0.572 |        0.716
      10.000 |        0.153 |        0.739 |        0.892
      12.000 |        0.168 |        0.604 |        0.772
      12.000 |        0.145 |        1.572 |        1.717
       9.000 |        0.144 |        1.922 |        2.066
      12.000 |        0.184 |        0.999 |        1.183
       7.000 |        0.152 |        0.567 |        0.720
