  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.125 |        1.036 |        1.161
       8.000 |        0.155 |        3.309 |        3.464
      11.000 |        0.127 |        1.038 |        1.165
       7.000 |        0.125 |        3.485 |        3.609
      11.000 |        0.128 |        0.735 |        0.863
       9.000 |        0.094 |        0.483 |        0.577
       6.000 |        0.149 |        0.537 |        0.687
      12.000 |        0.182 |        1.778 |        1.960
       8.000 |        0.145 |        1.474 |        1.619
       6.000 |        0.146 |        0.971 |        1.116
       9.000 |        0.173 |        0.642 |        0.815
      12.000 |        0.129 |        0.469 |        0.598
      10.000 |        0.125 |        1.855 |        1.980
      10.000 |        0.123 |        1.774 |        1.897
       4.000 |        0.149 |        0.575 |        0.725
      11.000 |        0.182 |        0.626 |        0.809
       7.000 |        0.150 |        0.789 |        0.939
       9.000 |        0.146 |        0.760 |        0.906
       6.000 |        0.143 |        0.695 |        0.839
      11.000 |        0.143 |        1.096 |        1.240
       8.000 |        0.149 |        1.860 |        2.010
       7.000 |        0.132 |        0.627 |        0.759
       7.000 |        0.155 |        1.291 |        1.446
       6.000 |        0.149 |        1.918 |        2.066
       5.000 |        0.135 |        0.848 |        0.983
      10.000 |        0.132 |        0.835 |        0.966
       7.000 |        0.126 |        0.635 |        0.761
       6.000 |        0.157 |        0.510 |        0.667
       8.000 |        0.129 |        0.811 |        0.940
      12.000 |        0.138 |        1.257 |        1.395
       9.000 |        0.160 |        2.383 |        2.542
      11.000 |        0.136 |        1.711 |        1.848
       8.000 |        0.083 |        0.712 |        0.795
      14.000 |        0.143 |        0.592 |        0.735
      11.000 |        0.204 |        0.586 |        0.790
       7.000 |        0.156 |        0.491 |        0.647
      10.000 |        0.129 |        0.713 |        0.842
      12.000 |        0.172 |        0.506 |        0.678
      12.000 |        0.150 |        1.684 |        1.834
       9.000 |        0.127 |        1.709 |        1.837
      12.000 |        0.166 |        0.883 |        1.049
       7.000 |        0.142 |        0.625 |        0.767
      10.000 |        0.131 |        0.945 |        1.075
      10.000 |        0.148 |        0.679 |        0.826
      14.000 |        0.186 |        3.516 |        3.703
      10.000 |        0.147 |        0.477 |        0.624
       9.000 |        0.124 |        0.951 |        1.075
       7.000 |        0.122 |        0.654 |        0.776
       5.000 |        0.194 |        0.742 |        0.936
      10.000 |        0.146 |        2.142 |        2.288
      15.000 |        0.137 |        1.567 |        1.704
       6.000 |        0.177 |        0.784 |        0.962
      10.000 |        0.244 |        3.532 |        3.776
       4.000 |        0.355 |        0.937 |        1.292
       9.000 |        0.121 |        1.084 |        1.205
      10.000 |        0.133 |        2.102 |        2.235
       8.000 |        0.138 |        3.251 |        3.388
       6.000 |        0.163 |        1.978 |        2.141
      12.000 |        0.118 |        0.556 |        0.674
       7.000 |        0.120 |        0.794 |        0.915
      14.000 |        0.142 |        1.505 |        1.646
       7.000 |        0.138 |        3.086 |        3.224
       8.000 |        0.119 |        0.537 |        0.656
      11.000 |        0.119 |        0.567 |        0.686
       8.000 |        0.143 |        1.053 |        1.196
      10.000 |        0.070 |        3.784 |        3.854
      10.000 |        0.121 |        0.906 |        1.026
      11.000 |        0.130 |        3.201 |        3.331
      10.000 |        0.150 |        1.091 |        1.241
       6.000 |        0.145 |        1.755 |        1.900
       8.000 |        0.120 |        0.951 |        1.072
       5.000 |        0.126 |        0.929 |        1.056
       6.000 |        0.127 |        1.253 |        1.380
      13.000 |        0.141 |        2.465 |        2.606
       7.000 |        0.244 |        2.291 |        2.536
       5.000 |        0.130 |        1.038 |        1.167
       6.000 |        0.121 |        1.673 |        1.795
      10.000 |        0.147 |        2.323 |        2.470
      10.000 |        0.123 |        0.746 |        0.869
      11.000 |        0.120 |        1.698 |        1.818
       9.000 |        0.122 |        1.035 |        1.156
       5.000 |        0.085 |        0.455 |        0.539
       5.000 |        0.084 |        0.788 |        0.872
      11.000 |        0.135 |        2.252 |        2.387
      11.000 |        0.135 |        2.129 |        2.265
       7.000 |        0.151 |        0.709 |        0.861
       7.000 |        0.190 |        0.915 |        1.105
       9.000 |        0.126 |        1.184 |        1.310
       7.000 |        0.168 |        0.807 |        0.976
       7.000 |        0.131 |        0.508 |        0.639
       9.000 |        0.165 |        1.001 |        1.166
       4.000 |        0.143 |        0.889 |        1.031
       6.000 |        0.153 |        0.459 |        0.612
       7.000 |        0.145 |        1.355 |        1.500
