  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        1.519 |        0.983 |        2.502
       8.000 |        3.191 |        3.089 |        6.280
      11.000 |        3.621 |        0.961 |        4.582
      11.000 |        1.727 |        0.636 |        2.363
       7.000 |        2.160 |        3.476 |        5.636
       9.000 |        1.235 |        0.388 |        1.623
       6.000 |        1.144 |        0.461 |        1.605
      12.000 |        0.097 |        1.856 |        1.953
       8.000 |        0.138 |        1.516 |        1.655
       6.000 |        0.277 |        0.845 |        1.122
       9.000 |        0.517 |        0.484 |        1.001
      12.000 |        0.079 |        0.388 |        0.466
      10.000 |        0.256 |        1.799 |        2.055
      10.000 |        0.125 |        1.682 |        1.808
       4.000 |        0.138 |        0.677 |        0.814
      11.000 |        0.150 |        0.594 |        0.743
       7.000 |        0.151 |        0.501 |        0.652
       9.000 |        0.141 |        0.833 |        0.974
       6.000 |        0.132 |        0.519 |        0.651
      11.000 |        0.084 |        1.048 |        1.132
       8.000 |        0.079 |        1.827 |        1.905
       7.000 |        0.080 |        0.538 |        0.618
       7.000 |        0.148 |        1.210 |        1.358
       6.000 |        0.140 |        1.939 |        2.079
      10.000 |        0.128 |        0.722 |        0.850
       5.000 |        0.155 |        0.786 |        0.941
       7.000 |        0.164 |        0.544 |        0.708
       6.000 |        0.114 |        0.453 |        0.567
       8.000 |        0.159 |        0.759 |        0.918
      12.000 |        0.800 |        1.183 |        1.983
       9.000 |        0.422 |        2.240 |        2.661
      11.000 |        0.293 |        1.464 |        1.757
       8.000 |        0.140 |        0.906 |        1.046
      14.000 |        0.086 |        0.615 |        0.700
      11.000 |        0.449 |        0.507 |        0.956
       7.000 |        0.085 |        0.509 |        0.594
      10.000 |        0.088 |        0.827 |        0.915
      12.000 |        0.150 |        0.610 |        0.760
      12.000 |        0.073 |        1.475 |        1.548
       9.000 |        0.141 |        1.712 |        1.853
      12.000 |        0.103 |        0.841 |        0.944
       7.000 |        0.139 |        0.575 |        0.714
      10.000 |        0.166 |        0.904 |        1.071
      14.000 |        0.140 |        3.600 |        3.740
      10.000 |        0.731 |        0.520 |        1.251
      10.000 |        0.278 |        0.372 |        0.650
       9.000 |        0.474 |        0.849 |        1.323
      10.000 |        0.087 |        2.072 |        2.159
       5.000 |        1.500 |        0.677 |        2.177
      10.000 |        0.139 |        3.654 |        3.793
       7.000 |        2.171 |        0.593 |        2.764
      15.000 |        1.991 |        1.380 |        3.372
       4.000 |        2.661 |        0.757 |        3.418
       6.000 |        3.405 |        0.728 |        4.133
       8.000 |        1.573 |        3.087 |        4.660
       9.000 |        3.014 |        0.990 |        4.003
      10.000 |        3.260 |        1.976 |        5.237
       6.000 |        4.059 |        1.811 |        5.870
      12.000 |        2.585 |        0.472 |        3.057
       7.000 |        2.675 |        0.681 |        3.356
       7.000 |        2.022 |        2.940 |        4.963
      14.000 |        3.392 |        1.201 |        4.594
       8.000 |        2.902 |        0.448 |        3.350
       8.000 |        2.383 |        0.886 |        3.269
