  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.164 |        3.235 |        3.399
       9.000 |        0.284 |        1.165 |        1.450
      11.000 |        0.144 |        1.110 |        1.255
       7.000 |        0.124 |        3.557 |        3.682
      11.000 |        0.126 |        0.742 |        0.868
       9.000 |        0.148 |        0.585 |        0.733
       6.000 |        0.145 |        0.808 |        0.952
      12.000 |        0.149 |        1.899 |        2.048
       8.000 |        0.146 |        1.570 |        1.717
       9.000 |        0.131 |        0.619 |        0.749
       6.000 |        0.303 |        1.052 |        1.356
      12.000 |        0.129 |        0.542 |        0.671
      10.000 |        0.135 |        1.938 |        2.073
      10.000 |        0.127 |        1.815 |        1.942
       4.000 |        0.149 |        0.637 |        0.786
      11.000 |        0.146 |        0.841 |        0.987
       7.000 |        0.127 |        0.597 |        0.724
       9.000 |        0.143 |        0.773 |        0.917
       6.000 |        0.144 |        0.652 |        0.796
      11.000 |        0.144 |        1.046 |        1.191
       8.000 |        0.144 |        2.072 |        2.216
       7.000 |        0.131 |        0.676 |        0.807
       7.000 |        0.149 |        1.258 |        1.407
       6.000 |        0.153 |        1.901 |        2.054
       5.000 |        0.159 |        0.686 |        0.845
      10.000 |        0.156 |        0.851 |        1.006
       7.000 |        0.153 |        0.731 |        0.883
       6.000 |        0.268 |        0.563 |        0.831
       8.000 |        0.133 |        0.864 |        0.996
      12.000 |        0.129 |        1.311 |        1.440
       9.000 |        0.145 |        2.564 |        2.710
      11.000 |        0.144 |        1.783 |        1.927
       8.000 |        0.129 |        0.762 |        0.891
      14.000 |        0.146 |        0.710 |        0.857
      11.000 |        0.209 |        0.745 |        0.954
       7.000 |        0.152 |        0.593 |        0.744
      10.000 |        0.128 |        0.769 |        0.897
      12.000 |        0.168 |        0.577 |        0.745
      12.000 |        0.161 |        1.542 |        1.702
       9.000 |        0.128 |        1.713 |        1.841
      12.000 |        0.183 |        0.959 |        1.142
       7.000 |        0.128 |        0.634 |        0.761
      10.000 |        0.145 |        1.099 |        1.243
      14.000 |        0.204 |        3.560 |        3.764
      10.000 |        0.335 |        0.857 |        1.192
      10.000 |        0.147 |        0.623 |        0.771
       9.000 |        0.150 |        0.926 |        1.076
       7.000 |        0.132 |        0.714 |        0.845
       5.000 |        0.144 |        0.980 |        1.124
      10.000 |        0.143 |        2.181 |        2.325
      15.000 |        0.142 |        1.607 |        1.750
       4.000 |        0.281 |        0.845 |        1.126
       6.000 |        0.166 |        1.042 |        1.208
      10.000 |        0.275 |        3.795 |        4.071
       9.000 |        0.139 |        1.117 |        1.256
       8.000 |        0.129 |        3.217 |        3.346
      10.000 |        0.242 |        2.119 |        2.361
       6.000 |        0.139 |        1.939 |        2.078
      12.000 |        0.155 |        0.733 |        0.889
       7.000 |        0.127 |        0.818 |        0.945
      14.000 |        0.130 |        1.349 |        1.479
       7.000 |        0.167 |        3.186 |        3.352
       8.000 |        0.127 |        0.590 |        0.717
      11.000 |        0.127 |        0.627 |        0.754
      10.000 |        0.161 |        3.598 |        3.760
       8.000 |        0.273 |        1.184 |        1.458
      10.000 |        0.129 |        0.946 |        1.076
