  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.135 |        3.242 |        3.377
       9.000 |        0.141 |        1.214 |        1.355
      11.000 |        0.119 |        1.007 |        1.127
       7.000 |        0.125 |        3.470 |        3.595
      11.000 |        0.163 |        0.681 |        0.844
       9.000 |        0.145 |        0.650 |        0.795
       6.000 |        0.142 |        0.636 |        0.777
      12.000 |        0.151 |        1.843 |        1.994
       8.000 |        0.135 |        1.510 |        1.645
       6.000 |        0.094 |        0.988 |        1.082
       9.000 |        0.136 |        0.675 |        0.811
      12.000 |        0.120 |        0.419 |        0.539
      10.000 |        0.080 |        1.765 |        1.845
      10.000 |        0.139 |        1.895 |        2.034
       4.000 |        0.093 |        0.662 |        0.755
      11.000 |        0.149 |        0.803 |        0.952
       7.000 |        0.093 |        0.709 |        0.801
       9.000 |        0.094 |        0.777 |        0.871
       6.000 |        0.136 |        0.592 |        0.728
      11.000 |        0.119 |        0.828 |        0.947
       8.000 |        0.135 |        1.864 |        1.999
       7.000 |        0.143 |        0.641 |        0.783
       7.000 |        0.093 |        1.332 |        1.425
       6.000 |        0.134 |        1.828 |        1.963
       5.000 |        0.132 |        0.737 |        0.869
      10.000 |        0.140 |        0.855 |        0.994
       7.000 |        0.083 |        0.582 |        0.666
       6.000 |        0.121 |        0.478 |        0.598
       8.000 |        0.086 |        0.917 |        1.003
      12.000 |        0.080 |        1.170 |        1.250
       9.000 |        0.080 |        2.202 |        2.282
      11.000 |        0.135 |        1.609 |        1.743
       8.000 |        0.139 |        0.892 |        1.032
      14.000 |        0.142 |        0.524 |        0.665
      11.000 |        0.139 |        0.539 |        0.678
       7.000 |        0.147 |        0.676 |        0.823
      10.000 |        0.139 |        0.769 |        0.908
      12.000 |        0.154 |        0.490 |        0.644
      12.000 |        0.165 |        1.469 |        1.633
       9.000 |        0.136 |        1.862 |        1.998
      12.000 |        0.179 |        0.879 |        1.058
       7.000 |        0.084 |        0.531 |        0.615
      10.000 |        0.134 |        0.995 |        1.129
      10.000 |        0.141 |        0.689 |        0.830
      14.000 |        0.151 |        3.559 |        3.710
      10.000 |        0.120 |        0.398 |        0.519
       9.000 |        0.128 |        0.846 |        0.974
       7.000 |        0.119 |        0.640 |        0.758
       5.000 |        0.201 |        0.706 |        0.907
      10.000 |        0.094 |        2.194 |        2.288
      15.000 |        0.216 |        1.348 |        1.564
       4.000 |        0.174 |        0.735 |        0.909
      10.000 |        0.069 |        3.553 |        3.622
       6.000 |        0.780 |        0.744 |        1.524
       9.000 |        0.095 |        1.014 |        1.110
       8.000 |        0.080 |        3.073 |        3.153
      10.000 |        0.143 |        1.990 |        2.133
       6.000 |        0.087 |        1.785 |        1.872
      12.000 |        0.140 |        0.669 |        0.809
       7.000 |        0.084 |        0.728 |        0.812
      14.000 |        0.084 |        1.248 |        1.332
       7.000 |        0.158 |        3.039 |        3.197
       8.000 |        0.119 |        0.492 |        0.610
      11.000 |        0.120 |        0.551 |        0.672
      10.000 |        0.081 |        3.456 |        3.538
       8.000 |        0.166 |        1.093 |        1.259
      10.000 |        0.079 |        0.816 |        0.895
      11.000 |        0.147 |        3.212 |        3.359
      10.000 |        0.143 |        1.051 |        1.193
       6.000 |        0.137 |        1.683 |        1.820
       8.000 |        0.147 |        0.940 |        1.087
       5.000 |        0.135 |        1.096 |        1.231
       6.000 |        0.183 |        1.217 |        1.400
       7.000 |        0.140 |        2.132 |        2.272
      13.000 |        0.135 |        2.546 |        2.681
       5.000 |        0.135 |        0.965 |        1.100
       6.000 |        0.080 |        1.567 |        1.646
      10.000 |        0.085 |        2.373 |        2.458
      10.000 |        0.136 |        0.707 |        0.842
      11.000 |        0.120 |        1.635 |        1.755
       9.000 |        0.119 |        1.017 |        1.136
       5.000 |        0.080 |        0.401 |        0.480
      11.000 |        0.080 |        1.855 |        1.935
       5.000 |        0.177 |        0.759 |        0.936
      11.000 |        0.140 |        2.297 |        2.437
       7.000 |        0.171 |        0.774 |        0.945
       7.000 |        0.091 |        0.964 |        1.055
       9.000 |        0.135 |        1.175 |        1.310
       7.000 |        0.150 |        0.847 |        0.997
       7.000 |        0.093 |        0.664 |        0.756
       9.000 |        0.164 |        0.973 |        1.137
       4.000 |        0.154 |        0.607 |        0.761
       6.000 |        0.137 |        0.523 |        0.660
       7.000 |        0.134 |        1.202 |        1.336
      12.000 |        0.138 |        1.643 |        1.781
       8.000 |        0.082 |        0.641 |        0.723
      12.000 |        0.146 |        2.667 |        2.813
       9.000 |        0.119 |        0.476 |        0.595
       9.000 |        0.143 |        0.754 |        0.898
      10.000 |        0.135 |        0.795 |        0.930
       6.000 |        0.139 |        0.750 |        0.888
       8.000 |        0.139 |        1.391 |        1.531
       3.000 |        0.084 |        1.249 |        1.334
       9.000 |        0.154 |        0.881 |        1.036
       3.000 |        0.136 |        2.827 |        2.963
       7.000 |        0.217 |        3.343 |        3.560
       8.000 |        0.142 |        2.726 |        2.867
       8.000 |        0.146 |        1.212 |        1.358
      11.000 |        0.142 |        0.618 |        0.760
       8.000 |        0.094 |        0.623 |        0.716
      11.000 |        0.143 |        2.751 |        2.893
      11.000 |        0.141 |        1.302 |        1.442
       9.000 |        0.392 |        1.443 |        1.835
       9.000 |        0.137 |        2.145 |        2.282
       5.000 |        0.441 |        0.554 |        0.995
       6.000 |        0.168 |        2.392 |        2.559
      11.000 |        0.449 |        0.812 |        1.261
      12.000 |        0.576 |        0.639 |        1.214
       7.000 |        0.079 |        0.407 |        0.486
      14.000 |        0.087 |        2.482 |        2.569
      10.000 |        0.342 |        1.581 |        1.923
       7.000 |        0.119 |        0.600 |        0.718
       7.000 |        0.081 |        2.085 |        2.166
       5.000 |        0.171 |        0.770 |        0.941
       9.000 |        0.085 |        0.665 |        0.750
       5.000 |        0.079 |        0.467 |        0.546
       9.000 |        0.078 |        0.456 |        0.533
       8.000 |        0.099 |        0.749 |        0.848
       5.000 |        0.118 |        1.779 |        1.897
       8.000 |        0.120 |        0.515 |        0.635
       8.000 |        0.168 |        1.176 |        1.344
       4.000 |        0.120 |        1.591 |        1.711
      11.000 |        0.120 |        0.598 |        0.718
       8.000 |        0.615 |        0.621 |        1.236
       6.000 |        0.134 |        2.482 |        2.617
       5.000 |        0.447 |        1.472 |        1.918
       6.000 |        0.140 |        3.369 |        3.508
       7.000 |        0.669 |        0.816 |        1.485
      11.000 |        0.351 |        2.117 |        2.467
       9.000 |        0.161 |        2.680 |        2.841
       5.000 |        0.127 |        0.439 |        0.566
      12.000 |        0.085 |        2.717 |        2.802
      13.000 |        0.119 |        1.966 |        2.085
      14.000 |        0.141 |        0.786 |        0.927
       8.000 |        0.211 |        3.009 |        3.221
       9.000 |        0.085 |        2.557 |        2.642
      10.000 |        0.169 |        0.679 |        0.849
      10.000 |        0.154 |        0.698 |        0.852
       7.000 |        0.134 |        0.714 |        0.848
      10.000 |        0.137 |        0.633 |        0.770
      12.000 |        0.142 |        1.078 |        1.219
       8.000 |        0.159 |        3.705 |        3.864
      11.000 |        0.140 |        2.027 |        2.167
       8.000 |        0.144 |        1.664 |        1.808
       8.000 |        0.130 |        1.070 |        1.199
      11.000 |        0.147 |        0.714 |        0.861
       7.000 |        0.157 |        0.766 |        0.922
      12.000 |        0.513 |        0.616 |        1.129
      10.000 |        0.134 |        1.896 |        2.030
       6.000 |        0.645 |        0.489 |        1.133
       9.000 |        0.763 |        0.696 |        1.459
       4.000 |        0.187 |        2.066 |        2.253
       9.000 |        0.087 |        3.131 |        3.218
       7.000 |        1.095 |        0.640 |        1.735
       8.000 |        0.952 |        0.609 |        1.562
       7.000 |        1.024 |        1.769 |        2.793
       5.000 |        1.451 |        0.735 |        2.186
       8.000 |        0.282 |        0.789 |        1.071
      10.000 |        1.064 |        2.845 |        3.909
       8.000 |        1.077 |        1.484 |        2.561
       6.000 |        0.160 |        0.446 |        0.606
       9.000 |        0.079 |        0.996 |        1.075
       7.000 |        0.172 |        0.679 |        0.851
       9.000 |        0.154 |        1.511 |        1.665
      10.000 |        0.155 |        0.509 |        0.664
      11.000 |        0.185 |        3.173 |        3.358
       8.000 |        0.160 |        1.985 |        2.144
       9.000 |        0.179 |        0.549 |        0.727
       8.000 |        0.145 |        0.762 |        0.907
       7.000 |        0.149 |        1.215 |        1.364
       8.000 |        0.137 |        0.874 |        1.011
       5.000 |        0.120 |        0.501 |        0.621
       6.000 |        0.135 |        0.850 |        0.985
      11.000 |        0.093 |        0.624 |        0.717
      10.000 |        0.112 |        1.273 |        1.385
      11.000 |        0.144 |        0.565 |        0.708
       4.000 |        0.088 |        0.472 |        0.560
       7.000 |        0.180 |        1.189 |        1.369
      11.000 |        0.138 |        0.590 |        0.728
      11.000 |        0.120 |        0.562 |        0.682
       9.000 |        0.142 |        3.048 |        3.190
      10.000 |        0.084 |        1.130 |        1.215
      11.000 |        0.153 |        1.507 |        1.660
       7.000 |        0.142 |        0.638 |        0.780
       8.000 |        0.118 |        1.230 |        1.348
      11.000 |        0.080 |        2.721 |        2.801
       9.000 |        0.120 |        1.182 |        1.302
       3.000 |        0.134 |        0.666 |        0.800
       4.000 |        0.142 |        1.731 |        1.873
       6.000 |        0.120 |        1.989 |        2.109
       6.000 |        0.165 |        3.321 |        3.485
       7.000 |        0.136 |        0.660 |        0.796
      11.000 |        0.157 |        1.143 |        1.300
       5.000 |        0.151 |        0.657 |        0.808
      10.000 |        0.136 |        0.515 |        0.651
       8.000 |        0.134 |        1.642 |        1.776
       4.000 |        0.094 |        0.975 |        1.069
      10.000 |        0.121 |        2.292 |        2.413
       7.000 |        0.137 |        1.002 |        1.139
       7.000 |        0.147 |        0.516 |        0.663
      15.000 |        0.081 |        2.187 |        2.267
       9.000 |        0.120 |        0.718 |        0.838
      12.000 |        0.140 |        1.180 |        1.320
       5.000 |        0.135 |        0.752 |        0.886
      10.000 |        0.084 |        2.167 |        2.251
      13.000 |        0.103 |        0.451 |        0.554
      11.000 |        0.135 |        1.645 |        1.780
       8.000 |        0.137 |        1.464 |        1.601
       5.000 |        0.138 |        0.412 |        0.550
      11.000 |        0.209 |        0.829 |        1.038
      11.000 |        0.148 |        2.615 |        2.763
       7.000 |        0.158 |        0.587 |        0.745
       7.000 |        0.139 |        0.623 |        0.762
       6.000 |        0.081 |        2.451 |        2.532
       6.000 |        0.121 |        0.453 |        0.574
       9.000 |        0.086 |        0.770 |        0.856
       3.000 |        0.135 |        2.985 |        3.120
       5.000 |        0.121 |        0.829 |        0.951
       9.000 |        0.119 |        2.161 |        2.280
      13.000 |        0.138 |        0.771 |        0.909
       6.000 |        0.085 |        0.677 |        0.762
      14.000 |        0.143 |        1.092 |        1.235
       9.000 |        0.130 |        0.500 |        0.631
      10.000 |        0.086 |        1.420 |        1.506
      10.000 |        0.086 |        3.627 |        3.713
      10.000 |        0.134 |        1.789 |        1.923
       8.000 |        0.086 |        0.640 |        0.726
      12.000 |        0.138 |        1.810 |        1.948
      10.000 |        0.092 |        3.111 |        3.203
      14.000 |        0.134 |        0.623 |        0.757
       7.000 |        0.146 |        0.963 |        1.109
      10.000 |        0.120 |        0.505 |        0.625
       8.000 |        0.079 |        1.651 |        1.730
      10.000 |        0.135 |        0.919 |        1.053
      12.000 |        0.139 |        1.063 |        1.202
       9.000 |        0.120 |        0.511 |        0.631
      11.000 |        0.118 |        1.798 |        1.916
      11.000 |        0.092 |        1.556 |        1.649
      13.000 |        0.147 |        0.511 |        0.657
       9.000 |        0.139 |        0.810 |        0.949
      14.000 |        0.136 |        0.627 |        0.763
       8.000 |        0.095 |        0.363 |        0.458
       9.000 |        0.172 |        2.820 |        2.992
      10.000 |        0.155 |        0.805 |        0.960
       6.000 |        0.145 |        1.608 |        1.753
       6.000 |        0.132 |        2.430 |        2.563
      11.000 |        0.138 |        2.404 |        2.542
       8.000 |        0.121 |        0.632 |        0.753
       8.000 |        0.144 |        0.633 |        0.777
      12.000 |        0.119 |        1.432 |        1.551
      10.000 |        0.121 |        0.393 |        0.514
       6.000 |        0.141 |        0.747 |        0.889
       7.000 |        0.144 |        3.591 |        3.735
       9.000 |        0.079 |        2.063 |        2.143
       7.000 |        0.103 |        0.799 |        0.902
      10.000 |        0.503 |        2.324 |        2.827
       6.000 |        0.141 |        0.761 |        0.902
       6.000 |        0.140 |        0.618 |        0.758
       6.000 |        0.163 |        1.440 |        1.603
       5.000 |        0.143 |        0.533 |        0.676
      10.000 |        0.119 |        3.562 |        3.680
       9.000 |        0.120 |        1.664 |        1.784
       7.000 |        0.139 |        0.558 |        0.698
      11.000 |        0.146 |        3.402 |        3.548
      10.000 |        0.121 |        0.480 |        0.601
      15.000 |        0.140 |        0.716 |        0.856
       7.000 |        0.080 |        0.609 |        0.688
       6.000 |        0.080 |        0.541 |        0.621
       9.000 |        0.044 |        0.500 |        0.544
      13.000 |        0.117 |        2.742 |        2.860
       7.000 |        0.111 |        0.806 |        0.917
       9.000 |        0.140 |        0.557 |        0.696
       9.000 |        0.134 |        3.295 |        3.430
      12.000 |        0.136 |        0.847 |        0.983
       9.000 |        0.172 |        0.615 |        0.786
       8.000 |        0.152 |        0.596 |        0.748
      10.000 |        0.091 |        0.532 |        0.623
       4.000 |        0.119 |        0.475 |        0.594
      10.000 |        0.140 |        1.724 |        1.865
      10.000 |        0.093 |        1.978 |        2.071
       9.000 |        0.077 |        0.604 |        0.681
       5.000 |        0.135 |        0.753 |        0.889
