  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.092 |        3.189 |        3.281
       9.000 |        0.134 |        1.152 |        1.286
      11.000 |        0.152 |        1.173 |        1.325
       7.000 |        0.142 |        3.680 |        3.822
      11.000 |        0.125 |        0.704 |        0.829
       9.000 |        0.142 |        0.723 |        0.865
       6.000 |        0.149 |        0.635 |        0.785
      12.000 |        0.162 |        1.926 |        2.088
       8.000 |        0.129 |        1.363 |        1.492
       6.000 |        0.151 |        1.055 |        1.206
       9.000 |        0.142 |        0.815 |        0.957
      12.000 |        0.084 |        0.448 |        0.532
      10.000 |        0.149 |        1.888 |        2.037
      10.000 |        0.146 |        1.900 |        2.046
       4.000 |        0.121 |        0.554 |        0.674
      11.000 |        0.195 |        0.634 |        0.829
       7.000 |        0.156 |        0.627 |        0.783
       9.000 |        0.149 |        0.734 |        0.882
       6.000 |        0.143 |        0.704 |        0.848
      11.000 |        0.127 |        0.845 |        0.972
       8.000 |        0.126 |        1.847 |        1.973
       7.000 |        0.143 |        0.649 |        0.793
       7.000 |        0.147 |        1.398 |        1.545
       6.000 |        0.139 |        1.927 |        2.066
       5.000 |        0.160 |        0.826 |        0.986
      10.000 |        0.142 |        0.991 |        1.133
       7.000 |        0.128 |        0.609 |        0.737
       6.000 |        0.126 |        0.510 |        0.636
       8.000 |        0.121 |        0.859 |        0.980
      12.000 |        0.141 |        1.399 |        1.540
       9.000 |        0.119 |        2.326 |        2.445
      11.000 |        0.138 |        1.678 |        1.816
       8.000 |        0.135 |        0.889 |        1.024
      14.000 |        0.134 |        0.541 |        0.675
      11.000 |        0.144 |        0.687 |        0.831
       7.000 |        0.145 |        0.564 |        0.709
      10.000 |        0.141 |        0.837 |        0.978
      12.000 |        0.164 |        0.566 |        0.730
      12.000 |        0.147 |        1.580 |        1.728
       9.000 |        0.126 |        1.670 |        1.796
      12.000 |        0.168 |        1.069 |        1.237
       7.000 |        0.129 |        0.588 |        0.717
      10.000 |        0.154 |        0.943 |        1.096
      10.000 |        0.143 |        0.678 |        0.822
      14.000 |        0.217 |        3.469 |        3.685
      10.000 |        0.143 |        0.665 |        0.808
       9.000 |        0.144 |        1.139 |        1.283
       7.000 |        0.119 |        0.692 |        0.812
       5.000 |        0.139 |        0.942 |        1.081
      10.000 |        0.138 |        2.191 |        2.329
      15.000 |        0.084 |        1.441 |        1.525
       6.000 |        0.080 |        0.732 |        0.811
       4.000 |        0.181 |        0.781 |        0.962
      10.000 |        0.183 |        3.505 |        3.688
       9.000 |        0.119 |        1.082 |        1.201
       8.000 |        0.135 |        3.130 |        3.265
      10.000 |        0.140 |        2.167 |        2.307
       6.000 |        0.131 |        1.901 |        2.032
      12.000 |        0.134 |        0.681 |        0.815
       7.000 |        0.127 |        0.746 |        0.874
      14.000 |        0.120 |        1.310 |        1.430
       7.000 |        0.151 |        3.073 |        3.224
       8.000 |        0.094 |        0.605 |        0.698
      11.000 |        0.120 |        0.545 |        0.665
       8.000 |        0.143 |        1.040 |        1.183
      10.000 |        0.202 |        3.538 |        3.739
      10.000 |        0.122 |        0.905 |        1.027
      11.000 |        0.120 |        3.173 |        3.293
      10.000 |        0.121 |        0.997 |        1.118
       6.000 |        0.151 |        1.648 |        1.799
       8.000 |        0.142 |        1.073 |        1.215
       5.000 |        0.135 |        0.939 |        1.074
       6.000 |        0.084 |        1.273 |        1.357
       7.000 |        0.155 |        2.099 |        2.254
      13.000 |        0.146 |        2.503 |        2.650
       5.000 |        0.121 |        0.991 |        1.112
       6.000 |        0.119 |        1.638 |        1.757
      10.000 |        0.140 |        2.426 |        2.566
      10.000 |        0.085 |        0.731 |        0.816
      11.000 |        0.127 |        1.710 |        1.836
       9.000 |        0.120 |        1.026 |        1.146
       5.000 |        0.141 |        0.468 |        0.609
      11.000 |        0.177 |        2.126 |        2.303
      11.000 |        0.191 |        1.903 |        2.095
       5.000 |        0.135 |        1.023 |        1.158
       7.000 |        0.155 |        0.680 |        0.835
       7.000 |        0.161 |        1.132 |        1.294
       9.000 |        0.125 |        1.170 |        1.295
       7.000 |        0.166 |        0.623 |        0.789
       7.000 |        0.152 |        0.497 |        0.649
       9.000 |        0.178 |        0.974 |        1.151
       4.000 |        0.144 |        0.789 |        0.933
       6.000 |        0.129 |        0.482 |        0.611
      12.000 |        0.125 |        1.501 |        1.626
       7.000 |        0.145 |        1.454 |        1.599
       8.000 |        0.151 |        0.624 |        0.775
      12.000 |        0.153 |        2.898 |        3.051
       9.000 |        0.151 |        0.623 |        0.774
       9.000 |        0.126 |        0.755 |        0.882
      10.000 |        0.130 |        0.648 |        0.778
       6.000 |        0.142 |        0.953 |        1.095
       8.000 |        0.147 |        1.402 |        1.549
       3.000 |        0.125 |        1.282 |        1.408
       9.000 |        0.124 |        0.967 |        1.091
       3.000 |        0.154 |        2.638 |        2.792
       7.000 |        0.167 |        3.418 |        3.584
       8.000 |        0.159 |        2.868 |        3.027
       8.000 |        0.144 |        1.141 |        1.286
      11.000 |        0.126 |        0.605 |        0.731
       8.000 |        0.125 |        0.671 |        0.796
      11.000 |        0.129 |        2.681 |        2.810
      11.000 |        0.151 |        1.350 |        1.501
       9.000 |        0.137 |        1.700 |        1.837
       9.000 |        0.144 |        2.200 |        2.344
       5.000 |        0.250 |        0.695 |        0.945
       6.000 |        0.261 |        2.260 |        2.521
      12.000 |        0.140 |        0.708 |        0.848
      11.000 |        0.138 |        1.034 |        1.171
       7.000 |        0.121 |        0.503 |        0.624
