  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.118 |        1.032 |        1.150
       8.000 |        0.154 |        3.255 |        3.408
      11.000 |        0.121 |        1.021 |        1.142
       7.000 |        0.119 |        3.493 |        3.612
      11.000 |        0.124 |        0.668 |        0.792
       9.000 |        0.150 |        0.484 |        0.633
       6.000 |        0.110 |        0.532 |        0.642
      12.000 |        0.153 |        1.823 |        1.976
       8.000 |        0.145 |        1.572 |        1.717
       9.000 |        0.118 |        0.538 |        0.657
       6.000 |        0.137 |        1.049 |        1.186
      12.000 |        0.136 |        0.602 |        0.738
      10.000 |        0.093 |        1.891 |        1.984
      10.000 |        0.134 |        1.938 |        2.072
       4.000 |        0.137 |        0.714 |        0.851
      11.000 |        0.179 |        0.674 |        0.853
       7.000 |        0.135 |        0.584 |        0.720
       9.000 |        0.130 |        0.707 |        0.837
       6.000 |        0.150 |        0.711 |        0.860
      11.000 |        0.143 |        1.004 |        1.147
       8.000 |        0.093 |        2.057 |        2.149
       7.000 |        0.120 |        0.588 |        0.708
       7.000 |        0.145 |        1.170 |        1.315
       6.000 |        0.084 |        1.762 |        1.847
       5.000 |        0.147 |        0.708 |        0.855
      10.000 |        0.145 |        0.800 |        0.944
       7.000 |        0.122 |        0.593 |        0.715
       6.000 |        0.144 |        0.511 |        0.655
       8.000 |        0.115 |        0.779 |        0.894
      12.000 |        0.094 |        1.368 |        1.462
       9.000 |        0.136 |        2.483 |        2.618
      11.000 |        0.120 |        1.508 |        1.628
       8.000 |        0.136 |        0.916 |        1.052
      14.000 |        0.084 |        0.512 |        0.596
      11.000 |        0.085 |        0.561 |        0.645
       7.000 |        0.154 |        0.487 |        0.641
      10.000 |        0.146 |        0.734 |        0.880
      12.000 |        0.151 |        0.644 |        0.795
      12.000 |        0.136 |        1.564 |        1.700
       9.000 |        0.120 |        1.634 |        1.755
      12.000 |        0.183 |        0.993 |        1.177
       7.000 |        0.152 |        0.692 |        0.844
      10.000 |        0.143 |        1.032 |        1.175
      10.000 |        0.142 |        0.731 |        0.873
      14.000 |        0.174 |        3.550 |        3.724
      10.000 |        0.123 |        0.427 |        0.551
       9.000 |        0.136 |        0.935 |        1.071
       5.000 |        0.146 |        0.829 |        0.975
       7.000 |        0.159 |        0.824 |        0.984
      10.000 |        0.137 |        2.295 |        2.432
      15.000 |        0.085 |        1.398 |        1.483
       4.000 |        0.079 |        0.725 |        0.803
       6.000 |        0.080 |        0.747 |        0.827
      10.000 |        0.136 |        3.654 |        3.790
       9.000 |        0.117 |        1.042 |        1.159
       8.000 |        0.121 |        3.123 |        3.244
      10.000 |        0.121 |        2.050 |        2.172
       6.000 |        0.130 |        1.855 |        1.984
      12.000 |        0.143 |        0.584 |        0.728
       7.000 |        0.120 |        0.732 |        0.853
      14.000 |        0.136 |        1.370 |        1.506
       7.000 |        0.155 |        3.029 |        3.185
       8.000 |        0.085 |        0.502 |        0.587
       8.000 |        0.137 |        1.046 |        1.183
      11.000 |        0.135 |        0.767 |        0.901
      10.000 |        0.135 |        3.736 |        3.871
      10.000 |        0.142 |        1.063 |        1.204
      11.000 |        0.121 |        3.145 |        3.267
      10.000 |        0.147 |        0.970 |        1.116
