  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.143 |        1.071 |        1.214
       8.000 |        0.189 |        3.214 |        3.403
      11.000 |        0.123 |        0.998 |        1.121
       7.000 |        0.134 |        3.595 |        3.729
      11.000 |        0.129 |        0.662 |        0.791
       9.000 |        0.134 |        0.523 |        0.657
       6.000 |        0.140 |        0.627 |        0.768
      12.000 |        0.093 |        1.752 |        1.846
       8.000 |        0.136 |        1.450 |        1.586
       6.000 |        0.120 |        0.888 |        1.008
       9.000 |        0.144 |        0.596 |        0.739
      12.000 |        0.155 |        0.444 |        0.598
      10.000 |        0.142 |        1.923 |        2.065
      10.000 |        0.092 |        1.836 |        1.928
       4.000 |        0.121 |        0.523 |        0.644
      11.000 |        0.093 |        0.625 |        0.717
       7.000 |        0.144 |        0.630 |        0.774
       9.000 |        0.141 |        0.743 |        0.883
       6.000 |        0.135 |        0.606 |        0.741
      11.000 |        0.135 |        0.999 |        1.135
       8.000 |        0.122 |        1.828 |        1.950
       7.000 |        0.121 |        0.573 |        0.694
       7.000 |        0.151 |        1.376 |        1.527
       6.000 |        0.141 |        2.022 |        2.163
       5.000 |        0.119 |        0.592 |        0.711
      10.000 |        0.124 |        0.766 |        0.890
       7.000 |        0.121 |        0.578 |        0.699
       6.000 |        0.143 |        0.540 |        0.683
       8.000 |        0.118 |        0.766 |        0.884
      12.000 |        0.120 |        1.225 |        1.345
       9.000 |        0.122 |        2.299 |        2.421
      11.000 |        0.085 |        1.471 |        1.556
       8.000 |        0.141 |        0.871 |        1.013
      14.000 |        0.146 |        0.562 |        0.708
      11.000 |        0.136 |        0.570 |        0.706
       7.000 |        0.084 |        0.457 |        0.541
      10.000 |        0.084 |        0.665 |        0.750
      12.000 |        0.156 |        0.416 |        0.573
      12.000 |        0.166 |        1.435 |        1.601
       9.000 |        0.085 |        1.629 |        1.714
      12.000 |        0.173 |        1.062 |        1.235
       7.000 |        0.154 |        0.547 |        0.702
      10.000 |        0.130 |        0.913 |        1.042
      10.000 |        0.159 |        0.564 |        0.723
      14.000 |        0.147 |        3.410 |        3.557
      10.000 |        0.165 |        0.628 |        0.793
       9.000 |        0.112 |        1.131 |        1.243
       7.000 |        0.121 |        0.640 |        0.761
       5.000 |        0.136 |        0.892 |        1.028
      10.000 |        0.120 |        2.079 |        2.198
       4.000 |        0.079 |        0.735 |        0.814
      15.000 |        0.142 |        1.585 |        1.727
       6.000 |        0.238 |        0.725 |        0.964
      10.000 |        0.267 |        3.485 |        3.752
       9.000 |        0.085 |        1.177 |        1.262
       8.000 |        0.080 |        3.075 |        3.155
      10.000 |        0.128 |        1.955 |        2.083
       6.000 |        0.077 |        1.795 |        1.872
      12.000 |        0.139 |        0.605 |        0.744
       7.000 |        0.119 |        0.731 |        0.849
      14.000 |        0.117 |        1.246 |        1.364
       7.000 |        0.093 |        3.128 |        3.221
       8.000 |        0.142 |        0.642 |        0.784
       8.000 |        0.086 |        0.900 |        0.985
      11.000 |        0.118 |        0.546 |        0.665
      10.000 |        0.136 |        3.606 |        3.742
      10.000 |        0.138 |        0.965 |        1.104
      11.000 |        0.085 |        3.114 |        3.199
      10.000 |        0.161 |        0.968 |        1.129
       6.000 |        0.084 |        1.586 |        1.670
       8.000 |        0.141 |        1.116 |        1.257
       5.000 |        0.137 |        0.968 |        1.105
       6.000 |        0.120 |        1.241 |        1.361
      13.000 |        0.137 |        2.406 |        2.544
       7.000 |        0.165 |        2.252 |        2.417
       5.000 |        0.143 |        1.214 |        1.357
       6.000 |        0.088 |        1.652 |        1.740
      10.000 |        0.137 |        2.433 |        2.570
      10.000 |        0.135 |        0.871 |        1.006
      11.000 |        0.133 |        1.865 |        1.997
       9.000 |        0.101 |        1.005 |        1.107
       5.000 |        0.118 |        0.432 |        0.550
      11.000 |        0.119 |        2.110 |        2.230
       5.000 |        0.151 |        0.754 |        0.905
      11.000 |        0.171 |        1.890 |        2.060
       7.000 |        0.094 |        0.748 |        0.842
       7.000 |        0.169 |        0.969 |        1.138
       9.000 |        0.134 |        1.335 |        1.470
       7.000 |        0.159 |        0.758 |        0.917
       7.000 |        0.143 |        0.657 |        0.800
       9.000 |        0.162 |        0.958 |        1.120
       4.000 |        0.151 |        0.809 |        0.961
       6.000 |        0.136 |        0.485 |        0.621
       7.000 |        0.142 |        1.203 |        1.345
      12.000 |        0.146 |        1.546 |        1.693
       8.000 |        0.141 |        0.606 |        0.747
      12.000 |        0.104 |        2.895 |        2.999
       9.000 |        0.140 |        0.722 |        0.862
       9.000 |        0.093 |        0.726 |        0.819
      10.000 |        0.084 |        0.598 |        0.683
       6.000 |        0.120 |        0.755 |        0.874
       8.000 |        0.146 |        1.402 |        1.549
       3.000 |        0.122 |        1.253 |        1.375
       9.000 |        0.119 |        0.910 |        1.030
       3.000 |        0.142 |        2.640 |        2.781
       7.000 |        0.168 |        3.207 |        3.375
       8.000 |        0.151 |        2.743 |        2.894
       8.000 |        0.146 |        1.200 |        1.345
      11.000 |        0.140 |        0.617 |        0.757
       8.000 |        0.150 |        0.752 |        0.901
      11.000 |        0.142 |        2.763 |        2.905
      11.000 |        0.136 |        1.305 |        1.441
       9.000 |        0.104 |        1.562 |        1.665
       9.000 |        0.129 |        1.919 |        2.048
       5.000 |        0.120 |        0.589 |        0.710
       6.000 |        0.095 |        2.201 |        2.297
      12.000 |        0.108 |        0.646 |        0.753
      11.000 |        0.097 |        0.844 |        0.941
       7.000 |        0.078 |        0.402 |        0.481
      14.000 |        0.143 |        2.268 |        2.412
      10.000 |        0.074 |        1.619 |        1.692
       7.000 |        0.093 |        0.757 |        0.851
       7.000 |        0.117 |        2.106 |        2.223
       5.000 |        0.118 |        0.577 |        0.694
       9.000 |        0.140 |        0.575 |        0.715
       5.000 |        0.154 |        0.746 |        0.901
       5.000 |        0.120 |        1.604 |        1.724
       9.000 |        0.138 |        0.570 |        0.708
       8.000 |        0.123 |        0.768 |        0.890
       8.000 |        0.140 |        0.695 |        0.835
       8.000 |        0.208 |        1.070 |        1.277
       4.000 |        0.136 |        1.820 |        1.956
      11.000 |        0.140 |        0.764 |        0.904
       8.000 |        0.595 |        0.615 |        1.210
       6.000 |        0.123 |        2.291 |        2.415
       5.000 |        0.136 |        1.616 |        1.753
       6.000 |        0.135 |        3.323 |        3.458
       7.000 |        0.188 |        0.795 |        0.983
