  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.148 |        1.187 |        1.335
       8.000 |        0.219 |        3.374 |        3.592
      11.000 |        0.127 |        1.119 |        1.246
       7.000 |        0.142 |        3.759 |        3.900
      11.000 |        0.144 |        0.806 |        0.950
       9.000 |        0.143 |        0.592 |        0.734
       6.000 |        0.132 |        0.583 |        0.715
      12.000 |        0.165 |        1.965 |        2.130
       8.000 |        0.146 |        1.425 |        1.571
       9.000 |        0.146 |        0.642 |        0.788
       6.000 |        0.176 |        1.202 |        1.378
      12.000 |        0.148 |        0.593 |        0.741
      10.000 |        0.144 |        1.938 |        2.082
      10.000 |        0.144 |        1.809 |        1.953
       4.000 |        0.148 |        0.807 |        0.955
      11.000 |        0.174 |        0.791 |        0.964
       7.000 |        0.144 |        0.696 |        0.841
       9.000 |        0.149 |        0.962 |        1.111
       6.000 |        0.152 |        0.878 |        1.030
      11.000 |        0.145 |        0.981 |        1.127
       8.000 |        0.145 |        2.018 |        2.163
       7.000 |        0.127 |        0.662 |        0.789
       7.000 |        0.147 |        1.213 |        1.360
       6.000 |        0.153 |        2.066 |        2.218
       5.000 |        0.127 |        0.685 |        0.811
      10.000 |        0.153 |        0.848 |        1.001
       7.000 |        0.129 |        0.685 |        0.813
       6.000 |        0.144 |        0.795 |        0.939
       8.000 |        0.131 |        0.848 |        0.979
      12.000 |        0.127 |        1.281 |        1.408
       9.000 |        0.147 |        2.533 |        2.681
      11.000 |        0.144 |        1.648 |        1.791
       8.000 |        0.127 |        0.767 |        0.894
      14.000 |        0.149 |        0.531 |        0.680
      11.000 |        0.133 |        0.633 |        0.766
       7.000 |        0.147 |        0.765 |        0.912
      10.000 |        0.146 |        0.923 |        1.069
      12.000 |        0.158 |        0.538 |        0.696
      12.000 |        0.145 |        1.534 |        1.679
       9.000 |        0.145 |        1.924 |        2.069
      12.000 |        0.174 |        1.053 |        1.227
       7.000 |        0.128 |        0.650 |        0.778
      10.000 |        0.144 |        0.708 |        0.852
      10.000 |        0.146 |        1.114 |        1.260
      14.000 |        0.150 |        3.719 |        3.869
      10.000 |        0.147 |        0.662 |        0.809
       9.000 |        0.145 |        1.117 |        1.262
       5.000 |        0.143 |        0.814 |        0.957
       7.000 |        0.146 |        0.937 |        1.083
      10.000 |        0.144 |        2.175 |        2.319
       4.000 |        0.121 |        0.828 |        0.948
       6.000 |        0.213 |        0.797 |        1.010
      10.000 |        0.263 |        3.546 |        3.808
      15.000 |        0.434 |        1.666 |        2.100
       9.000 |        0.154 |        1.288 |        1.442
      10.000 |        0.123 |        2.135 |        2.258
