  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.083 |        1.007 |        1.090
       8.000 |        0.139 |        3.316 |        3.456
      11.000 |        0.141 |        1.059 |        1.199
       7.000 |        0.119 |        3.475 |        3.594
      11.000 |        0.085 |        0.659 |        0.743
       9.000 |        0.136 |        0.487 |        0.623
       6.000 |        0.145 |        0.615 |        0.760
      12.000 |        0.156 |        1.713 |        1.868
       8.000 |        0.093 |        1.419 |        1.512
       6.000 |        0.121 |        0.884 |        1.005
       9.000 |        0.139 |        0.736 |        0.875
      12.000 |        0.120 |        0.420 |        0.540
      10.000 |        0.119 |        1.809 |        1.928
      10.000 |        0.120 |        1.714 |        1.835
       4.000 |        0.137 |        0.641 |        0.777
      11.000 |        0.159 |        0.665 |        0.824
       7.000 |        0.084 |        0.501 |        0.585
       9.000 |        0.137 |        0.842 |        0.979
       6.000 |        0.154 |        0.606 |        0.761
      11.000 |        0.119 |        0.821 |        0.939
       8.000 |        0.134 |        1.954 |        2.088
       7.000 |        0.136 |        0.695 |        0.831
       7.000 |        0.142 |        1.350 |        1.492
       6.000 |        0.139 |        1.944 |        2.083
      10.000 |        0.064 |        0.765 |        0.828
       5.000 |        0.118 |        0.804 |        0.922
       7.000 |        0.138 |        0.604 |        0.742
       6.000 |        0.134 |        0.652 |        0.786
       8.000 |        0.080 |        0.734 |        0.814
      12.000 |        0.116 |        1.186 |        1.302
       9.000 |        0.085 |        2.382 |        2.467
      11.000 |        0.119 |        1.492 |        1.611
       8.000 |        0.134 |        0.744 |        0.878
      11.000 |        0.135 |        0.572 |        0.707
      14.000 |        0.186 |        0.664 |        0.850
       7.000 |        0.136 |        0.577 |        0.713
      10.000 |        0.141 |        0.763 |        0.904
      12.000 |        0.156 |        0.554 |        0.710
      12.000 |        0.142 |        1.606 |        1.747
       9.000 |        0.142 |        1.706 |        1.849
      12.000 |        0.172 |        0.905 |        1.077
       7.000 |        0.141 |        0.638 |        0.779
      10.000 |        0.120 |        0.909 |        1.030
      14.000 |        0.119 |        3.413 |        3.532
      10.000 |        0.134 |        0.747 |        0.881
      10.000 |        0.138 |        0.619 |        0.757
       9.000 |        0.081 |        0.846 |        0.926
       7.000 |        0.135 |        0.696 |        0.831
       5.000 |        0.157 |        0.802 |        0.959
      10.000 |        0.121 |        2.063 |        2.184
       4.000 |        0.064 |        0.733 |        0.797
      15.000 |        0.295 |        1.348 |        1.643
      10.000 |        0.092 |        3.602 |        3.694
       6.000 |        0.792 |        0.737 |        1.529
       9.000 |        0.079 |        0.997 |        1.077
       8.000 |        0.081 |        3.106 |        3.186
      10.000 |        0.131 |        1.979 |        2.110
       6.000 |        0.095 |        1.797 |        1.891
      12.000 |        0.108 |        0.552 |        0.659
       7.000 |        0.084 |        0.718 |        0.802
      14.000 |        0.085 |        1.256 |        1.340
       7.000 |        0.150 |        3.003 |        3.153
       8.000 |        0.118 |        0.492 |        0.610
      10.000 |        0.099 |        3.530 |        3.630
       8.000 |        0.136 |        1.119 |        1.255
      11.000 |        0.137 |        0.791 |        0.928
      10.000 |        0.084 |        1.042 |        1.126
      11.000 |        0.139 |        3.309 |        3.448
      10.000 |        0.137 |        1.002 |        1.139
       6.000 |        0.141 |        1.643 |        1.784
       8.000 |        0.135 |        1.070 |        1.204
       5.000 |        0.136 |        1.082 |        1.218
       7.000 |        0.137 |        2.139 |        2.276
       6.000 |        0.321 |        1.225 |        1.547
      13.000 |        0.146 |        2.420 |        2.565
       5.000 |        0.081 |        0.929 |        1.010
       6.000 |        0.086 |        1.708 |        1.794
      10.000 |        0.077 |        2.251 |        2.328
      10.000 |        0.119 |        0.694 |        0.813
      11.000 |        0.118 |        1.639 |        1.758
       9.000 |        0.138 |        1.234 |        1.371
      11.000 |        0.080 |        1.835 |        1.914
       5.000 |        0.087 |        0.612 |        0.698
      11.000 |        0.252 |        2.138 |        2.391
       5.000 |        0.309 |        0.755 |        1.063
       7.000 |        0.166 |        0.665 |        0.831
       7.000 |        0.154 |        0.958 |        1.112
       9.000 |        0.138 |        1.297 |        1.434
       7.000 |        0.146 |        0.791 |        0.937
       7.000 |        0.136 |        0.694 |        0.829
       9.000 |        0.172 |        0.947 |        1.120
       4.000 |        0.092 |        0.806 |        0.898
       6.000 |        0.138 |        0.456 |        0.595
      12.000 |        0.132 |        1.504 |        1.637
       7.000 |        0.141 |        1.419 |        1.560
       8.000 |        0.084 |        0.484 |        0.569
      12.000 |        0.134 |        2.854 |        2.988
       9.000 |        0.143 |        0.707 |        0.850
       9.000 |        0.142 |        0.902 |        1.044
      10.000 |        0.135 |        0.683 |        0.818
       6.000 |        0.092 |        0.829 |        0.921
       8.000 |        0.139 |        1.315 |        1.454
       3.000 |        0.084 |        1.260 |        1.344
       9.000 |        0.081 |        0.886 |        0.967
       3.000 |        0.105 |        2.556 |        2.661
       7.000 |        0.150 |        3.370 |        3.520
       8.000 |        0.177 |        2.673 |        2.850
       8.000 |        0.143 |        1.294 |        1.436
      11.000 |        0.151 |        0.579 |        0.730
       8.000 |        0.084 |        0.629 |        0.713
      11.000 |        0.148 |        2.693 |        2.841
      11.000 |        0.152 |        1.214 |        1.366
       9.000 |        0.335 |        1.428 |        1.763
       9.000 |        0.134 |        2.135 |        2.268
       5.000 |        0.368 |        0.550 |        0.918
       6.000 |        0.121 |        2.374 |        2.495
      12.000 |        0.490 |        0.636 |        1.126
      11.000 |        0.495 |        0.819 |        1.314
       7.000 |        0.080 |        0.411 |        0.491
      14.000 |        0.087 |        2.505 |        2.592
      10.000 |        0.323 |        1.589 |        1.911
       7.000 |        0.134 |        0.765 |        0.899
