  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.169 |        3.307 |        3.475
       9.000 |        0.229 |        1.268 |        1.497
      11.000 |        0.127 |        1.041 |        1.167
       7.000 |        0.126 |        3.534 |        3.660
      11.000 |        0.150 |        0.711 |        0.861
       9.000 |        0.153 |        0.600 |        0.753
       6.000 |        0.143 |        0.788 |        0.931
      12.000 |        0.144 |        1.803 |        1.947
       8.000 |        0.145 |        1.478 |        1.622
       6.000 |        0.128 |        0.929 |        1.057
       9.000 |        0.186 |        0.564 |        0.750
      12.000 |        0.147 |        0.513 |        0.660
      10.000 |        0.128 |        1.881 |        2.009
      10.000 |        0.086 |        1.772 |        1.857
       4.000 |        0.142 |        0.668 |        0.811
      11.000 |        0.150 |        0.718 |        0.868
       7.000 |        0.146 |        0.683 |        0.829
       9.000 |        0.153 |        0.945 |        1.098
       6.000 |        0.231 |        0.600 |        0.831
      11.000 |        0.126 |        0.911 |        1.037
       8.000 |        0.150 |        1.931 |        2.081
       7.000 |        0.130 |        0.653 |        0.784
       7.000 |        0.144 |        1.401 |        1.545
       6.000 |        0.144 |        1.940 |        2.084
       5.000 |        0.142 |        0.805 |        0.948
      10.000 |        0.133 |        0.797 |        0.930
       6.000 |        0.126 |        0.503 |        0.629
       7.000 |        0.143 |        0.853 |        0.996
       8.000 |        0.131 |        0.833 |        0.963
      12.000 |        0.137 |        1.363 |        1.500
       9.000 |        0.148 |        2.368 |        2.516
      11.000 |        0.122 |        1.552 |        1.674
       8.000 |        0.127 |        0.705 |        0.832
      14.000 |        0.135 |        0.556 |        0.690
      11.000 |        0.160 |        0.597 |        0.757
       7.000 |        0.147 |        0.663 |        0.811
      10.000 |        0.145 |        0.855 |        1.000
      12.000 |        0.159 |        0.663 |        0.821
      12.000 |        0.148 |        1.490 |        1.638
       9.000 |        0.148 |        1.802 |        1.950
      12.000 |        0.191 |        0.995 |        1.186
       7.000 |        0.144 |        0.750 |        0.894
      10.000 |        0.131 |        0.970 |        1.100
      10.000 |        0.172 |        0.657 |        0.829
      14.000 |        0.146 |        3.709 |        3.855
      10.000 |        0.144 |        0.587 |        0.731
       9.000 |        0.146 |        1.083 |        1.229
       7.000 |        0.120 |        0.661 |        0.781
       5.000 |        0.122 |        0.734 |        0.856
      10.000 |        0.146 |        2.138 |        2.284
      15.000 |        0.121 |        1.500 |        1.622
       4.000 |        0.133 |        0.827 |        0.960
       6.000 |        0.094 |        0.990 |        1.084
      10.000 |        0.147 |        3.782 |        3.929
       9.000 |        0.116 |        1.060 |        1.176
       8.000 |        0.093 |        3.200 |        3.293
      10.000 |        0.226 |        2.061 |        2.287
       6.000 |        0.126 |        1.876 |        2.002
      12.000 |        0.121 |        0.570 |        0.691
       7.000 |        0.139 |        0.936 |        1.076
      14.000 |        0.124 |        1.315 |        1.439
       7.000 |        0.092 |        3.145 |        3.236
       8.000 |        0.119 |        0.552 |        0.671
       8.000 |        0.085 |        0.931 |        1.016
      11.000 |        0.118 |        0.610 |        0.729
      10.000 |        0.122 |        3.563 |        3.685
      10.000 |        0.142 |        1.036 |        1.178
      11.000 |        0.129 |        3.167 |        3.295
      10.000 |        0.128 |        1.029 |        1.157
       6.000 |        0.145 |        1.800 |        1.944
       8.000 |        0.138 |        0.945 |        1.082
       5.000 |        0.129 |        0.970 |        1.099
      13.000 |        0.150 |        2.434 |        2.584
       6.000 |        0.151 |        1.425 |        1.576
       7.000 |        0.342 |        2.261 |        2.603
       5.000 |        0.128 |        1.029 |        1.157
       6.000 |        0.135 |        1.740 |        1.875
      10.000 |        0.122 |        2.384 |        2.506
      10.000 |        0.079 |        0.744 |        0.823
      11.000 |        0.118 |        1.684 |        1.802
       9.000 |        0.139 |        1.119 |        1.259
      11.000 |        0.120 |        2.176 |        2.296
       5.000 |        0.228 |        0.787 |        1.014
       5.000 |        0.292 |        0.625 |        0.917
      11.000 |        0.405 |        1.929 |        2.334
       7.000 |        0.084 |        0.598 |        0.682
       7.000 |        0.166 |        1.066 |        1.232
       9.000 |        0.143 |        1.369 |        1.512
       7.000 |        0.168 |        0.625 |        0.793
       7.000 |        0.153 |        0.742 |        0.895
       9.000 |        0.163 |        0.967 |        1.131
       4.000 |        0.146 |        0.839 |        0.986
       6.000 |        0.147 |        0.512 |        0.659
       7.000 |        0.137 |        1.232 |        1.369
      12.000 |        0.180 |        1.510 |        1.690
