  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.119 |        1.030 |        1.149
       8.000 |        0.193 |        3.161 |        3.353
      11.000 |        0.139 |        1.021 |        1.160
       7.000 |        0.120 |        3.541 |        3.661
      11.000 |        0.128 |        0.679 |        0.807
       9.000 |        0.142 |        0.559 |        0.701
       6.000 |        0.150 |        0.535 |        0.685
      12.000 |        0.160 |        1.846 |        2.006
       8.000 |        0.144 |        1.536 |        1.680
       6.000 |        0.147 |        1.013 |        1.159
       9.000 |        0.136 |        0.709 |        0.844
      12.000 |        0.126 |        0.439 |        0.564
      10.000 |        0.145 |        2.021 |        2.167
      10.000 |        0.144 |        1.917 |        2.061
       4.000 |        0.121 |        0.551 |        0.672
      11.000 |        0.183 |        0.632 |        0.815
       7.000 |        0.156 |        0.568 |        0.724
       9.000 |        0.155 |        0.761 |        0.916
       6.000 |        0.125 |        0.573 |        0.698
      11.000 |        0.143 |        1.069 |        1.212
       8.000 |        0.126 |        1.858 |        1.984
       7.000 |        0.146 |        0.717 |        0.862
       7.000 |        0.144 |        1.180 |        1.324
       6.000 |        0.148 |        1.954 |        2.102
       5.000 |        0.131 |        0.643 |        0.774
      10.000 |        0.154 |        0.791 |        0.945
       7.000 |        0.125 |        0.621 |        0.746
       6.000 |        0.144 |        0.723 |        0.867
       8.000 |        0.147 |        0.818 |        0.965
      12.000 |        0.141 |        1.401 |        1.541
       9.000 |        0.129 |        2.304 |        2.432
      11.000 |        0.125 |        1.559 |        1.684
       8.000 |        0.142 |        0.802 |        0.944
      14.000 |        0.120 |        0.544 |        0.664
      11.000 |        0.152 |        0.568 |        0.719
       7.000 |        0.127 |        0.477 |        0.604
      10.000 |        0.159 |        0.687 |        0.845
      12.000 |        0.169 |        0.421 |        0.590
      12.000 |        0.174 |        1.619 |        1.794
       9.000 |        0.143 |        1.766 |        1.909
      12.000 |        0.184 |        0.887 |        1.071
       7.000 |        0.126 |        0.561 |        0.686
