  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |     2211.061 |        3.014 |     2214.075
       9.000 |     2212.033 |        0.952 |     2212.985
       7.000 |     2212.643 |        3.366 |     2216.009
      11.000 |     2215.858 |        0.951 |     2216.809
      11.000 |     2213.953 |        0.601 |     2214.554
       9.000 |     2213.425 |        0.378 |     2213.803
       6.000 |     2213.636 |        0.427 |     2214.062
      12.000 |     2212.586 |        1.589 |     2214.175
       8.000 |     2213.275 |        1.235 |     2214.510
       6.000 |     2213.812 |        0.816 |     2214.628
       9.000 |     2214.249 |        0.458 |     2214.708
      10.000 |     2214.279 |        1.750 |     2216.029
      12.000 |     2215.292 |        0.369 |     2215.661
      10.000 |     2215.315 |        1.627 |     2216.942
       4.000 |     2215.271 |        0.460 |     2215.730
      11.000 |     2213.273 |        0.522 |     2213.795
       7.000 |     2212.669 |        0.463 |     2213.132
       9.000 |     2212.772 |        0.621 |     2213.394
       6.000 |     2213.059 |        0.488 |     2213.548
       8.000 |     2212.819 |        1.734 |     2214.553
      11.000 |     2214.508 |        0.786 |     2215.295
       7.000 |     2213.851 |        0.516 |     2214.368
       7.000 |     2213.104 |        1.063 |     2214.167
       6.000 |     2213.483 |        1.677 |     2215.161
       5.000 |     2213.051 |        0.553 |     2213.605
      10.000 |     2213.645 |        0.698 |     2214.342
       7.000 |     2213.479 |        0.513 |     2213.992
       6.000 |     2213.841 |        0.408 |     2214.249
       9.000 |     2214.171 |        2.185 |     2216.357
       8.000 |     2216.088 |        0.711 |     2216.799
      12.000 |     2216.681 |        1.132 |     2217.813
      11.000 |     2216.123 |        1.411 |     2217.534
       8.000 |     2215.832 |        0.621 |     2216.453
      14.000 |     2215.898 |        0.447 |     2216.345
      11.000 |     2216.339 |        0.478 |     2216.817
       7.000 |     2215.727 |        0.385 |     2216.112
      10.000 |     2216.068 |        0.597 |     2216.665
      12.000 |     2214.809 |        0.326 |     2215.135
      12.000 |     2213.962 |        1.343 |     2215.305
       9.000 |     2214.592 |        1.560 |     2216.152
      12.000 |     2212.534 |        0.779 |     2213.313
      14.000 |     2212.956 |        3.311 |     2216.267
       7.000 |     2214.588 |        0.484 |     2215.072
      10.000 |     2214.519 |        0.847 |     2215.365
      10.000 |     2215.024 |        0.523 |     2215.547
      10.000 |     2214.846 |        0.347 |     2215.192
       9.000 |     2215.177 |        0.824 |     2216.000
      10.000 |     2214.539 |        3.372 |     2217.912
      10.000 |     2217.521 |        1.982 |     2219.503
       5.000 |     2218.843 |        0.656 |     2219.500
       7.000 |     2219.493 |        0.593 |     2220.086
      15.000 |     2219.530 |        1.315 |     2220.845
       8.000 |     2220.272 |        3.015 |     2223.286
       4.000 |     2223.211 |        0.711 |     2223.922
       6.000 |     2223.910 |        0.698 |     2224.608
      10.000 |     2223.735 |        1.939 |     2225.674
       9.000 |     2225.176 |        0.961 |     2226.137
       6.000 |     2226.192 |        1.754 |     2227.945
       7.000 |     2225.300 |        2.860 |     2228.160
      12.000 |     2227.583 |        0.459 |     2228.042
       7.000 |     2227.659 |        0.663 |     2228.321
      14.000 |     2228.356 |        1.197 |     2229.553
      10.000 |     2229.290 |        3.418 |     2232.707
       8.000 |     2231.340 |        0.440 |     2231.780
       8.000 |     2230.812 |        0.841 |     2231.652
      11.000 |     2231.598 |        3.064 |     2234.661
      11.000 |     2234.441 |        0.497 |     2234.938
      10.000 |     2234.065 |        0.790 |     2234.854
      10.000 |     2232.682 |        0.898 |     2233.580
       6.000 |     2233.104 |        1.535 |     2234.639
      13.000 |     2232.532 |        2.271 |     2234.803
       8.000 |     2234.823 |        0.867 |     2235.690
       7.000 |     2235.586 |        1.970 |     2237.556
