  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.126 |        1.065 |        1.191
       8.000 |        0.171 |        3.347 |        3.517
      11.000 |        0.148 |        1.229 |        1.376
       7.000 |        0.124 |        3.559 |        3.683
      11.000 |        0.130 |        0.744 |        0.874
       9.000 |        0.129 |        0.508 |        0.637
       6.000 |        0.131 |        0.561 |        0.692
      12.000 |        0.157 |        1.948 |        2.105
       8.000 |        0.128 |        1.395 |        1.524
       6.000 |        0.130 |        0.953 |        1.083
       9.000 |        0.213 |        0.585 |        0.798
      12.000 |        0.145 |        0.652 |        0.796
      10.000 |        0.146 |        1.968 |        2.114
      10.000 |        0.133 |        1.820 |        1.953
       4.000 |        0.147 |        0.772 |        0.919
      11.000 |        0.187 |        0.652 |        0.839
       7.000 |        0.127 |        0.574 |        0.701
       9.000 |        0.120 |        0.737 |        0.857
       6.000 |        0.125 |        0.619 |        0.744
      11.000 |        0.136 |        0.906 |        1.042
       8.000 |        0.144 |        1.933 |        2.077
       7.000 |        0.145 |        0.635 |        0.781
       7.000 |        0.153 |        1.400 |        1.553
       6.000 |        0.148 |        1.929 |        2.076
       5.000 |        0.130 |        0.661 |        0.791
      10.000 |        0.159 |        0.991 |        1.150
       7.000 |        0.143 |        0.639 |        0.782
       6.000 |        0.191 |        0.536 |        0.727
       8.000 |        0.127 |        0.835 |        0.962
      12.000 |        0.148 |        1.366 |        1.514
       9.000 |        0.145 |        2.434 |        2.578
      11.000 |        0.147 |        1.704 |        1.851
       8.000 |        0.147 |        0.819 |        0.966
      14.000 |        0.131 |        0.573 |        0.704
      11.000 |        0.172 |        0.604 |        0.776
       7.000 |        0.137 |        0.594 |        0.731
      10.000 |        0.127 |        0.753 |        0.880
      12.000 |        0.158 |        0.613 |        0.771
      12.000 |        0.148 |        1.488 |        1.636
       9.000 |        0.147 |        1.800 |        1.947
      12.000 |        0.183 |        1.012 |        1.195
       7.000 |        0.127 |        0.596 |        0.723
      10.000 |        0.127 |        0.973 |        1.100
      10.000 |        0.237 |        0.605 |        0.841
      14.000 |        0.261 |        3.491 |        3.752
      10.000 |        0.128 |        0.475 |        0.603
       9.000 |        0.142 |        1.088 |        1.230
       5.000 |        0.128 |        0.778 |        0.906
       7.000 |        0.138 |        0.848 |        0.987
      10.000 |        0.149 |        2.165 |        2.314
      15.000 |        0.120 |        1.479 |        1.598
       4.000 |        0.121 |        0.867 |        0.988
      10.000 |        0.229 |        3.552 |        3.781
       6.000 |        0.136 |        1.063 |        1.200
       9.000 |        0.120 |        1.096 |        1.215
       8.000 |        0.119 |        3.183 |        3.302
      10.000 |        0.237 |        2.074 |        2.311
       6.000 |        0.145 |        1.916 |        2.061
      12.000 |        0.084 |        0.567 |        0.651
       7.000 |        0.135 |        0.863 |        0.998
      14.000 |        0.148 |        1.413 |        1.561
       7.000 |        0.138 |        3.102 |        3.240
       8.000 |        0.135 |        0.659 |        0.795
      11.000 |        0.084 |        0.586 |        0.670
       8.000 |        0.143 |        1.097 |        1.240
      10.000 |        0.252 |        3.596 |        3.848
      10.000 |        0.144 |        0.900 |        1.044
      11.000 |        0.147 |        3.281 |        3.427
      10.000 |        0.130 |        1.040 |        1.170
       6.000 |        0.152 |        1.693 |        1.845
       8.000 |        0.149 |        1.141 |        1.290
       5.000 |        0.145 |        1.120 |        1.265
       6.000 |        0.128 |        1.311 |        1.439
       7.000 |        0.210 |        2.171 |        2.381
      13.000 |        0.145 |        2.615 |        2.760
       5.000 |        0.127 |        1.017 |        1.143
       6.000 |        0.121 |        1.643 |        1.764
      10.000 |        0.127 |        2.345 |        2.472
      10.000 |        0.121 |        0.796 |        0.917
      11.000 |        0.147 |        1.810 |        1.957
       9.000 |        0.087 |        1.046 |        1.133
      11.000 |        0.084 |        2.189 |        2.273
       5.000 |        0.180 |        0.839 |        1.020
      11.000 |        0.271 |        1.972 |        2.243
       5.000 |        0.489 |        0.625 |        1.113
       7.000 |        0.161 |        0.734 |        0.895
       7.000 |        0.183 |        0.935 |        1.118
       9.000 |        0.148 |        1.218 |        1.366
       7.000 |        0.163 |        0.726 |        0.890
       7.000 |        0.160 |        0.527 |        0.687
       9.000 |        0.162 |        0.967 |        1.129
       4.000 |        0.159 |        0.906 |        1.065
       6.000 |        0.147 |        0.625 |        0.771
       7.000 |        0.147 |        1.297 |        1.445
      12.000 |        0.145 |        1.673 |        1.818
       8.000 |        0.136 |        0.701 |        0.836
      12.000 |        0.147 |        2.721 |        2.868
       9.000 |        0.147 |        0.517 |        0.664
       9.000 |        0.151 |        0.953 |        1.104
      10.000 |        0.188 |        0.657 |        0.845
       6.000 |        0.143 |        1.026 |        1.168
       8.000 |        0.147 |        1.408 |        1.556
       3.000 |        0.147 |        1.358 |        1.505
       9.000 |        0.143 |        1.080 |        1.223
       3.000 |        0.129 |        2.653 |        2.782
       7.000 |        0.174 |        3.374 |        3.549
       8.000 |        0.153 |        2.706 |        2.859
       8.000 |        0.150 |        1.249 |        1.399
      11.000 |        0.155 |        0.663 |        0.818
       8.000 |        0.148 |        0.872 |        1.020
      11.000 |        0.127 |        2.726 |        2.853
      11.000 |        0.130 |        1.266 |        1.395
       9.000 |        0.127 |        1.507 |        1.634
       5.000 |        0.121 |        0.632 |        0.753
       9.000 |        0.182 |        2.231 |        2.413
       6.000 |        0.239 |        2.300 |        2.538
      12.000 |        0.122 |        0.748 |        0.870
      11.000 |        0.172 |        0.940 |        1.113
       7.000 |        0.129 |        0.512 |        0.641
      14.000 |        0.147 |        2.491 |        2.638
      10.000 |        0.122 |        1.762 |        1.884
       7.000 |        0.133 |        0.893 |        1.026
       7.000 |        0.121 |        2.199 |        2.320
       5.000 |        0.179 |        0.643 |        0.823
       9.000 |        0.121 |        0.594 |        0.715
       5.000 |        0.119 |        0.580 |        0.699
       5.000 |        0.121 |        1.687 |        1.808
       9.000 |        0.139 |        0.721 |        0.860
       8.000 |        0.245 |        0.828 |        1.074
       8.000 |        0.085 |        0.546 |        0.631
       8.000 |        0.094 |        1.257 |        1.351
       4.000 |        0.122 |        1.659 |        1.781
      11.000 |        0.135 |        0.757 |        0.892
       8.000 |        0.141 |        0.773 |        0.914
       6.000 |        0.122 |        2.352 |        2.474
       5.000 |        0.223 |        1.573 |        1.795
       6.000 |        0.119 |        3.171 |        3.289
       7.000 |        0.084 |        0.892 |        0.975
      11.000 |        0.086 |        2.211 |        2.296
       9.000 |        0.184 |        2.757 |        2.941
       5.000 |        0.144 |        0.601 |        0.745
      12.000 |        0.145 |        2.969 |        3.114
       8.000 |        0.149 |        2.840 |        2.989
      14.000 |        0.143 |        0.826 |        0.970
      13.000 |        0.271 |        2.070 |        2.340
       9.000 |        0.163 |        2.702 |        2.865
      10.000 |        0.165 |        0.798 |        0.963
      10.000 |        0.181 |        0.766 |        0.947
