  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.162 |        3.214 |        3.376
       9.000 |        0.294 |        1.125 |        1.419
      11.000 |        0.143 |        1.106 |        1.248
       7.000 |        0.126 |        3.550 |        3.676
      11.000 |        0.131 |        0.740 |        0.871
       9.000 |        0.146 |        0.623 |        0.769
       6.000 |        0.146 |        0.768 |        0.914
      12.000 |        0.155 |        1.813 |        1.968
       8.000 |        0.128 |        1.372 |        1.500
       6.000 |        0.128 |        0.952 |        1.080
       9.000 |        0.145 |        0.645 |        0.791
      12.000 |        0.152 |        0.503 |        0.655
      10.000 |        0.147 |        2.010 |        2.157
      10.000 |        0.128 |        1.776 |        1.904
       4.000 |        0.146 |        0.664 |        0.810
      11.000 |        0.184 |        0.710 |        0.894
       7.000 |        0.155 |        0.586 |        0.741
       9.000 |        0.146 |        0.812 |        0.958
       6.000 |        0.128 |        0.629 |        0.757
      11.000 |        0.146 |        1.135 |        1.282
       8.000 |        0.144 |        1.920 |        2.064
       7.000 |        0.145 |        0.735 |        0.880
       7.000 |        0.129 |        1.206 |        1.334
       6.000 |        0.128 |        1.845 |        1.974
      10.000 |        0.153 |        0.763 |        0.916
       5.000 |        0.148 |        0.859 |        1.007
       7.000 |        0.128 |        0.658 |        0.786
       6.000 |        0.145 |        0.681 |        0.826
       8.000 |        0.144 |        0.990 |        1.134
      12.000 |        0.128 |        1.302 |        1.430
       9.000 |        0.128 |        2.339 |        2.468
      11.000 |        0.127 |        1.549 |        1.675
       8.000 |        0.132 |        0.740 |        0.872
      14.000 |        0.144 |        0.622 |        0.765
      11.000 |        0.310 |        0.562 |        0.873
       7.000 |        0.149 |        0.749 |        0.898
      10.000 |        0.145 |        0.910 |        1.055
      12.000 |        0.164 |        0.642 |        0.806
      12.000 |        0.155 |        1.512 |        1.667
       9.000 |        0.145 |        1.814 |        1.959
      12.000 |        0.159 |        1.055 |        1.214
       7.000 |        0.147 |        0.778 |        0.926
      10.000 |        0.146 |        0.701 |        0.847
      10.000 |        0.145 |        1.220 |        1.365
      14.000 |        0.146 |        3.712 |        3.858
      10.000 |        0.130 |        0.489 |        0.619
       9.000 |        0.127 |        0.971 |        1.098
       7.000 |        0.142 |        0.829 |        0.971
       5.000 |        0.222 |        0.938 |        1.160
      10.000 |        0.147 |        2.159 |        2.306
      15.000 |        0.122 |        1.477 |        1.599
       4.000 |        0.092 |        0.896 |        0.987
       6.000 |        0.207 |        0.841 |        1.048
      10.000 |        0.154 |        3.776 |        3.931
       9.000 |        0.120 |        1.096 |        1.216
       8.000 |        0.093 |        3.159 |        3.252
      10.000 |        0.145 |        2.143 |        2.288
       6.000 |        0.139 |        1.906 |        2.045
      12.000 |        0.145 |        0.638 |        0.783
       7.000 |        0.136 |        0.908 |        1.044
      14.000 |        0.126 |        1.317 |        1.443
       7.000 |        0.160 |        3.087 |        3.247
       8.000 |        0.128 |        0.606 |        0.734
      11.000 |        0.129 |        0.632 |        0.762
       8.000 |        0.255 |        1.039 |        1.294
      10.000 |        0.144 |        3.764 |        3.907
      10.000 |        0.127 |        0.928 |        1.055
      11.000 |        0.148 |        3.246 |        3.394
      10.000 |        0.152 |        1.112 |        1.263
       6.000 |        0.132 |        1.673 |        1.806
       8.000 |        0.143 |        1.190 |        1.333
       5.000 |        0.127 |        0.973 |        1.100
       6.000 |        0.146 |        1.305 |        1.451
       7.000 |        0.145 |        2.234 |        2.378
      13.000 |        0.146 |        2.664 |        2.810
       5.000 |        0.144 |        1.267 |        1.411
       6.000 |        0.150 |        1.619 |        1.770
      10.000 |        0.129 |        2.362 |        2.491
      10.000 |        0.129 |        0.776 |        0.905
      11.000 |        0.128 |        1.737 |        1.865
       9.000 |        0.102 |        1.075 |        1.177
       5.000 |        0.128 |        0.494 |        0.621
      11.000 |        0.189 |        2.176 |        2.365
       5.000 |        0.130 |        0.835 |        0.965
      11.000 |        0.310 |        2.010 |        2.320
       7.000 |        0.164 |        0.677 |        0.841
       7.000 |        0.172 |        0.874 |        1.046
       9.000 |        0.160 |        1.458 |        1.617
       7.000 |        0.154 |        0.778 |        0.933
       7.000 |        0.145 |        0.693 |        0.838
       9.000 |        0.164 |        1.164 |        1.327
       4.000 |        0.146 |        0.807 |        0.953
       6.000 |        0.128 |        0.484 |        0.612
       7.000 |        0.126 |        1.270 |        1.396
      12.000 |        0.201 |        1.541 |        1.742
       8.000 |        0.148 |        0.607 |        0.755
      12.000 |        0.127 |        2.716 |        2.843
       9.000 |        0.145 |        0.770 |        0.915
       9.000 |        0.106 |        0.766 |        0.872
      10.000 |        0.126 |        0.674 |        0.800
       6.000 |        0.128 |        0.824 |        0.952
       8.000 |        0.148 |        1.478 |        1.626
       3.000 |        0.126 |        1.323 |        1.449
       9.000 |        0.148 |        1.016 |        1.164
       3.000 |        0.149 |        2.663 |        2.812
       7.000 |        0.180 |        3.450 |        3.629
       8.000 |        0.143 |        2.929 |        3.072
       8.000 |        0.145 |        1.372 |        1.517
      11.000 |        0.146 |        0.870 |        1.016
       8.000 |        0.147 |        0.844 |        0.991
      11.000 |        0.131 |        2.754 |        2.885
      11.000 |        0.147 |        1.319 |        1.466
       9.000 |        0.126 |        1.500 |        1.626
       9.000 |        0.129 |        2.003 |        2.132
       6.000 |        0.144 |        2.299 |        2.443
       5.000 |        0.145 |        0.913 |        1.058
      12.000 |        0.135 |        0.754 |        0.889
      11.000 |        0.191 |        0.938 |        1.129
       7.000 |        0.123 |        0.511 |        0.633
      14.000 |        0.226 |        2.405 |        2.630
      10.000 |        0.131 |        1.746 |        1.876
       7.000 |        0.087 |        0.669 |        0.756
       5.000 |        0.127 |        0.652 |        0.779
       7.000 |        0.136 |        2.427 |        2.563
       9.000 |        0.121 |        0.623 |        0.745
       5.000 |        0.122 |        0.582 |        0.704
       5.000 |        0.143 |        1.811 |        1.954
       9.000 |        0.185 |        0.757 |        0.942
       8.000 |        0.138 |        1.092 |        1.230
       8.000 |        0.143 |        0.795 |        0.939
       8.000 |        0.182 |        1.290 |        1.471
       4.000 |        0.134 |        1.926 |        2.060
      11.000 |        0.136 |        0.825 |        0.960
       8.000 |        0.135 |        0.836 |        0.970
       5.000 |        0.153 |        1.641 |        1.794
       6.000 |        0.148 |        2.603 |        2.751
       6.000 |        0.239 |        3.188 |        3.427
       7.000 |        0.135 |        1.031 |        1.166
      11.000 |        0.119 |        2.200 |        2.319
       9.000 |        0.184 |        2.924 |        3.108
       5.000 |        0.128 |        0.511 |        0.639
      12.000 |        0.144 |        2.949 |        3.093
       8.000 |        0.144 |        2.968 |        3.112
      14.000 |        0.262 |        0.784 |        1.046
      13.000 |        0.187 |        2.220 |        2.407
       9.000 |        0.130 |        2.655 |        2.785
      10.000 |        0.154 |        0.823 |        0.977
      10.000 |        0.179 |        0.776 |        0.954
       7.000 |        0.147 |        0.796 |        0.943
      10.000 |        0.207 |        0.724 |        0.931
      12.000 |        0.272 |        1.178 |        1.450
       8.000 |        0.145 |        3.865 |        4.010
      11.000 |        0.144 |        1.985 |        2.129
       8.000 |        0.146 |        1.641 |        1.788
       8.000 |        0.147 |        1.125 |        1.272
      11.000 |        0.150 |        0.775 |        0.925
       7.000 |        0.125 |        0.769 |        0.893
      12.000 |        0.128 |        0.708 |        0.837
      10.000 |        0.159 |        1.788 |        1.947
       6.000 |        0.141 |        0.797 |        0.938
       9.000 |        0.236 |        0.811 |        1.047
       4.000 |        0.128 |        1.933 |        2.061
       7.000 |        0.135 |        0.943 |        1.078
       5.000 |        0.119 |        0.865 |        0.984
       8.000 |        0.134 |        0.816 |        0.950
       9.000 |        0.145 |        3.331 |        3.476
       7.000 |        0.336 |        2.045 |        2.381
       8.000 |        0.085 |        1.568 |        1.653
      10.000 |        0.227 |        3.041 |        3.268
       8.000 |        0.120 |        0.880 |        1.000
       6.000 |        0.122 |        0.571 |        0.692
       9.000 |        0.136 |        1.138 |        1.274
       7.000 |        0.173 |        0.970 |        1.144
       9.000 |        0.142 |        1.752 |        1.894
      10.000 |        0.148 |        0.748 |        0.896
      11.000 |        0.180 |        3.290 |        3.471
       8.000 |        0.161 |        1.939 |        2.100
       9.000 |        0.169 |        0.491 |        0.660
       8.000 |        0.154 |        0.877 |        1.031
       7.000 |        0.128 |        1.058 |        1.186
       8.000 |        0.127 |        0.826 |        0.953
       5.000 |        0.129 |        0.613 |        0.742
       6.000 |        0.145 |        0.856 |        1.000
      11.000 |        0.133 |        0.635 |        0.768
      10.000 |        0.156 |        1.290 |        1.445
      11.000 |        0.144 |        0.628 |        0.772
       7.000 |        0.185 |        1.052 |        1.237
       4.000 |        0.262 |        0.551 |        0.813
      11.000 |        0.153 |        0.764 |        0.917
      11.000 |        0.144 |        0.670 |        0.814
       9.000 |        0.158 |        3.059 |        3.216
      10.000 |        0.144 |        1.317 |        1.461
      11.000 |        0.157 |        1.726 |        1.883
       7.000 |        0.128 |        0.666 |        0.793
       8.000 |        0.128 |        1.291 |        1.419
       9.000 |        0.144 |        1.391 |        1.535
      11.000 |        0.233 |        3.096 |        3.329
