  Key Length |   QueueTimes | ServiceTimes | SojournTimes

      11.000 |        0.554 |        1.147 |        1.701
       8.000 |        0.479 |        4.060 |        4.539
       9.000 |        0.501 |        1.950 |        2.451
       7.000 |        0.140 |        3.637 |        3.777
      11.000 |        0.092 |        1.000 |        1.092
       6.000 |        0.123 |        0.556 |        0.679
       9.000 |        0.127 |        0.943 |        1.070
      12.000 |        0.163 |        1.814 |        1.977
       8.000 |        0.144 |        1.442 |        1.586
       6.000 |        0.127 |        0.947 |        1.074
       9.000 |        0.160 |        0.611 |        0.771
      12.000 |        0.149 |        0.464 |        0.613
      10.000 |        0.129 |        1.925 |        2.054
      10.000 |        0.128 |        1.796 |        1.924
       4.000 |        0.129 |        0.581 |        0.710
      11.000 |        0.185 |        0.735 |        0.920
       7.000 |        0.145 |        0.624 |        0.770
       9.000 |        0.144 |        0.869 |        1.013
       6.000 |        0.149 |        0.614 |        0.762
      11.000 |        0.157 |        1.013 |        1.170
       8.000 |        0.147 |        1.979 |        2.126
       7.000 |        0.128 |        0.656 |        0.784
       7.000 |        0.154 |        1.188 |        1.343
       6.000 |        0.149 |        2.017 |        2.166
       5.000 |        0.124 |        0.661 |        0.785
      10.000 |        0.126 |        0.822 |        0.947
       7.000 |        0.124 |        0.644 |        0.768
       6.000 |        0.145 |        0.713 |        0.858
       8.000 |        0.132 |        0.859 |        0.991
      12.000 |        0.128 |        1.276 |        1.404
       9.000 |        0.148 |        2.512 |        2.660
      11.000 |        0.144 |        1.700 |        1.844
       8.000 |        0.150 |        0.812 |        0.961
      14.000 |        0.143 |        0.612 |        0.755
      11.000 |        0.207 |        0.619 |        0.826
       7.000 |        0.145 |        0.578 |        0.723
      10.000 |        0.153 |        0.974 |        1.127
      12.000 |        0.171 |        0.683 |        0.854
      12.000 |        0.144 |        1.706 |        1.850
       9.000 |        0.149 |        1.817 |        1.966
      12.000 |        0.151 |        1.049 |        1.200
       7.000 |        0.144 |        0.725 |        0.869
      10.000 |        0.125 |        0.970 |        1.096
      10.000 |        0.227 |        0.609 |        0.836
      14.000 |        0.254 |        3.506 |        3.760
