  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.129 |        1.110 |        1.239
       8.000 |        0.260 |        3.242 |        3.502
      11.000 |        0.141 |        1.191 |        1.333
       7.000 |        0.145 |        3.760 |        3.905
      11.000 |        0.175 |        0.749 |        0.924
       9.000 |        0.147 |        0.634 |        0.781
       6.000 |        0.130 |        0.598 |        0.728
      12.000 |        0.164 |        1.883 |        2.046
       8.000 |        0.149 |        1.479 |        1.629
       6.000 |        0.146 |        1.095 |        1.241
       9.000 |        0.213 |        0.748 |        0.961
      12.000 |        0.144 |        0.667 |        0.811
      10.000 |        0.134 |        1.928 |        2.062
      10.000 |        0.133 |        1.792 |        1.925
       4.000 |        0.144 |        0.799 |        0.943
      11.000 |        0.152 |        0.722 |        0.874
       7.000 |        0.156 |        0.600 |        0.756
       9.000 |        0.128 |        0.788 |        0.916
       6.000 |        0.133 |        0.640 |        0.772
      11.000 |        0.149 |        0.984 |        1.134
       8.000 |        0.129 |        1.893 |        2.022
       7.000 |        0.144 |        0.778 |        0.921
       7.000 |        0.149 |        1.447 |        1.596
       6.000 |        0.145 |        1.948 |        2.093
       5.000 |        0.147 |        0.801 |        0.948
      10.000 |        0.238 |        0.851 |        1.089
       7.000 |        0.152 |        0.898 |        1.050
       6.000 |        0.318 |        0.689 |        1.007
       8.000 |        0.144 |        0.999 |        1.143
      12.000 |        0.131 |        1.308 |        1.439
       9.000 |        0.129 |        2.343 |        2.472
      11.000 |        0.147 |        1.726 |        1.873
       8.000 |        0.153 |        0.792 |        0.946
      14.000 |        0.146 |        0.620 |        0.766
      11.000 |        0.158 |        0.852 |        1.009
       7.000 |        0.130 |        0.553 |        0.683
      10.000 |        0.149 |        0.782 |        0.931
      12.000 |        0.160 |        0.653 |        0.812
      12.000 |        0.147 |        1.591 |        1.738
       9.000 |        0.148 |        1.952 |        2.101
      12.000 |        0.186 |        1.001 |        1.187
       7.000 |        0.145 |        0.736 |        0.880
      10.000 |        0.130 |        0.661 |        0.790
      14.000 |        0.230 |        3.482 |        3.712
      10.000 |        0.405 |        1.113 |        1.518
      10.000 |        0.146 |        0.602 |        0.748
       9.000 |        0.130 |        0.986 |        1.116
       7.000 |        0.143 |        0.794 |        0.937
       5.000 |        0.244 |        0.904 |        1.148
      10.000 |        0.150 |        2.350 |        2.499
      15.000 |        0.146 |        1.568 |        1.714
       4.000 |        0.250 |        0.845 |        1.095
      10.000 |        0.143 |        3.730 |        3.873
       6.000 |        0.496 |        0.825 |        1.322
       9.000 |        0.150 |        1.117 |        1.267
       8.000 |        0.128 |        3.218 |        3.347
      10.000 |        0.179 |        2.181 |        2.360
       6.000 |        0.146 |        2.013 |        2.158
      12.000 |        0.126 |        0.596 |        0.722
       7.000 |        0.141 |        0.918 |        1.058
      14.000 |        0.130 |        1.378 |        1.508
       7.000 |        0.148 |        3.117 |        3.265
       8.000 |        0.142 |        0.601 |        0.744
       8.000 |        0.128 |        0.998 |        1.127
      11.000 |        0.149 |        0.727 |        0.876
      10.000 |        0.136 |        3.773 |        3.908
      10.000 |        0.127 |        0.969 |        1.096
      11.000 |        0.144 |        3.452 |        3.596
      10.000 |        0.145 |        1.280 |        1.425
       6.000 |        0.153 |        1.922 |        2.075
       8.000 |        0.144 |        1.050 |        1.194
       5.000 |        0.130 |        0.972 |        1.102
       7.000 |        0.133 |        2.131 |        2.264
      13.000 |        0.190 |        2.445 |        2.636
       6.000 |        0.358 |        1.424 |        1.782
       5.000 |        0.128 |        1.088 |        1.215
       6.000 |        0.149 |        1.926 |        2.075
      10.000 |        0.150 |        2.449 |        2.599
      10.000 |        0.129 |        0.798 |        0.927
      11.000 |        0.146 |        1.782 |        1.929
       9.000 |        0.130 |        1.082 |        1.212
       5.000 |        0.129 |        0.519 |        0.648
      11.000 |        0.190 |        2.218 |        2.408
      11.000 |        0.251 |        1.988 |        2.239
       5.000 |        0.415 |        0.912 |        1.327
       7.000 |        0.163 |        0.865 |        1.028
       7.000 |        0.151 |        1.030 |        1.181
       9.000 |        0.129 |        1.231 |        1.360
       7.000 |        0.165 |        0.846 |        1.011
       7.000 |        0.148 |        0.720 |        0.868
       9.000 |        0.170 |        0.977 |        1.147
       4.000 |        0.127 |        0.706 |        0.833
       6.000 |        0.147 |        0.630 |        0.777
       7.000 |        0.143 |        1.322 |        1.465
      12.000 |        0.150 |        1.671 |        1.821
       8.000 |        0.130 |        0.582 |        0.712
      12.000 |        0.154 |        2.761 |        2.915
       9.000 |        0.129 |        0.575 |        0.704
       9.000 |        0.128 |        0.791 |        0.919
      10.000 |        0.146 |        0.748 |        0.894
       6.000 |        0.132 |        0.842 |        0.974
       8.000 |        0.159 |        1.325 |        1.484
       3.000 |        0.130 |        1.383 |        1.513
       9.000 |        0.129 |        1.004 |        1.133
       3.000 |        0.128 |        2.705 |        2.832
       7.000 |        0.332 |        3.184 |        3.516
       8.000 |        0.164 |        2.921 |        3.085
       8.000 |        0.149 |        1.368 |        1.517
      11.000 |        0.127 |        0.669 |        0.796
       8.000 |        0.130 |        0.746 |        0.876
      11.000 |        0.128 |        2.743 |        2.871
      11.000 |        0.129 |        1.289 |        1.418
       9.000 |        0.146 |        1.626 |        1.772
       9.000 |        0.129 |        2.031 |        2.160
       6.000 |        0.128 |        2.277 |        2.405
       5.000 |        0.248 |        0.853 |        1.101
      11.000 |        0.148 |        1.020 |        1.168
      12.000 |        0.146 |        1.007 |        1.153
