  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |     2186.586 |        3.021 |     2189.607
       9.000 |     2187.566 |        0.928 |     2188.494
       7.000 |     2188.154 |        3.365 |     2191.519
      11.000 |     2191.369 |        0.927 |     2192.296
      11.000 |     2189.442 |        0.598 |     2190.040
       9.000 |     2188.913 |        0.377 |     2189.290
       6.000 |     2189.125 |        0.425 |     2189.550
      12.000 |     2188.076 |        1.594 |     2189.670
       8.000 |     2188.756 |        1.225 |     2189.981
       6.000 |     2189.285 |        0.810 |     2190.095
       9.000 |     2189.718 |        0.457 |     2190.175
      10.000 |     2189.749 |        1.734 |     2191.483
      12.000 |     2190.748 |        0.367 |     2191.115
      10.000 |     2190.772 |        1.615 |     2192.387
       4.000 |     2190.717 |        0.475 |     2191.193
      11.000 |     2188.738 |        0.520 |     2189.257
       7.000 |     2188.134 |        0.446 |     2188.579
       9.000 |     2188.223 |        0.618 |     2188.841
       6.000 |     2188.509 |        0.489 |     2188.998
       8.000 |     2188.272 |        1.737 |     2190.009
      11.000 |     2189.967 |        0.768 |     2190.735
       7.000 |     2189.294 |        0.511 |     2189.805
       7.000 |     2188.545 |        1.056 |     2189.601
       6.000 |     2188.918 |        1.684 |     2190.603
       5.000 |     2188.495 |        0.534 |     2189.029
      10.000 |     2189.071 |        0.694 |     2189.765
       7.000 |     2188.903 |        0.510 |     2189.414
       6.000 |     2189.265 |        0.406 |     2189.671
       9.000 |     2189.596 |        2.173 |     2191.769
       8.000 |     2191.502 |        0.707 |     2192.209
      12.000 |     2192.093 |        1.130 |     2193.223
      11.000 |     2191.535 |        1.423 |     2192.959
       8.000 |     2191.259 |        0.603 |     2191.862
      14.000 |     2191.310 |        0.447 |     2191.757
      11.000 |     2191.753 |        0.477 |     2192.230
       7.000 |     2191.143 |        0.386 |     2191.529
      10.000 |     2191.487 |        0.595 |     2192.083
      12.000 |     2190.228 |        0.328 |     2190.557
      12.000 |     2189.386 |        1.335 |     2190.720
       9.000 |     2190.010 |        1.550 |     2191.560
      12.000 |     2187.944 |        0.772 |     2188.716
      14.000 |     2188.362 |        3.298 |     2191.660
       7.000 |     2189.982 |        0.483 |     2190.465
      10.000 |     2189.913 |        0.861 |     2190.775
      10.000 |     2190.436 |        0.505 |     2190.941
      10.000 |     2190.242 |        0.347 |     2190.589
       9.000 |     2190.576 |        0.817 |     2191.393
      10.000 |     2189.934 |        3.368 |     2193.302
      10.000 |     2192.912 |        1.970 |     2194.882
       5.000 |     2194.224 |        0.673 |     2194.897
       7.000 |     2194.892 |        0.576 |     2195.468
      15.000 |     2194.914 |        1.307 |     2196.221
       8.000 |     2195.649 |        3.013 |     2198.663
       4.000 |     2198.589 |        0.708 |     2199.298
       6.000 |     2199.287 |        0.697 |     2199.985
      10.000 |     2199.114 |        1.926 |     2201.039
       9.000 |     2200.543 |        0.953 |     2201.496
       6.000 |     2201.552 |        1.763 |     2203.315
       7.000 |     2200.673 |        2.836 |     2203.509
      12.000 |     2202.934 |        0.457 |     2203.390
       7.000 |     2203.010 |        0.677 |     2203.687
      14.000 |     2203.724 |        1.172 |     2204.896
      10.000 |     2204.635 |        3.408 |     2208.043
       8.000 |     2206.678 |        0.442 |     2207.120
       8.000 |     2206.154 |        0.836 |     2206.990
      11.000 |     2206.938 |        3.041 |     2209.979
      11.000 |     2209.760 |        0.496 |     2210.256
      10.000 |     2209.385 |        0.784 |     2210.169
      10.000 |     2207.998 |        0.895 |     2208.893
       6.000 |     2208.420 |        1.524 |     2209.945
      13.000 |     2207.839 |        2.252 |     2210.092
       8.000 |     2210.114 |        0.878 |     2210.992
       7.000 |     2210.890 |        1.931 |     2212.821
       5.000 |     2212.579 |        0.823 |     2213.402
       6.000 |     2212.969 |        1.167 |     2214.136
       5.000 |     2212.446 |        0.901 |     2213.347
      10.000 |     2213.233 |        2.178 |     2215.410
       6.000 |     2215.360 |        1.515 |     2216.876
      11.000 |     2215.539 |        1.545 |     2217.084
      10.000 |     2216.449 |        0.637 |     2217.086
       9.000 |     2216.266 |        0.930 |     2217.196
      11.000 |     2217.122 |        2.006 |     2219.129
      11.000 |     2218.862 |        1.804 |     2220.666
       5.000 |     2219.657 |        0.694 |     2220.351
       5.000 |     2220.203 |        0.373 |     2220.576
       7.000 |     2218.741 |        0.488 |     2219.230
       7.000 |     2217.593 |        0.801 |     2218.394
       9.000 |     2217.312 |        1.080 |     2218.391
       7.000 |     2216.191 |        0.561 |     2216.752
       7.000 |     2216.359 |        0.407 |     2216.766
       9.000 |     2214.844 |        0.813 |     2215.657
       4.000 |     2214.299 |        0.550 |     2214.849
      12.000 |     2213.617 |        1.359 |     2214.976
       6.000 |     2215.018 |        0.350 |     2215.369
       7.000 |     2215.250 |        1.092 |     2216.343
      12.000 |     2214.572 |        2.570 |     2217.141
       8.000 |     2216.397 |        0.439 |     2216.836
       9.000 |     2214.526 |        0.423 |     2214.949
       9.000 |     2214.506 |        0.630 |     2215.135
      10.000 |     2214.786 |        0.528 |     2215.314
       6.000 |     2214.798 |        0.678 |     2215.477
       7.000 |     2212.125 |        3.028 |     2215.153
       8.000 |     2215.060 |        1.187 |     2216.247
       3.000 |     2215.952 |        2.453 |     2218.405
       3.000 |     2218.093 |        1.176 |     2219.269
       9.000 |     2218.463 |        0.835 |     2219.298
       8.000 |     2216.952 |        2.555 |     2219.507
       8.000 |     2216.129 |        1.054 |     2217.182
      11.000 |     2216.200 |        2.537 |     2218.737
      11.000 |     2218.644 |        0.516 |     2219.160
       8.000 |     2219.071 |        0.576 |     2219.647
      11.000 |     2218.363 |        1.119 |     2219.481
       9.000 |     2218.699 |        1.825 |     2220.525
       6.000 |     2220.556 |        2.110 |     2222.666
       9.000 |     2222.699 |        1.362 |     2224.061
      14.000 |     2223.170 |        2.225 |     2225.396
       5.000 |     2224.958 |        0.536 |     2225.494
      11.000 |     2225.184 |        0.783 |     2225.967
      12.000 |     2225.917 |        0.619 |     2226.536
       7.000 |     2225.736 |        0.382 |     2226.118
      10.000 |     2226.192 |        1.555 |     2227.746
       7.000 |     2226.968 |        2.016 |     2228.984
       7.000 |     2228.313 |        0.563 |     2228.876
       5.000 |     2228.030 |        0.511 |     2228.541
       5.000 |     2227.913 |        1.512 |     2229.425
       9.000 |     2229.371 |        0.482 |     2229.853
       5.000 |     2229.503 |        0.444 |     2229.948
       8.000 |     2229.576 |        0.711 |     2230.286
       9.000 |     2230.235 |        0.438 |     2230.672
       8.000 |     2228.926 |        0.990 |     2229.916
       8.000 |     2229.619 |        0.451 |     2230.070
       6.000 |     2229.027 |        2.979 |     2232.005
       4.000 |     2232.039 |        1.520 |     2233.559
       6.000 |     2233.124 |        2.184 |     2235.307
      11.000 |     2234.615 |        0.537 |     2235.153
       5.000 |     2235.146 |        1.395 |     2236.541
       8.000 |     2236.506 |        0.590 |     2237.096
      11.000 |     2236.226 |        2.050 |     2238.275
       7.000 |     2238.205 |        0.783 |     2238.988
       9.000 |     2235.545 |        2.562 |     2238.107
      12.000 |     2236.872 |        2.613 |     2239.485
       5.000 |     2238.146 |        0.386 |     2238.532
       8.000 |     2236.560 |        2.648 |     2239.208
      13.000 |     2238.288 |        1.887 |     2240.175
       9.000 |     2240.229 |        2.461 |     2242.691
      14.000 |     2241.540 |        0.510 |     2242.050
      10.000 |     2238.829 |        0.601 |     2239.430
      10.000 |     2237.664 |        0.417 |     2238.081
      12.000 |     2238.121 |        0.795 |     2238.917
       7.000 |     2238.759 |        0.542 |     2239.301
      10.000 |     2239.207 |        0.534 |     2239.742
       8.000 |     2239.273 |        3.608 |     2242.881
      11.000 |     2239.121 |        1.764 |     2240.885
       8.000 |     2239.967 |        1.368 |     2241.335
       8.000 |     2240.407 |        0.995 |     2241.402
      11.000 |     2240.210 |        0.487 |     2240.697
      10.000 |     2240.417 |        1.607 |     2242.024
       7.000 |     2241.805 |        0.637 |     2242.442
       9.000 |     2242.486 |        2.967 |     2245.453
       4.000 |     2245.201 |        1.750 |     2246.952
      12.000 |     2246.881 |        0.608 |     2247.489
       6.000 |     2247.002 |        0.476 |     2247.478
       9.000 |     2247.519 |        0.663 |     2248.182
       7.000 |     2248.024 |        1.739 |     2249.764
      10.000 |     2249.586 |        2.810 |     2252.396
       7.000 |     2252.396 |        0.599 |     2252.996
       5.000 |     2252.686 |        0.702 |     2253.388
       8.000 |     2252.978 |        0.600 |     2253.578
       8.000 |     2253.090 |        1.399 |     2254.489
