  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.137 |        1.200 |        1.337
       8.000 |        0.525 |        3.090 |        3.615
      11.000 |        0.786 |        0.965 |        1.751
       7.000 |        0.123 |        3.491 |        3.614
      11.000 |        0.141 |        0.782 |        0.923
       9.000 |        0.092 |        0.483 |        0.574
       6.000 |        0.080 |        0.457 |        0.537
      12.000 |        0.157 |        1.667 |        1.824
       8.000 |        0.141 |        1.371 |        1.512
       9.000 |        0.081 |        0.487 |        0.568
       6.000 |        0.175 |        0.908 |        1.083
      12.000 |        0.087 |        0.608 |        0.695
      10.000 |        0.080 |        1.785 |        1.865
      10.000 |        0.135 |        1.882 |        2.017
       4.000 |        0.146 |        0.531 |        0.677
      11.000 |        0.157 |        0.737 |        0.894
       7.000 |        0.149 |        0.707 |        0.855
       9.000 |        0.139 |        0.712 |        0.851
       6.000 |        0.073 |        0.548 |        0.621
      11.000 |        0.086 |        1.000 |        1.087
       8.000 |        0.085 |        2.017 |        2.102
       7.000 |        0.135 |        0.803 |        0.938
       7.000 |        0.140 |        1.311 |        1.451
       6.000 |        0.084 |        1.766 |        1.850
       5.000 |        0.120 |        0.587 |        0.706
      10.000 |        0.139 |        0.844 |        0.982
       7.000 |        0.118 |        0.603 |        0.721
       6.000 |        0.125 |        0.457 |        0.581
       8.000 |        0.105 |        0.733 |        0.838
      12.000 |        0.165 |        1.175 |        1.340
       9.000 |        0.085 |        2.227 |        2.312
      11.000 |        0.147 |        1.583 |        1.730
       8.000 |        0.126 |        0.765 |        0.891
      11.000 |        0.080 |        0.500 |        0.580
      14.000 |        0.132 |        0.595 |        0.726
       7.000 |        0.134 |        0.502 |        0.636
      10.000 |        0.083 |        0.651 |        0.734
      12.000 |        0.154 |        0.440 |        0.594
      12.000 |        0.143 |        1.487 |        1.630
       9.000 |        0.120 |        1.627 |        1.748
      12.000 |        0.167 |        1.058 |        1.225
       7.000 |        0.135 |        0.715 |        0.850
      10.000 |        0.079 |        0.533 |        0.612
      10.000 |        0.174 |        0.919 |        1.093
      14.000 |        0.138 |        3.610 |        3.748
      10.000 |        0.087 |        0.359 |        0.446
       9.000 |        0.087 |        0.868 |        0.955
       5.000 |        0.099 |        0.709 |        0.808
       7.000 |        0.804 |        0.602 |        1.406
      10.000 |        0.136 |        2.251 |        2.387
      10.000 |        0.139 |        3.625 |        3.764
      15.000 |        0.850 |        1.345 |        2.195
       4.000 |        1.189 |        0.739 |        1.928
       6.000 |        1.409 |        0.724 |        2.133
