  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.121 |        1.003 |        1.124
       8.000 |        0.153 |        3.298 |        3.452
      11.000 |        0.120 |        1.022 |        1.142
       7.000 |        0.120 |        3.478 |        3.598
      11.000 |        0.146 |        0.798 |        0.944
       9.000 |        0.148 |        0.541 |        0.689
       6.000 |        0.160 |        0.506 |        0.666
      12.000 |        0.176 |        1.717 |        1.893
       8.000 |        0.144 |        1.431 |        1.575
       6.000 |        0.120 |        0.894 |        1.014
       9.000 |        0.120 |        0.530 |        0.651
      12.000 |        0.142 |        0.501 |        0.643
      10.000 |        0.140 |        1.995 |        2.135
      10.000 |        0.119 |        1.747 |        1.867
       4.000 |        0.120 |        0.550 |        0.671
      11.000 |        0.175 |        0.763 |        0.938
       7.000 |        0.151 |        0.748 |        0.899
       9.000 |        0.147 |        0.724 |        0.871
       6.000 |        0.152 |        0.556 |        0.709
      11.000 |        0.136 |        1.051 |        1.187
       8.000 |        0.150 |        1.838 |        1.987
       7.000 |        0.139 |        0.811 |        0.949
       7.000 |        0.137 |        1.248 |        1.384
       6.000 |        0.136 |        1.768 |        1.903
       5.000 |        0.150 |        0.605 |        0.755
      10.000 |        0.093 |        0.843 |        0.936
       6.000 |        0.119 |        0.476 |        0.595
       7.000 |        0.197 |        0.697 |        0.895
       8.000 |        0.119 |        0.778 |        0.896
      12.000 |        0.143 |        1.392 |        1.535
       9.000 |        0.121 |        2.277 |        2.399
      11.000 |        0.128 |        1.538 |        1.666
       8.000 |        0.117 |        0.672 |        0.788
      14.000 |        0.139 |        0.544 |        0.683
      11.000 |        0.142 |        0.554 |        0.697
       7.000 |        0.141 |        0.662 |        0.803
      10.000 |        0.142 |        0.883 |        1.025
      12.000 |        0.149 |        0.462 |        0.612
      12.000 |        0.155 |        1.428 |        1.584
       9.000 |        0.125 |        1.644 |        1.769
      12.000 |        0.174 |        0.872 |        1.046
       7.000 |        0.152 |        0.594 |        0.746
      10.000 |        0.130 |        0.947 |        1.077
      10.000 |        0.187 |        0.578 |        0.765
      14.000 |        0.148 |        3.675 |        3.822
      10.000 |        0.142 |        0.604 |        0.745
       9.000 |        0.120 |        0.955 |        1.075
       5.000 |        0.120 |        0.721 |        0.841
       7.000 |        0.197 |        0.656 |        0.853
      10.000 |        0.136 |        2.095 |        2.231
       4.000 |        0.079 |        0.746 |        0.825
      15.000 |        0.134 |        1.558 |        1.693
       6.000 |        0.086 |        0.895 |        0.982
      10.000 |        0.093 |        3.709 |        3.801
       9.000 |        0.120 |        1.023 |        1.143
      10.000 |        0.081 |        1.977 |        2.058
       8.000 |        0.135 |        3.256 |        3.392
       6.000 |        0.079 |        1.790 |        1.870
      12.000 |        0.093 |        0.590 |        0.683
       7.000 |        0.084 |        0.726 |        0.811
      14.000 |        0.085 |        1.281 |        1.366
       7.000 |        0.149 |        3.144 |        3.293
       8.000 |        0.146 |        0.501 |        0.648
       8.000 |        0.136 |        0.958 |        1.094
      11.000 |        0.208 |        0.571 |        0.779
      10.000 |        0.167 |        3.555 |        3.722
      10.000 |        0.149 |        0.981 |        1.130
      11.000 |        0.138 |        3.377 |        3.515
      10.000 |        0.120 |        0.989 |        1.109
       6.000 |        0.119 |        1.629 |        1.749
       8.000 |        0.135 |        1.152 |        1.288
       5.000 |        0.141 |        0.901 |        1.042
       6.000 |        0.136 |        1.279 |        1.415
       7.000 |        0.143 |        2.150 |        2.293
      13.000 |        0.146 |        2.660 |        2.807
       5.000 |        0.085 |        0.981 |        1.065
       6.000 |        0.121 |        1.591 |        1.712
      10.000 |        0.084 |        2.291 |        2.376
      10.000 |        0.140 |        0.764 |        0.904
      11.000 |        0.119 |        1.622 |        1.741
       9.000 |        0.135 |        1.078 |        1.213
      11.000 |        0.124 |        2.125 |        2.249
       5.000 |        0.140 |        0.580 |        0.720
       5.000 |        0.243 |        0.769 |        1.012
      11.000 |        0.201 |        1.972 |        2.173
       7.000 |        0.161 |        0.689 |        0.850
       7.000 |        0.153 |        0.958 |        1.111
       9.000 |        0.119 |        1.158 |        1.276
       7.000 |        0.182 |        0.764 |        0.945
       7.000 |        0.149 |        0.508 |        0.656
       9.000 |        0.174 |        1.054 |        1.229
       4.000 |        0.125 |        0.623 |        0.748
       6.000 |        0.149 |        0.544 |        0.693
       7.000 |        0.140 |        1.274 |        1.414
      12.000 |        0.146 |        1.592 |        1.738
       8.000 |        0.084 |        0.497 |        0.581
      12.000 |        0.130 |        2.702 |        2.832
       9.000 |        0.143 |        0.591 |        0.735
       9.000 |        0.129 |        0.733 |        0.862
      10.000 |        0.151 |        0.824 |        0.975
       6.000 |        0.146 |        1.006 |        1.153
       8.000 |        0.145 |        1.456 |        1.601
       3.000 |        0.145 |        1.372 |        1.518
       9.000 |        0.147 |        1.050 |        1.197
       3.000 |        0.142 |        2.596 |        2.738
       7.000 |        0.193 |        3.141 |        3.334
       8.000 |        0.173 |        2.798 |        2.971
       8.000 |        0.147 |        1.204 |        1.351
      11.000 |        0.150 |        0.778 |        0.928
       8.000 |        0.144 |        0.866 |        1.010
      11.000 |        0.127 |        2.654 |        2.781
      11.000 |        0.127 |        1.206 |        1.333
       9.000 |        0.142 |        1.615 |        1.756
       9.000 |        0.118 |        1.960 |        2.078
       5.000 |        0.081 |        0.567 |        0.648
       6.000 |        0.134 |        2.248 |        2.382
      12.000 |        0.082 |        0.666 |        0.748
      11.000 |        0.119 |        0.857 |        0.976
       7.000 |        0.078 |        0.415 |        0.493
      14.000 |        0.093 |        2.462 |        2.555
      10.000 |        0.077 |        1.618 |        1.695
       7.000 |        0.140 |        0.766 |        0.905
       5.000 |        0.092 |        0.585 |        0.676
       7.000 |        0.137 |        2.309 |        2.445
       9.000 |        0.121 |        0.546 |        0.666
       5.000 |        0.124 |        0.513 |        0.637
       9.000 |        0.119 |        0.501 |        0.620
       8.000 |        0.145 |        0.778 |        0.923
       5.000 |        0.140 |        1.760 |        1.900
       8.000 |        0.094 |        0.548 |        0.642
       8.000 |        0.082 |        1.306 |        1.388
       4.000 |        0.152 |        1.825 |        1.977
      11.000 |        0.142 |        0.705 |        0.847
       8.000 |        0.137 |        0.734 |        0.871
       5.000 |        0.121 |        1.493 |        1.614
       6.000 |        0.121 |        2.325 |        2.446
       6.000 |        0.136 |        3.138 |        3.273
       7.000 |        0.087 |        1.013 |        1.100
      11.000 |        0.095 |        2.112 |        2.207
       9.000 |        0.168 |        2.799 |        2.968
       5.000 |        0.141 |        0.599 |        0.740
      12.000 |        0.134 |        2.755 |        2.889
      14.000 |        0.135 |        0.619 |        0.754
       8.000 |        0.236 |        2.813 |        3.049
      13.000 |        0.151 |        2.191 |        2.343
       9.000 |        0.150 |        2.560 |        2.709
      10.000 |        0.171 |        0.740 |        0.911
      10.000 |        0.166 |        0.541 |        0.708
       7.000 |        0.142 |        0.624 |        0.766
      12.000 |        0.166 |        0.919 |        1.085
      10.000 |        0.053 |        0.739 |        0.792
       8.000 |        0.085 |        3.742 |        3.827
      11.000 |        0.143 |        2.003 |        2.146
       8.000 |        0.128 |        1.464 |        1.592
       8.000 |        0.127 |        1.083 |        1.210
      11.000 |        0.153 |        0.573 |        0.726
       7.000 |        0.091 |        0.715 |        0.806
      12.000 |        0.118 |        0.657 |        0.774
       6.000 |        0.118 |        0.538 |        0.656
      10.000 |        0.217 |        1.829 |        2.046
       9.000 |        0.096 |        0.696 |        0.792
       4.000 |        0.084 |        1.865 |        1.949
       7.000 |        0.256 |        0.649 |        0.905
       5.000 |        0.127 |        0.726 |        0.854
       7.000 |        0.067 |        1.806 |        1.874
       8.000 |        0.185 |        0.614 |        0.799
       9.000 |        0.206 |        3.080 |        3.286
       8.000 |        0.108 |        1.495 |        1.603
      10.000 |        0.238 |        2.913 |        3.151
       8.000 |        0.083 |        0.823 |        0.906
       6.000 |        0.134 |        0.709 |        0.844
       9.000 |        0.122 |        1.042 |        1.164
       7.000 |        0.176 |        0.841 |        1.017
       9.000 |        0.152 |        1.589 |        1.741
      10.000 |        0.144 |        0.590 |        0.734
      11.000 |        0.181 |        3.087 |        3.268
       8.000 |        0.167 |        2.085 |        2.253
       9.000 |        0.147 |        0.462 |        0.609
       8.000 |        0.143 |        0.681 |        0.824
       7.000 |        0.127 |        0.998 |        1.125
       8.000 |        0.153 |        0.754 |        0.906
       5.000 |        0.150 |        0.621 |        0.770
       6.000 |        0.139 |        1.025 |        1.164
      11.000 |        0.120 |        0.569 |        0.689
      10.000 |        0.082 |        1.244 |        1.326
      11.000 |        0.160 |        0.444 |        0.603
       7.000 |        0.153 |        1.057 |        1.211
       4.000 |        0.149 |        0.580 |        0.729
      11.000 |        0.127 |        0.498 |        0.625
      11.000 |        0.129 |        0.553 |        0.681
       9.000 |        0.136 |        2.917 |        3.053
      10.000 |        0.156 |        1.253 |        1.408
      11.000 |        0.129 |        1.553 |        1.682
       7.000 |        0.137 |        0.784 |        0.921
       8.000 |        0.138 |        1.433 |        1.571
       9.000 |        0.135 |        1.249 |        1.383
      11.000 |        0.140 |        3.071 |        3.211
       3.000 |        0.120 |        0.650 |        0.770
       4.000 |        0.127 |        1.563 |        1.689
       6.000 |        0.120 |        1.977 |        2.097
       6.000 |        0.164 |        3.300 |        3.465
       7.000 |        0.187 |        0.572 |        0.759
      11.000 |        0.164 |        1.192 |        1.356
       5.000 |        0.136 |        0.679 |        0.815
      10.000 |        0.091 |        0.419 |        0.510
       8.000 |        0.149 |        1.513 |        1.661
       4.000 |        0.137 |        1.028 |        1.165
      10.000 |        0.093 |        2.405 |        2.497
       7.000 |        0.140 |        0.959 |        1.098
       7.000 |        0.124 |        0.538 |        0.662
      15.000 |        0.137 |        2.316 |        2.453
       9.000 |        0.084 |        0.705 |        0.789
      12.000 |        0.120 |        1.096 |        1.216
       5.000 |        0.143 |        0.728 |        0.871
      10.000 |        0.136 |        2.406 |        2.542
      13.000 |        0.136 |        0.667 |        0.803
      11.000 |        0.121 |        1.463 |        1.583
       8.000 |        0.093 |        1.439 |        1.532
      11.000 |        0.143 |        0.850 |        0.993
       5.000 |        0.138 |        0.632 |        0.770
      11.000 |        0.137 |        2.798 |        2.935
       7.000 |        0.143 |        0.491 |        0.634
       7.000 |        0.137 |        0.664 |        0.801
       6.000 |        0.120 |        0.468 |        0.588
       6.000 |        0.155 |        2.719 |        2.874
       9.000 |        0.121 |        0.808 |        0.929
       3.000 |        0.141 |        2.935 |        3.075
       5.000 |        0.121 |        0.846 |        0.967
       9.000 |        0.153 |        2.264 |        2.417
      13.000 |        0.110 |        0.684 |        0.795
      14.000 |        0.091 |        1.013 |        1.105
       6.000 |        0.165 |        0.697 |        0.862
       9.000 |        0.140 |        0.703 |        0.843
      10.000 |        0.133 |        1.348 |        1.481
      10.000 |        0.120 |        3.404 |        3.524
