  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.164 |        3.237 |        3.401
       9.000 |        0.285 |        1.166 |        1.450
      11.000 |        0.127 |        1.070 |        1.197
       7.000 |        0.125 |        3.498 |        3.623
      11.000 |        0.146 |        0.746 |        0.892
       9.000 |        0.101 |        0.725 |        0.826
       6.000 |        0.145 |        0.656 |        0.801
      12.000 |        0.159 |        1.839 |        1.998
       8.000 |        0.126 |        1.414 |        1.540
       6.000 |        0.143 |        1.112 |        1.255
       9.000 |        0.256 |        0.711 |        0.967
      12.000 |        0.131 |        0.510 |        0.641
      10.000 |        0.142 |        2.133 |        2.275
      10.000 |        0.129 |        1.785 |        1.914
       4.000 |        0.127 |        0.623 |        0.749
      11.000 |        0.173 |        0.674 |        0.847
       7.000 |        0.161 |        0.613 |        0.774
       9.000 |        0.127 |        0.786 |        0.914
       6.000 |        0.126 |        0.638 |        0.764
      11.000 |        0.127 |        0.927 |        1.053
       8.000 |        0.145 |        1.981 |        2.126
       7.000 |        0.148 |        0.612 |        0.760
       7.000 |        0.165 |        1.219 |        1.384
       6.000 |        0.144 |        1.976 |        2.120
       5.000 |        0.146 |        0.826 |        0.971
      10.000 |        0.143 |        0.995 |        1.139
       7.000 |        0.127 |        0.683 |        0.810
       6.000 |        0.198 |        0.557 |        0.755
       8.000 |        0.144 |        1.035 |        1.179
      12.000 |        0.124 |        1.302 |        1.425
       9.000 |        0.127 |        2.339 |        2.466
      11.000 |        0.130 |        1.602 |        1.732
       8.000 |        0.151 |        0.835 |        0.986
      14.000 |        0.161 |        0.597 |        0.758
      11.000 |        0.145 |        0.839 |        0.984
       7.000 |        0.154 |        0.755 |        0.909
      10.000 |        0.146 |        0.923 |        1.068
      12.000 |        0.163 |        0.534 |        0.697
      12.000 |        0.149 |        1.533 |        1.682
       9.000 |        0.127 |        1.714 |        1.841
      12.000 |        0.174 |        1.065 |        1.239
       7.000 |        0.128 |        0.619 |        0.748
      10.000 |        0.147 |        1.061 |        1.208
      10.000 |        0.147 |        0.822 |        0.970
      14.000 |        0.161 |        3.729 |        3.889
      10.000 |        0.144 |        0.557 |        0.702
       9.000 |        0.148 |        1.019 |        1.166
       5.000 |        0.095 |        0.796 |        0.891
       7.000 |        0.200 |        0.767 |        0.967
      10.000 |        0.132 |        2.156 |        2.288
      15.000 |        0.143 |        1.565 |        1.708
       6.000 |        0.182 |        0.828 |        1.011
       4.000 |        0.230 |        1.001 |        1.230
      10.000 |        0.244 |        3.704 |        3.948
       9.000 |        0.155 |        1.153 |        1.308
       8.000 |        0.129 |        3.197 |        3.326
      10.000 |        0.213 |        2.120 |        2.333
       6.000 |        0.152 |        1.964 |        2.116
      12.000 |        0.143 |        0.620 |        0.764
       7.000 |        0.140 |        0.916 |        1.056
      14.000 |        0.126 |        1.373 |        1.499
       7.000 |        0.135 |        3.158 |        3.293
       8.000 |        0.145 |        0.535 |        0.680
       8.000 |        0.128 |        0.985 |        1.113
      10.000 |        0.129 |        3.588 |        3.718
      11.000 |        0.392 |        0.624 |        1.016
      10.000 |        0.123 |        0.969 |        1.092
      11.000 |        0.136 |        3.420 |        3.556
      10.000 |        0.133 |        1.052 |        1.184
       6.000 |        0.126 |        1.680 |        1.806
       8.000 |        0.144 |        1.209 |        1.352
       5.000 |        0.150 |        1.017 |        1.167
       6.000 |        0.125 |        1.294 |        1.419
       7.000 |        0.149 |        2.251 |        2.400
      13.000 |        0.149 |        2.644 |        2.793
       5.000 |        0.146 |        1.297 |        1.443
       6.000 |        0.130 |        1.699 |        1.829
      10.000 |        0.127 |        2.386 |        2.514
      10.000 |        0.132 |        0.785 |        0.917
      11.000 |        0.155 |        1.937 |        2.092
       9.000 |        0.131 |        1.069 |        1.201
       5.000 |        0.085 |        0.522 |        0.607
      11.000 |        0.155 |        2.216 |        2.371
       5.000 |        0.129 |        0.842 |        0.972
      11.000 |        0.258 |        2.091 |        2.349
       7.000 |        0.160 |        0.779 |        0.939
       7.000 |        0.205 |        0.969 |        1.173
       9.000 |        0.126 |        1.231 |        1.357
       7.000 |        0.165 |        0.820 |        0.985
       7.000 |        0.147 |        0.696 |        0.843
       9.000 |        0.169 |        1.199 |        1.368
       4.000 |        0.128 |        0.707 |        0.835
       6.000 |        0.153 |        0.479 |        0.631
       7.000 |        0.127 |        1.268 |        1.395
      12.000 |        0.229 |        1.524 |        1.753
       8.000 |        0.157 |        0.598 |        0.754
      12.000 |        0.149 |        2.758 |        2.907
       9.000 |        0.157 |        0.730 |        0.887
       9.000 |        0.127 |        0.799 |        0.926
      10.000 |        0.146 |        0.909 |        1.055
       6.000 |        0.160 |        1.099 |        1.259
       8.000 |        0.146 |        1.425 |        1.571
       3.000 |        0.150 |        1.358 |        1.508
       9.000 |        0.093 |        0.989 |        1.082
       3.000 |        0.126 |        2.643 |        2.769
       7.000 |        0.168 |        3.399 |        3.567
       8.000 |        0.150 |        2.771 |        2.921
       8.000 |        0.152 |        1.100 |        1.253
      11.000 |        0.158 |        0.692 |        0.849
       8.000 |        0.132 |        0.730 |        0.862
      11.000 |        0.154 |        2.821 |        2.975
      11.000 |        0.183 |        1.289 |        1.473
       9.000 |        0.130 |        1.511 |        1.641
       9.000 |        0.145 |        2.044 |        2.190
       5.000 |        0.127 |        0.698 |        0.826
       6.000 |        0.170 |        2.301 |        2.471
      12.000 |        0.148 |        0.781 |        0.929
      11.000 |        0.169 |        0.952 |        1.121
       7.000 |        0.085 |        0.527 |        0.612
      14.000 |        0.232 |        2.392 |        2.624
      10.000 |        0.086 |        1.720 |        1.806
       7.000 |        0.136 |        0.727 |        0.863
       7.000 |        0.121 |        2.190 |        2.311
       5.000 |        0.161 |        0.661 |        0.822
       9.000 |        0.126 |        0.626 |        0.752
       5.000 |        0.086 |        0.596 |        0.682
       9.000 |        0.137 |        0.667 |        0.804
       5.000 |        0.266 |        1.775 |        2.040
       8.000 |        0.380 |        0.851 |        1.231
       8.000 |        0.126 |        0.593 |        0.719
       8.000 |        0.155 |        1.187 |        1.342
       4.000 |        0.130 |        1.693 |        1.823
      11.000 |        0.147 |        0.730 |        0.876
       8.000 |        0.147 |        0.966 |        1.113
       5.000 |        0.126 |        1.563 |        1.689
       6.000 |        0.147 |        2.523 |        2.670
       6.000 |        0.201 |        3.158 |        3.359
       7.000 |        0.128 |        0.933 |        1.061
      11.000 |        0.126 |        2.223 |        2.349
       9.000 |        0.163 |        2.823 |        2.986
       5.000 |        0.128 |        0.527 |        0.654
      12.000 |        0.150 |        2.951 |        3.101
      14.000 |        0.143 |        0.765 |        0.908
      13.000 |        0.222 |        2.055 |        2.278
       8.000 |        0.353 |        3.059 |        3.412
       9.000 |        0.136 |        2.657 |        2.793
      10.000 |        0.175 |        0.969 |        1.144
      10.000 |        0.167 |        0.713 |        0.881
       7.000 |        0.145 |        0.720 |        0.865
      12.000 |        0.151 |        1.094 |        1.245
      10.000 |        0.223 |        0.799 |        1.022
       8.000 |        0.142 |        4.045 |        4.187
      11.000 |        0.149 |        1.921 |        2.070
       8.000 |        0.142 |        1.528 |        1.670
       8.000 |        0.146 |        1.272 |        1.418
      11.000 |        0.148 |        0.657 |        0.805
       7.000 |        0.154 |        0.785 |        0.938
      12.000 |        0.127 |        0.746 |        0.872
      10.000 |        0.144 |        1.944 |        2.088
       6.000 |        0.178 |        0.759 |        0.936
       9.000 |        0.183 |        0.807 |        0.990
       7.000 |        0.083 |        0.731 |        0.814
       4.000 |        0.227 |        1.944 |        2.171
       5.000 |        0.136 |        0.934 |        1.070
       7.000 |        0.085 |        1.907 |        1.992
       8.000 |        0.131 |        0.710 |        0.840
       9.000 |        0.366 |        3.170 |        3.535
      10.000 |        0.085 |        3.001 |        3.086
       8.000 |        0.231 |        1.547 |        1.778
       8.000 |        0.147 |        1.158 |        1.305
       6.000 |        0.126 |        0.578 |        0.704
       9.000 |        0.138 |        1.181 |        1.318
       7.000 |        0.186 |        0.780 |        0.966
       9.000 |        0.146 |        1.711 |        1.858
      10.000 |        0.128 |        0.581 |        0.709
      11.000 |        0.162 |        3.225 |        3.386
       8.000 |        0.188 |        1.896 |        2.084
       9.000 |        0.173 |        0.448 |        0.621
       8.000 |        0.144 |        0.932 |        1.076
       7.000 |        0.151 |        1.292 |        1.443
       8.000 |        0.126 |        0.838 |        0.964
       5.000 |        0.160 |        0.730 |        0.890
       6.000 |        0.147 |        0.867 |        1.013
      11.000 |        0.149 |        0.874 |        1.023
      10.000 |        0.152 |        1.382 |        1.534
      11.000 |        0.150 |        0.665 |        0.815
       7.000 |        0.181 |        1.076 |        1.257
       4.000 |        0.265 |        0.577 |        0.841
      11.000 |        0.129 |        0.588 |        0.717
      11.000 |        0.128 |        0.628 |        0.756
       9.000 |        0.256 |        2.883 |        3.139
      10.000 |        0.153 |        1.310 |        1.463
      11.000 |        0.154 |        1.729 |        1.883
       7.000 |        0.148 |        0.861 |        1.008
       8.000 |        0.149 |        1.478 |        1.627
      11.000 |        0.277 |        2.888 |        3.165
       9.000 |        0.306 |        1.279 |        1.585
       3.000 |        0.128 |        0.733 |        0.861
       4.000 |        0.149 |        1.626 |        1.775
       6.000 |        0.125 |        2.017 |        2.141
       6.000 |        0.177 |        3.330 |        3.507
       7.000 |        0.198 |        0.654 |        0.852
      11.000 |        0.158 |        1.138 |        1.296
       5.000 |        0.147 |        0.747 |        0.894
      10.000 |        0.147 |        0.563 |        0.710
       8.000 |        0.143 |        1.608 |        1.751
       4.000 |        0.129 |        1.107 |        1.236
      10.000 |        0.149 |        2.506 |        2.655
       7.000 |        0.144 |        1.027 |        1.171
      15.000 |        0.126 |        2.292 |        2.419
       7.000 |        0.242 |        0.820 |        1.062
       9.000 |        0.143 |        0.842 |        0.985
      12.000 |        0.126 |        1.184 |        1.310
       5.000 |        0.195 |        0.643 |        0.838
      10.000 |        0.127 |        2.277 |        2.404
      13.000 |        0.143 |        0.632 |        0.775
      11.000 |        0.149 |        1.581 |        1.730
       8.000 |        0.150 |        1.490 |        1.640
      11.000 |        0.129 |        0.920 |        1.049
       5.000 |        0.141 |        0.669 |        0.810
      11.000 |        0.148 |        2.798 |        2.946
       7.000 |        0.181 |        0.496 |        0.677
       7.000 |        0.125 |        0.652 |        0.777
       6.000 |        0.146 |        0.573 |        0.719
       6.000 |        0.192 |        2.749 |        2.940
       9.000 |        0.126 |        0.839 |        0.965
       3.000 |        0.147 |        2.905 |        3.052
       5.000 |        0.157 |        1.042 |        1.200
       9.000 |        0.148 |        2.345 |        2.493
      13.000 |        0.145 |        0.746 |        0.892
      14.000 |        0.146 |        1.085 |        1.231
       6.000 |        0.146 |        0.926 |        1.072
       9.000 |        0.278 |        0.630 |        0.908
      10.000 |        0.143 |        1.452 |        1.595
      10.000 |        0.148 |        3.577 |        3.725
      10.000 |        0.145 |        1.815 |        1.960
       8.000 |        0.138 |        0.711 |        0.849
      12.000 |        0.151 |        1.936 |        2.086
      10.000 |        0.127 |        3.117 |        3.243
      14.000 |        0.150 |        0.719 |        0.869
       7.000 |        0.130 |        1.027 |        1.157
      10.000 |        0.128 |        0.573 |        0.701
       8.000 |        0.123 |        1.808 |        1.930
      10.000 |        0.146 |        1.021 |        1.168
      12.000 |        0.143 |        1.119 |        1.262
       9.000 |        0.157 |        0.580 |        0.737
      11.000 |        0.216 |        1.866 |        2.082
      11.000 |        0.147 |        1.756 |        1.903
      13.000 |        0.148 |        0.658 |        0.806
       9.000 |        0.140 |        0.855 |        0.995
      14.000 |        0.145 |        0.579 |        0.724
       9.000 |        0.130 |        2.665 |        2.795
       8.000 |        0.126 |        0.510 |        0.636
      10.000 |        0.175 |        0.743 |        0.918
       6.000 |        0.129 |        1.651 |        1.780
       6.000 |        0.134 |        2.387 |        2.521
      11.000 |        0.127 |        2.247 |        2.374
       8.000 |        0.147 |        0.729 |        0.875
       8.000 |        0.181 |        0.540 |        0.721
      12.000 |        0.130 |        1.510 |        1.640
      10.000 |        0.143 |        0.540 |        0.682
       7.000 |        0.255 |        3.530 |        3.785
       6.000 |        0.430 |        0.705 |        1.134
       9.000 |        0.168 |        2.205 |        2.373
       7.000 |        0.126 |        0.920 |        1.046
      10.000 |        0.131 |        2.474 |        2.606
       6.000 |        0.127 |        0.801 |        0.928
       6.000 |        0.127 |        0.539 |        0.667
       6.000 |        0.176 |        1.373 |        1.549
       5.000 |        0.147 |        0.613 |        0.760
      10.000 |        0.158 |        3.751 |        3.908
       9.000 |        0.125 |        1.768 |        1.894
       7.000 |        0.211 |        0.586 |        0.797
      11.000 |        0.142 |        3.500 |        3.642
      10.000 |        0.128 |        0.567 |        0.694
      15.000 |        0.095 |        0.625 |        0.720
       7.000 |        0.144 |        0.742 |        0.886
      13.000 |        0.131 |        2.737 |        2.867
       6.000 |        0.145 |        0.881 |        1.025
       9.000 |        0.237 |        0.787 |        1.024
       7.000 |        0.378 |        0.902 |        1.280
       9.000 |        0.150 |        0.839 |        0.989
       9.000 |        0.146 |        3.208 |        3.354
      12.000 |        0.131 |        0.756 |        0.887
       9.000 |        0.187 |        0.681 |        0.868
       8.000 |        0.169 |        0.551 |        0.720
      10.000 |        0.153 |        0.794 |        0.947
       4.000 |        0.143 |        0.723 |        0.865
      10.000 |        0.146 |        1.779 |        1.925
      10.000 |        0.171 |        2.249 |        2.420
       5.000 |        0.130 |        0.775 |        0.904
       9.000 |        0.202 |        0.824 |        1.027
       5.000 |        0.162 |        0.838 |        1.000
      11.000 |        0.148 |        1.023 |        1.171
       8.000 |        0.238 |        1.172 |        1.410
       8.000 |        0.144 |        0.632 |        0.777
       9.000 |        0.085 |        0.861 |        0.946
       9.000 |        0.149 |        2.682 |        2.831
      13.000 |        0.162 |        0.601 |        0.764
      11.000 |        0.144 |        0.702 |        0.846
       7.000 |        0.156 |        0.395 |        0.551
      13.000 |        0.147 |        1.650 |        1.797
       9.000 |        0.149 |        1.524 |        1.673
       8.000 |        0.149 |        0.639 |        0.787
       8.000 |        0.126 |        0.569 |        0.694
      12.000 |        0.147 |        2.113 |        2.260
       8.000 |        0.201 |        0.624 |        0.825
      12.000 |        0.128 |        1.216 |        1.344
      13.000 |        0.147 |        1.004 |        1.151
       8.000 |        0.129 |        0.647 |        0.776
      10.000 |        0.127 |        1.749 |        1.876
       8.000 |        0.128 |        1.833 |        1.960
      10.000 |        0.152 |        0.639 |        0.791
      11.000 |        0.149 |        0.938 |        1.087
      18.000 |        0.128 |        0.496 |        0.625
       5.000 |        0.204 |        0.527 |        0.731
       8.000 |        0.338 |        2.035 |        2.373
      16.000 |        0.146 |        1.810 |        1.955
       8.000 |        0.145 |        0.885 |        1.030
       9.000 |        0.148 |        0.874 |        1.023
