  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.156 |        3.201 |        3.356
       9.000 |        0.225 |        1.163 |        1.388
      11.000 |        0.130 |        1.069 |        1.199
       7.000 |        0.146 |        3.746 |        3.891
      11.000 |        0.151 |        0.866 |        1.017
       9.000 |        0.131 |        0.526 |        0.657
       6.000 |        0.146 |        0.763 |        0.909
      12.000 |        0.157 |        1.762 |        1.918
       8.000 |        0.127 |        1.380 |        1.507
       6.000 |        0.130 |        0.953 |        1.082
       9.000 |        0.189 |        0.596 |        0.785
      12.000 |        0.131 |        0.525 |        0.657
      10.000 |        0.128 |        1.917 |        2.045
      10.000 |        0.159 |        1.920 |        2.078
       4.000 |        0.149 |        0.761 |        0.910
      11.000 |        0.161 |        0.813 |        0.974
       7.000 |        0.145 |        0.611 |        0.756
       9.000 |        0.128 |        0.764 |        0.892
       6.000 |        0.131 |        0.634 |        0.765
      11.000 |        0.148 |        1.152 |        1.301
       8.000 |        0.124 |        1.905 |        2.029
       7.000 |        0.149 |        0.711 |        0.860
       7.000 |        0.146 |        1.391 |        1.537
       6.000 |        0.148 |        1.938 |        2.086
       5.000 |        0.165 |        0.681 |        0.846
      10.000 |        0.155 |        0.846 |        1.000
       7.000 |        0.144 |        0.713 |        0.857
       6.000 |        0.232 |        0.557 |        0.789
       8.000 |        0.154 |        1.062 |        1.216
      12.000 |        0.144 |        1.450 |        1.594
       9.000 |        0.129 |        2.345 |        2.474
      11.000 |        0.148 |        1.708 |        1.856
       8.000 |        0.147 |        0.846 |        0.993
      14.000 |        0.150 |        0.575 |        0.725
      11.000 |        0.128 |        0.620 |        0.748
       7.000 |        0.150 |        0.566 |        0.716
      10.000 |        0.137 |        0.744 |        0.881
      12.000 |        0.163 |        0.467 |        0.629
      12.000 |        0.168 |        1.568 |        1.736
       9.000 |        0.127 |        1.689 |        1.815
      12.000 |        0.177 |        1.024 |        1.200
       7.000 |        0.146 |        0.695 |        0.840
      10.000 |        0.149 |        1.146 |        1.295
      10.000 |        0.179 |        0.787 |        0.966
      14.000 |        0.284 |        3.590 |        3.874
      10.000 |        0.127 |        0.517 |        0.644
       9.000 |        0.140 |        1.026 |        1.167
       5.000 |        0.153 |        0.772 |        0.925
       7.000 |        0.133 |        0.727 |        0.860
      10.000 |        0.130 |        2.154 |        2.284
       6.000 |        0.135 |        0.822 |        0.956
      15.000 |        0.262 |        1.674 |        1.936
       4.000 |        0.365 |        0.939 |        1.305
      10.000 |        0.497 |        3.585 |        4.082
       9.000 |        0.126 |        1.110 |        1.236
       8.000 |        0.141 |        3.240 |        3.382
      10.000 |        0.143 |        2.271 |        2.413
       6.000 |        0.147 |        2.064 |        2.211
      12.000 |        0.121 |        0.592 |        0.713
