  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.157 |        3.214 |        3.371
       9.000 |        0.257 |        1.146 |        1.403
      11.000 |        0.141 |        1.078 |        1.218
       7.000 |        0.128 |        3.531 |        3.659
      11.000 |        0.149 |        0.876 |        1.025
       9.000 |        0.160 |        0.492 |        0.652
       6.000 |        0.128 |        0.528 |        0.656
      12.000 |        0.174 |        1.804 |        1.978
       8.000 |        0.124 |        1.374 |        1.498
       9.000 |        0.131 |        0.554 |        0.685
       6.000 |        0.271 |        0.989 |        1.261
      12.000 |        0.153 |        0.421 |        0.574
      10.000 |        0.129 |        1.864 |        1.993
      10.000 |        0.131 |        1.748 |        1.879
       4.000 |        0.144 |        0.618 |        0.762
      11.000 |        0.182 |        0.641 |        0.823
       7.000 |        0.154 |        0.795 |        0.949
       9.000 |        0.143 |        0.773 |        0.916
       6.000 |        0.138 |        0.732 |        0.870
      11.000 |        0.151 |        0.881 |        1.032
       8.000 |        0.155 |        2.045 |        2.200
       7.000 |        0.150 |        0.724 |        0.873
       7.000 |        0.144 |        1.422 |        1.566
       6.000 |        0.126 |        1.806 |        1.932
       5.000 |        0.124 |        0.637 |        0.761
      10.000 |        0.125 |        0.806 |        0.931
       6.000 |        0.130 |        0.533 |        0.664
       7.000 |        0.198 |        0.796 |        0.994
       8.000 |        0.146 |        0.902 |        1.048
      12.000 |        0.092 |        1.281 |        1.373
       9.000 |        0.148 |        2.344 |        2.492
      11.000 |        0.136 |        1.794 |        1.930
       8.000 |        0.136 |        0.709 |        0.845
      11.000 |        0.082 |        0.574 |        0.656
      14.000 |        0.143 |        0.779 |        0.922
       7.000 |        0.148 |        0.689 |        0.837
      10.000 |        0.147 |        0.854 |        1.001
      12.000 |        0.160 |        0.599 |        0.758
      12.000 |        0.149 |        1.457 |        1.606
       9.000 |        0.147 |        1.730 |        1.877
      12.000 |        0.169 |        0.912 |        1.082
       7.000 |        0.126 |        0.604 |        0.730
      10.000 |        0.093 |        0.961 |        1.054
      10.000 |        0.173 |        0.605 |        0.778
      14.000 |        0.147 |        3.543 |        3.691
      10.000 |        0.150 |        0.444 |        0.594
       9.000 |        0.147 |        1.122 |        1.269
       7.000 |        0.084 |        0.662 |        0.745
       5.000 |        0.164 |        0.735 |        0.899
      10.000 |        0.143 |        2.202 |        2.345
      15.000 |        0.121 |        1.439 |        1.560
       4.000 |        0.120 |        0.780 |        0.900
       6.000 |        0.143 |        0.821 |        0.964
      10.000 |        0.168 |        3.591 |        3.759
       9.000 |        0.148 |        1.307 |        1.455
       8.000 |        0.120 |        3.175 |        3.295
      10.000 |        0.135 |        2.301 |        2.436
       6.000 |        0.145 |        2.114 |        2.259
      12.000 |        0.121 |        0.539 |        0.661
       7.000 |        0.139 |        0.909 |        1.048
      14.000 |        0.123 |        1.325 |        1.448
       7.000 |        0.138 |        3.163 |        3.302
       8.000 |        0.136 |        0.623 |        0.760
      11.000 |        0.119 |        0.558 |        0.677
      10.000 |        0.137 |        3.549 |        3.686
       8.000 |        0.287 |        1.084 |        1.371
      10.000 |        0.141 |        0.948 |        1.089
      11.000 |        0.144 |        3.287 |        3.431
      10.000 |        0.144 |        1.145 |        1.289
       6.000 |        0.137 |        1.771 |        1.908
       8.000 |        0.093 |        1.128 |        1.221
       5.000 |        0.133 |        0.937 |        1.070
       7.000 |        0.147 |        2.157 |        2.304
       6.000 |        0.272 |        1.358 |        1.631
      13.000 |        0.147 |        2.596 |        2.743
       5.000 |        0.126 |        1.041 |        1.166
       6.000 |        0.119 |        1.673 |        1.793
      10.000 |        0.144 |        2.447 |        2.591
      10.000 |        0.121 |        0.743 |        0.864
      11.000 |        0.084 |        1.667 |        1.752
       9.000 |        0.135 |        1.261 |        1.396
       5.000 |        0.100 |        0.465 |        0.565
      11.000 |        0.143 |        2.138 |        2.281
       5.000 |        0.120 |        0.817 |        0.937
      11.000 |        0.172 |        1.970 |        2.143
       7.000 |        0.169 |        0.747 |        0.916
       7.000 |        0.166 |        1.023 |        1.189
       9.000 |        0.126 |        1.169 |        1.295
       7.000 |        0.183 |        0.783 |        0.966
       7.000 |        0.147 |        0.706 |        0.854
       9.000 |        0.155 |        0.999 |        1.153
       4.000 |        0.148 |        0.801 |        0.949
       6.000 |        0.128 |        0.450 |        0.578
      12.000 |        0.132 |        1.482 |        1.614
