  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.134 |        1.138 |        1.272
       8.000 |        0.224 |        3.237 |        3.460
      11.000 |        0.139 |        1.098 |        1.237
       7.000 |        0.136 |        3.685 |        3.821
      11.000 |        0.150 |        0.805 |        0.954
       9.000 |        0.135 |        0.497 |        0.632
       6.000 |        0.120 |        0.498 |        0.618
      12.000 |        0.157 |        1.689 |        1.846
       8.000 |        0.085 |        1.314 |        1.399
       6.000 |        0.140 |        0.960 |        1.100
       9.000 |        0.186 |        0.548 |        0.735
      12.000 |        0.122 |        0.421 |        0.543
      10.000 |        0.121 |        1.842 |        1.963
      10.000 |        0.118 |        1.722 |        1.840
       4.000 |        0.140 |        0.609 |        0.748
      11.000 |        0.166 |        0.818 |        0.984
       7.000 |        0.146 |        0.734 |        0.881
       9.000 |        0.135 |        0.719 |        0.853
       6.000 |        0.133 |        0.673 |        0.806
      11.000 |        0.137 |        1.055 |        1.192
       8.000 |        0.140 |        2.078 |        2.218
       7.000 |        0.085 |        0.586 |        0.671
       7.000 |        0.156 |        1.164 |        1.320
       6.000 |        0.120 |        1.776 |        1.896
       5.000 |        0.085 |        0.592 |        0.677
      10.000 |        0.094 |        0.845 |        0.940
       7.000 |        0.137 |        0.654 |        0.791
       6.000 |        0.173 |        0.487 |        0.661
       8.000 |        0.120 |        0.770 |        0.890
      12.000 |        0.144 |        1.270 |        1.414
       9.000 |        0.137 |        2.457 |        2.594
      11.000 |        0.042 |        1.713 |        1.755
       8.000 |        0.119 |        0.665 |        0.784
      14.000 |        0.120 |        0.499 |        0.619
      11.000 |        0.140 |        0.704 |        0.843
       7.000 |        0.141 |        0.509 |        0.650
      10.000 |        0.128 |        0.687 |        0.816
      12.000 |        0.157 |        0.526 |        0.684
      12.000 |        0.143 |        1.481 |        1.624
       9.000 |        0.140 |        1.902 |        2.042
      12.000 |        0.172 |        0.942 |        1.115
       7.000 |        0.145 |        0.584 |        0.728
      10.000 |        0.126 |        0.903 |        1.029
      10.000 |        0.154 |        0.594 |        0.748
      14.000 |        0.160 |        3.427 |        3.587
      10.000 |        0.134 |        0.461 |        0.595
       9.000 |        0.120 |        0.909 |        1.030
       7.000 |        0.121 |        0.648 |        0.769
       5.000 |        0.186 |        0.726 |        0.912
      10.000 |        0.144 |        2.131 |        2.275
      15.000 |        0.120 |        1.423 |        1.543
       4.000 |        0.079 |        0.753 |        0.832
       6.000 |        0.080 |        0.760 |        0.840
      10.000 |        0.137 |        3.501 |        3.638
       9.000 |        0.119 |        1.025 |        1.143
       8.000 |        0.078 |        3.095 |        3.174
      10.000 |        0.135 |        1.968 |        2.103
       6.000 |        0.087 |        1.882 |        1.969
      12.000 |        0.085 |        0.517 |        0.603
       7.000 |        0.120 |        0.736 |        0.855
      14.000 |        0.122 |        1.256 |        1.378
       7.000 |        0.159 |        3.113 |        3.271
       8.000 |        0.120 |        0.496 |        0.616
       8.000 |        0.159 |        0.937 |        1.095
      11.000 |        0.135 |        0.639 |        0.773
      10.000 |        0.143 |        3.694 |        3.837
      10.000 |        0.121 |        0.850 |        0.972
      11.000 |        0.120 |        3.148 |        3.268
      10.000 |        0.120 |        0.989 |        1.108
       6.000 |        0.118 |        1.583 |        1.701
       8.000 |        0.136 |        1.138 |        1.274
       5.000 |        0.140 |        0.899 |        1.039
       6.000 |        0.119 |        1.246 |        1.365
       7.000 |        0.135 |        2.210 |        2.345
