  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.138 |        1.229 |        1.366
       8.000 |        0.647 |        3.066 |        3.712
      11.000 |        0.815 |        0.999 |        1.814
       7.000 |        0.137 |        3.605 |        3.742
      11.000 |        0.135 |        0.801 |        0.936
       9.000 |        0.141 |        0.495 |        0.636
       6.000 |        0.119 |        0.513 |        0.633
      12.000 |        0.157 |        1.805 |        1.963
       8.000 |        0.141 |        1.411 |        1.552
       9.000 |        0.080 |        0.485 |        0.564
       6.000 |        0.197 |        0.887 |        1.085
      12.000 |        0.082 |        0.491 |        0.573
      10.000 |        0.103 |        1.828 |        1.931
      10.000 |        0.136 |        1.852 |        1.988
       4.000 |        0.134 |        0.700 |        0.834
      11.000 |        0.169 |        0.725 |        0.893
       7.000 |        0.139 |        0.733 |        0.872
       9.000 |        0.135 |        0.720 |        0.854
       6.000 |        0.144 |        0.550 |        0.694
      11.000 |        0.079 |        0.798 |        0.877
       8.000 |        0.060 |        1.782 |        1.842
       7.000 |        0.140 |        0.740 |        0.879
       7.000 |        0.139 |        1.311 |        1.450
       6.000 |        0.121 |        1.754 |        1.875
       5.000 |        0.138 |        0.825 |        0.963
      10.000 |        0.136 |        0.893 |        1.029
       6.000 |        0.081 |        0.436 |        0.517
       7.000 |        0.135 |        0.770 |        0.906
       8.000 |        0.109 |        0.753 |        0.861
      12.000 |        0.108 |        1.198 |        1.306
       9.000 |        0.080 |        2.257 |        2.337
      11.000 |        0.140 |        1.663 |        1.803
       8.000 |        0.140 |        0.919 |        1.059
      11.000 |        0.087 |        0.594 |        0.681
      14.000 |        0.133 |        0.731 |        0.863
       7.000 |        0.085 |        0.566 |        0.651
      10.000 |        0.085 |        0.852 |        0.937
      12.000 |        0.157 |        0.609 |        0.766
      12.000 |        0.093 |        1.614 |        1.707
       9.000 |        0.146 |        1.659 |        1.806
      12.000 |        0.165 |        0.950 |        1.115
       7.000 |        0.142 |        0.650 |        0.793
      10.000 |        0.136 |        1.071 |        1.207
      10.000 |        0.126 |        0.756 |        0.882
      14.000 |        0.137 |        3.614 |        3.750
      10.000 |        0.112 |        0.364 |        0.477
       9.000 |        0.108 |        0.869 |        0.977
       5.000 |        0.141 |        0.825 |        0.966
      10.000 |        0.119 |        2.106 |        2.225
       7.000 |        0.966 |        0.609 |        1.575
      10.000 |        0.138 |        3.640 |        3.778
      15.000 |        0.883 |        1.362 |        2.244
       4.000 |        1.209 |        0.741 |        1.949
       6.000 |        1.462 |        0.722 |        2.184
       9.000 |        0.753 |        1.005 |        1.757
