  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        1.699 |        0.994 |        2.692
       8.000 |        3.272 |        3.188 |        6.460
      11.000 |        3.801 |        0.990 |        4.791
      11.000 |        1.935 |        0.631 |        2.566
       7.000 |        2.351 |        3.552 |        5.903
       9.000 |        1.437 |        0.387 |        1.824
       6.000 |        1.412 |        0.461 |        1.872
      12.000 |        0.118 |        1.664 |        1.782
       8.000 |        0.086 |        1.340 |        1.427
       6.000 |        0.105 |        0.858 |        0.963
       9.000 |        0.289 |        0.480 |        0.769
      12.000 |        0.085 |        0.601 |        0.686
      10.000 |        0.096 |        1.812 |        1.908
      10.000 |        0.345 |        1.688 |        2.033
       4.000 |        0.140 |        0.566 |        0.705
      11.000 |        0.159 |        0.601 |        0.761
       7.000 |        0.094 |        0.585 |        0.679
       9.000 |        0.146 |        0.870 |        1.016
       6.000 |        0.179 |        0.531 |        0.710
      11.000 |        0.078 |        0.817 |        0.895
       8.000 |        0.080 |        1.845 |        1.925
       7.000 |        0.084 |        0.733 |        0.817
       7.000 |        0.139 |        1.193 |        1.332
       6.000 |        0.138 |        1.986 |        2.124
       5.000 |        0.085 |        0.606 |        0.691
      10.000 |        0.161 |        0.741 |        0.902
       6.000 |        0.106 |        0.429 |        0.535
       7.000 |        0.087 |        0.786 |        0.873
       8.000 |        0.252 |        0.750 |        1.002
      12.000 |        0.906 |        1.217 |        2.123
       9.000 |        0.458 |        2.296 |        2.754
      11.000 |        0.435 |        1.451 |        1.886
       8.000 |        0.138 |        0.895 |        1.033
      14.000 |        0.086 |        0.699 |        0.785
      11.000 |        0.412 |        0.513 |        0.926
       7.000 |        0.084 |        0.619 |        0.703
      10.000 |        0.080 |        0.661 |        0.741
      12.000 |        0.165 |        0.423 |        0.588
      12.000 |        0.155 |        1.458 |        1.613
       9.000 |        0.139 |        1.815 |        1.955
      12.000 |        0.169 |        0.896 |        1.065
       7.000 |        0.139 |        0.577 |        0.715
      10.000 |        0.163 |        0.911 |        1.074
      14.000 |        0.142 |        3.577 |        3.719
      10.000 |        0.733 |        0.532 |        1.265
      10.000 |        0.259 |        0.373 |        0.632
       9.000 |        0.488 |        0.878 |        1.366
      10.000 |        0.095 |        2.205 |        2.300
       5.000 |        1.639 |        0.719 |        2.359
      10.000 |        0.087 |        3.789 |        3.876
       7.000 |        2.353 |        0.606 |        2.958
      15.000 |        2.075 |        1.410 |        3.485
       4.000 |        2.775 |        0.754 |        3.529
       6.000 |        3.518 |        0.742 |        4.259
       8.000 |        1.767 |        3.157 |        4.923
       9.000 |        3.290 |        1.018 |        4.309
      10.000 |        3.387 |        2.022 |        5.409
       6.000 |        4.364 |        1.853 |        6.217
      12.000 |        2.931 |        0.486 |        3.417
       7.000 |        3.034 |        0.719 |        3.753
