  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        1.589 |        0.981 |        2.570
       8.000 |        3.160 |        3.184 |        6.344
      11.000 |        3.684 |        0.987 |        4.671
      11.000 |        1.816 |        0.625 |        2.441
       7.000 |        2.228 |        3.527 |        5.755
       9.000 |        1.312 |        0.388 |        1.700
       6.000 |        1.263 |        0.461 |        1.724
      12.000 |        0.169 |        1.648 |        1.817
       8.000 |        0.162 |        1.370 |        1.532
       6.000 |        0.141 |        0.839 |        0.980
       9.000 |        0.395 |        0.486 |        0.881
      12.000 |        0.086 |        0.597 |        0.683
      10.000 |        0.114 |        1.774 |        1.889
      10.000 |        0.343 |        1.702 |        2.045
       4.000 |        0.085 |        0.636 |        0.721
      11.000 |        0.172 |        0.709 |        0.881
       7.000 |        0.094 |        0.544 |        0.638
       9.000 |        0.088 |        0.701 |        0.789
       6.000 |        0.080 |        0.514 |        0.594
      11.000 |        0.079 |        0.795 |        0.874
       8.000 |        0.079 |        1.798 |        1.877
       7.000 |        0.085 |        0.722 |        0.808
       7.000 |        0.141 |        1.311 |        1.452
       6.000 |        0.141 |        1.921 |        2.063
       5.000 |        0.155 |        0.628 |        0.783
      10.000 |        0.128 |        0.740 |        0.868
       7.000 |        0.080 |        0.552 |        0.632
       6.000 |        0.098 |        0.428 |        0.526
       8.000 |        0.117 |        0.713 |        0.830
      12.000 |        0.712 |        1.174 |        1.886
       9.000 |        0.343 |        2.253 |        2.596
      11.000 |        0.197 |        1.448 |        1.645
       8.000 |        0.143 |        0.713 |        0.856
      14.000 |        0.089 |        0.547 |        0.636
      11.000 |        0.244 |        0.510 |        0.754
       7.000 |        0.085 |        0.437 |        0.522
      10.000 |        0.086 |        0.811 |        0.897
      12.000 |        0.166 |        0.473 |        0.639
      12.000 |        0.162 |        1.476 |        1.638
       9.000 |        0.141 |        1.843 |        1.984
      12.000 |        0.170 |        0.928 |        1.098
       7.000 |        0.138 |        0.639 |        0.777
      10.000 |        0.224 |        0.909 |        1.133
      14.000 |        0.141 |        3.578 |        3.720
      10.000 |        0.792 |        0.526 |        1.318
      10.000 |        0.258 |        0.366 |        0.624
       9.000 |        0.541 |        0.873 |        1.414
      10.000 |        0.086 |        2.159 |        2.245
       5.000 |        1.584 |        0.681 |        2.265
      10.000 |        0.094 |        3.559 |        3.653
       7.000 |        2.259 |        0.625 |        2.884
      15.000 |        1.852 |        1.383 |        3.235
       4.000 |        2.523 |        0.752 |        3.275
       6.000 |        3.263 |        0.720 |        3.983
       8.000 |        1.693 |        3.106 |        4.798
       9.000 |        3.151 |        1.027 |        4.177
      10.000 |        3.111 |        1.977 |        5.088
       6.000 |        4.232 |        1.810 |        6.042
      12.000 |        2.756 |        0.476 |        3.232
       7.000 |        2.850 |        0.688 |        3.538
       7.000 |        1.874 |        2.892 |        4.766
      14.000 |        3.573 |        1.232 |        4.805
       8.000 |        3.112 |        0.452 |        3.564
       8.000 |        2.595 |        0.871 |        3.466
      10.000 |        3.391 |        3.481 |        6.871
      11.000 |        4.073 |        0.506 |        4.579
      10.000 |        3.724 |        0.804 |        4.527
      11.000 |        3.411 |        3.130 |        6.541
      10.000 |        2.355 |        0.917 |        3.272
       6.000 |        2.611 |        1.580 |        4.191
      13.000 |        0.628 |        2.324 |        2.952
       8.000 |        2.058 |        0.923 |        2.981
       5.000 |        2.572 |        0.852 |        3.424
       7.000 |        2.808 |        1.988 |        4.796
       6.000 |        2.989 |        1.205 |        4.193
       5.000 |        2.300 |        0.928 |        3.228
      10.000 |        2.323 |        2.275 |        4.598
       6.000 |        2.980 |        1.578 |        4.558
      10.000 |        2.524 |        0.651 |        3.174
      11.000 |        3.129 |        1.614 |        4.743
       9.000 |        2.353 |        0.941 |        3.294
      11.000 |        2.887 |        1.860 |        4.747
      11.000 |        3.083 |        2.122 |        5.205
       5.000 |        3.650 |        0.390 |        4.040
       5.000 |        3.737 |        0.712 |        4.449
       7.000 |        2.203 |        0.508 |        2.711
       7.000 |        0.698 |        0.824 |        1.522
       9.000 |        0.099 |        1.117 |        1.216
       7.000 |        0.093 |        0.754 |        0.847
       7.000 |        0.093 |        0.683 |        0.776
       9.000 |        0.157 |        1.021 |        1.177
       4.000 |        0.150 |        0.807 |        0.957
       6.000 |        0.085 |        0.483 |        0.568
      12.000 |        0.145 |        1.451 |        1.596
       7.000 |        0.448 |        1.153 |        1.601
       8.000 |        0.092 |        0.597 |        0.688
      12.000 |        0.087 |        2.791 |        2.878
       9.000 |        0.138 |        0.501 |        0.640
       9.000 |        0.144 |        0.697 |        0.841
      10.000 |        0.080 |        0.578 |        0.658
       6.000 |        0.054 |        0.714 |        0.768
       8.000 |        0.143 |        1.446 |        1.589
       7.000 |        0.168 |        3.201 |        3.369
       3.000 |        1.293 |        2.513 |        3.806
       3.000 |        2.540 |        1.265 |        3.804
       9.000 |        2.607 |        0.885 |        3.492
       8.000 |        0.570 |        2.644 |        3.215
       8.000 |        0.145 |        1.149 |        1.294
      11.000 |        0.152 |        0.555 |        0.707
       8.000 |        0.616 |        0.597 |        1.213
      11.000 |        0.101 |        2.710 |        2.810
      11.000 |        0.102 |        1.187 |        1.289
       9.000 |        0.367 |        1.966 |        2.333
       6.000 |        0.473 |        2.234 |        2.707
       9.000 |        2.331 |        1.441 |        3.772
       5.000 |        2.377 |        0.570 |        2.947
      14.000 |        1.783 |        2.336 |        4.119
      11.000 |        2.635 |        0.824 |        3.459
       7.000 |        2.561 |        0.406 |        2.967
      12.000 |        3.240 |        0.669 |        3.909
      10.000 |        3.026 |        1.632 |        4.659
       7.000 |        2.260 |        2.135 |        4.395
       7.000 |        3.148 |        0.581 |        3.729
       5.000 |        2.813 |        0.541 |        3.354
       9.000 |        2.605 |        0.510 |        3.116
       5.000 |        2.764 |        0.487 |        3.251
       5.000 |        2.251 |        1.613 |        3.864
       9.000 |        2.843 |        0.471 |        3.315
       8.000 |        2.882 |        0.730 |        3.611
       8.000 |        1.386 |        0.462 |        1.848
       8.000 |        1.565 |        1.051 |        2.616
       4.000 |        1.179 |        1.607 |        2.786
       6.000 |        0.802 |        3.141 |        3.944
      11.000 |        2.718 |        0.573 |        3.291
       6.000 |        2.349 |        2.310 |        4.658
       8.000 |        3.793 |        0.634 |        4.428
       5.000 |        3.283 |        1.459 |        4.743
       7.000 |        3.620 |        0.843 |        4.463
      11.000 |        3.539 |        2.167 |        5.707
       9.000 |        1.018 |        2.690 |        3.708
       5.000 |        1.066 |        0.405 |        1.471
      12.000 |        0.826 |        2.720 |        3.546
       8.000 |        0.086 |        2.858 |        2.945
      13.000 |        0.138 |        2.043 |        2.181
      14.000 |        1.023 |        0.514 |        1.537
