  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.138 |        1.880 |        2.018
      11.000 |        0.142 |        1.846 |        1.988
       8.000 |        0.136 |        5.928 |        6.064
      11.000 |        0.146 |        1.238 |        1.384
       9.000 |        0.141 |        0.832 |        0.974
       6.000 |        0.143 |        0.932 |        1.074
       7.000 |        0.139 |        6.587 |        6.726
       9.000 |        0.153 |        0.925 |        1.078
      12.000 |        0.240 |        3.136 |        3.375
       6.000 |        0.148 |        1.666 |        1.814
       8.000 |        0.314 |        2.455 |        2.769
      12.000 |        0.148 |        0.837 |        0.985
      10.000 |        0.147 |        3.470 |        3.618
       4.000 |        0.145 |        0.980 |        1.125
      10.000 |        0.096 |        3.196 |        3.292
      11.000 |        0.178 |        1.110 |        1.289
       7.000 |        0.155 |        0.908 |        1.063
       9.000 |        0.150 |        1.305 |        1.455
       6.000 |        0.185 |        1.053 |        1.238
      11.000 |        0.147 |        1.595 |        1.742
       7.000 |        0.148 |        1.099 |        1.247
       8.000 |        0.148 |        3.447 |        3.595
       7.000 |        0.145 |        2.148 |        2.293
       6.000 |        0.144 |        3.310 |        3.454
       5.000 |        0.307 |        1.147 |        1.454
      10.000 |        0.218 |        1.385 |        1.603
       7.000 |        0.146 |        1.116 |        1.262
       6.000 |        0.151 |        0.906 |        1.057
       8.000 |        0.136 |        1.484 |        1.620
      12.000 |        0.138 |        2.294 |        2.433
       9.000 |        0.146 |        4.270 |        4.415
      11.000 |        0.095 |        2.808 |        2.903
       8.000 |        0.137 |        1.268 |        1.405
      14.000 |        0.138 |        0.995 |        1.133
      11.000 |        0.232 |        1.000 |        1.232
       7.000 |        0.092 |        0.867 |        0.959
      10.000 |        0.148 |        1.274 |        1.422
      12.000 |        0.149 |        0.746 |        0.895
      12.000 |        0.153 |        2.658 |        2.811
       9.000 |        0.148 |        3.075 |        3.223
      12.000 |        0.150 |        1.582 |        1.732
       7.000 |        0.148 |        1.033 |        1.181
      10.000 |        0.151 |        1.118 |        1.268
      10.000 |        0.153 |        1.710 |        1.864
      10.000 |        0.150 |        0.775 |        0.925
       9.000 |        0.157 |        1.696 |        1.853
      14.000 |        0.146 |        6.414 |        6.560
       7.000 |        0.139 |        1.208 |        1.347
       5.000 |        0.178 |        1.368 |        1.547
       4.000 |        0.093 |        1.433 |        1.526
       6.000 |        0.162 |        1.419 |        1.580
      10.000 |        0.149 |        3.891 |        4.040
      15.000 |        0.137 |        2.663 |        2.800
       9.000 |        0.135 |        1.951 |        2.086
      10.000 |        0.146 |        6.526 |        6.672
      10.000 |        0.140 |        3.812 |        3.951
       6.000 |        0.146 |        3.488 |        3.634
       8.000 |        0.114 |        5.828 |        5.941
      12.000 |        0.137 |        0.981 |        1.118
       7.000 |        0.137 |        1.369 |        1.506
      14.000 |        0.139 |        2.393 |        2.532
       8.000 |        0.139 |        0.961 |        1.100
      11.000 |        0.142 |        1.002 |        1.144
       7.000 |        0.095 |        5.555 |        5.650
       8.000 |        0.219 |        1.703 |        1.923
      10.000 |        0.137 |        1.600 |        1.737
      10.000 |        0.137 |        6.627 |        6.765
      10.000 |        0.149 |        1.814 |        1.963
      11.000 |        0.094 |        5.894 |        5.988
       6.000 |        0.095 |        2.989 |        3.084
       8.000 |        0.154 |        1.717 |        1.871
       5.000 |        0.138 |        1.706 |        1.844
       6.000 |        0.139 |        2.325 |        2.464
       7.000 |        0.146 |        3.852 |        3.998
      13.000 |        0.143 |        4.450 |        4.594
       5.000 |        0.138 |        1.845 |        1.983
       6.000 |        0.136 |        3.028 |        3.164
      10.000 |        0.142 |        1.290 |        1.432
      10.000 |        0.137 |        4.275 |        4.413
      11.000 |        0.139 |        3.108 |        3.247
       9.000 |        0.095 |        1.875 |        1.970
       5.000 |        0.137 |        0.810 |        0.947
       5.000 |        0.140 |        1.431 |        1.571
      11.000 |        0.137 |        3.582 |        3.719
      11.000 |        0.201 |        4.019 |        4.220
       7.000 |        0.095 |        1.047 |        1.142
       7.000 |        0.151 |        1.589 |        1.740
       9.000 |        0.154 |        2.189 |        2.344
       7.000 |        0.150 |        1.192 |        1.342
       7.000 |        0.147 |        0.906 |        1.052
       9.000 |        0.168 |        1.681 |        1.848
       4.000 |        0.147 |        1.176 |        1.323
       6.000 |        0.148 |        0.775 |        0.923
       7.000 |        0.145 |        2.257 |        2.402
      12.000 |        0.148 |        2.739 |        2.886
       8.000 |        0.147 |        0.953 |        1.100
       9.000 |        0.177 |        0.942 |        1.120
      12.000 |        0.151 |        4.967 |        5.119
       9.000 |        0.201 |        1.341 |        1.543
      10.000 |        0.195 |        1.144 |        1.339
       6.000 |        0.147 |        1.431 |        1.578
       8.000 |        0.147 |        2.324 |        2.470
       3.000 |        0.147 |        2.365 |        2.512
       9.000 |        0.148 |        1.738 |        1.886
       3.000 |        0.150 |        4.859 |        5.009
       7.000 |        0.184 |        5.927 |        6.111
       8.000 |        0.150 |        4.987 |        5.137
       8.000 |        0.149 |        2.099 |        2.248
      11.000 |        0.147 |        1.099 |        1.245
       8.000 |        0.147 |        1.191 |        1.338
      11.000 |        0.148 |        2.279 |        2.427
      11.000 |        0.149 |        4.990 |        5.139
       5.000 |        0.181 |        1.099 |        1.280
       9.000 |        0.145 |        2.716 |        2.861
      12.000 |        0.135 |        1.275 |        1.410
      11.000 |        0.138 |        1.599 |        1.738
       9.000 |        0.165 |        3.615 |        3.780
       7.000 |        0.249 |        0.829 |        1.078
       6.000 |        0.162 |        4.155 |        4.318
      14.000 |        0.143 |        4.328 |        4.470
       7.000 |        0.095 |        1.149 |        1.244
      10.000 |        0.089 |        3.064 |        3.153
       5.000 |        0.138 |        1.088 |        1.226
       9.000 |        0.138 |        1.028 |        1.166
       5.000 |        0.136 |        0.948 |        1.084
       7.000 |        0.137 |        3.989 |        4.126
       9.000 |        0.143 |        0.923 |        1.065
       8.000 |        0.136 |        1.495 |        1.632
       5.000 |        0.136 |        3.045 |        3.181
       8.000 |        0.135 |        0.985 |        1.120
       8.000 |        0.138 |        2.021 |        2.159
      11.000 |        0.138 |        1.154 |        1.292
       8.000 |        0.140 |        1.265 |        1.404
       4.000 |        0.139 |        3.041 |        3.180
       7.000 |        0.137 |        1.580 |        1.717
       5.000 |        0.263 |        2.772 |        3.035
       6.000 |        0.137 |        4.295 |        4.432
       6.000 |        0.137 |        5.852 |        5.989
      11.000 |        0.139 |        4.073 |        4.212
       5.000 |        0.147 |        0.854 |        1.001
       9.000 |        0.149 |        4.996 |        5.145
      12.000 |        0.138 |        5.098 |        5.236
      14.000 |        0.148 |        1.066 |        1.215
      13.000 |        0.143 |        3.727 |        3.870
       8.000 |        0.147 |        5.224 |        5.371
       9.000 |        0.152 |        4.799 |        4.951
      10.000 |        0.149 |        1.319 |        1.467
      10.000 |        0.147 |        0.928 |        1.075
       7.000 |        0.148 |        1.154 |        1.301
      10.000 |        0.145 |        1.138 |        1.283
      12.000 |        0.149 |        1.657 |        1.806
       8.000 |        0.147 |        6.987 |        7.134
      11.000 |        0.148 |        3.479 |        3.627
