  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.649 |        1.753 |        2.402
      11.000 |        0.980 |        1.743 |        2.723
      11.000 |        0.149 |        1.236 |        1.386
       9.000 |        0.141 |        0.774 |        0.915
       6.000 |        0.064 |        0.816 |        0.880
       8.000 |        2.636 |        5.757 |        8.393
       7.000 |        0.418 |        6.362 |        6.781
       9.000 |        0.138 |        0.930 |        1.068
      12.000 |        0.246 |        3.122 |        3.369
       6.000 |        0.120 |        1.626 |        1.746
       8.000 |        0.162 |        2.458 |        2.620
      12.000 |        0.186 |        0.702 |        0.888
       4.000 |        0.094 |        0.926 |        1.020
      10.000 |        0.782 |        3.292 |        4.073
      10.000 |        0.086 |        3.108 |        3.194
      11.000 |        0.170 |        1.046 |        1.216
       7.000 |        0.160 |        0.910 |        1.070
       9.000 |        0.094 |        1.230 |        1.324
       6.000 |        0.094 |        0.992 |        1.086
      11.000 |        0.087 |        1.455 |        1.543
       7.000 |        0.137 |        1.060 |        1.197
       8.000 |        0.141 |        3.386 |        3.527
       7.000 |        0.095 |        2.084 |        2.178
       5.000 |        0.135 |        1.113 |        1.248
       6.000 |        0.254 |        3.282 |        3.536
      10.000 |        0.143 |        1.411 |        1.554
       7.000 |        0.095 |        1.044 |        1.139
       6.000 |        0.259 |        0.778 |        1.037
       8.000 |        0.046 |        1.337 |        1.383
      12.000 |        0.378 |        2.156 |        2.534
       9.000 |        0.162 |        4.161 |        4.323
      11.000 |        0.136 |        2.762 |        2.898
       8.000 |        0.096 |        1.206 |        1.302
      14.000 |        0.135 |        0.904 |        1.039
      11.000 |        0.163 |        0.917 |        1.080
       7.000 |        0.090 |        0.746 |        0.836
      10.000 |        0.089 |        1.153 |        1.243
      12.000 |        0.094 |        0.681 |        0.776
      12.000 |        0.137 |        2.628 |        2.765
       9.000 |        0.137 |        3.034 |        3.171
      12.000 |        0.154 |        1.531 |        1.684
       7.000 |        0.094 |        0.974 |        1.068
      10.000 |        0.141 |        1.014 |        1.155
      10.000 |        0.138 |        1.668 |        1.806
      10.000 |        0.090 |        0.669 |        0.759
       9.000 |        0.418 |        1.600 |        2.018
      14.000 |        0.146 |        6.383 |        6.529
       5.000 |        0.088 |        1.230 |        1.318
       7.000 |        0.254 |        1.109 |        1.363
      10.000 |        0.094 |        3.857 |        3.951
      15.000 |        0.727 |        2.507 |        3.235
       4.000 |        1.864 |        1.345 |        3.209
       6.000 |        2.482 |        1.321 |        3.803
      10.000 |        0.138 |        6.505 |        6.644
       8.000 |        0.205 |        5.720 |        5.924
       9.000 |        2.497 |        1.826 |        4.323
      12.000 |        1.065 |        0.857 |        1.922
      10.000 |        2.295 |        3.650 |        5.945
       6.000 |        2.523 |        3.366 |        5.890
       7.000 |        1.572 |        1.245 |        2.817
       8.000 |        1.129 |        0.817 |        1.946
      14.000 |        1.651 |        2.234 |        3.885
       8.000 |        1.010 |        1.602 |        2.612
       7.000 |        1.599 |        5.403 |        7.002
      11.000 |        2.307 |        0.916 |        3.223
      10.000 |        1.861 |        1.486 |        3.347
      10.000 |        0.157 |        1.713 |        1.869
      10.000 |        1.840 |        6.490 |        8.329
      11.000 |        1.077 |        5.810 |        6.887
       6.000 |        0.669 |        2.866 |        3.535
       8.000 |        0.089 |        1.624 |        1.713
       5.000 |        0.943 |        1.544 |        2.488
       6.000 |        0.837 |        2.214 |        3.051
       7.000 |        0.610 |        3.739 |        4.349
      13.000 |        0.144 |        4.420 |        4.565
       5.000 |        0.331 |        1.713 |        2.044
      10.000 |        0.088 |        1.204 |        1.292
       6.000 |        1.600 |        2.911 |        4.512
      11.000 |        0.300 |        2.987 |        3.287
      10.000 |        1.213 |        4.137 |        5.351
       9.000 |        0.587 |        1.756 |        2.343
       5.000 |        0.683 |        0.697 |        1.380
       5.000 |        0.793 |        1.298 |        2.092
       7.000 |        0.085 |        0.918 |        1.003
      11.000 |        1.335 |        3.391 |        4.726
      11.000 |        1.483 |        3.857 |        5.341
       7.000 |        0.094 |        1.581 |        1.675
       9.000 |        0.135 |        2.088 |        2.223
       7.000 |        0.138 |        1.162 |        1.300
       7.000 |        0.098 |        0.838 |        0.936
       9.000 |        0.167 |        1.603 |        1.770
       4.000 |        0.138 |        1.130 |        1.268
       6.000 |        0.144 |        0.718 |        0.861
       7.000 |        0.139 |        2.149 |        2.288
      12.000 |        0.136 |        2.635 |        2.771
       8.000 |        0.144 |        0.898 |        1.042
       9.000 |        0.138 |        0.859 |        0.998
      12.000 |        0.137 |        4.960 |        5.097
       9.000 |        0.216 |        1.300 |        1.516
      10.000 |        0.141 |        1.101 |        1.242
       6.000 |        0.087 |        1.311 |        1.398
       8.000 |        0.135 |        2.317 |        2.452
       3.000 |        0.156 |        2.287 |        2.443
       9.000 |        0.926 |        1.589 |        2.515
       3.000 |        0.141 |        4.804 |        4.945
       7.000 |        0.161 |        5.859 |        6.020
       8.000 |        0.137 |        4.948 |        5.085
       8.000 |        0.136 |        2.046 |        2.182
      11.000 |        0.165 |        1.041 |        1.205
       8.000 |        0.381 |        1.063 |        1.444
      11.000 |        0.087 |        2.152 |        2.239
      11.000 |        0.143 |        4.964 |        5.107
       9.000 |        0.138 |        3.595 |        3.733
       9.000 |        1.423 |        2.625 |        4.048
       6.000 |        0.136 |        4.078 |        4.215
       5.000 |        2.308 |        1.011 |        3.319
      12.000 |        2.334 |        1.177 |        3.511
       7.000 |        2.061 |        0.714 |        2.775
      11.000 |        2.377 |        1.487 |        3.863
       7.000 |        1.433 |        1.031 |        2.464
      14.000 |        1.770 |        4.246 |        6.016
       5.000 |        1.654 |        0.960 |        2.614
      10.000 |        2.734 |        2.967 |        5.701
       9.000 |        1.898 |        0.894 |        2.792
       5.000 |        2.082 |        0.845 |        2.927
       7.000 |        2.061 |        3.848 |        5.909
       5.000 |        1.070 |        2.938 |        4.007
       8.000 |        2.036 |        1.330 |        3.367
       9.000 |        2.522 |        0.836 |        3.358
       8.000 |        0.844 |        0.840 |        1.683
       8.000 |        0.771 |        1.935 |        2.706
      11.000 |        0.044 |        1.009 |        1.053
       4.000 |        0.147 |        2.882 |        3.029
       8.000 |        1.696 |        1.150 |        2.846
       6.000 |        0.140 |        4.143 |        4.283
       5.000 |        1.077 |        2.684 |        3.762
       6.000 |        0.071 |        5.677 |        5.748
       7.000 |        2.365 |        1.488 |        3.853
      11.000 |        1.990 |        3.884 |        5.873
       5.000 |        0.144 |        0.779 |        0.924
       9.000 |        0.137 |        4.954 |        5.091
      12.000 |        0.090 |        5.048 |        5.138
      14.000 |        0.087 |        0.937 |        1.024
      13.000 |        0.096 |        3.665 |        3.761
       8.000 |        0.136 |        5.159 |        5.295
       9.000 |        0.089 |        4.724 |        4.813
      10.000 |        0.138 |        1.199 |        1.337
      10.000 |        0.140 |        0.853 |        0.994
       7.000 |        0.137 |        1.131 |        1.268
      10.000 |        0.137 |        1.104 |        1.241
      12.000 |        0.138 |        1.610 |        1.747
       8.000 |        0.159 |        6.891 |        7.050
      11.000 |        0.143 |        3.418 |        3.561
       8.000 |        0.095 |        2.675 |        2.769
       8.000 |        0.138 |        1.954 |        2.092
      11.000 |        0.090 |        0.896 |        0.986
       7.000 |        0.168 |        1.237 |        1.406
      12.000 |        1.028 |        1.116 |        2.145
      10.000 |        0.082 |        3.085 |        3.168
       6.000 |        1.688 |        0.884 |        2.572
       4.000 |        0.115 |        3.347 |        3.463
       9.000 |        1.932 |        1.259 |        3.191
       7.000 |        2.757 |        1.143 |        3.900
       9.000 |        0.284 |        5.693 |        5.977
       5.000 |        3.620 |        1.327 |        4.947
       7.000 |        2.428 |        3.319 |        5.748
       8.000 |        3.675 |        1.102 |        4.777
       8.000 |        3.261 |        1.398 |        4.659
       9.000 |        2.612 |        1.813 |        4.425
      10.000 |        2.383 |        5.360 |        7.743
       6.000 |        3.628 |        0.802 |        4.430
       8.000 |        4.016 |        2.680 |        6.695
       7.000 |        0.088 |        1.157 |        1.245
       9.000 |        0.142 |        2.822 |        2.963
      10.000 |        0.137 |        0.917 |        1.055
      11.000 |        0.173 |        5.598 |        5.771
       8.000 |        0.150 |        3.395 |        3.544
       9.000 |        0.140 |        0.574 |        0.714
       8.000 |        0.146 |        1.241 |        1.387
       7.000 |        0.095 |        1.798 |        1.894
       8.000 |        0.137 |        1.344 |        1.481
       5.000 |        0.141 |        0.907 |        1.048
       6.000 |        0.136 |        1.384 |        1.520
      11.000 |        0.154 |        1.016 |        1.170
      10.000 |        0.143 |        2.265 |        2.408
      11.000 |        0.142 |        0.769 |        0.911
       4.000 |        0.095 |        0.846 |        0.940
       7.000 |        0.160 |        1.822 |        1.982
      11.000 |        0.141 |        0.931 |        1.072
      11.000 |        0.136 |        1.018 |        1.154
      10.000 |        0.111 |        2.053 |        2.164
       9.000 |        0.142 |        5.237 |        5.379
      11.000 |        0.353 |        2.800 |        3.152
       7.000 |        0.058 |        1.018 |        1.075
       8.000 |        0.588 |        2.216 |        2.804
       9.000 |        0.726 |        2.087 |        2.813
      11.000 |        0.123 |        5.117 |        5.239
       3.000 |        0.146 |        1.115 |        1.261
       4.000 |        0.210 |        2.807 |        3.017
       7.000 |        0.136 |        1.059 |        1.195
       6.000 |        0.201 |        3.552 |        3.753
       6.000 |        0.141 |        6.088 |        6.229
      11.000 |        0.146 |        1.895 |        2.040
      10.000 |        0.186 |        0.584 |        0.771
       5.000 |        0.234 |        1.151 |        1.385
       8.000 |        0.136 |        2.607 |        2.743
       4.000 |        0.202 |        1.755 |        1.958
       7.000 |        0.086 |        1.336 |        1.422
       7.000 |        0.088 |        0.851 |        0.938
      10.000 |        0.107 |        4.196 |        4.304
       9.000 |        0.139 |        1.300 |        1.439
      15.000 |        0.507 |        4.091 |        4.598
       5.000 |        0.087 |        0.958 |        1.045
      12.000 |        0.086 |        1.945 |        2.032
      13.000 |        0.473 |        0.789 |        1.263
      10.000 |        0.090 |        4.003 |        4.092
      11.000 |        0.054 |        2.580 |        2.634
       8.000 |        0.137 |        2.312 |        2.449
       5.000 |        0.140 |        0.746 |        0.885
      11.000 |        0.141 |        1.494 |        1.635
       7.000 |        0.136 |        0.754 |        0.889
      11.000 |        0.135 |        4.814 |        4.949
       7.000 |        0.144 |        1.009 |        1.154
       6.000 |        0.087 |        0.765 |        0.853
       9.000 |        0.089 |        1.339 |        1.428
       6.000 |        0.095 |        4.619 |        4.713
