  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.087 |        1.795 |        1.882
      11.000 |        0.141 |        1.886 |        2.026
      11.000 |        0.092 |        1.207 |        1.299
       8.000 |        1.213 |        5.846 |        7.059
       9.000 |        0.138 |        0.795 |        0.932
       6.000 |        0.143 |        0.906 |        1.049
       7.000 |        0.138 |        6.528 |        6.667
      12.000 |        0.137 |        3.147 |        3.284
       9.000 |        0.271 |        0.959 |        1.230
       6.000 |        0.142 |        1.646 |        1.788
       8.000 |        0.188 |        2.474 |        2.663
      12.000 |        0.112 |        0.702 |        0.814
      10.000 |        0.137 |        3.432 |        3.569
       4.000 |        0.135 |        0.952 |        1.088
      10.000 |        0.087 |        3.204 |        3.291
      11.000 |        0.156 |        1.114 |        1.271
       7.000 |        0.094 |        0.926 |        1.020
       9.000 |        0.138 |        1.249 |        1.387
       6.000 |        0.138 |        1.017 |        1.155
      11.000 |        0.137 |        1.557 |        1.695
       7.000 |        0.138 |        1.084 |        1.222
       8.000 |        0.146 |        3.488 |        3.634
       7.000 |        0.141 |        2.123 |        2.265
       5.000 |        0.088 |        1.097 |        1.185
       6.000 |        0.137 |        3.323 |        3.460
      10.000 |        0.055 |        1.390 |        1.445
       6.000 |        0.133 |        0.857 |        0.990
       7.000 |        0.250 |        1.079 |        1.329
       8.000 |        0.087 |        1.361 |        1.449
      12.000 |        0.088 |        2.207 |        2.294
       9.000 |        0.165 |        4.239 |        4.404
      11.000 |        0.135 |        2.810 |        2.945
       8.000 |        0.143 |        1.247 |        1.390
      14.000 |        0.136 |        0.921 |        1.057
      11.000 |        0.141 |        0.993 |        1.135
       7.000 |        0.137 |        0.851 |        0.987
      10.000 |        0.090 |        1.197 |        1.287
      12.000 |        0.162 |        0.693 |        0.855
      12.000 |        0.142 |        2.665 |        2.808
       9.000 |        0.139 |        3.093 |        3.231
      12.000 |        0.148 |        1.589 |        1.737
       7.000 |        0.153 |        0.999 |        1.152
      10.000 |        0.137 |        1.038 |        1.175
      10.000 |        0.138 |        1.712 |        1.850
      10.000 |        0.138 |        0.737 |        0.875
       9.000 |        0.092 |        1.682 |        1.774
      14.000 |        0.144 |        6.434 |        6.578
       7.000 |        0.142 |        1.202 |        1.344
       5.000 |        0.200 |        1.329 |        1.528
       4.000 |        0.168 |        1.411 |        1.579
      10.000 |        0.136 |        3.924 |        4.060
      15.000 |        0.179 |        2.587 |        2.766
       6.000 |        1.609 |        1.351 |        2.960
       9.000 |        0.527 |        1.835 |        2.363
      10.000 |        0.170 |        6.514 |        6.684
      10.000 |        0.971 |        3.738 |        4.708
      12.000 |        0.076 |        0.942 |        1.018
       8.000 |        0.281 |        5.926 |        6.206
       6.000 |        1.553 |        3.409 |        4.962
       7.000 |        0.451 |        1.267 |        1.719
       8.000 |        0.087 |        0.838 |        0.925
      14.000 |        0.656 |        2.262 |        2.918
      11.000 |        0.088 |        0.974 |        1.062
       7.000 |        0.085 |        5.501 |        5.586
       8.000 |        0.136 |        1.729 |        1.865
      10.000 |        0.221 |        1.494 |        1.715
      10.000 |        0.442 |        6.664 |        7.106
      10.000 |        0.137 |        1.831 |        1.968
      11.000 |        0.086 |        5.915 |        6.001
       6.000 |        0.137 |        3.018 |        3.155
       8.000 |        0.140 |        1.761 |        1.901
       5.000 |        0.086 |        1.595 |        1.682
       6.000 |        0.071 |        2.248 |        2.319
       7.000 |        0.138 |        3.846 |        3.984
      13.000 |        0.137 |        4.466 |        4.604
       5.000 |        0.187 |        1.777 |        1.963
       6.000 |        0.351 |        2.909 |        3.261
      10.000 |        0.086 |        1.262 |        1.348
      10.000 |        0.086 |        4.252 |        4.339
      11.000 |        0.088 |        3.043 |        3.132
       9.000 |        0.143 |        1.893 |        2.036
       5.000 |        0.087 |        0.723 |        0.810
       5.000 |        0.086 |        1.340 |        1.427
      11.000 |        0.096 |        3.426 |        3.522
      11.000 |        0.264 |        3.894 |        4.159
       7.000 |        0.145 |        1.040 |        1.186
       7.000 |        0.140 |        1.620 |        1.761
       9.000 |        0.136 |        2.159 |        2.295
       7.000 |        0.095 |        1.144 |        1.239
       7.000 |        0.135 |        0.861 |        0.996
       9.000 |        0.162 |        1.691 |        1.853
       4.000 |        0.145 |        1.130 |        1.275
       6.000 |        0.138 |        0.725 |        0.863
       7.000 |        0.138 |        2.223 |        2.360
      12.000 |        0.134 |        2.724 |        2.858
       8.000 |        0.095 |        0.903 |        0.997
       9.000 |        0.140 |        0.882 |        1.023
       9.000 |        0.136 |        1.329 |        1.465
      12.000 |        0.191 |        5.081 |        5.272
      10.000 |        0.136 |        1.135 |        1.271
       6.000 |        0.096 |        1.386 |        1.481
       8.000 |        0.136 |        2.338 |        2.474
       3.000 |        0.095 |        2.347 |        2.442
       9.000 |        0.139 |        1.679 |        1.818
       3.000 |        0.096 |        4.950 |        5.046
       7.000 |        0.147 |        5.945 |        6.092
       8.000 |        0.155 |        5.031 |        5.185
       8.000 |        0.138 |        2.080 |        2.218
      11.000 |        0.097 |        1.076 |        1.173
       8.000 |        0.096 |        1.160 |        1.256
      11.000 |        0.136 |        2.286 |        2.421
      11.000 |        0.096 |        4.984 |        5.080
       9.000 |        0.138 |        2.710 |        2.848
       5.000 |        1.154 |        1.025 |        2.179
       9.000 |        0.137 |        3.682 |        3.819
       6.000 |        0.140 |        4.202 |        4.342
      11.000 |        1.117 |        1.521 |        2.637
       7.000 |        1.045 |        0.739 |        1.784
      12.000 |        1.786 |        1.179 |        2.966
       7.000 |        0.302 |        1.056 |        1.359
      14.000 |        0.653 |        4.312 |        4.965
       5.000 |        0.087 |        0.986 |        1.073
       9.000 |        0.087 |        0.935 |        1.022
      10.000 |        1.601 |        3.082 |        4.682
       5.000 |        0.228 |        0.859 |        1.087
       9.000 |        0.521 |        0.864 |        1.385
       8.000 |        0.268 |        1.341 |        1.608
       7.000 |        1.103 |        3.935 |        5.038
       5.000 |        0.088 |        2.986 |        3.075
       8.000 |        0.088 |        0.857 |        0.945
       8.000 |        0.137 |        2.013 |        2.151
      11.000 |        0.143 |        1.116 |        1.259
       4.000 |        0.137 |        3.028 |        3.165
       8.000 |        1.198 |        1.196 |        2.394
       5.000 |        0.089 |        2.740 |        2.829
       6.000 |        0.136 |        4.351 |        4.487
       7.000 |        1.405 |        1.525 |        2.930
       6.000 |        0.135 |        5.872 |        6.007
      11.000 |        0.897 |        3.966 |        4.863
       5.000 |        0.144 |        0.805 |        0.949
       9.000 |        0.135 |        5.024 |        5.159
      12.000 |        0.095 |        5.128 |        5.224
      14.000 |        0.136 |        1.006 |        1.142
      13.000 |        0.136 |        3.704 |        3.840
       8.000 |        0.095 |        5.223 |        5.318
       9.000 |        0.143 |        4.917 |        5.059
      10.000 |        0.139 |        1.250 |        1.389
      10.000 |        0.134 |        0.898 |        1.032
       7.000 |        0.141 |        1.145 |        1.286
      10.000 |        0.143 |        1.134 |        1.277
      12.000 |        0.139 |        1.642 |        1.781
       8.000 |        0.093 |        7.042 |        7.135
      11.000 |        0.095 |        3.422 |        3.518
       8.000 |        0.138 |        2.745 |        2.882
       8.000 |        0.148 |        2.075 |        2.222
      11.000 |        0.147 |        1.017 |        1.164
       7.000 |        0.087 |        1.236 |        1.323
      12.000 |        0.168 |        1.135 |        1.303
       6.000 |        0.404 |        0.898 |        1.302
      10.000 |        0.088 |        3.176 |        3.264
       9.000 |        0.824 |        1.271 |        2.095
       4.000 |        0.102 |        3.467 |        3.569
       7.000 |        1.663 |        1.167 |        2.830
       5.000 |        2.075 |        1.381 |        3.457
       8.000 |        2.084 |        1.100 |        3.184
       7.000 |        1.155 |        3.369 |        4.524
       9.000 |        0.110 |        5.773 |        5.883
       6.000 |        1.003 |        0.832 |        1.835
       8.000 |        1.854 |        1.403 |        3.257
       9.000 |        1.212 |        1.828 |        3.041
       8.000 |        2.525 |        2.769 |        5.294
      10.000 |        1.577 |        5.454 |        7.032
       7.000 |        0.154 |        1.272 |        1.426
       9.000 |        0.095 |        2.834 |        2.929
      10.000 |        0.150 |        0.938 |        1.087
      11.000 |        0.095 |        5.634 |        5.729
       8.000 |        0.135 |        3.509 |        3.645
       9.000 |        0.144 |        0.556 |        0.700
       8.000 |        0.145 |        1.237 |        1.381
       7.000 |        0.151 |        1.858 |        2.009
       8.000 |        0.139 |        1.377 |        1.516
       5.000 |        0.138 |        0.932 |        1.071
       6.000 |        0.137 |        1.410 |        1.547
      11.000 |        0.096 |        1.056 |        1.153
      10.000 |        0.095 |        2.283 |        2.378
      11.000 |        0.138 |        0.780 |        0.917
       4.000 |        0.138 |        0.867 |        1.005
       7.000 |        0.147 |        1.831 |        1.978
      11.000 |        0.150 |        0.923 |        1.073
      11.000 |        0.095 |        1.000 |        1.095
      10.000 |        0.093 |        2.091 |        2.184
       9.000 |        0.142 |        5.372 |        5.514
      11.000 |        0.090 |        2.942 |        3.032
       7.000 |        0.137 |        1.123 |        1.261
       8.000 |        0.037 |        2.241 |        2.278
       9.000 |        0.439 |        2.168 |        2.607
      11.000 |        0.089 |        5.173 |        5.262
       3.000 |        0.090 |        1.155 |        1.245
       4.000 |        0.136 |        2.938 |        3.074
       7.000 |        0.093 |        1.037 |        1.130
       6.000 |        0.143 |        3.763 |        3.906
       6.000 |        0.136 |        6.187 |        6.323
      11.000 |        0.138 |        1.962 |        2.099
      10.000 |        0.087 |        0.562 |        0.649
       5.000 |        0.137 |        1.159 |        1.296
       8.000 |        0.136 |        2.633 |        2.769
       4.000 |        0.085 |        1.794 |        1.879
       7.000 |        0.137 |        1.440 |        1.577
       7.000 |        0.135 |        0.973 |        1.108
      10.000 |        0.099 |        4.396 |        4.495
       9.000 |        0.093 |        1.294 |        1.387
      15.000 |        0.137 |        4.232 |        4.369
       5.000 |        0.143 |        1.052 |        1.195
      12.000 |        0.137 |        2.022 |        2.159
