  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |     8258.510 |        5.708 |     8264.218
       9.000 |     8262.208 |        1.732 |     8263.939
       7.000 |     8263.630 |        6.318 |     8269.948
      11.000 |     8269.829 |        1.717 |     8271.546
      11.000 |     8268.721 |        1.091 |     8269.812
       9.000 |     8268.717 |        0.718 |     8269.435
       6.000 |     8269.300 |        0.780 |     8270.079
      12.000 |     8268.635 |        2.968 |     8271.603
       8.000 |     8270.719 |        2.280 |     8272.999
       6.000 |     8272.334 |        1.522 |     8273.856
       9.000 |     8273.510 |        0.836 |     8274.346
      10.000 |     8273.949 |        3.242 |     8277.192
      12.000 |     8276.486 |        0.664 |     8277.150
      10.000 |     8276.837 |        3.045 |     8279.882
       4.000 |     8278.242 |        0.838 |     8279.080
      11.000 |     8276.655 |        0.948 |     8277.603
       7.000 |     8276.509 |        0.814 |     8277.323
       9.000 |     8276.997 |        1.159 |     8278.156
       6.000 |     8277.855 |        0.895 |     8278.750
       8.000 |     8278.054 |        3.248 |     8281.302
      11.000 |     8281.290 |        1.429 |     8282.719
       7.000 |     8281.307 |        0.937 |     8282.244
       7.000 |     8281.013 |        1.982 |     8282.995
       6.000 |     8282.342 |        3.142 |     8285.484
       5.000 |     8283.407 |        0.979 |     8284.386
      10.000 |     8284.458 |        1.284 |     8285.741
       7.000 |     8284.909 |        0.960 |     8285.869
       6.000 |     8285.750 |        0.742 |     8286.492
       9.000 |     8286.446 |        4.055 |     8290.501
       8.000 |     8290.264 |        1.308 |     8291.572
      12.000 |     8291.486 |        2.128 |     8293.614
      11.000 |     8291.956 |        2.631 |     8294.587
       8.000 |     8292.917 |        1.121 |     8294.038
      14.000 |     8293.516 |        0.815 |     8294.331
      11.000 |     8294.357 |        0.870 |     8295.227
       7.000 |     8294.169 |        0.700 |     8294.869
      10.000 |     8294.857 |        1.120 |     8295.977
      12.000 |     8294.152 |        0.594 |     8294.747
      12.000 |     8293.605 |        2.478 |     8296.084
       9.000 |     8295.403 |        2.903 |     8298.306
      12.000 |     8294.719 |        1.452 |     8296.172
      14.000 |     8295.847 |        6.177 |     8302.025
       7.000 |     8300.377 |        0.883 |     8301.260
      10.000 |     8300.758 |        1.565 |     8302.323
      10.000 |     8302.013 |        0.925 |     8302.938
      10.000 |     8302.269 |        0.629 |     8302.898
       9.000 |     8302.915 |        1.564 |     8304.479
      10.000 |     8303.050 |        6.333 |     8309.383
      10.000 |     8309.023 |        3.721 |     8312.744
       5.000 |     8312.116 |        1.233 |     8313.349
       7.000 |     8313.375 |        1.061 |     8314.436
      15.000 |     8313.912 |        2.469 |     8316.381
       8.000 |     8315.840 |        5.658 |     8321.498
       4.000 |     8321.455 |        1.306 |     8322.761
       6.000 |     8322.780 |        1.309 |     8324.089
      10.000 |     8323.248 |        3.591 |     8326.839
       9.000 |     8326.373 |        1.760 |     8328.133
       6.000 |     8328.219 |        3.278 |     8331.498
       7.000 |     8328.885 |        5.315 |     8334.200
      12.000 |     8333.655 |        0.854 |     8334.508
       7.000 |     8334.157 |        1.215 |     8335.372
      14.000 |     8335.439 |        2.182 |     8337.621
      10.000 |     8337.390 |        6.408 |     8343.798
       8.000 |     8342.463 |        0.809 |     8343.272
       8.000 |     8342.336 |        1.570 |     8343.906
      11.000 |     8343.885 |        5.711 |     8349.596
      11.000 |     8349.407 |        0.908 |     8350.316
      10.000 |     8349.474 |        1.471 |     8350.945
      10.000 |     8348.804 |        1.659 |     8350.463
       6.000 |     8350.020 |        2.836 |     8352.856
      13.000 |     8350.781 |        4.243 |     8355.024
       8.000 |     8355.076 |        1.591 |     8356.667
       7.000 |     8356.595 |        3.648 |     8360.243
       5.000 |     8360.031 |        1.544 |     8361.574
       6.000 |     8361.171 |        2.141 |     8363.312
       5.000 |     8361.652 |        1.695 |     8363.347
      10.000 |     8363.263 |        4.098 |     8367.361
       6.000 |     8367.325 |        2.831 |     8370.156
      11.000 |     8368.849 |        2.894 |     8371.744
      10.000 |     8371.138 |        1.196 |     8372.335
       9.000 |     8371.544 |        1.706 |     8373.250
      11.000 |     8373.206 |        3.792 |     8376.998
      11.000 |     8376.761 |        3.364 |     8380.125
       5.000 |     8379.146 |        1.287 |     8380.433
       5.000 |     8380.314 |        0.676 |     8380.990
       7.000 |     8379.206 |        0.895 |     8380.100
       7.000 |     8378.494 |        1.487 |     8379.980
       9.000 |     8378.928 |        1.999 |     8380.926
       7.000 |     8378.756 |        1.031 |     8379.787
       7.000 |     8379.424 |        0.741 |     8380.165
       9.000 |     8378.272 |        1.529 |     8379.802
       4.000 |     8378.473 |        1.013 |     8379.486
      12.000 |     8378.284 |        2.509 |     8380.792
       6.000 |     8380.885 |        0.633 |     8381.518
       7.000 |     8381.430 |        2.039 |     8383.469
      12.000 |     8381.728 |        4.822 |     8386.549
       8.000 |     8385.835 |        0.825 |     8386.660
       9.000 |     8384.379 |        0.773 |     8385.152
       9.000 |     8384.739 |        1.162 |     8385.902
      10.000 |     8385.582 |        0.968 |     8386.550
       6.000 |     8386.064 |        1.272 |     8387.336
       7.000 |     8384.015 |        5.688 |     8389.703
       8.000 |     8389.640 |        2.200 |     8391.840
       3.000 |     8391.574 |        4.626 |     8396.200
       3.000 |     8395.919 |        2.212 |     8398.131
       9.000 |     8397.340 |        1.550 |     8398.889
       8.000 |     8396.573 |        4.821 |     8401.394
       8.000 |     8398.046 |        1.942 |     8399.988
      11.000 |     8399.035 |        4.785 |     8403.820
      11.000 |     8403.757 |        0.946 |     8404.703
       8.000 |     8404.643 |        1.026 |     8405.670
      11.000 |     8404.435 |        2.079 |     8406.514
       9.000 |     8405.762 |        3.426 |     8409.188
       6.000 |     8409.249 |        3.926 |     8413.175
       9.000 |     8413.238 |        2.546 |     8415.784
      14.000 |     8414.924 |        4.160 |     8419.083
       5.000 |     8418.676 |        0.982 |     8419.658
      11.000 |     8419.378 |        1.446 |     8420.824
      12.000 |     8420.804 |        1.162 |     8421.966
       7.000 |     8421.196 |        0.692 |     8421.888
      10.000 |     8421.975 |        2.924 |     8424.899
       7.000 |     8424.152 |        3.788 |     8427.939
       7.000 |     8427.298 |        0.998 |     8428.296
       5.000 |     8427.480 |        0.936 |     8428.416
       5.000 |     8427.818 |        2.841 |     8430.658
       9.000 |     8430.635 |        0.882 |     8431.517
       5.000 |     8431.197 |        0.808 |     8432.005
       8.000 |     8431.664 |        1.306 |     8432.969
       9.000 |     8432.948 |        0.802 |     8433.749
       8.000 |     8432.033 |        1.848 |     8433.882
       8.000 |     8433.615 |        0.843 |     8434.458
       6.000 |     8433.445 |        5.583 |     8439.028
       4.000 |     8439.092 |        2.860 |     8441.952
       6.000 |     8441.546 |        4.082 |     8445.628
      11.000 |     8444.966 |        0.987 |     8445.953
       5.000 |     8445.977 |        2.623 |     8448.600
       8.000 |     8448.595 |        1.088 |     8449.683
      11.000 |     8448.827 |        3.841 |     8452.667
       7.000 |     8452.627 |        1.447 |     8454.074
       9.000 |     8450.661 |        4.806 |     8455.467
      12.000 |     8454.262 |        4.877 |     8459.138
       5.000 |     8457.829 |        0.701 |     8458.530
       8.000 |     8456.589 |        4.978 |     8461.567
      13.000 |     8460.677 |        3.519 |     8464.196
       9.000 |     8464.281 |        4.620 |     8468.901
      14.000 |     8467.780 |        0.925 |     8468.705
      10.000 |     8465.513 |        1.107 |     8466.620
      10.000 |     8464.884 |        0.756 |     8465.640
      12.000 |     8465.710 |        1.494 |     8467.204
       7.000 |     8467.076 |        0.991 |     8468.067
      10.000 |     8468.003 |        0.976 |     8468.979
       8.000 |     8468.540 |        6.816 |     8475.356
      11.000 |     8471.626 |        3.273 |     8474.898
       8.000 |     8474.011 |        2.541 |     8476.552
       8.000 |     8475.653 |        1.864 |     8477.517
      11.000 |     8476.355 |        0.866 |     8477.222
      10.000 |     8476.972 |        3.034 |     8480.006
       7.000 |     8479.817 |        1.173 |     8480.990
       9.000 |     8481.063 |        5.572 |     8486.635
       4.000 |     8486.414 |        3.257 |     8489.671
      12.000 |     8489.630 |        1.111 |     8490.741
       6.000 |     8490.284 |        0.867 |     8491.151
       9.000 |     8491.222 |        1.222 |     8492.444
       7.000 |     8492.316 |        3.279 |     8495.594
      10.000 |     8495.447 |        5.262 |     8500.708
       7.000 |     8500.759 |        1.097 |     8501.857
       5.000 |     8501.577 |        1.296 |     8502.873
       8.000 |     8502.493 |        1.064 |     8503.556
       8.000 |     8503.098 |        2.637 |     8505.735
       8.000 |     8504.957 |        1.366 |     8506.323
       9.000 |     8505.582 |        1.779 |     8507.361
       6.000 |     8507.141 |        0.784 |     8507.924
       7.000 |     8503.587 |        1.133 |     8504.720
      11.000 |     8502.140 |        5.430 |     8507.570
       9.000 |     8507.556 |        2.696 |     8510.251
      10.000 |     8508.100 |        0.826 |     8508.926
       8.000 |     8506.540 |        3.293 |     8509.833
       9.000 |     8506.766 |        0.463 |     8507.229
       8.000 |     8507.006 |        1.106 |     8508.112
       7.000 |     8507.806 |        1.675 |     8509.481
       8.000 |     8508.976 |        1.244 |     8510.220
       5.000 |     8509.639 |        0.805 |     8510.444
       6.000 |     8509.525 |        1.240 |     8510.765
      10.000 |     8509.672 |        2.144 |     8511.816
      11.000 |     8511.715 |        0.932 |     8512.647
      11.000 |     8510.922 |        0.673 |     8511.595
       7.000 |     8509.744 |        1.697 |     8511.440
       4.000 |     8510.966 |        0.766 |     8511.732
       9.000 |     8510.747 |        5.048 |     8515.795
      11.000 |     8514.051 |        0.820 |     8514.871
      11.000 |     8514.590 |        0.885 |     8515.475
      10.000 |     8515.135 |        1.914 |     8517.049
      11.000 |     8517.137 |        2.736 |     8519.872
      11.000 |     8519.101 |        5.023 |     8524.123
       7.000 |     8522.888 |        1.038 |     8523.926
       8.000 |     8523.969 |        2.127 |     8526.096
       9.000 |     8525.917 |        2.038 |     8527.954
       6.000 |     8525.797 |        5.893 |     8531.690
       4.000 |     8531.622 |        2.776 |     8534.398
       3.000 |     8534.145 |        1.093 |     8535.238
       6.000 |     8534.616 |        3.509 |     8538.125
       7.000 |     8536.639 |        0.918 |     8537.557
      11.000 |     8535.872 |        1.800 |     8537.673
       8.000 |     8536.309 |        2.445 |     8538.753
       5.000 |     8538.673 |        1.044 |     8539.717
      10.000 |     8539.408 |        4.084 |     8543.492
      10.000 |     8543.485 |        0.529 |     8544.015
       4.000 |     8543.441 |        1.694 |     8545.134
       7.000 |     8544.312 |        1.312 |     8545.624
      15.000 |     8545.650 |        3.989 |     8549.639
       7.000 |     8548.230 |        0.830 |     8549.059
