  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.762 |        1.745 |        2.507
      11.000 |        1.103 |        1.764 |        2.867
      11.000 |        0.138 |        1.218 |        1.356
       9.000 |        0.143 |        0.787 |        0.930
       6.000 |        0.033 |        0.813 |        0.845
       8.000 |        2.763 |        5.774 |        8.536
       7.000 |        0.458 |        6.395 |        6.853
       9.000 |        0.135 |        0.939 |        1.075
      12.000 |        0.243 |        3.133 |        3.376
       6.000 |        0.123 |        1.629 |        1.752
       8.000 |        0.198 |        2.436 |        2.634
      12.000 |        0.013 |        0.706 |        0.719
       4.000 |        0.094 |        0.916 |        1.010
      10.000 |        0.752 |        3.311 |        4.063
      10.000 |        0.085 |        3.114 |        3.199
      11.000 |        0.173 |        1.053 |        1.226
       7.000 |        0.149 |        0.902 |        1.051
       9.000 |        0.094 |        1.237 |        1.331
       6.000 |        0.139 |        0.999 |        1.137
      11.000 |        0.087 |        1.447 |        1.534
       7.000 |        0.134 |        1.072 |        1.206
       8.000 |        0.140 |        3.419 |        3.559
       7.000 |        0.095 |        2.078 |        2.172
       6.000 |        0.137 |        3.238 |        3.375
       5.000 |        0.216 |        1.097 |        1.314
      10.000 |        0.144 |        1.428 |        1.571
       6.000 |        0.146 |        0.772 |        0.918
       7.000 |        0.193 |        1.045 |        1.237
       8.000 |        0.061 |        1.353 |        1.415
      12.000 |        0.365 |        2.126 |        2.491
       9.000 |        0.113 |        4.149 |        4.262
      11.000 |        0.136 |        2.769 |        2.905
       8.000 |        0.143 |        1.214 |        1.357
      14.000 |        0.135 |        0.895 |        1.030
      11.000 |        0.159 |        0.912 |        1.071
       7.000 |        0.088 |        0.739 |        0.827
      10.000 |        0.088 |        1.160 |        1.249
      12.000 |        0.093 |        0.675 |        0.768
      12.000 |        0.138 |        2.630 |        2.768
       9.000 |        0.137 |        3.039 |        3.175
      12.000 |        0.149 |        1.543 |        1.692
       7.000 |        0.095 |        0.971 |        1.066
      10.000 |        0.141 |        1.028 |        1.169
      10.000 |        0.138 |        1.680 |        1.818
      10.000 |        0.089 |        0.667 |        0.756
       9.000 |        0.430 |        1.626 |        2.057
      14.000 |        0.140 |        6.342 |        6.482
       5.000 |        0.088 |        1.251 |        1.339
       7.000 |        0.279 |        1.101 |        1.380
      10.000 |        0.094 |        3.858 |        3.952
      15.000 |        0.752 |        2.559 |        3.311
       4.000 |        1.866 |        1.340 |        3.206
       6.000 |        2.558 |        1.342 |        3.900
      10.000 |        0.203 |        6.529 |        6.732
       8.000 |        0.225 |        5.731 |        5.956
       9.000 |        2.503 |        1.853 |        4.357
      12.000 |        1.096 |        0.869 |        1.965
