  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.137 |        1.916 |        2.054
      11.000 |        0.139 |        1.896 |        2.035
       8.000 |        0.140 |        5.879 |        6.019
      11.000 |        0.149 |        1.204 |        1.353
       9.000 |        0.144 |        0.864 |        1.008
       6.000 |        0.143 |        0.946 |        1.090
       7.000 |        0.140 |        6.571 |        6.711
      12.000 |        0.145 |        3.175 |        3.320
       9.000 |        0.317 |        0.999 |        1.316
       6.000 |        0.206 |        1.714 |        1.920
       8.000 |        0.357 |        2.507 |        2.863
      12.000 |        0.150 |        0.829 |        0.980
      10.000 |        0.144 |        3.421 |        3.566
       4.000 |        0.145 |        1.039 |        1.184
      10.000 |        0.150 |        3.191 |        3.341
      11.000 |        0.169 |        1.135 |        1.304
       7.000 |        0.148 |        1.032 |        1.180
       9.000 |        0.142 |        1.355 |        1.497
       6.000 |        0.193 |        1.088 |        1.281
      11.000 |        0.145 |        1.599 |        1.744
       7.000 |        0.148 |        1.108 |        1.256
       8.000 |        0.143 |        3.448 |        3.592
       7.000 |        0.145 |        2.174 |        2.319
       5.000 |        0.150 |        1.076 |        1.226
       6.000 |        0.199 |        3.313 |        3.512
      10.000 |        0.147 |        1.467 |        1.614
       7.000 |        0.145 |        1.139 |        1.284
       6.000 |        0.300 |        0.948 |        1.248
       8.000 |        0.154 |        1.473 |        1.627
      12.000 |        0.095 |        2.270 |        2.365
       9.000 |        0.147 |        4.302 |        4.449
      11.000 |        0.147 |        2.846 |        2.993
       8.000 |        0.144 |        1.291 |        1.435
      14.000 |        0.151 |        0.910 |        1.060
      11.000 |        0.146 |        1.063 |        1.209
       7.000 |        0.146 |        0.876 |        1.022
      10.000 |        0.145 |        1.272 |        1.417
      12.000 |        0.146 |        0.793 |        0.940
      12.000 |        0.148 |        2.667 |        2.815
       9.000 |        0.148 |        3.118 |        3.266
      12.000 |        0.147 |        1.596 |        1.744
       7.000 |        0.145 |        1.080 |        1.225
      10.000 |        0.147 |        1.104 |        1.251
      10.000 |        0.151 |        1.683 |        1.834
      10.000 |        0.144 |        0.791 |        0.935
       9.000 |        0.157 |        1.700 |        1.857
      14.000 |        0.147 |        6.436 |        6.582
       7.000 |        0.147 |        1.211 |        1.358
       5.000 |        0.230 |        1.351 |        1.581
       4.000 |        0.144 |        1.417 |        1.561
       6.000 |        0.163 |        1.433 |        1.596
      10.000 |        0.147 |        3.916 |        4.063
      15.000 |        0.191 |        2.634 |        2.824
       9.000 |        0.145 |        1.958 |        2.103
      10.000 |        0.145 |        6.578 |        6.723
      10.000 |        0.136 |        3.793 |        3.929
       6.000 |        0.142 |        3.485 |        3.627
       8.000 |        0.140 |        5.889 |        6.029
      12.000 |        0.216 |        0.927 |        1.143
       7.000 |        0.137 |        1.399 |        1.536
      14.000 |        0.139 |        2.404 |        2.543
       8.000 |        0.095 |        0.942 |        1.037
      11.000 |        0.147 |        1.026 |        1.173
       7.000 |        0.153 |        5.522 |        5.674
       8.000 |        0.213 |        1.741 |        1.954
      10.000 |        0.136 |        1.647 |        1.782
      10.000 |        0.136 |        6.656 |        6.793
      10.000 |        0.152 |        1.778 |        1.931
      11.000 |        0.138 |        5.892 |        6.029
       6.000 |        0.139 |        3.040 |        3.179
       8.000 |        0.148 |        1.744 |        1.892
       5.000 |        0.096 |        1.692 |        1.788
       6.000 |        0.146 |        2.326 |        2.472
       7.000 |        0.144 |        3.877 |        4.021
      13.000 |        0.163 |        4.499 |        4.663
       5.000 |        0.183 |        1.892 |        2.075
       6.000 |        0.138 |        2.980 |        3.118
      10.000 |        0.139 |        1.341 |        1.479
      10.000 |        0.140 |        4.355 |        4.495
      11.000 |        0.096 |        3.098 |        3.194
       9.000 |        0.141 |        1.878 |        2.019
       5.000 |        0.134 |        0.869 |        1.004
       5.000 |        0.139 |        1.472 |        1.611
      11.000 |        0.137 |        3.567 |        3.704
      11.000 |        0.199 |        4.016 |        4.215
       7.000 |        0.137 |        1.070 |        1.207
       7.000 |        0.150 |        1.632 |        1.781
       9.000 |        0.157 |        2.156 |        2.313
