  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.150 |        1.910 |        2.060
      11.000 |        0.140 |        1.950 |        2.090
       8.000 |        0.095 |        5.926 |        6.021
      11.000 |        0.148 |        1.275 |        1.423
       9.000 |        0.145 |        0.887 |        1.031
       6.000 |        0.143 |        1.002 |        1.145
       7.000 |        0.149 |        6.550 |        6.699
      12.000 |        0.146 |        3.210 |        3.356
       9.000 |        0.311 |        1.042 |        1.353
       6.000 |        0.259 |        1.725 |        1.984
       8.000 |        0.416 |        2.521 |        2.938
      12.000 |        0.105 |        0.851 |        0.955
      10.000 |        0.147 |        3.457 |        3.604
       4.000 |        0.147 |        1.011 |        1.158
      10.000 |        0.144 |        3.275 |        3.419
      11.000 |        0.170 |        1.120 |        1.289
       7.000 |        0.147 |        0.994 |        1.141
       9.000 |        0.153 |        1.245 |        1.398
       6.000 |        0.148 |        1.105 |        1.254
      11.000 |        0.144 |        1.615 |        1.760
       7.000 |        0.144 |        1.123 |        1.268
       8.000 |        0.146 |        3.455 |        3.601
       7.000 |        0.154 |        2.182 |        2.336
       5.000 |        0.152 |        1.148 |        1.300
       6.000 |        0.320 |        3.343 |        3.663
      10.000 |        0.188 |        1.466 |        1.654
       7.000 |        0.148 |        1.124 |        1.271
       6.000 |        0.324 |        0.920 |        1.244
       8.000 |        0.149 |        1.537 |        1.686
      12.000 |        0.146 |        2.324 |        2.470
       9.000 |        0.151 |        4.238 |        4.388
      11.000 |        0.145 |        2.877 |        3.022
       8.000 |        0.155 |        1.332 |        1.488
      14.000 |        0.146 |        1.044 |        1.190
      11.000 |        0.225 |        1.082 |        1.307
       7.000 |        0.146 |        0.892 |        1.038
      10.000 |        0.147 |        1.287 |        1.433
      12.000 |        0.144 |        0.769 |        0.914
      12.000 |        0.152 |        2.673 |        2.825
       9.000 |        0.149 |        3.167 |        3.316
      12.000 |        0.146 |        1.612 |        1.758
       7.000 |        0.148 |        1.052 |        1.201
      10.000 |        0.143 |        1.161 |        1.303
      10.000 |        0.147 |        1.802 |        1.949
      10.000 |        0.175 |        0.799 |        0.975
       9.000 |        0.147 |        1.716 |        1.863
      14.000 |        0.151 |        6.412 |        6.562
       7.000 |        0.144 |        1.280 |        1.424
       5.000 |        0.254 |        1.405 |        1.660
       4.000 |        0.094 |        1.505 |        1.598
       6.000 |        0.098 |        1.433 |        1.531
      10.000 |        0.173 |        3.916 |        4.090
      15.000 |        0.201 |        2.666 |        2.866
       9.000 |        0.136 |        1.960 |        2.096
      10.000 |        0.147 |        6.599 |        6.746
      10.000 |        0.139 |        3.797 |        3.937
       6.000 |        0.145 |        3.465 |        3.610
       8.000 |        0.147 |        5.882 |        6.029
      12.000 |        0.182 |        1.011 |        1.193
       7.000 |        0.134 |        1.401 |        1.535
      14.000 |        0.138 |        2.419 |        2.557
       8.000 |        0.146 |        0.996 |        1.142
      11.000 |        0.137 |        1.033 |        1.171
       7.000 |        0.136 |        5.591 |        5.727
       8.000 |        0.302 |        1.724 |        2.025
      10.000 |        0.143 |        1.573 |        1.716
      10.000 |        0.135 |        6.647 |        6.782
      10.000 |        0.146 |        1.850 |        1.995
      11.000 |        0.140 |        5.969 |        6.109
       6.000 |        0.147 |        3.059 |        3.206
       8.000 |        0.149 |        1.800 |        1.949
       5.000 |        0.148 |        1.709 |        1.857
       6.000 |        0.142 |        2.355 |        2.497
