  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.142 |        1.875 |        2.018
      11.000 |        0.141 |        1.918 |        2.059
       8.000 |        0.096 |        5.897 |        5.993
      11.000 |        0.147 |        1.271 |        1.418
       9.000 |        0.144 |        0.866 |        1.010
       6.000 |        0.142 |        0.981 |        1.123
       7.000 |        0.138 |        6.600 |        6.738
       9.000 |        0.153 |        0.962 |        1.115
      12.000 |        0.237 |        3.172 |        3.409
       6.000 |        0.145 |        1.733 |        1.879
       8.000 |        0.296 |        2.531 |        2.827
      12.000 |        0.145 |        0.829 |        0.974
      10.000 |        0.144 |        3.484 |        3.628
       4.000 |        0.146 |        0.999 |        1.145
      10.000 |        0.146 |        3.286 |        3.432
      11.000 |        0.168 |        1.124 |        1.292
       7.000 |        0.146 |        0.988 |        1.134
       9.000 |        0.151 |        1.277 |        1.428
       6.000 |        0.145 |        1.094 |        1.239
      11.000 |        0.133 |        1.603 |        1.735
       7.000 |        0.144 |        1.105 |        1.249
       8.000 |        0.166 |        3.466 |        3.632
       7.000 |        0.146 |        2.193 |        2.338
       5.000 |        0.145 |        1.157 |        1.302
       6.000 |        0.282 |        3.373 |        3.655
      10.000 |        0.178 |        1.466 |        1.644
       6.000 |        0.152 |        0.854 |        1.006
       7.000 |        0.224 |        1.113 |        1.337
       8.000 |        0.149 |        1.509 |        1.658
      12.000 |        0.139 |        2.326 |        2.465
       9.000 |        0.146 |        4.285 |        4.431
      11.000 |        0.144 |        2.876 |        3.021
       8.000 |        0.148 |        1.303 |        1.450
      14.000 |        0.143 |        1.010 |        1.154
      11.000 |        0.177 |        1.087 |        1.263
       7.000 |        0.145 |        0.879 |        1.024
      10.000 |        0.153 |        1.221 |        1.374
      12.000 |        0.151 |        0.759 |        0.910
      12.000 |        0.150 |        2.696 |        2.846
       9.000 |        0.145 |        3.134 |        3.280
      12.000 |        0.147 |        1.597 |        1.744
       7.000 |        0.148 |        1.042 |        1.190
      10.000 |        0.146 |        1.137 |        1.283
      10.000 |        0.145 |        1.803 |        1.948
      10.000 |        0.171 |        0.784 |        0.954
       9.000 |        0.166 |        1.653 |        1.820
      14.000 |        0.147 |        6.482 |        6.629
       7.000 |        0.146 |        1.235 |        1.381
       5.000 |        0.217 |        1.387 |        1.603
       4.000 |        0.135 |        1.448 |        1.583
       6.000 |        0.215 |        1.427 |        1.642
      10.000 |        0.149 |        3.959 |        4.108
      15.000 |        0.221 |        2.651 |        2.872
       9.000 |        0.136 |        1.992 |        2.128
      10.000 |        0.146 |        6.592 |        6.738
      10.000 |        0.142 |        3.803 |        3.944
       6.000 |        0.144 |        3.538 |        3.682
       8.000 |        0.095 |        5.893 |        5.988
      12.000 |        0.135 |        0.991 |        1.126
       7.000 |        0.138 |        1.383 |        1.521
      14.000 |        0.139 |        2.413 |        2.552
       8.000 |        0.141 |        0.952 |        1.093
      11.000 |        0.140 |        1.039 |        1.179
       7.000 |        0.137 |        5.569 |        5.706
       8.000 |        0.264 |        1.722 |        1.986
      10.000 |        0.138 |        1.676 |        1.814
      10.000 |        0.138 |        6.689 |        6.828
      10.000 |        0.147 |        1.857 |        2.004
      11.000 |        0.142 |        5.913 |        6.056
       6.000 |        0.145 |        3.078 |        3.223
       8.000 |        0.146 |        1.815 |        1.961
       5.000 |        0.142 |        1.714 |        1.856
       6.000 |        0.145 |        2.319 |        2.464
       7.000 |        0.145 |        3.862 |        4.007
      13.000 |        0.149 |        4.533 |        4.683
       5.000 |        0.239 |        1.874 |        2.113
       6.000 |        0.148 |        3.060 |        3.208
      10.000 |        0.095 |        1.350 |        1.445
      10.000 |        0.139 |        4.366 |        4.505
      11.000 |        0.144 |        3.062 |        3.205
       9.000 |        0.139 |        1.898 |        2.038
       5.000 |        0.135 |        0.867 |        1.002
       5.000 |        0.139 |        1.474 |        1.613
      11.000 |        0.137 |        3.566 |        3.703
      11.000 |        0.137 |        4.054 |        4.191
       7.000 |        0.145 |        1.078 |        1.222
       7.000 |        0.146 |        1.697 |        1.843
       9.000 |        0.145 |        2.191 |        2.335
       7.000 |        0.147 |        1.213 |        1.360
       7.000 |        0.234 |        0.849 |        1.083
       9.000 |        0.165 |        1.699 |        1.864
       4.000 |        0.148 |        1.201 |        1.349
       6.000 |        0.150 |        0.825 |        0.975
       7.000 |        0.145 |        2.253 |        2.398
      12.000 |        0.148 |        2.757 |        2.905
       8.000 |        0.147 |        0.967 |        1.115
       9.000 |        0.147 |        0.945 |        1.091
       9.000 |        0.143 |        1.344 |        1.487
      12.000 |        0.340 |        5.062 |        5.402
      10.000 |        0.391 |        1.094 |        1.485
       6.000 |        0.144 |        1.459 |        1.604
       8.000 |        0.148 |        2.384 |        2.532
       3.000 |        0.147 |        2.398 |        2.545
       9.000 |        0.146 |        1.763 |        1.908
       3.000 |        0.146 |        4.888 |        5.033
       7.000 |        0.190 |        5.951 |        6.141
       8.000 |        0.145 |        5.033 |        5.178
       8.000 |        0.147 |        2.105 |        2.252
      11.000 |        0.155 |        1.057 |        1.211
       8.000 |        0.148 |        1.220 |        1.368
      11.000 |        0.145 |        2.313 |        2.457
      11.000 |        0.145 |        5.032 |        5.177
       5.000 |        0.215 |        1.115 |        1.330
       9.000 |        0.189 |        2.734 |        2.923
      12.000 |        0.143 |        1.284 |        1.427
      11.000 |        0.141 |        1.642 |        1.783
       9.000 |        0.170 |        3.655 |        3.825
       7.000 |        0.257 |        0.868 |        1.125
       6.000 |        0.142 |        4.197 |        4.339
      14.000 |        0.147 |        4.427 |        4.573
       7.000 |        0.160 |        1.152 |        1.312
      10.000 |        0.144 |        3.141 |        3.286
       5.000 |        0.138 |        1.108 |        1.246
       9.000 |        0.137 |        1.039 |        1.176
       5.000 |        0.136 |        1.018 |        1.153
       7.000 |        0.239 |        3.957 |        4.197
       9.000 |        0.137 |        0.995 |        1.132
       8.000 |        0.138 |        1.500 |        1.638
       5.000 |        0.141 |        3.020 |        3.161
       8.000 |        0.146 |        0.973 |        1.119
       8.000 |        0.141 |        2.077 |        2.218
      11.000 |        0.091 |        1.134 |        1.225
       8.000 |        0.094 |        1.227 |        1.322
       4.000 |        0.138 |        3.064 |        3.202
       7.000 |        0.143 |        1.572 |        1.715
       5.000 |        0.181 |        2.832 |        3.013
       6.000 |        0.138 |        4.379 |        4.518
       6.000 |        0.137 |        5.885 |        6.022
      11.000 |        0.137 |        4.141 |        4.279
       5.000 |        0.146 |        0.873 |        1.019
       9.000 |        0.145 |        5.023 |        5.168
      12.000 |        0.152 |        5.157 |        5.309
      14.000 |        0.145 |        1.077 |        1.221
      13.000 |        0.141 |        3.740 |        3.881
       8.000 |        0.148 |        5.242 |        5.390
       9.000 |        0.154 |        4.838 |        4.992
      10.000 |        0.147 |        1.330 |        1.477
      10.000 |        0.143 |        0.938 |        1.080
       7.000 |        0.146 |        1.151 |        1.298
      10.000 |        0.148 |        1.164 |        1.311
      12.000 |        0.153 |        1.689 |        1.842
       8.000 |        0.150 |        7.115 |        7.265
      11.000 |        0.148 |        3.487 |        3.635
       8.000 |        0.145 |        2.775 |        2.920
       8.000 |        0.143 |        2.066 |        2.209
      11.000 |        0.151 |        0.975 |        1.125
       7.000 |        0.143 |        1.341 |        1.484
