  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.095 |        1.869 |        1.964
      11.000 |        0.141 |        1.840 |        1.981
       8.000 |        0.136 |        5.910 |        6.046
      11.000 |        0.145 |        1.251 |        1.396
       9.000 |        0.144 |        0.828 |        0.972
       6.000 |        0.149 |        0.939 |        1.087
       7.000 |        0.138 |        6.520 |        6.658
       9.000 |        0.150 |        0.932 |        1.083
      12.000 |        0.214 |        3.165 |        3.380
       6.000 |        0.151 |        1.659 |        1.810
       8.000 |        0.269 |        2.463 |        2.731
      12.000 |        0.146 |        0.808 |        0.954
      10.000 |        0.138 |        3.433 |        3.572
       4.000 |        0.146 |        1.002 |        1.148
      10.000 |        0.138 |        3.243 |        3.381
      11.000 |        0.172 |        1.147 |        1.319
       7.000 |        0.151 |        0.910 |        1.062
       9.000 |        0.145 |        1.303 |        1.448
       6.000 |        0.172 |        1.046 |        1.218
      11.000 |        0.149 |        1.574 |        1.723
       7.000 |        0.146 |        1.117 |        1.262
       8.000 |        0.146 |        3.424 |        3.570
       7.000 |        0.149 |        2.129 |        2.277
       5.000 |        0.162 |        1.129 |        1.292
       6.000 |        0.302 |        3.330 |        3.633
      10.000 |        0.215 |        1.395 |        1.610
       6.000 |        0.150 |        0.899 |        1.049
       7.000 |        0.301 |        1.124 |        1.425
       8.000 |        0.139 |        1.448 |        1.587
      12.000 |        0.139 |        2.296 |        2.434
       9.000 |        0.149 |        4.303 |        4.452
      11.000 |        0.139 |        2.839 |        2.978
       8.000 |        0.138 |        1.261 |        1.399
      14.000 |        0.137 |        0.984 |        1.121
      11.000 |        0.245 |        0.976 |        1.221
       7.000 |        0.148 |        0.880 |        1.028
      10.000 |        0.146 |        1.302 |        1.448
      12.000 |        0.147 |        0.741 |        0.888
      12.000 |        0.146 |        2.672 |        2.818
       9.000 |        0.150 |        3.119 |        3.268
      12.000 |        0.148 |        1.617 |        1.765
       7.000 |        0.144 |        1.026 |        1.171
      10.000 |        0.146 |        1.075 |        1.222
      10.000 |        0.150 |        1.689 |        1.839
      10.000 |        0.146 |        0.794 |        0.941
       9.000 |        0.144 |        1.701 |        1.845
      14.000 |        0.149 |        6.411 |        6.561
       7.000 |        0.139 |        1.187 |        1.326
       5.000 |        0.135 |        1.376 |        1.511
       4.000 |        0.136 |        1.463 |        1.599
       6.000 |        0.223 |        1.434 |        1.656
      10.000 |        0.149 |        3.904 |        4.053
      15.000 |        0.165 |        2.644 |        2.809
       9.000 |        0.096 |        1.913 |        2.009
      10.000 |        0.144 |        6.529 |        6.674
      10.000 |        0.156 |        3.791 |        3.947
       6.000 |        0.092 |        3.489 |        3.580
       8.000 |        0.142 |        5.879 |        6.021
      12.000 |        0.174 |        0.975 |        1.149
       7.000 |        0.093 |        1.377 |        1.470
      14.000 |        0.095 |        2.339 |        2.434
       8.000 |        0.140 |        0.944 |        1.084
      11.000 |        0.142 |        1.030 |        1.172
       7.000 |        0.136 |        5.595 |        5.731
       8.000 |        0.281 |        1.719 |        2.000
      10.000 |        0.095 |        1.579 |        1.674
      10.000 |        0.095 |        6.622 |        6.717
      10.000 |        0.140 |        1.854 |        1.994
      11.000 |        0.138 |        5.971 |        6.109
       6.000 |        0.139 |        3.009 |        3.147
       8.000 |        0.140 |        1.696 |        1.835
       5.000 |        0.139 |        1.682 |        1.821
       6.000 |        0.139 |        2.307 |        2.446
       7.000 |        0.139 |        3.852 |        3.992
      13.000 |        0.146 |        4.454 |        4.599
       5.000 |        0.164 |        1.839 |        2.003
       6.000 |        0.091 |        2.996 |        3.087
      10.000 |        0.143 |        1.299 |        1.442
      10.000 |        0.094 |        4.298 |        4.392
      11.000 |        0.135 |        3.079 |        3.213
       9.000 |        0.138 |        1.892 |        2.030
       5.000 |        0.139 |        0.815 |        0.954
       5.000 |        0.135 |        1.432 |        1.567
      11.000 |        0.143 |        3.554 |        3.698
      11.000 |        0.187 |        4.007 |        4.194
       7.000 |        0.138 |        1.088 |        1.226
       7.000 |        0.142 |        1.599 |        1.741
       9.000 |        0.151 |        2.183 |        2.334
       7.000 |        0.150 |        1.180 |        1.330
       7.000 |        0.149 |        0.903 |        1.052
       9.000 |        0.166 |        1.710 |        1.877
       4.000 |        0.145 |        1.171 |        1.316
       6.000 |        0.146 |        0.771 |        0.918
       7.000 |        0.148 |        2.210 |        2.358
      12.000 |        0.145 |        2.742 |        2.887
       8.000 |        0.149 |        0.958 |        1.107
       9.000 |        0.150 |        0.933 |        1.083
      12.000 |        0.150 |        5.013 |        5.163
       9.000 |        0.234 |        1.360 |        1.594
      10.000 |        0.219 |        1.172 |        1.391
       6.000 |        0.144 |        1.435 |        1.579
       8.000 |        0.147 |        2.378 |        2.525
       3.000 |        0.147 |        2.336 |        2.483
       9.000 |        0.148 |        1.681 |        1.829
       3.000 |        0.146 |        4.870 |        5.016
       7.000 |        0.171 |        5.933 |        6.104
       8.000 |        0.150 |        5.023 |        5.173
       8.000 |        0.153 |        2.128 |        2.281
      11.000 |        0.144 |        1.100 |        1.244
       8.000 |        0.146 |        1.194 |        1.339
      11.000 |        0.148 |        2.283 |        2.431
      11.000 |        0.146 |        5.010 |        5.157
       5.000 |        0.212 |        1.092 |        1.304
       9.000 |        0.170 |        2.726 |        2.895
      12.000 |        0.136 |        1.319 |        1.455
      11.000 |        0.091 |        1.600 |        1.691
       9.000 |        0.146 |        3.608 |        3.754
       7.000 |        0.213 |        0.832 |        1.046
       6.000 |        0.143 |        4.170 |        4.313
      14.000 |        0.143 |        4.366 |        4.509
       7.000 |        0.138 |        1.179 |        1.317
      10.000 |        0.108 |        3.088 |        3.196
       5.000 |        0.095 |        1.095 |        1.190
       9.000 |        0.135 |        1.020 |        1.155
       5.000 |        0.140 |        0.956 |        1.096
       7.000 |        0.136 |        3.988 |        4.124
       9.000 |        0.141 |        0.904 |        1.045
       8.000 |        0.138 |        1.481 |        1.618
       5.000 |        0.137 |        3.008 |        3.144
       8.000 |        0.095 |        0.972 |        1.067
       8.000 |        0.139 |        2.044 |        2.182
      11.000 |        0.138 |        1.121 |        1.259
       8.000 |        0.160 |        1.224 |        1.384
       4.000 |        0.139 |        3.013 |        3.152
       5.000 |        0.142 |        2.779 |        2.920
       7.000 |        0.138 |        1.602 |        1.740
       6.000 |        0.139 |        4.316 |        4.455
       6.000 |        0.134 |        5.832 |        5.966
      11.000 |        0.136 |        4.067 |        4.203
       5.000 |        0.144 |        0.854 |        0.998
       9.000 |        0.145 |        4.988 |        5.133
      12.000 |        0.093 |        5.085 |        5.179
      14.000 |        0.150 |        1.040 |        1.190
      13.000 |        0.143 |        3.719 |        3.862
       8.000 |        0.147 |        5.201 |        5.348
       9.000 |        0.153 |        4.836 |        4.989
      10.000 |        0.147 |        1.276 |        1.423
      10.000 |        0.148 |        0.955 |        1.103
       7.000 |        0.152 |        1.170 |        1.321
      10.000 |        0.147 |        1.161 |        1.308
      12.000 |        0.172 |        1.677 |        1.849
       8.000 |        0.147 |        6.988 |        7.135
      11.000 |        0.147 |        3.446 |        3.593
       8.000 |        0.149 |        2.726 |        2.875
       8.000 |        0.149 |        2.009 |        2.158
      11.000 |        0.148 |        1.067 |        1.215
       7.000 |        0.143 |        1.326 |        1.469
      12.000 |        0.087 |        1.155 |        1.242
       6.000 |        0.136 |        0.991 |        1.127
       9.000 |        0.141 |        1.349 |        1.490
       7.000 |        0.033 |        1.135 |        1.168
      10.000 |        0.146 |        3.215 |        3.361
       5.000 |        0.085 |        1.343 |        1.428
       8.000 |        0.087 |        1.130 |        1.217
       4.000 |        0.144 |        3.498 |        3.642
       7.000 |        0.144 |        3.453 |        3.597
       8.000 |        0.139 |        1.521 |        1.660
       8.000 |        0.088 |        2.719 |        2.806
       9.000 |        0.150 |        5.798 |        5.948
       6.000 |        0.229 |        0.911 |        1.141
       9.000 |        0.094 |        1.924 |        2.019
      10.000 |        0.138 |        5.514 |        5.652
       7.000 |        0.185 |        1.294 |        1.478
       9.000 |        0.148 |        2.827 |        2.975
      10.000 |        0.146 |        0.949 |        1.095
      11.000 |        0.169 |        5.684 |        5.853
       8.000 |        0.146 |        3.493 |        3.639
       9.000 |        0.133 |        0.617 |        0.750
       8.000 |        0.095 |        1.269 |        1.364
       7.000 |        0.150 |        1.842 |        1.993
       8.000 |        0.150 |        1.435 |        1.585
       5.000 |        0.147 |        0.971 |        1.118
       6.000 |        0.150 |        1.397 |        1.547
      11.000 |        0.095 |        1.113 |        1.208
      10.000 |        0.148 |        2.299 |        2.447
      11.000 |        0.150 |        0.829 |        0.978
       4.000 |        0.148 |        0.910 |        1.057
       7.000 |        0.168 |        1.842 |        2.009
      11.000 |        0.147 |        0.987 |        1.134
      11.000 |        0.146 |        1.044 |        1.190
      10.000 |        0.150 |        2.060 |        2.210
       9.000 |        0.148 |        5.280 |        5.428
      11.000 |        0.143 |        2.928 |        3.071
       7.000 |        0.147 |        1.131 |        1.278
       8.000 |        0.139 |        2.329 |        2.467
       9.000 |        0.136 |        2.200 |        2.336
      11.000 |        0.144 |        5.213 |        5.357
       3.000 |        0.139 |        1.195 |        1.334
       4.000 |        0.140 |        2.960 |        3.100
       7.000 |        0.095 |        1.093 |        1.188
       6.000 |        0.138 |        3.692 |        3.830
       6.000 |        0.135 |        6.124 |        6.259
      11.000 |        0.146 |        1.933 |        2.080
      10.000 |        0.151 |        0.602 |        0.752
       5.000 |        0.149 |        1.206 |        1.356
       8.000 |        0.147 |        2.648 |        2.795
       4.000 |        0.096 |        1.882 |        1.979
       7.000 |        0.138 |        1.453 |        1.591
       7.000 |        0.140 |        0.993 |        1.134
      10.000 |        0.253 |        4.295 |        4.548
       9.000 |        0.095 |        1.318 |        1.412
      15.000 |        0.141 |        4.218 |        4.359
       5.000 |        0.139 |        1.083 |        1.222
      12.000 |        0.138 |        2.055 |        2.194
      13.000 |        0.138 |        0.934 |        1.072
      10.000 |        0.097 |        4.089 |        4.186
      11.000 |        0.139 |        2.720 |        2.859
       8.000 |        0.093 |        2.358 |        2.451
       5.000 |        0.138 |        0.794 |        0.932
      11.000 |        0.138 |        1.541 |        1.679
       7.000 |        0.147 |        0.778 |        0.925
      11.000 |        0.145 |        4.880 |        5.025
       7.000 |        0.150 |        1.072 |        1.221
       6.000 |        0.143 |        0.897 |        1.040
       9.000 |        0.136 |        1.456 |        1.592
       6.000 |        0.148 |        4.670 |        4.818
       3.000 |        0.149 |        5.234 |        5.383
       5.000 |        0.148 |        1.591 |        1.738
      13.000 |        0.149 |        1.030 |        1.178
       9.000 |        0.149 |        4.112 |        4.261
       9.000 |        0.095 |        0.946 |        1.041
       6.000 |        0.185 |        1.324 |        1.509
      14.000 |        0.208 |        1.818 |        2.026
      10.000 |        0.138 |        2.340 |        2.478
      10.000 |        0.143 |        3.086 |        3.229
       8.000 |        0.217 |        1.186 |        1.403
      10.000 |        0.136 |        6.417 |        6.552
      12.000 |        0.136 |        3.063 |        3.199
      14.000 |        0.145 |        1.174 |        1.319
      10.000 |        0.145 |        0.931 |        1.075
       7.000 |        0.144 |        1.797 |        1.941
      10.000 |        0.150 |        5.712 |        5.862
      10.000 |        0.139 |        1.423 |        1.562
       8.000 |        0.139 |        3.199 |        3.338
      12.000 |        0.138 |        1.829 |        1.968
       9.000 |        0.078 |        0.941 |        1.019
      11.000 |        0.137 |        3.388 |        3.525
      11.000 |        0.095 |        2.922 |        3.017
      13.000 |        0.147 |        1.001 |        1.148
      14.000 |        0.141 |        0.910 |        1.051
       9.000 |        0.146 |        1.490 |        1.636
       8.000 |        0.095 |        0.769 |        0.864
