  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.138 |        1.890 |        2.028
      11.000 |        0.141 |        1.859 |        2.000
       8.000 |        0.137 |        5.878 |        6.015
      11.000 |        0.142 |        1.225 |        1.368
       9.000 |        0.145 |        0.856 |        1.002
       6.000 |        0.142 |        0.944 |        1.086
       7.000 |        0.139 |        6.550 |        6.688
      12.000 |        0.149 |        3.146 |        3.296
       9.000 |        0.284 |        0.989 |        1.272
       6.000 |        0.213 |        1.649 |        1.862
       8.000 |        0.287 |        2.454 |        2.741
      12.000 |        0.133 |        0.799 |        0.933
      10.000 |        0.066 |        3.395 |        3.461
       4.000 |        0.136 |        1.014 |        1.150
      10.000 |        0.137 |        3.212 |        3.350
      11.000 |        0.156 |        1.098 |        1.254
       7.000 |        0.144 |        0.958 |        1.102
       9.000 |        0.152 |        1.264 |        1.416
       6.000 |        0.146 |        1.070 |        1.216
      11.000 |        0.146 |        1.564 |        1.710
       7.000 |        0.148 |        1.082 |        1.230
       8.000 |        0.145 |        3.404 |        3.549
       7.000 |        0.146 |        2.158 |        2.304
       5.000 |        0.147 |        1.108 |        1.255
       6.000 |        0.281 |        3.291 |        3.572
      10.000 |        0.162 |        1.397 |        1.559
       7.000 |        0.146 |        1.120 |        1.265
       6.000 |        0.283 |        0.922 |        1.205
       8.000 |        0.136 |        1.474 |        1.611
      12.000 |        0.152 |        2.257 |        2.409
       9.000 |        0.139 |        4.253 |        4.391
      11.000 |        0.134 |        2.814 |        2.948
       8.000 |        0.139 |        1.278 |        1.417
      14.000 |        0.097 |        0.913 |        1.010
      11.000 |        0.093 |        1.016 |        1.109
       7.000 |        0.142 |        0.851 |        0.993
      10.000 |        0.139 |        1.252 |        1.391
      12.000 |        0.147 |        0.778 |        0.925
      12.000 |        0.150 |        2.624 |        2.774
       9.000 |        0.137 |        3.090 |        3.227
      12.000 |        0.147 |        1.574 |        1.721
       7.000 |        0.146 |        1.037 |        1.184
      10.000 |        0.147 |        1.062 |        1.209
      10.000 |        0.146 |        1.756 |        1.903
      10.000 |        0.144 |        0.768 |        0.912
       9.000 |        0.148 |        1.690 |        1.839
      14.000 |        0.152 |        6.432 |        6.584
       7.000 |        0.138 |        1.204 |        1.342
       5.000 |        0.190 |        1.349 |        1.539
       4.000 |        0.137 |        1.412 |        1.549
       6.000 |        0.170 |        1.413 |        1.583
      10.000 |        0.140 |        3.882 |        4.022
      15.000 |        0.159 |        2.599 |        2.759
       9.000 |        0.138 |        1.926 |        2.064
      10.000 |        0.148 |        6.559 |        6.707
      10.000 |        0.133 |        3.790 |        3.924
       6.000 |        0.124 |        3.372 |        3.497
       8.000 |        0.137 |        5.862 |        6.000
      12.000 |        0.139 |        0.976 |        1.115
       7.000 |        0.138 |        1.388 |        1.525
      14.000 |        0.138 |        2.369 |        2.507
       8.000 |        0.093 |        0.925 |        1.018
      11.000 |        0.138 |        1.011 |        1.148
       7.000 |        0.142 |        5.545 |        5.687
       8.000 |        0.209 |        1.700 |        1.910
      10.000 |        0.138 |        1.612 |        1.750
      10.000 |        0.134 |        6.663 |        6.797
      10.000 |        0.138 |        1.788 |        1.925
      11.000 |        0.138 |        5.921 |        6.059
       6.000 |        0.137 |        2.995 |        3.132
       8.000 |        0.143 |        1.728 |        1.872
       5.000 |        0.095 |        1.654 |        1.749
       6.000 |        0.095 |        2.287 |        2.381
       7.000 |        0.144 |        3.811 |        3.955
      13.000 |        0.140 |        4.468 |        4.607
       5.000 |        0.172 |        1.821 |        1.993
       6.000 |        0.142 |        2.987 |        3.130
      10.000 |        0.139 |        1.310 |        1.448
      10.000 |        0.138 |        4.292 |        4.429
      11.000 |        0.097 |        3.055 |        3.152
       9.000 |        0.139 |        1.862 |        2.001
       5.000 |        0.137 |        0.831 |        0.967
       5.000 |        0.139 |        1.430 |        1.569
      11.000 |        0.137 |        3.542 |        3.679
      11.000 |        0.180 |        3.987 |        4.167
       7.000 |        0.136 |        1.033 |        1.169
       7.000 |        0.139 |        1.676 |        1.816
       9.000 |        0.096 |        2.109 |        2.205
       7.000 |        0.152 |        1.179 |        1.331
       7.000 |        0.145 |        0.916 |        1.061
       9.000 |        0.163 |        1.649 |        1.813
       4.000 |        0.146 |        1.165 |        1.311
       6.000 |        0.147 |        0.793 |        0.940
       7.000 |        0.143 |        2.197 |        2.340
      12.000 |        0.150 |        2.733 |        2.883
       8.000 |        0.147 |        0.936 |        1.082
       9.000 |        0.153 |        0.924 |        1.076
      12.000 |        0.153 |        4.995 |        5.148
       9.000 |        0.251 |        1.323 |        1.573
      10.000 |        0.184 |        1.128 |        1.312
       6.000 |        0.145 |        1.413 |        1.558
       8.000 |        0.150 |        2.347 |        2.497
       3.000 |        0.146 |        2.366 |        2.513
       9.000 |        0.140 |        1.704 |        1.844
       3.000 |        0.147 |        4.845 |        4.992
       7.000 |        0.183 |        5.928 |        6.111
       8.000 |        0.142 |        4.978 |        5.120
       8.000 |        0.149 |        2.065 |        2.214
      11.000 |        0.148 |        1.075 |        1.223
       8.000 |        0.146 |        1.193 |        1.339
      11.000 |        0.153 |        2.225 |        2.378
      11.000 |        0.144 |        4.973 |        5.117
       5.000 |        0.140 |        1.083 |        1.223
       9.000 |        0.138 |        2.676 |        2.815
      12.000 |        0.089 |        1.246 |        1.335
      11.000 |        0.136 |        1.606 |        1.742
       7.000 |        0.134 |        0.753 |        0.888
       9.000 |        0.241 |        3.642 |        3.884
       6.000 |        0.139 |        4.137 |        4.276
      14.000 |        0.137 |        4.359 |        4.496
       7.000 |        0.142 |        1.106 |        1.248
      10.000 |        0.152 |        3.001 |        3.153
       5.000 |        0.135 |        1.074 |        1.209
       9.000 |        0.136 |        1.033 |        1.169
       5.000 |        0.137 |        0.981 |        1.118
       7.000 |        0.136 |        3.980 |        4.116
       9.000 |        0.096 |        0.898 |        0.994
       8.000 |        0.047 |        1.432 |        1.479
       5.000 |        0.136 |        3.035 |        3.170
       8.000 |        0.136 |        0.939 |        1.075
       8.000 |        0.138 |        2.022 |        2.159
      11.000 |        0.139 |        1.089 |        1.228
       8.000 |        0.137 |        1.200 |        1.338
       4.000 |        0.142 |        3.020 |        3.162
       7.000 |        0.138 |        1.554 |        1.692
       5.000 |        0.218 |        2.775 |        2.993
       6.000 |        0.118 |        4.292 |        4.410
       6.000 |        0.136 |        5.837 |        5.973
      11.000 |        0.137 |        4.070 |        4.206
       5.000 |        0.146 |        0.826 |        0.971
       9.000 |        0.149 |        4.991 |        5.140
      12.000 |        0.146 |        5.107 |        5.253
      14.000 |        0.147 |        1.007 |        1.154
      13.000 |        0.157 |        3.723 |        3.880
       8.000 |        0.150 |        5.208 |        5.358
       9.000 |        0.147 |        4.890 |        5.037
      10.000 |        0.147 |        1.272 |        1.419
      10.000 |        0.145 |        0.894 |        1.039
       7.000 |        0.145 |        1.134 |        1.279
      10.000 |        0.136 |        1.122 |        1.258
      12.000 |        0.194 |        1.599 |        1.793
       8.000 |        0.135 |        7.021 |        7.157
      11.000 |        0.147 |        3.463 |        3.610
       8.000 |        0.146 |        2.754 |        2.899
       8.000 |        0.146 |        2.003 |        2.150
      11.000 |        0.147 |        1.005 |        1.152
       7.000 |        0.146 |        1.306 |        1.452
      12.000 |        0.088 |        1.145 |        1.233
       6.000 |        0.135 |        1.018 |        1.153
       9.000 |        0.086 |        1.343 |        1.429
       7.000 |        0.259 |        1.131 |        1.390
      10.000 |        0.147 |        3.204 |        3.351
       5.000 |        0.344 |        1.336 |        1.679
       8.000 |        0.213 |        1.108 |        1.321
       4.000 |        0.136 |        3.511 |        3.647
       7.000 |        0.088 |        3.425 |        3.513
       8.000 |        0.090 |        1.463 |        1.553
       8.000 |        0.085 |        2.683 |        2.768
       9.000 |        0.151 |        5.803 |        5.954
       6.000 |        0.136 |        0.939 |        1.075
       9.000 |        0.135 |        1.939 |        2.074
      10.000 |        0.068 |        5.468 |        5.536
       7.000 |        0.168 |        1.321 |        1.488
       9.000 |        0.145 |        2.851 |        2.996
      10.000 |        0.102 |        0.952 |        1.055
      11.000 |        0.176 |        5.649 |        5.825
       8.000 |        0.154 |        3.470 |        3.624
       9.000 |        0.150 |        0.591 |        0.740
       8.000 |        0.143 |        1.293 |        1.436
       7.000 |        0.149 |        1.895 |        2.044
       8.000 |        0.148 |        1.434 |        1.581
       5.000 |        0.145 |        0.941 |        1.086
       6.000 |        0.137 |        1.399 |        1.536
      11.000 |        0.143 |        1.030 |        1.172
      10.000 |        0.147 |        2.339 |        2.486
      11.000 |        0.147 |        0.815 |        0.962
       4.000 |        0.147 |        0.924 |        1.070
       7.000 |        0.178 |        1.866 |        2.043
      11.000 |        0.145 |        0.923 |        1.068
      11.000 |        0.149 |        1.024 |        1.173
      10.000 |        0.152 |        2.085 |        2.237
       9.000 |        0.147 |        5.246 |        5.393
      11.000 |        0.144 |        2.936 |        3.081
       7.000 |        0.142 |        1.115 |        1.258
       8.000 |        0.138 |        2.284 |        2.422
       9.000 |        0.136 |        2.156 |        2.292
      11.000 |        0.150 |        5.253 |        5.403
       3.000 |        0.095 |        1.239 |        1.334
       4.000 |        0.142 |        2.923 |        3.065
       7.000 |        0.138 |        1.037 |        1.175
       6.000 |        0.137 |        3.698 |        3.836
       6.000 |        0.138 |        6.124 |        6.262
      11.000 |        0.095 |        1.928 |        2.022
      10.000 |        0.141 |        0.612 |        0.753
       5.000 |        0.213 |        1.162 |        1.375
       8.000 |        0.146 |        2.607 |        2.753
       4.000 |        0.138 |        1.871 |        2.009
       7.000 |        0.152 |        1.435 |        1.587
       7.000 |        0.137 |        0.948 |        1.086
      10.000 |        0.186 |        4.297 |        4.483
       9.000 |        0.143 |        1.282 |        1.425
      15.000 |        0.158 |        4.192 |        4.351
       5.000 |        0.095 |        1.035 |        1.130
      12.000 |        0.138 |        2.075 |        2.213
      13.000 |        0.190 |        0.878 |        1.068
      10.000 |        0.137 |        4.111 |        4.248
      11.000 |        0.095 |        2.670 |        2.765
       8.000 |        0.138 |        2.357 |        2.495
       5.000 |        0.094 |        0.767 |        0.861
      11.000 |        0.096 |        1.536 |        1.632
       7.000 |        0.149 |        0.784 |        0.932
      11.000 |        0.082 |        4.886 |        4.968
       7.000 |        0.078 |        1.064 |        1.142
       6.000 |        0.139 |        0.842 |        0.980
       9.000 |        0.138 |        1.385 |        1.523
       6.000 |        0.142 |        4.707 |        4.849
       3.000 |        0.146 |        5.242 |        5.388
       5.000 |        0.146 |        1.560 |        1.705
      13.000 |        0.144 |        0.968 |        1.112
       9.000 |        0.148 |        4.068 |        4.216
       9.000 |        0.137 |        0.925 |        1.062
