  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.142 |        1.855 |        1.997
      11.000 |        0.134 |        1.835 |        1.969
       8.000 |        0.138 |        5.863 |        6.001
      11.000 |        0.141 |        1.225 |        1.366
       9.000 |        0.148 |        0.817 |        0.965
       6.000 |        0.148 |        0.915 |        1.063
       7.000 |        0.136 |        6.516 |        6.653
       9.000 |        0.137 |        0.949 |        1.086
      12.000 |        0.145 |        3.129 |        3.274
       6.000 |        0.142 |        1.648 |        1.791
       8.000 |        0.253 |        2.433 |        2.686
      12.000 |        0.137 |        0.810 |        0.948
      10.000 |        0.138 |        3.422 |        3.560
       4.000 |        0.140 |        0.936 |        1.076
      10.000 |        0.138 |        3.208 |        3.346
      11.000 |        0.187 |        1.074 |        1.261
       7.000 |        0.146 |        0.943 |        1.090
       9.000 |        0.144 |        1.270 |        1.414
       6.000 |        0.146 |        1.023 |        1.169
      11.000 |        0.144 |        1.568 |        1.712
       7.000 |        0.146 |        1.062 |        1.208
       8.000 |        0.139 |        3.412 |        3.550
       7.000 |        0.137 |        2.110 |        2.246
       5.000 |        0.145 |        1.092 |        1.237
       6.000 |        0.250 |        3.290 |        3.540
      10.000 |        0.154 |        1.416 |        1.570
       7.000 |        0.143 |        1.050 |        1.193
       6.000 |        0.223 |        0.869 |        1.092
       8.000 |        0.137 |        1.431 |        1.568
      12.000 |        0.084 |        2.188 |        2.272
       9.000 |        0.139 |        4.254 |        4.392
      11.000 |        0.094 |        2.775 |        2.869
       8.000 |        0.136 |        1.234 |        1.370
      14.000 |        0.144 |        0.910 |        1.054
      11.000 |        0.139 |        0.997 |        1.135
       7.000 |        0.138 |        0.860 |        0.997
      10.000 |        0.135 |        1.258 |        1.394
      12.000 |        0.139 |        0.722 |        0.861
      12.000 |        0.138 |        2.647 |        2.785
       9.000 |        0.138 |        3.070 |        3.208
      12.000 |        0.152 |        1.562 |        1.714
       7.000 |        0.146 |        0.994 |        1.140
      10.000 |        0.147 |        1.034 |        1.181
      10.000 |        0.143 |        1.709 |        1.851
      10.000 |        0.147 |        0.769 |        0.916
       9.000 |        0.138 |        1.677 |        1.815
      14.000 |        0.153 |        6.361 |        6.514
       7.000 |        0.135 |        1.176 |        1.311
       5.000 |        0.182 |        1.324 |        1.507
       6.000 |        0.134 |        1.349 |        1.483
       4.000 |        0.219 |        1.447 |        1.666
      10.000 |        0.138 |        3.877 |        4.016
      15.000 |        0.141 |        2.647 |        2.788
       9.000 |        0.087 |        1.803 |        1.891
      10.000 |        0.143 |        6.512 |        6.655
      10.000 |        0.086 |        3.710 |        3.797
       6.000 |        0.191 |        3.392 |        3.583
       8.000 |        0.137 |        5.890 |        6.026
      12.000 |        0.164 |        0.942 |        1.105
       7.000 |        0.137 |        1.318 |        1.455
      14.000 |        0.156 |        2.340 |        2.496
       8.000 |        0.136 |        0.899 |        1.036
      11.000 |        0.095 |        0.984 |        1.079
       7.000 |        0.164 |        5.526 |        5.691
       8.000 |        0.220 |        1.714 |        1.934
      10.000 |        0.143 |        1.575 |        1.718
      10.000 |        0.138 |        6.599 |        6.737
      10.000 |        0.137 |        1.802 |        1.939
      11.000 |        0.139 |        5.880 |        6.019
       6.000 |        0.142 |        2.943 |        3.085
       8.000 |        0.135 |        1.704 |        1.839
       5.000 |        0.138 |        1.697 |        1.835
       6.000 |        0.136 |        2.293 |        2.429
       7.000 |        0.141 |        3.831 |        3.973
      13.000 |        0.138 |        4.470 |        4.608
       5.000 |        0.180 |        1.805 |        1.986
       6.000 |        0.136 |        2.989 |        3.126
      10.000 |        0.136 |        1.297 |        1.433
      10.000 |        0.136 |        4.261 |        4.397
      11.000 |        0.139 |        3.077 |        3.216
       9.000 |        0.096 |        1.837 |        1.933
       5.000 |        0.138 |        0.779 |        0.917
       5.000 |        0.137 |        1.385 |        1.522
      11.000 |        0.094 |        3.519 |        3.613
      11.000 |        0.096 |        3.991 |        4.087
       7.000 |        0.135 |        1.045 |        1.181
       7.000 |        0.139 |        1.616 |        1.755
       9.000 |        0.143 |        2.149 |        2.292
       7.000 |        0.149 |        1.150 |        1.299
       7.000 |        0.147 |        0.867 |        1.014
       9.000 |        0.164 |        1.673 |        1.837
       4.000 |        0.144 |        1.164 |        1.308
       6.000 |        0.148 |        0.746 |        0.894
       7.000 |        0.151 |        2.223 |        2.374
      12.000 |        0.144 |        2.699 |        2.843
       8.000 |        0.146 |        0.913 |        1.059
       9.000 |        0.147 |        0.928 |        1.075
      12.000 |        0.143 |        4.992 |        5.136
       9.000 |        0.253 |        1.334 |        1.587
      10.000 |        0.217 |        1.098 |        1.315
       6.000 |        0.144 |        1.379 |        1.523
       8.000 |        0.146 |        2.310 |        2.456
       3.000 |        0.135 |        2.320 |        2.455
       9.000 |        0.136 |        1.675 |        1.811
       3.000 |        0.137 |        4.793 |        4.930
       7.000 |        0.144 |        5.861 |        6.005
       8.000 |        0.105 |        4.955 |        5.060
       8.000 |        0.145 |        2.040 |        2.185
      11.000 |        0.143 |        1.053 |        1.197
       8.000 |        0.143 |        1.162 |        1.305
      11.000 |        0.148 |        2.255 |        2.404
      11.000 |        0.146 |        4.977 |        5.124
       5.000 |        0.139 |        1.086 |        1.226
       9.000 |        0.142 |        2.722 |        2.863
      11.000 |        0.088 |        1.501 |        1.589
       7.000 |        0.150 |        0.727 |        0.877
       9.000 |        0.145 |        3.619 |        3.763
      12.000 |        0.822 |        1.187 |        2.009
       6.000 |        0.137 |        4.159 |        4.296
      14.000 |        0.096 |        4.339 |        4.435
