  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.135 |        1.887 |        2.023
      11.000 |        0.093 |        1.840 |        1.933
       8.000 |        0.088 |        5.810 |        5.898
      11.000 |        0.142 |        1.243 |        1.385
       9.000 |        0.144 |        0.819 |        0.964
       6.000 |        0.143 |        0.913 |        1.056
       7.000 |        0.143 |        6.471 |        6.615
       9.000 |        0.094 |        0.948 |        1.042
      12.000 |        0.252 |        3.104 |        3.356
       8.000 |        0.151 |        2.449 |        2.600
       6.000 |        0.242 |        1.709 |        1.951
      12.000 |        0.141 |        0.782 |        0.923
      10.000 |        0.095 |        3.424 |        3.519
       4.000 |        0.135 |        0.964 |        1.099
      10.000 |        0.136 |        3.195 |        3.331
      11.000 |        0.151 |        1.074 |        1.225
       7.000 |        0.150 |        0.928 |        1.079
       9.000 |        0.145 |        1.315 |        1.460
       6.000 |        0.192 |        1.016 |        1.208
      11.000 |        0.137 |        1.536 |        1.673
       7.000 |        0.157 |        1.060 |        1.217
       8.000 |        0.138 |        3.410 |        3.547
       7.000 |        0.138 |        2.118 |        2.256
       6.000 |        0.096 |        3.267 |        3.363
       5.000 |        0.192 |        1.140 |        1.331
      10.000 |        0.143 |        1.444 |        1.587
       7.000 |        0.145 |        1.088 |        1.233
       6.000 |        0.287 |        0.868 |        1.155
       8.000 |        0.095 |        1.419 |        1.514
      12.000 |        0.087 |        2.175 |        2.261
       9.000 |        0.094 |        4.256 |        4.351
      11.000 |        0.137 |        2.813 |        2.951
       8.000 |        0.095 |        1.226 |        1.321
      14.000 |        0.093 |        0.923 |        1.016
      11.000 |        0.140 |        1.002 |        1.142
       7.000 |        0.138 |        0.824 |        0.962
      10.000 |        0.141 |        1.210 |        1.352
      12.000 |        0.135 |        0.722 |        0.856
      12.000 |        0.135 |        2.627 |        2.762
       9.000 |        0.138 |        3.088 |        3.225
      12.000 |        0.147 |        1.553 |        1.700
       7.000 |        0.148 |        1.000 |        1.149
      10.000 |        0.144 |        1.061 |        1.205
      10.000 |        0.152 |        1.688 |        1.840
      10.000 |        0.146 |        0.749 |        0.895
       9.000 |        0.137 |        1.640 |        1.777
      14.000 |        0.145 |        6.381 |        6.525
       7.000 |        0.096 |        1.175 |        1.271
       5.000 |        0.119 |        1.338 |        1.457
       6.000 |        0.097 |        1.344 |        1.441
       4.000 |        0.219 |        1.411 |        1.630
      10.000 |        0.138 |        3.868 |        4.006
      15.000 |        0.139 |        2.606 |        2.745
       9.000 |        0.050 |        1.839 |        1.889
      10.000 |        0.136 |        6.539 |        6.674
      10.000 |        0.137 |        3.793 |        3.930
       6.000 |        0.152 |        3.365 |        3.517
       8.000 |        0.134 |        5.815 |        5.950
      12.000 |        0.138 |        0.959 |        1.097
       7.000 |        0.141 |        1.345 |        1.486
      14.000 |        0.139 |        2.354 |        2.493
       8.000 |        0.138 |        0.898 |        1.036
      11.000 |        0.144 |        0.996 |        1.139
       7.000 |        0.136 |        5.504 |        5.640
       8.000 |        0.233 |        1.659 |        1.892
      10.000 |        0.137 |        1.603 |        1.741
      10.000 |        0.133 |        6.604 |        6.737
      10.000 |        0.140 |        1.773 |        1.913
      11.000 |        0.135 |        5.946 |        6.082
       6.000 |        0.141 |        2.990 |        3.132
       8.000 |        0.095 |        1.729 |        1.823
       5.000 |        0.138 |        1.679 |        1.817
       6.000 |        0.137 |        2.254 |        2.391
       7.000 |        0.094 |        3.802 |        3.896
      13.000 |        0.094 |        4.441 |        4.535
       5.000 |        0.139 |        1.858 |        1.997
       6.000 |        0.136 |        2.967 |        3.103
      10.000 |        0.139 |        1.284 |        1.423
      10.000 |        0.143 |        4.259 |        4.403
      11.000 |        0.152 |        3.062 |        3.214
       9.000 |        0.138 |        1.858 |        1.997
       5.000 |        0.094 |        0.775 |        0.869
       5.000 |        0.158 |        1.372 |        1.529
      11.000 |        0.138 |        3.536 |        3.675
      11.000 |        0.177 |        3.982 |        4.159
       7.000 |        0.143 |        0.997 |        1.140
       7.000 |        0.142 |        1.677 |        1.818
       9.000 |        0.137 |        2.114 |        2.250
       7.000 |        0.145 |        1.164 |        1.309
       7.000 |        0.146 |        0.886 |        1.032
       9.000 |        0.167 |        1.659 |        1.826
       4.000 |        0.148 |        1.174 |        1.323
       6.000 |        0.147 |        0.759 |        0.905
       7.000 |        0.146 |        2.188 |        2.334
      12.000 |        0.151 |        2.648 |        2.799
       8.000 |        0.143 |        0.939 |        1.082
       9.000 |        0.148 |        0.903 |        1.051
      12.000 |        0.146 |        4.983 |        5.129
       9.000 |        0.302 |        1.288 |        1.590
      10.000 |        0.203 |        1.124 |        1.327
       6.000 |        0.137 |        1.421 |        1.558
       8.000 |        0.152 |        2.299 |        2.451
       3.000 |        0.137 |        2.341 |        2.477
       9.000 |        0.093 |        1.676 |        1.768
       3.000 |        0.139 |        4.860 |        4.999
       7.000 |        0.179 |        5.909 |        6.089
       8.000 |        0.144 |        4.990 |        5.134
       8.000 |        0.145 |        2.062 |        2.206
      11.000 |        0.137 |        1.078 |        1.216
       8.000 |        0.148 |        1.171 |        1.319
      11.000 |        0.145 |        2.240 |        2.385
      11.000 |        0.145 |        4.936 |        5.081
       5.000 |        0.136 |        1.113 |        1.249
       9.000 |        0.134 |        2.703 |        2.837
      11.000 |        0.087 |        1.564 |        1.651
       9.000 |        0.152 |        3.611 |        3.763
       7.000 |        0.277 |        0.727 |        1.004
      12.000 |        0.800 |        1.182 |        1.982
       6.000 |        0.135 |        4.149 |        4.283
      14.000 |        0.137 |        4.345 |        4.482
       7.000 |        0.133 |        1.056 |        1.188
      10.000 |        0.144 |        2.983 |        3.127
       5.000 |        0.134 |        1.094 |        1.228
       9.000 |        0.135 |        1.032 |        1.167
       5.000 |        0.087 |        0.882 |        0.970
       7.000 |        0.101 |        3.924 |        4.025
       9.000 |        0.137 |        0.913 |        1.050
       8.000 |        0.143 |        1.398 |        1.541
       5.000 |        0.137 |        2.997 |        3.135
       8.000 |        0.137 |        0.988 |        1.125
       8.000 |        0.139 |        2.021 |        2.161
      11.000 |        0.142 |        1.083 |        1.225
       8.000 |        0.138 |        1.222 |        1.360
       4.000 |        0.095 |        2.999 |        3.094
       7.000 |        0.067 |        1.539 |        1.606
       5.000 |        0.139 |        2.782 |        2.920
       6.000 |        0.095 |        4.279 |        4.375
       6.000 |        0.094 |        5.787 |        5.880
      11.000 |        0.139 |        4.028 |        4.167
       5.000 |        0.142 |        0.789 |        0.931
       9.000 |        0.138 |        4.982 |        5.120
      12.000 |        0.137 |        5.118 |        5.255
      14.000 |        0.147 |        0.993 |        1.139
      13.000 |        0.173 |        3.646 |        3.818
       8.000 |        0.146 |        5.151 |        5.296
       9.000 |        0.166 |        4.831 |        4.997
      10.000 |        0.153 |        1.214 |        1.367
      10.000 |        0.147 |        0.898 |        1.045
       7.000 |        0.137 |        1.107 |        1.244
      10.000 |        0.138 |        1.101 |        1.239
      12.000 |        0.146 |        1.672 |        1.818
       8.000 |        0.137 |        6.932 |        7.069
      11.000 |        0.147 |        3.415 |        3.562
       8.000 |        0.152 |        2.709 |        2.861
       8.000 |        0.143 |        2.010 |        2.153
      11.000 |        0.148 |        0.987 |        1.135
       7.000 |        0.143 |        1.353 |        1.496
      12.000 |        0.087 |        1.169 |        1.257
       6.000 |        0.086 |        0.969 |        1.055
       9.000 |        0.088 |        1.305 |        1.392
      10.000 |        0.144 |        3.202 |        3.347
       7.000 |        0.605 |        1.144 |        1.749
       4.000 |        0.088 |        3.367 |        3.455
       5.000 |        0.640 |        1.329 |        1.969
       8.000 |        0.776 |        1.115 |        1.891
