  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.094 |        1.906 |        2.000
      11.000 |        0.137 |        1.901 |        2.038
       8.000 |        0.144 |        5.892 |        6.036
      11.000 |        0.154 |        1.267 |        1.421
       9.000 |        0.146 |        0.857 |        1.003
       6.000 |        0.145 |        0.944 |        1.089
       7.000 |        0.137 |        6.572 |        6.709
      12.000 |        0.148 |        3.168 |        3.317
       9.000 |        0.304 |        1.018 |        1.322
       6.000 |        0.259 |        1.696 |        1.955
       8.000 |        0.382 |        2.522 |        2.904
      12.000 |        0.149 |        0.832 |        0.981
      10.000 |        0.144 |        3.466 |        3.610
       4.000 |        0.146 |        1.018 |        1.164
      10.000 |        0.149 |        3.214 |        3.363
      11.000 |        0.161 |        1.165 |        1.325
       7.000 |        0.149 |        0.995 |        1.144
       9.000 |        0.147 |        1.332 |        1.479
       6.000 |        0.201 |        1.074 |        1.276
      11.000 |        0.142 |        1.594 |        1.736
       7.000 |        0.146 |        1.166 |        1.312
       8.000 |        0.145 |        3.484 |        3.629
       7.000 |        0.148 |        2.139 |        2.287
       5.000 |        0.146 |        1.182 |        1.328
       6.000 |        0.145 |        3.360 |        3.506
      10.000 |        0.284 |        1.411 |        1.695
       7.000 |        0.146 |        1.127 |        1.272
       6.000 |        0.150 |        0.916 |        1.066
       8.000 |        0.149 |        1.490 |        1.639
      12.000 |        0.143 |        2.288 |        2.431
       9.000 |        0.142 |        4.294 |        4.437
      11.000 |        0.145 |        2.859 |        3.004
       8.000 |        0.149 |        1.293 |        1.442
      14.000 |        0.149 |        0.992 |        1.141
      11.000 |        0.188 |        1.066 |        1.254
       7.000 |        0.142 |        0.885 |        1.027
      10.000 |        0.150 |        1.238 |        1.388
      12.000 |        0.148 |        0.764 |        0.912
      12.000 |        0.148 |        2.714 |        2.862
       9.000 |        0.149 |        3.113 |        3.262
      12.000 |        0.145 |        1.629 |        1.774
       7.000 |        0.147 |        1.051 |        1.198
      10.000 |        0.148 |        1.094 |        1.242
      10.000 |        0.150 |        1.758 |        1.908
      10.000 |        0.145 |        0.798 |        0.943
       9.000 |        0.149 |        1.756 |        1.905
      14.000 |        0.146 |        6.446 |        6.592
       7.000 |        0.148 |        1.232 |        1.381
       5.000 |        0.242 |        1.386 |        1.628
       4.000 |        0.139 |        1.486 |        1.625
       6.000 |        0.234 |        1.473 |        1.707
      10.000 |        0.237 |        3.901 |        4.138
      15.000 |        0.231 |        2.688 |        2.919
       9.000 |        0.092 |        1.950 |        2.042
      10.000 |        0.149 |        6.525 |        6.674
      10.000 |        0.139 |        3.833 |        3.972
       6.000 |        0.095 |        3.492 |        3.587
       8.000 |        0.138 |        5.930 |        6.068
      12.000 |        0.209 |        1.022 |        1.231
       7.000 |        0.092 |        1.387 |        1.479
      14.000 |        0.094 |        2.388 |        2.482
       8.000 |        0.146 |        0.963 |        1.109
      11.000 |        0.139 |        1.080 |        1.218
       7.000 |        0.140 |        5.571 |        5.710
       8.000 |        0.261 |        1.739 |        2.000
      10.000 |        0.095 |        1.637 |        1.732
