  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |     1804.316 |        1.782 |     1806.098
       8.000 |     1805.601 |        5.739 |     1811.340
      11.000 |     1808.715 |        1.775 |     1810.490
      11.000 |     1807.667 |        1.122 |     1808.789
       7.000 |     1805.788 |        6.410 |     1812.198
       9.000 |     1807.694 |        0.695 |     1808.389
       6.000 |     1807.739 |        0.827 |     1808.566
       8.000 |     1806.144 |        2.374 |     1808.518
      12.000 |     1806.716 |        3.015 |     1809.731
       9.000 |     1807.647 |        0.858 |     1808.505
       6.000 |     1807.852 |        1.541 |     1809.393
      12.000 |     1807.756 |        0.706 |     1808.462
      10.000 |     1808.113 |        3.311 |     1811.425
       4.000 |     1808.578 |        0.856 |     1809.434
      10.000 |     1808.178 |        3.099 |     1811.277
       7.000 |     1805.932 |        0.883 |     1806.815
      11.000 |     1807.113 |        1.000 |     1808.112
       6.000 |     1806.206 |        0.921 |     1807.127
       9.000 |     1806.492 |        1.173 |     1807.665
      11.000 |     1806.470 |        1.445 |     1807.915
       7.000 |     1806.504 |        0.992 |     1807.496
       8.000 |     1806.432 |        3.311 |     1809.744
       7.000 |     1806.265 |        2.019 |     1808.284
       5.000 |     1805.460 |        1.004 |     1806.464
       6.000 |     1806.159 |        3.201 |     1809.360
      10.000 |     1806.536 |        1.332 |     1807.868
       7.000 |     1806.336 |        0.968 |     1807.304
       6.000 |     1806.824 |        0.764 |     1807.588
       8.000 |     1807.211 |        1.325 |     1808.536
      12.000 |     1808.455 |        2.186 |     1810.641
       9.000 |     1807.141 |        4.126 |     1811.266
       8.000 |     1807.335 |        1.131 |     1808.466
      14.000 |     1807.944 |        0.862 |     1808.805
      11.000 |     1808.992 |        2.703 |     1811.695
      11.000 |     1808.834 |        0.900 |     1809.734
       7.000 |     1808.189 |        0.733 |     1808.922
      12.000 |     1806.992 |        0.606 |     1807.598
      10.000 |     1808.571 |        1.127 |     1809.699
      12.000 |     1806.457 |        2.539 |     1808.996
       9.000 |     1805.865 |        2.987 |     1808.851
      12.000 |     1804.687 |        1.473 |     1806.159
       7.000 |     1804.093 |        0.904 |     1804.996
      10.000 |     1804.475 |        1.623 |     1806.098
      10.000 |     1805.789 |        0.947 |     1806.736
      10.000 |     1806.088 |        0.647 |     1806.735
      14.000 |     1804.848 |        6.280 |     1811.128
       9.000 |     1806.753 |        1.576 |     1808.329
      10.000 |     1806.447 |        3.793 |     1810.239
       5.000 |     1809.611 |        1.232 |     1810.843
      10.000 |     1806.097 |        6.435 |     1812.532
       7.000 |     1810.869 |        1.086 |     1811.955
      15.000 |     1810.763 |        2.537 |     1813.299
       4.000 |     1812.621 |        1.333 |     1813.954
       6.000 |     1813.974 |        1.315 |     1815.289
       8.000 |     1810.796 |        5.783 |     1816.579
       9.000 |     1814.968 |        1.830 |     1816.799
      10.000 |     1814.449 |        3.653 |     1818.102
       6.000 |     1816.886 |        3.357 |     1820.243
      12.000 |     1816.990 |        0.858 |     1817.848
       7.000 |     1817.497 |        1.274 |     1818.771
       7.000 |     1814.921 |        5.457 |     1820.378
      14.000 |     1818.839 |        2.238 |     1821.077
       8.000 |     1819.437 |        0.823 |     1820.260
       8.000 |     1819.324 |        1.611 |     1820.934
      10.000 |     1819.035 |        6.497 |     1825.532
      11.000 |     1822.768 |        0.946 |     1823.714
      10.000 |     1822.873 |        1.483 |     1824.356
      11.000 |     1820.912 |        5.809 |     1826.721
      10.000 |     1822.239 |        1.711 |     1823.951
       6.000 |     1822.824 |        2.928 |     1825.752
       8.000 |     1823.635 |        1.667 |     1825.302
      13.000 |     1821.338 |        4.315 |     1825.653
       5.000 |     1825.232 |        1.558 |     1826.790
       7.000 |     1825.231 |        3.732 |     1828.962
       6.000 |     1826.388 |        2.207 |     1828.595
       5.000 |     1826.498 |        1.721 |     1828.219
      10.000 |     1826.757 |        4.170 |     1830.927
       6.000 |     1828.005 |        2.920 |     1830.926
      10.000 |     1828.925 |        1.204 |     1830.129
      11.000 |     1829.491 |        2.955 |     1832.446
       9.000 |     1829.340 |        1.771 |     1831.111
      11.000 |     1830.757 |        3.425 |     1834.182
      11.000 |     1830.819 |        3.879 |     1834.698
       5.000 |     1833.176 |        0.722 |     1833.898
       5.000 |     1833.204 |        1.362 |     1834.567
       7.000 |     1832.119 |        0.918 |     1833.037
       7.000 |     1830.848 |        1.532 |     1832.381
       9.000 |     1830.284 |        2.022 |     1832.306
       7.000 |     1829.088 |        1.063 |     1830.151
       7.000 |     1829.687 |        0.790 |     1830.476
       9.000 |     1827.804 |        1.587 |     1829.391
       4.000 |     1827.167 |        1.034 |     1828.201
       6.000 |     1826.977 |        0.645 |     1827.622
      12.000 |     1826.766 |        2.610 |     1829.376
       7.000 |     1827.535 |        2.110 |     1829.645
       8.000 |     1827.095 |        0.814 |     1827.909
       9.000 |     1825.629 |        0.787 |     1826.416
       9.000 |     1826.003 |        1.191 |     1827.195
      10.000 |     1826.876 |        1.019 |     1827.895
      12.000 |     1827.430 |        4.925 |     1832.354
       6.000 |     1827.431 |        1.283 |     1828.714
       8.000 |     1825.235 |        2.234 |     1827.469
       7.000 |     1824.347 |        5.808 |     1830.155
       3.000 |     1827.205 |        4.707 |     1831.912
       3.000 |     1829.357 |        2.283 |     1831.640
       9.000 |     1830.746 |        1.585 |     1832.331
       8.000 |     1826.576 |        1.985 |     1828.561
       8.000 |     1828.439 |        4.926 |     1833.365
      11.000 |     1828.811 |        0.966 |     1829.777
       8.000 |     1829.718 |        1.083 |     1830.801
