  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.149 |        1.919 |        2.067
      11.000 |        0.147 |        1.941 |        2.088
       8.000 |        0.139 |        5.920 |        6.059
      11.000 |        0.149 |        1.284 |        1.433
       9.000 |        0.147 |        0.868 |        1.015
       6.000 |        0.147 |        0.974 |        1.121
       7.000 |        0.148 |        6.566 |        6.713
       9.000 |        0.148 |        0.944 |        1.092
      12.000 |        0.246 |        3.142 |        3.389
       6.000 |        0.146 |        1.706 |        1.852
       8.000 |        0.328 |        2.478 |        2.806
      12.000 |        0.147 |        0.869 |        1.016
      10.000 |        0.146 |        3.490 |        3.636
       4.000 |        0.148 |        1.026 |        1.174
      10.000 |        0.150 |        3.233 |        3.384
      11.000 |        0.174 |        1.134 |        1.308
       7.000 |        0.148 |        1.004 |        1.152
       9.000 |        0.149 |        1.325 |        1.474
       6.000 |        0.194 |        1.077 |        1.271
      11.000 |        0.146 |        1.656 |        1.802
       7.000 |        0.148 |        1.137 |        1.286
       8.000 |        0.149 |        3.426 |        3.574
       7.000 |        0.149 |        2.204 |        2.353
       5.000 |        0.144 |        1.169 |        1.314
       6.000 |        0.313 |        3.376 |        3.689
      10.000 |        0.211 |        1.483 |        1.694
       7.000 |        0.144 |        1.138 |        1.282
       6.000 |        0.334 |        0.929 |        1.263
       8.000 |        0.143 |        1.514 |        1.657
      12.000 |        0.147 |        2.332 |        2.478
       9.000 |        0.145 |        4.315 |        4.460
      11.000 |        0.146 |        2.823 |        2.970
       8.000 |        0.149 |        1.294 |        1.443
      14.000 |        0.151 |        0.918 |        1.069
      11.000 |        0.150 |        1.104 |        1.253
       7.000 |        0.144 |        0.896 |        1.039
      10.000 |        0.149 |        1.307 |        1.456
      12.000 |        0.148 |        0.772 |        0.920
      12.000 |        0.145 |        2.703 |        2.847
       9.000 |        0.151 |        3.105 |        3.256
      12.000 |        0.149 |        1.644 |        1.793
       7.000 |        0.146 |        1.059 |        1.205
      10.000 |        0.151 |        1.159 |        1.310
      10.000 |        0.146 |        1.806 |        1.952
      10.000 |        0.227 |        0.746 |        0.974
       9.000 |        0.145 |        1.754 |        1.900
      14.000 |        0.147 |        6.420 |        6.567
       7.000 |        0.144 |        1.232 |        1.376
       5.000 |        0.272 |        1.389 |        1.661
       4.000 |        0.141 |        1.471 |        1.612
       6.000 |        0.271 |        1.430 |        1.701
      10.000 |        0.188 |        3.944 |        4.132
      15.000 |        0.201 |        2.714 |        2.915
       9.000 |        0.147 |        1.905 |        2.052
      10.000 |        0.148 |        6.586 |        6.734
      10.000 |        0.143 |        3.815 |        3.958
       6.000 |        0.139 |        3.499 |        3.638
       8.000 |        0.146 |        5.935 |        6.081
      12.000 |        0.194 |        1.016 |        1.210
       7.000 |        0.146 |        1.404 |        1.550
      14.000 |        0.138 |        2.377 |        2.515
       8.000 |        0.138 |        1.001 |        1.139
      11.000 |        0.149 |        1.079 |        1.228
       7.000 |        0.150 |        5.568 |        5.718
       8.000 |        0.265 |        1.748 |        2.013
      10.000 |        0.147 |        1.648 |        1.795
      10.000 |        0.137 |        6.660 |        6.797
      10.000 |        0.144 |        1.879 |        2.023
      11.000 |        0.151 |        5.919 |        6.069
       6.000 |        0.147 |        3.050 |        3.197
       8.000 |        0.148 |        1.823 |        1.971
       5.000 |        0.150 |        1.742 |        1.891
       6.000 |        0.145 |        2.372 |        2.517
       7.000 |        0.147 |        3.890 |        4.038
      13.000 |        0.146 |        4.496 |        4.642
       5.000 |        0.215 |        1.855 |        2.070
       6.000 |        0.145 |        3.038 |        3.183
      10.000 |        0.147 |        1.390 |        1.536
      10.000 |        0.148 |        4.357 |        4.505
      11.000 |        0.149 |        3.130 |        3.279
       9.000 |        0.096 |        1.839 |        1.936
       5.000 |        0.149 |        0.854 |        1.003
       5.000 |        0.139 |        1.468 |        1.607
      11.000 |        0.096 |        3.605 |        3.701
      11.000 |        0.160 |        4.064 |        4.225
       7.000 |        0.098 |        1.082 |        1.180
       7.000 |        0.144 |        1.669 |        1.813
       9.000 |        0.145 |        2.190 |        2.334
       7.000 |        0.146 |        1.212 |        1.358
       7.000 |        0.199 |        0.924 |        1.123
       9.000 |        0.173 |        1.731 |        1.904
       4.000 |        0.149 |        1.195 |        1.344
       6.000 |        0.147 |        0.810 |        0.956
       7.000 |        0.152 |        2.294 |        2.445
      12.000 |        0.149 |        2.699 |        2.847
       8.000 |        0.148 |        0.988 |        1.136
       9.000 |        0.149 |        0.982 |        1.131
       9.000 |        0.149 |        1.361 |        1.509
      12.000 |        0.339 |        5.058 |        5.397
      10.000 |        0.321 |        1.167 |        1.488
       6.000 |        0.148 |        1.445 |        1.593
       8.000 |        0.151 |        2.362 |        2.513
       3.000 |        0.147 |        2.379 |        2.526
       9.000 |        0.150 |        1.776 |        1.927
       3.000 |        0.149 |        4.860 |        5.009
       7.000 |        0.172 |        5.918 |        6.090
       8.000 |        0.150 |        5.016 |        5.166
       8.000 |        0.156 |        2.134 |        2.290
      11.000 |        0.143 |        1.131 |        1.274
       8.000 |        0.156 |        1.241 |        1.397
      11.000 |        0.145 |        2.312 |        2.457
      11.000 |        0.149 |        5.039 |        5.188
       5.000 |        0.218 |        1.137 |        1.355
       9.000 |        0.232 |        2.764 |        2.995
      12.000 |        0.143 |        1.263 |        1.407
      11.000 |        0.145 |        1.638 |        1.783
       9.000 |        0.188 |        3.670 |        3.858
       7.000 |        0.349 |        0.860 |        1.209
       6.000 |        0.150 |        4.208 |        4.358
      14.000 |        0.151 |        4.435 |        4.586
       7.000 |        0.163 |        1.178 |        1.341
      10.000 |        0.145 |        3.142 |        3.287
       5.000 |        0.138 |        1.137 |        1.276
       9.000 |        0.138 |        1.065 |        1.203
       5.000 |        0.142 |        0.924 |        1.067
       7.000 |        0.143 |        4.017 |        4.160
       9.000 |        0.136 |        0.977 |        1.113
       8.000 |        0.137 |        1.494 |        1.632
       5.000 |        0.137 |        3.073 |        3.210
       8.000 |        0.158 |        1.004 |        1.162
       8.000 |        0.150 |        2.049 |        2.199
      11.000 |        0.147 |        1.187 |        1.335
       8.000 |        0.142 |        1.224 |        1.366
       4.000 |        0.139 |        3.058 |        3.197
       7.000 |        0.093 |        1.609 |        1.702
       5.000 |        0.202 |        2.856 |        3.058
       6.000 |        0.138 |        4.321 |        4.460
       6.000 |        0.147 |        5.912 |        6.060
      11.000 |        0.145 |        4.128 |        4.273
       5.000 |        0.149 |        0.862 |        1.011
       9.000 |        0.149 |        4.989 |        5.138
      12.000 |        0.162 |        5.137 |        5.298
      14.000 |        0.148 |        1.101 |        1.249
      13.000 |        0.144 |        3.743 |        3.886
       8.000 |        0.147 |        5.242 |        5.389
       9.000 |        0.153 |        4.834 |        4.987
      10.000 |        0.145 |        1.292 |        1.437
      10.000 |        0.145 |        0.954 |        1.099
       7.000 |        0.150 |        1.196 |        1.346
      10.000 |        0.202 |        1.180 |        1.382
      12.000 |        0.265 |        1.690 |        1.955
       8.000 |        0.150 |        7.040 |        7.190
      11.000 |        0.146 |        3.485 |        3.631
       8.000 |        0.149 |        2.804 |        2.952
       8.000 |        0.147 |        2.075 |        2.222
      11.000 |        0.147 |        1.059 |        1.207
       7.000 |        0.150 |        1.296 |        1.445
      12.000 |        0.146 |        1.275 |        1.421
       6.000 |        0.145 |        1.032 |        1.176
       9.000 |        0.148 |        1.401 |        1.549
       7.000 |        0.136 |        1.233 |        1.369
      10.000 |        0.146 |        3.248 |        3.395
       5.000 |        0.137 |        1.522 |        1.659
       8.000 |        0.140 |        1.276 |        1.416
       4.000 |        0.147 |        3.551 |        3.698
       7.000 |        0.138 |        3.535 |        3.673
       8.000 |        0.095 |        1.563 |        1.659
       8.000 |        0.140 |        2.800 |        2.940
       9.000 |        0.178 |        5.832 |        6.011
       6.000 |        0.270 |        0.957 |        1.227
       9.000 |        0.138 |        1.973 |        2.110
      10.000 |        0.142 |        5.531 |        5.673
       7.000 |        0.172 |        1.321 |        1.492
       9.000 |        0.147 |        2.903 |        3.050
      10.000 |        0.149 |        1.046 |        1.194
      11.000 |        0.162 |        5.670 |        5.832
       8.000 |        0.145 |        3.531 |        3.675
       9.000 |        0.150 |        0.641 |        0.791
       8.000 |        0.151 |        1.319 |        1.470
       7.000 |        0.152 |        1.813 |        1.965
       8.000 |        0.144 |        1.448 |        1.592
       5.000 |        0.145 |        1.018 |        1.163
       6.000 |        0.146 |        1.448 |        1.594
      11.000 |        0.150 |        1.105 |        1.255
      10.000 |        0.146 |        2.340 |        2.486
      11.000 |        0.149 |        0.899 |        1.047
       4.000 |        0.147 |        0.954 |        1.100
       7.000 |        0.167 |        1.879 |        2.047
      11.000 |        0.151 |        0.978 |        1.129
      11.000 |        0.151 |        1.083 |        1.234
      10.000 |        0.149 |        2.075 |        2.224
