  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.140 |        1.859 |        1.999
      11.000 |        0.138 |        1.826 |        1.964
       8.000 |        0.983 |        5.761 |        6.743
      11.000 |        0.095 |        1.196 |        1.291
       9.000 |        0.143 |        0.785 |        0.928
       6.000 |        0.136 |        0.876 |        1.012
       7.000 |        0.138 |        6.479 |        6.617
      12.000 |        0.134 |        3.103 |        3.237
       9.000 |        0.142 |        0.921 |        1.063
       8.000 |        0.095 |        2.405 |        2.500
       6.000 |        0.227 |        1.637 |        1.864
      12.000 |        0.086 |        0.691 |        0.778
      10.000 |        0.137 |        3.389 |        3.525
       4.000 |        0.135 |        0.932 |        1.067
      10.000 |        0.087 |        3.108 |        3.194
      11.000 |        0.163 |        1.075 |        1.239
       7.000 |        0.094 |        0.907 |        1.002
       9.000 |        0.139 |        1.244 |        1.383
       6.000 |        0.140 |        0.994 |        1.134
      11.000 |        0.140 |        1.552 |        1.692
       7.000 |        0.137 |        1.052 |        1.188
       8.000 |        0.135 |        3.385 |        3.520
       7.000 |        0.137 |        2.071 |        2.208
       5.000 |        0.092 |        1.085 |        1.176
       6.000 |        0.211 |        3.251 |        3.463
      10.000 |        0.096 |        1.383 |        1.479
       7.000 |        0.139 |        1.045 |        1.184
       6.000 |        0.248 |        0.847 |        1.095
       8.000 |        0.085 |        1.343 |        1.428
      12.000 |        0.087 |        2.186 |        2.273
       9.000 |        0.159 |        4.205 |        4.364
      11.000 |        0.134 |        2.790 |        2.924
       8.000 |        0.139 |        1.210 |        1.349
      14.000 |        0.137 |        0.911 |        1.048
      11.000 |        0.137 |        0.977 |        1.114
       7.000 |        0.140 |        0.833 |        0.973
      10.000 |        0.143 |        1.244 |        1.388
      12.000 |        0.138 |        0.683 |        0.821
      12.000 |        0.136 |        2.604 |        2.740
       9.000 |        0.136 |        3.036 |        3.172
      12.000 |        0.153 |        1.575 |        1.729
       7.000 |        0.148 |        0.972 |        1.120
      10.000 |        0.136 |        1.021 |        1.157
      10.000 |        0.137 |        1.677 |        1.814
      10.000 |        0.143 |        0.720 |        0.863
       9.000 |        0.090 |        1.608 |        1.697
      14.000 |        0.150 |        6.367 |        6.517
       7.000 |        0.136 |        1.161 |        1.298
       5.000 |        0.169 |        1.307 |        1.476
       4.000 |        0.119 |        1.390 |        1.509
      10.000 |        0.139 |        3.832 |        3.971
      15.000 |        0.144 |        2.531 |        2.675
       6.000 |        1.537 |        1.343 |        2.881
       9.000 |        0.439 |        1.805 |        2.245
      10.000 |        0.121 |        6.445 |        6.566
      10.000 |        0.884 |        3.657 |        4.540
       8.000 |        0.146 |        5.770 |        5.916
      12.000 |        0.094 |        0.936 |        1.030
       6.000 |        1.472 |        3.396 |        4.868
       7.000 |        0.284 |        1.251 |        1.535
       8.000 |        0.088 |        0.838 |        0.926
      14.000 |        0.568 |        2.228 |        2.796
      11.000 |        0.085 |        0.963 |        1.048
       7.000 |        0.085 |        5.415 |        5.500
       8.000 |        0.136 |        1.697 |        1.833
      10.000 |        0.207 |        1.477 |        1.684
      10.000 |        0.340 |        6.480 |        6.820
      10.000 |        0.138 |        1.808 |        1.946
      11.000 |        0.086 |        5.877 |        5.963
       6.000 |        0.137 |        2.981 |        3.117
       8.000 |        0.138 |        1.693 |        1.831
       5.000 |        0.088 |        1.600 |        1.688
       6.000 |        0.036 |        2.209 |        2.245
       7.000 |        0.136 |        3.779 |        3.914
      13.000 |        0.138 |        4.397 |        4.534
       5.000 |        0.182 |        1.707 |        1.890
       6.000 |        0.278 |        2.862 |        3.140
      10.000 |        0.084 |        1.245 |        1.329
      10.000 |        0.087 |        4.230 |        4.316
      11.000 |        0.086 |        2.976 |        3.063
       9.000 |        0.137 |        1.842 |        1.978
       5.000 |        0.087 |        0.713 |        0.800
       5.000 |        0.087 |        1.339 |        1.426
      11.000 |        0.077 |        3.380 |        3.457
      11.000 |        0.122 |        3.830 |        3.952
       7.000 |        0.138 |        1.026 |        1.163
       7.000 |        0.135 |        1.584 |        1.720
       9.000 |        0.140 |        2.150 |        2.290
       7.000 |        0.095 |        1.137 |        1.232
       7.000 |        0.137 |        0.851 |        0.987
       9.000 |        0.180 |        1.646 |        1.826
       4.000 |        0.149 |        1.113 |        1.261
       6.000 |        0.138 |        0.720 |        0.858
       7.000 |        0.136 |        2.203 |        2.339
      12.000 |        0.144 |        2.700 |        2.845
       8.000 |        0.095 |        0.887 |        0.983
       9.000 |        0.137 |        0.864 |        1.001
       9.000 |        0.138 |        1.298 |        1.436
      12.000 |        0.138 |        4.995 |        5.133
      10.000 |        0.143 |        1.119 |        1.262
       6.000 |        0.095 |        1.357 |        1.451
       8.000 |        0.161 |        2.278 |        2.438
       3.000 |        0.095 |        2.335 |        2.430
       9.000 |        0.137 |        1.652 |        1.788
       3.000 |        0.095 |        4.790 |        4.884
       7.000 |        0.169 |        5.869 |        6.038
       8.000 |        0.123 |        4.926 |        5.049
       8.000 |        0.141 |        2.064 |        2.206
      11.000 |        0.095 |        1.043 |        1.137
       8.000 |        0.138 |        1.140 |        1.278
      11.000 |        0.135 |        2.224 |        2.360
      11.000 |        0.149 |        4.892 |        5.042
       9.000 |        0.138 |        2.675 |        2.813
       5.000 |        1.114 |        1.006 |        2.120
       9.000 |        0.140 |        3.645 |        3.785
       6.000 |        0.138 |        4.108 |        4.247
      11.000 |        1.081 |        1.494 |        2.575
       7.000 |        1.018 |        0.738 |        1.755
      12.000 |        1.729 |        1.157 |        2.886
       7.000 |        0.270 |        1.058 |        1.328
      14.000 |        0.648 |        4.239 |        4.887
       5.000 |        0.088 |        0.970 |        1.058
       9.000 |        0.086 |        0.917 |        1.003
      10.000 |        1.507 |        2.975 |        4.482
       5.000 |        0.106 |        0.835 |        0.941
       9.000 |        0.321 |        0.827 |        1.148
       7.000 |        0.844 |        3.863 |        4.707
       8.000 |        0.248 |        1.315 |        1.562
       5.000 |        0.087 |        2.968 |        3.055
       8.000 |        0.091 |        0.858 |        0.949
       8.000 |        0.145 |        1.962 |        2.107
      11.000 |        0.137 |        1.088 |        1.225
       4.000 |        0.136 |        2.978 |        3.115
       8.000 |        1.180 |        1.129 |        2.309
       5.000 |        0.088 |        2.680 |        2.768
       6.000 |        0.140 |        4.314 |        4.454
       7.000 |        1.319 |        1.467 |        2.786
       6.000 |        0.136 |        5.791 |        5.927
      11.000 |        0.843 |        3.903 |        4.746
       5.000 |        0.139 |        0.784 |        0.922
       9.000 |        0.137 |        4.945 |        5.083
      12.000 |        0.141 |        5.098 |        5.239
      14.000 |        0.139 |        0.993 |        1.132
      13.000 |        0.147 |        3.667 |        3.814
       8.000 |        0.095 |        5.152 |        5.248
       9.000 |        0.140 |        4.792 |        4.932
      10.000 |        0.142 |        1.223 |        1.365
      10.000 |        0.139 |        0.883 |        1.022
       7.000 |        0.137 |        1.112 |        1.249
      10.000 |        0.142 |        1.081 |        1.223
      12.000 |        0.141 |        1.614 |        1.755
       8.000 |        0.096 |        7.025 |        7.121
      11.000 |        0.095 |        3.384 |        3.480
