  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.139 |        1.909 |        2.048
      11.000 |        0.140 |        1.929 |        2.069
       8.000 |        0.139 |        5.907 |        6.046
      11.000 |        0.150 |        1.287 |        1.437
       9.000 |        0.155 |        0.776 |        0.931
       6.000 |        0.145 |        0.950 |        1.095
       7.000 |        0.140 |        6.609 |        6.749
      12.000 |        0.147 |        3.164 |        3.311
       9.000 |        0.296 |        1.012 |        1.308
       6.000 |        0.190 |        1.745 |        1.935
       8.000 |        0.379 |        2.508 |        2.886
      12.000 |        0.146 |        0.837 |        0.983
      10.000 |        0.145 |        3.419 |        3.564
       4.000 |        0.148 |        1.070 |        1.218
      10.000 |        0.146 |        3.281 |        3.427
      11.000 |        0.168 |        1.052 |        1.220
       7.000 |        0.153 |        1.010 |        1.163
       9.000 |        0.150 |        1.365 |        1.516
       6.000 |        0.215 |        1.092 |        1.307
      11.000 |        0.145 |        1.602 |        1.747
       7.000 |        0.145 |        1.117 |        1.262
       8.000 |        0.144 |        3.455 |        3.599
       7.000 |        0.145 |        2.193 |        2.338
       6.000 |        0.145 |        3.313 |        3.458
       5.000 |        0.325 |        1.154 |        1.479
      10.000 |        0.153 |        1.494 |        1.647
       7.000 |        0.154 |        1.061 |        1.215
       6.000 |        0.169 |        0.949 |        1.118
       8.000 |        0.145 |        1.486 |        1.631
      12.000 |        0.144 |        2.309 |        2.453
       9.000 |        0.148 |        4.347 |        4.495
      11.000 |        0.144 |        2.821 |        2.966
       8.000 |        0.147 |        1.315 |        1.462
      14.000 |        0.148 |        1.003 |        1.150
      11.000 |        0.203 |        1.063 |        1.266
       7.000 |        0.138 |        0.882 |        1.021
      10.000 |        0.150 |        1.294 |        1.443
      12.000 |        0.154 |        0.699 |        0.854
      12.000 |        0.152 |        2.660 |        2.812
       9.000 |        0.148 |        3.145 |        3.293
      12.000 |        0.147 |        1.610 |        1.756
       7.000 |        0.150 |        1.078 |        1.228
      10.000 |        0.145 |        1.099 |        1.245
      10.000 |        0.148 |        1.755 |        1.903
      10.000 |        0.144 |        0.798 |        0.942
       9.000 |        0.147 |        1.696 |        1.843
      14.000 |        0.150 |        6.484 |        6.633
       7.000 |        0.145 |        1.241 |        1.386
       5.000 |        0.253 |        1.381 |        1.634
       4.000 |        0.137 |        1.469 |        1.606
       6.000 |        0.241 |        1.443 |        1.684
      10.000 |        0.267 |        3.840 |        4.107
      15.000 |        0.146 |        2.682 |        2.828
       9.000 |        0.144 |        1.959 |        2.103
      10.000 |        0.150 |        6.610 |        6.760
      10.000 |        0.137 |        3.830 |        3.967
       6.000 |        0.141 |        3.538 |        3.678
       8.000 |        0.145 |        5.850 |        5.995
      12.000 |        0.145 |        1.006 |        1.151
       7.000 |        0.139 |        1.417 |        1.555
      14.000 |        0.141 |        2.405 |        2.547
       8.000 |        0.145 |        0.977 |        1.122
      11.000 |        0.139 |        1.058 |        1.197
       7.000 |        0.138 |        5.588 |        5.725
       8.000 |        0.284 |        1.739 |        2.023
      10.000 |        0.139 |        1.672 |        1.811
      10.000 |        0.146 |        6.558 |        6.704
      10.000 |        0.146 |        1.844 |        1.990
      11.000 |        0.140 |        5.978 |        6.118
       6.000 |        0.146 |        3.052 |        3.198
       8.000 |        0.145 |        1.760 |        1.904
       5.000 |        0.145 |        1.698 |        1.843
       6.000 |        0.142 |        2.337 |        2.478
       7.000 |        0.145 |        3.902 |        4.047
      13.000 |        0.147 |        4.514 |        4.662
       5.000 |        0.206 |        1.882 |        2.088
       6.000 |        0.153 |        2.985 |        3.138
      10.000 |        0.147 |        1.357 |        1.504
      10.000 |        0.150 |        4.354 |        4.503
      11.000 |        0.144 |        3.088 |        3.232
       9.000 |        0.146 |        1.911 |        2.057
       5.000 |        0.139 |        0.892 |        1.031
       5.000 |        0.139 |        1.483 |        1.622
      11.000 |        0.139 |        3.573 |        3.712
      11.000 |        0.223 |        4.006 |        4.229
       7.000 |        0.137 |        1.082 |        1.218
       7.000 |        0.151 |        1.694 |        1.845
       9.000 |        0.151 |        2.091 |        2.242
       7.000 |        0.156 |        1.244 |        1.400
       7.000 |        0.174 |        0.958 |        1.132
       9.000 |        0.161 |        1.692 |        1.853
       4.000 |        0.147 |        1.225 |        1.372
       6.000 |        0.149 |        0.800 |        0.948
       7.000 |        0.146 |        2.237 |        2.383
      12.000 |        0.146 |        2.741 |        2.887
       8.000 |        0.148 |        0.973 |        1.121
       9.000 |        0.147 |        0.948 |        1.095
       9.000 |        0.152 |        1.270 |        1.422
      12.000 |        0.199 |        5.032 |        5.231
      10.000 |        0.145 |        1.170 |        1.314
       6.000 |        0.149 |        1.486 |        1.635
       8.000 |        0.144 |        2.382 |        2.527
       3.000 |        0.146 |        2.410 |        2.555
       9.000 |        0.155 |        1.745 |        1.900
       3.000 |        0.146 |        4.886 |        5.032
       7.000 |        0.182 |        5.925 |        6.107
       8.000 |        0.146 |        5.021 |        5.167
       8.000 |        0.148 |        2.124 |        2.272
      11.000 |        0.148 |        1.161 |        1.309
       8.000 |        0.149 |        1.252 |        1.400
      11.000 |        0.152 |        2.315 |        2.466
      11.000 |        0.150 |        4.926 |        5.076
       5.000 |        0.144 |        1.164 |        1.309
       9.000 |        0.145 |        2.790 |        2.935
      12.000 |        0.137 |        1.312 |        1.450
      11.000 |        0.137 |        1.658 |        1.795
       7.000 |        0.144 |        0.840 |        0.983
       9.000 |        0.355 |        3.678 |        4.033
       6.000 |        0.141 |        4.197 |        4.337
      14.000 |        0.146 |        4.415 |        4.562
       7.000 |        0.212 |        1.097 |        1.309
      10.000 |        0.092 |        3.128 |        3.220
       5.000 |        0.136 |        1.103 |        1.239
       9.000 |        0.135 |        1.050 |        1.185
       5.000 |        0.140 |        0.979 |        1.120
       7.000 |        0.138 |        4.035 |        4.173
       9.000 |        0.094 |        0.969 |        1.063
       8.000 |        0.093 |        1.473 |        1.566
       5.000 |        0.139 |        3.067 |        3.206
       8.000 |        0.138 |        0.994 |        1.132
       8.000 |        0.145 |        2.089 |        2.234
      11.000 |        0.138 |        1.148 |        1.287
       8.000 |        0.137 |        1.262 |        1.399
       4.000 |        0.140 |        3.075 |        3.215
       7.000 |        0.139 |        1.650 |        1.790
       5.000 |        0.313 |        2.873 |        3.187
       6.000 |        0.145 |        4.306 |        4.451
       6.000 |        0.154 |        5.789 |        5.943
      11.000 |        0.144 |        4.072 |        4.216
       5.000 |        0.145 |        0.857 |        1.002
       9.000 |        0.146 |        5.043 |        5.190
      12.000 |        0.146 |        5.146 |        5.292
      14.000 |        0.144 |        1.053 |        1.197
      13.000 |        0.159 |        3.734 |        3.892
       8.000 |        0.148 |        5.211 |        5.359
       9.000 |        0.148 |        4.926 |        5.074
      10.000 |        0.148 |        1.293 |        1.441
      10.000 |        0.145 |        0.938 |        1.083
       7.000 |        0.148 |        1.173 |        1.321
      10.000 |        0.182 |        1.165 |        1.348
      12.000 |        0.324 |        1.591 |        1.916
       8.000 |        0.144 |        7.082 |        7.226
      11.000 |        0.146 |        3.502 |        3.648
       8.000 |        0.146 |        2.797 |        2.943
       8.000 |        0.151 |        2.069 |        2.219
      11.000 |        0.146 |        1.052 |        1.198
       7.000 |        0.146 |        1.386 |        1.533
      12.000 |        0.147 |        1.288 |        1.435
       6.000 |        0.152 |        0.981 |        1.133
       9.000 |        0.140 |        1.455 |        1.594
       7.000 |        0.095 |        1.239 |        1.333
      10.000 |        0.146 |        3.284 |        3.430
       5.000 |        0.089 |        1.397 |        1.487
       8.000 |        0.137 |        1.218 |        1.355
       4.000 |        0.142 |        3.499 |        3.641
       7.000 |        0.138 |        3.525 |        3.662
       8.000 |        0.143 |        1.503 |        1.647
       8.000 |        0.136 |        2.850 |        2.986
       9.000 |        0.151 |        5.802 |        5.953
       6.000 |        0.372 |        0.966 |        1.338
       9.000 |        0.137 |        2.009 |        2.146
      10.000 |        0.064 |        5.516 |        5.580
       7.000 |        0.185 |        1.325 |        1.510
       9.000 |        0.145 |        2.883 |        3.028
      10.000 |        0.146 |        0.998 |        1.144
      11.000 |        0.164 |        5.656 |        5.820
       8.000 |        0.146 |        3.523 |        3.669
       9.000 |        0.153 |        0.541 |        0.693
       8.000 |        0.146 |        1.339 |        1.485
       7.000 |        0.146 |        1.894 |        2.040
       8.000 |        0.154 |        1.439 |        1.593
       5.000 |        0.146 |        0.993 |        1.139
       6.000 |        0.146 |        1.446 |        1.591
      11.000 |        0.146 |        1.140 |        1.286
      10.000 |        0.146 |        2.353 |        2.499
      11.000 |        0.147 |        0.855 |        1.002
       4.000 |        0.145 |        0.967 |        1.112
       7.000 |        0.164 |        1.889 |        2.053
      11.000 |        0.154 |        0.972 |        1.126
      11.000 |        0.146 |        1.077 |        1.222
      10.000 |        0.158 |        2.169 |        2.327
       9.000 |        0.157 |        5.218 |        5.375
      11.000 |        0.151 |        2.988 |        3.139
       7.000 |        0.147 |        1.168 |        1.315
       8.000 |        0.145 |        2.335 |        2.481
       9.000 |        0.236 |        2.197 |        2.434
      11.000 |        0.147 |        5.267 |        5.414
       3.000 |        0.147 |        1.250 |        1.396
       4.000 |        0.102 |        2.932 |        3.034
       7.000 |        0.149 |        1.091 |        1.239
       6.000 |        0.143 |        3.726 |        3.869
       6.000 |        0.147 |        6.170 |        6.317
      11.000 |        0.153 |        1.903 |        2.056
      10.000 |        0.146 |        0.673 |        0.819
       5.000 |        0.281 |        1.207 |        1.487
       8.000 |        0.148 |        2.675 |        2.822
       4.000 |        0.146 |        1.939 |        2.085
       7.000 |        0.148 |        1.459 |        1.607
       7.000 |        0.149 |        0.999 |        1.148
      10.000 |        0.234 |        4.347 |        4.582
       9.000 |        0.144 |        1.377 |        1.521
      15.000 |        0.096 |        4.240 |        4.335
       5.000 |        0.146 |        1.095 |        1.241
      12.000 |        0.152 |        2.022 |        2.174
      13.000 |        0.146 |        0.956 |        1.101
      10.000 |        0.147 |        4.149 |        4.295
      11.000 |        0.149 |        2.716 |        2.865
       8.000 |        0.147 |        2.397 |        2.544
       5.000 |        0.145 |        0.832 |        0.977
      11.000 |        0.145 |        1.574 |        1.719
       7.000 |        0.154 |        0.811 |        0.966
      11.000 |        0.147 |        4.859 |        5.006
       7.000 |        0.145 |        1.084 |        1.228
       6.000 |        0.145 |        0.924 |        1.068
