  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.133 |        1.842 |        1.975
      11.000 |        0.144 |        1.850 |        1.994
       8.000 |        0.063 |        5.832 |        5.896
      11.000 |        0.136 |        1.195 |        1.332
       9.000 |        0.144 |        0.784 |        0.928
       6.000 |        0.137 |        0.884 |        1.021
       7.000 |        0.136 |        6.533 |        6.669
      12.000 |        0.096 |        3.079 |        3.175
       9.000 |        0.173 |        0.932 |        1.105
       6.000 |        0.138 |        1.619 |        1.757
       8.000 |        0.196 |        2.450 |        2.646
      12.000 |        0.136 |        0.809 |        0.945
      10.000 |        0.135 |        3.392 |        3.527
       4.000 |        0.138 |        0.943 |        1.081
      10.000 |        0.086 |        3.096 |        3.182
      11.000 |        0.093 |        1.059 |        1.152
       7.000 |        0.147 |        0.939 |        1.086
       9.000 |        0.144 |        1.245 |        1.389
       6.000 |        0.136 |        1.010 |        1.146
      11.000 |        0.143 |        1.545 |        1.688
       7.000 |        0.096 |        1.044 |        1.140
       8.000 |        0.136 |        3.397 |        3.534
       7.000 |        0.139 |        2.117 |        2.256
       5.000 |        0.136 |        1.077 |        1.214
       6.000 |        0.250 |        3.256 |        3.507
      10.000 |        0.144 |        1.383 |        1.527
       7.000 |        0.139 |        1.052 |        1.191
       6.000 |        0.249 |        0.854 |        1.103
       8.000 |        0.105 |        1.343 |        1.448
      12.000 |        0.086 |        2.183 |        2.269
       9.000 |        0.138 |        4.225 |        4.363
      11.000 |        0.097 |        2.752 |        2.849
       8.000 |        0.134 |        1.217 |        1.351
      14.000 |        0.139 |        0.921 |        1.061
      11.000 |        0.136 |        1.018 |        1.154
       7.000 |        0.094 |        0.809 |        0.903
      10.000 |        0.092 |        1.234 |        1.326
      12.000 |        0.155 |        0.677 |        0.832
      12.000 |        0.142 |        2.616 |        2.758
       9.000 |        0.094 |        3.016 |        3.111
      12.000 |        0.148 |        1.556 |        1.705
       7.000 |        0.145 |        0.979 |        1.123
      10.000 |        0.137 |        1.050 |        1.188
      10.000 |        0.154 |        1.700 |        1.854
      10.000 |        0.138 |        0.757 |        0.894
       9.000 |        0.138 |        1.673 |        1.811
      14.000 |        0.145 |        6.363 |        6.508
       7.000 |        0.138 |        1.160 |        1.298
       5.000 |        0.211 |        1.302 |        1.513
       4.000 |        0.041 |        1.338 |        1.379
       6.000 |        0.079 |        1.341 |        1.420
      10.000 |        0.138 |        3.825 |        3.964
      15.000 |        0.136 |        2.614 |        2.750
       9.000 |        0.021 |        1.806 |        1.827
      10.000 |        0.136 |        6.520 |        6.656
      10.000 |        0.466 |        3.655 |        4.121
       6.000 |        0.306 |        3.356 |        3.662
       8.000 |        0.166 |        5.829 |        5.995
      12.000 |        0.143 |        0.927 |        1.070
       7.000 |        0.137 |        1.341 |        1.478
      14.000 |        0.087 |        2.235 |        2.322
       8.000 |        0.138 |        0.928 |        1.066
      11.000 |        0.086 |        0.927 |        1.013
       7.000 |        0.094 |        5.516 |        5.611
       8.000 |        0.185 |        1.654 |        1.839
      10.000 |        0.138 |        1.550 |        1.688
      10.000 |        0.088 |        6.481 |        6.569
      10.000 |        0.138 |        1.788 |        1.926
      11.000 |        0.095 |        5.886 |        5.981
       6.000 |        0.093 |        2.953 |        3.047
       8.000 |        0.136 |        1.706 |        1.842
       5.000 |        0.137 |        1.645 |        1.782
       6.000 |        0.136 |        2.288 |        2.425
       7.000 |        0.137 |        3.806 |        3.944
      13.000 |        0.143 |        4.408 |        4.551
       5.000 |        0.138 |        1.788 |        1.926
       6.000 |        0.088 |        2.906 |        2.993
      10.000 |        0.138 |        1.307 |        1.445
      10.000 |        0.138 |        4.257 |        4.395
      11.000 |        0.136 |        3.075 |        3.212
       9.000 |        0.096 |        1.820 |        1.916
       5.000 |        0.088 |        0.709 |        0.797
       5.000 |        0.138 |        1.380 |        1.518
      11.000 |        0.086 |        3.428 |        3.514
      11.000 |        0.139 |        3.965 |        4.103
       7.000 |        0.094 |        1.010 |        1.104
       7.000 |        0.145 |        1.590 |        1.735
       9.000 |        0.142 |        2.130 |        2.272
       7.000 |        0.147 |        1.133 |        1.280
       7.000 |        0.147 |        0.854 |        1.000
       9.000 |        0.167 |        1.657 |        1.824
       4.000 |        0.147 |        1.134 |        1.281
       6.000 |        0.137 |        0.731 |        0.869
       7.000 |        0.139 |        2.182 |        2.321
      12.000 |        0.154 |        2.668 |        2.822
       8.000 |        0.136 |        0.895 |        1.031
       9.000 |        0.147 |        0.906 |        1.053
      12.000 |        0.105 |        4.951 |        5.057
       9.000 |        0.230 |        1.270 |        1.500
      10.000 |        0.132 |        1.078 |        1.209
       6.000 |        0.145 |        1.363 |        1.508
       8.000 |        0.139 |        2.299 |        2.438
       3.000 |        0.134 |        2.315 |        2.449
       9.000 |        0.138 |        1.677 |        1.815
       3.000 |        0.138 |        4.787 |        4.925
       7.000 |        0.160 |        5.888 |        6.048
       8.000 |        0.152 |        4.962 |        5.114
       8.000 |        0.149 |        2.055 |        2.204
      11.000 |        0.144 |        1.046 |        1.189
       8.000 |        0.138 |        1.149 |        1.287
      11.000 |        0.137 |        2.246 |        2.383
      11.000 |        0.143 |        4.951 |        5.094
       5.000 |        0.176 |        1.015 |        1.191
       9.000 |        0.165 |        2.637 |        2.802
       7.000 |        0.095 |        0.721 |        0.816
       9.000 |        0.233 |        3.573 |        3.806
      12.000 |        0.801 |        1.173 |        1.974
      11.000 |        0.810 |        1.518 |        2.328
       6.000 |        0.137 |        4.150 |        4.287
      14.000 |        0.136 |        4.309 |        4.445
       7.000 |        0.087 |        1.028 |        1.114
       5.000 |        0.136 |        1.056 |        1.192
      10.000 |        0.912 |        2.955 |        3.867
       9.000 |        0.087 |        0.922 |        1.009
       5.000 |        0.137 |        0.918 |        1.055
       7.000 |        0.180 |        3.865 |        4.045
       9.000 |        0.088 |        0.825 |        0.914
       8.000 |        0.087 |        1.363 |        1.450
       5.000 |        0.137 |        3.033 |        3.169
       8.000 |        0.138 |        0.908 |        1.046
       8.000 |        0.138 |        1.961 |        2.098
      11.000 |        0.137 |        1.128 |        1.264
       8.000 |        0.139 |        1.207 |        1.346
       4.000 |        0.141 |        2.969 |        3.110
       5.000 |        0.138 |        2.762 |        2.900
       7.000 |        0.359 |        1.480 |        1.839
       6.000 |        0.138 |        4.274 |        4.412
       6.000 |        0.143 |        5.799 |        5.941
      11.000 |        0.242 |        3.952 |        4.194
       5.000 |        0.138 |        0.788 |        0.926
       9.000 |        0.096 |        4.926 |        5.022
      12.000 |        0.138 |        5.041 |        5.179
      14.000 |        0.138 |        1.027 |        1.165
      13.000 |        0.153 |        3.677 |        3.830
       8.000 |        0.147 |        5.149 |        5.295
       9.000 |        0.146 |        4.844 |        4.990
      10.000 |        0.146 |        1.209 |        1.355
      10.000 |        0.143 |        0.872 |        1.015
       7.000 |        0.097 |        1.090 |        1.187
      10.000 |        0.139 |        1.093 |        1.232
      12.000 |        0.150 |        1.594 |        1.744
       8.000 |        0.136 |        6.984 |        7.120
      11.000 |        0.143 |        3.416 |        3.560
       8.000 |        0.137 |        2.719 |        2.856
       8.000 |        0.153 |        1.987 |        2.140
      11.000 |        0.141 |        0.977 |        1.118
       7.000 |        0.084 |        1.231 |        1.316
      12.000 |        0.089 |        1.121 |        1.210
       6.000 |        0.088 |        0.900 |        0.988
       9.000 |        0.369 |        1.258 |        1.627
      10.000 |        0.104 |        3.150 |        3.254
       4.000 |        0.086 |        3.367 |        3.453
       7.000 |        1.194 |        1.164 |        2.358
       5.000 |        1.173 |        1.338 |        2.510
