  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        8.603 |        1.746 |       10.350
      11.000 |        9.830 |        1.766 |       11.597
      11.000 |        8.773 |        1.124 |        9.897
       8.000 |       10.535 |        5.739 |       16.274
       9.000 |        8.854 |        0.696 |        9.550
       6.000 |        9.308 |        0.809 |       10.117
       7.000 |        8.327 |        6.452 |       14.779
       6.000 |        7.041 |        1.583 |        8.624
      12.000 |        7.880 |        3.042 |       10.922
       8.000 |        7.698 |        2.349 |       10.047
       9.000 |        8.278 |        0.865 |        9.143
      12.000 |        7.649 |        0.681 |        8.330
       4.000 |        6.283 |        0.846 |        7.129
      11.000 |        4.704 |        0.991 |        5.696
      10.000 |        8.352 |        3.302 |       11.654
      10.000 |        7.540 |        3.110 |       10.650
       7.000 |        4.603 |        0.832 |        5.435
       6.000 |        4.485 |        0.926 |        5.411
       9.000 |        4.748 |        1.168 |        5.916
       7.000 |        3.213 |        0.972 |        4.185
      11.000 |        4.613 |        1.453 |        6.065
       8.000 |        3.923 |        3.292 |        7.215
       7.000 |        2.955 |        2.041 |        4.996
       5.000 |        1.454 |        1.000 |        2.454
      10.000 |        2.149 |        1.319 |        3.468
       7.000 |        1.695 |        0.959 |        2.655
       6.000 |        2.677 |        3.210 |        5.886
       6.000 |        2.431 |        0.763 |        3.193
       8.000 |        2.179 |        1.373 |        3.552
      12.000 |        2.636 |        2.164 |        4.800
       9.000 |        2.403 |        4.123 |        6.526
       8.000 |        1.466 |        1.137 |        2.603
      11.000 |        1.780 |        2.698 |        4.478
      14.000 |        1.980 |        0.841 |        2.822
       7.000 |        0.978 |        0.767 |        1.744
      11.000 |        2.064 |        0.940 |        3.004
      12.000 |        0.087 |        0.611 |        0.698
      10.000 |        1.614 |        1.125 |        2.739
      12.000 |        0.086 |        2.523 |        2.609
       9.000 |        0.142 |        3.077 |        3.219
      12.000 |        0.137 |        1.538 |        1.674
       7.000 |        0.095 |        0.964 |        1.060
      10.000 |        0.142 |        0.963 |        1.105
      10.000 |        0.138 |        1.680 |        1.818
      10.000 |        0.437 |        0.646 |        1.083
       9.000 |        0.672 |        1.609 |        2.281
      14.000 |        0.086 |        6.323 |        6.409
       5.000 |        0.200 |        1.228 |        1.428
