  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.149 |        1.916 |        2.064
      11.000 |        0.148 |        1.900 |        2.048
       8.000 |        0.137 |        5.942 |        6.079
      11.000 |        0.148 |        1.276 |        1.424
       9.000 |        0.147 |        0.852 |        0.998
       6.000 |        0.150 |        0.885 |        1.036
       7.000 |        0.150 |        6.576 |        6.726
      12.000 |        0.142 |        3.188 |        3.330
       9.000 |        0.314 |        1.018 |        1.333
       6.000 |        0.246 |        1.718 |        1.964
       8.000 |        0.428 |        2.492 |        2.920
      12.000 |        0.146 |        0.843 |        0.989
      10.000 |        0.145 |        3.474 |        3.618
       4.000 |        0.148 |        1.034 |        1.182
      10.000 |        0.150 |        3.259 |        3.409
      11.000 |        0.166 |        1.153 |        1.319
       7.000 |        0.146 |        0.992 |        1.138
       9.000 |        0.152 |        1.236 |        1.389
       6.000 |        0.150 |        1.093 |        1.243
      11.000 |        0.145 |        1.603 |        1.749
       7.000 |        0.149 |        1.164 |        1.313
       8.000 |        0.143 |        3.478 |        3.621
       7.000 |        0.149 |        2.159 |        2.307
       5.000 |        0.146 |        1.169 |        1.315
       6.000 |        0.331 |        3.352 |        3.683
      10.000 |        0.208 |        1.478 |        1.686
       7.000 |        0.148 |        1.130 |        1.278
       6.000 |        0.149 |        0.920 |        1.069
       8.000 |        0.151 |        1.409 |        1.560
      12.000 |        0.150 |        2.330 |        2.480
       9.000 |        0.147 |        4.292 |        4.440
      11.000 |        0.148 |        2.865 |        3.014
       8.000 |        0.149 |        1.307 |        1.456
      14.000 |        0.147 |        1.005 |        1.152
      11.000 |        0.204 |        1.072 |        1.276
       7.000 |        0.137 |        0.918 |        1.055
      10.000 |        0.144 |        1.336 |        1.480
      12.000 |        0.145 |        0.780 |        0.926
      12.000 |        0.149 |        2.672 |        2.821
       9.000 |        0.149 |        3.129 |        3.278
      12.000 |        0.149 |        1.560 |        1.709
       7.000 |        0.154 |        1.052 |        1.206
      10.000 |        0.149 |        1.114 |        1.263
      10.000 |        0.150 |        1.759 |        1.909
      10.000 |        0.143 |        0.798 |        0.941
       9.000 |        0.146 |        1.743 |        1.889
      14.000 |        0.155 |        6.502 |        6.658
       7.000 |        0.149 |        1.225 |        1.374
       5.000 |        0.232 |        1.391 |        1.623
       4.000 |        0.144 |        1.494 |        1.638
       6.000 |        0.245 |        1.494 |        1.739
      10.000 |        0.235 |        3.938 |        4.173
      15.000 |        0.272 |        2.686 |        2.957
       9.000 |        0.147 |        1.965 |        2.112
      10.000 |        0.157 |        6.563 |        6.720
      10.000 |        0.149 |        3.800 |        3.949
       6.000 |        0.095 |        3.539 |        3.634
       8.000 |        0.149 |        5.886 |        6.035
      12.000 |        0.150 |        1.010 |        1.161
       7.000 |        0.146 |        1.411 |        1.557
      14.000 |        0.093 |        2.368 |        2.461
       8.000 |        0.146 |        0.982 |        1.128
      11.000 |        0.144 |        1.079 |        1.223
       7.000 |        0.149 |        5.601 |        5.750
       8.000 |        0.286 |        1.761 |        2.046
      10.000 |        0.147 |        1.628 |        1.775
      10.000 |        0.094 |        6.662 |        6.756
      10.000 |        0.147 |        1.904 |        2.052
      11.000 |        0.145 |        5.959 |        6.104
       6.000 |        0.150 |        2.993 |        3.143
       8.000 |        0.147 |        1.787 |        1.934
       5.000 |        0.148 |        1.723 |        1.871
       6.000 |        0.146 |        2.370 |        2.517
       7.000 |        0.147 |        3.873 |        4.020
      13.000 |        0.148 |        4.487 |        4.635
       5.000 |        0.193 |        1.869 |        2.062
       6.000 |        0.148 |        3.017 |        3.166
      10.000 |        0.146 |        1.391 |        1.537
      10.000 |        0.149 |        4.338 |        4.487
      11.000 |        0.149 |        3.168 |        3.316
       9.000 |        0.147 |        1.944 |        2.091
       5.000 |        0.146 |        0.871 |        1.016
       5.000 |        0.147 |        1.480 |        1.626
      11.000 |        0.148 |        3.567 |        3.715
      11.000 |        0.277 |        3.964 |        4.241
       7.000 |        0.146 |        1.101 |        1.247
       7.000 |        0.148 |        1.674 |        1.822
       9.000 |        0.160 |        2.228 |        2.389
       7.000 |        0.148 |        1.215 |        1.363
       7.000 |        0.204 |        0.930 |        1.133
       9.000 |        0.166 |        1.744 |        1.910
       4.000 |        0.150 |        1.215 |        1.365
       6.000 |        0.146 |        0.811 |        0.957
       7.000 |        0.148 |        2.268 |        2.417
      12.000 |        0.154 |        2.763 |        2.917
       8.000 |        0.151 |        0.890 |        1.041
       9.000 |        0.149 |        0.949 |        1.097
      12.000 |        0.146 |        5.065 |        5.211
       9.000 |        0.350 |        1.371 |        1.721
      10.000 |        0.314 |        1.187 |        1.501
       6.000 |        0.149 |        1.442 |        1.591
       8.000 |        0.150 |        2.380 |        2.530
       3.000 |        0.145 |        2.365 |        2.511
       9.000 |        0.148 |        1.743 |        1.890
       3.000 |        0.110 |        4.906 |        5.016
       7.000 |        0.160 |        5.979 |        6.139
       8.000 |        0.146 |        5.030 |        5.176
       8.000 |        0.152 |        2.056 |        2.208
      11.000 |        0.144 |        1.141 |        1.285
       8.000 |        0.146 |        1.219 |        1.364
      11.000 |        0.150 |        2.336 |        2.486
      11.000 |        0.146 |        5.002 |        5.148
       5.000 |        0.148 |        1.162 |        1.310
       9.000 |        0.181 |        2.766 |        2.947
      12.000 |        0.095 |        1.298 |        1.393
      11.000 |        0.154 |        1.650 |        1.804
       9.000 |        0.232 |        3.654 |        3.886
       7.000 |        0.412 |        0.792 |        1.204
       6.000 |        0.148 |        4.199 |        4.346
      14.000 |        0.147 |        4.455 |        4.601
       7.000 |        0.140 |        1.199 |        1.339
      10.000 |        0.137 |        3.137 |        3.274
       5.000 |        0.096 |        1.124 |        1.219
       9.000 |        0.137 |        1.065 |        1.202
       5.000 |        0.138 |        0.982 |        1.120
       7.000 |        0.148 |        4.006 |        4.153
       9.000 |        0.137 |        0.977 |        1.114
       8.000 |        0.138 |        1.488 |        1.625
       5.000 |        0.139 |        3.098 |        3.237
       8.000 |        0.152 |        1.001 |        1.153
       8.000 |        0.148 |        1.996 |        2.144
      11.000 |        0.145 |        1.148 |        1.293
       8.000 |        0.137 |        1.285 |        1.422
       4.000 |        0.151 |        3.082 |        3.233
       7.000 |        0.148 |        1.648 |        1.796
       5.000 |        0.281 |        2.865 |        3.147
       6.000 |        0.147 |        4.331 |        4.478
       6.000 |        0.148 |        5.885 |        6.033
      11.000 |        0.146 |        4.104 |        4.250
       5.000 |        0.150 |        0.855 |        1.005
       9.000 |        0.146 |        5.055 |        5.201
      12.000 |        0.156 |        5.160 |        5.316
      14.000 |        0.150 |        1.080 |        1.230
      13.000 |        0.145 |        3.733 |        3.878
       8.000 |        0.149 |        5.177 |        5.326
       9.000 |        0.154 |        4.915 |        5.069
      10.000 |        0.146 |        1.276 |        1.423
      10.000 |        0.147 |        0.987 |        1.134
       7.000 |        0.147 |        1.217 |        1.364
      10.000 |        0.203 |        1.199 |        1.402
      12.000 |        0.256 |        1.720 |        1.976
       8.000 |        0.149 |        7.040 |        7.189
      11.000 |        0.147 |        3.527 |        3.674
       8.000 |        0.148 |        2.829 |        2.977
       8.000 |        0.148 |        2.089 |        2.238
      11.000 |        0.147 |        1.073 |        1.220
       7.000 |        0.147 |        1.371 |        1.518
      12.000 |        0.141 |        1.280 |        1.422
       6.000 |        0.151 |        1.038 |        1.190
       9.000 |        0.147 |        1.418 |        1.565
       7.000 |        0.138 |        1.277 |        1.415
      10.000 |        0.266 |        3.174 |        3.439
       5.000 |        0.138 |        1.462 |        1.600
       8.000 |        0.137 |        1.231 |        1.368
       4.000 |        0.144 |        3.504 |        3.648
       7.000 |        0.139 |        3.516 |        3.655
       8.000 |        0.137 |        1.574 |        1.711
       8.000 |        0.138 |        2.859 |        2.997
       9.000 |        0.307 |        5.831 |        6.138
       6.000 |        0.403 |        0.954 |        1.356
       9.000 |        0.095 |        1.955 |        2.050
      10.000 |        0.139 |        5.510 |        5.649
       7.000 |        0.190 |        1.335 |        1.525
       9.000 |        0.159 |        2.864 |        3.023
      10.000 |        0.146 |        1.004 |        1.150
      11.000 |        0.167 |        5.614 |        5.781
       8.000 |        0.154 |        3.542 |        3.696
       9.000 |        0.151 |        0.639 |        0.790
       8.000 |        0.148 |        1.318 |        1.466
       7.000 |        0.144 |        1.885 |        2.029
       8.000 |        0.148 |        1.437 |        1.585
       5.000 |        0.146 |        0.994 |        1.139
       6.000 |        0.149 |        1.476 |        1.625
      11.000 |        0.092 |        1.123 |        1.216
      10.000 |        0.149 |        2.355 |        2.504
      11.000 |        0.150 |        0.861 |        1.012
       4.000 |        0.149 |        0.860 |        1.010
       7.000 |        0.169 |        1.862 |        2.032
      11.000 |        0.149 |        1.025 |        1.174
      11.000 |        0.147 |        1.081 |        1.228
      10.000 |        0.144 |        2.125 |        2.269
       9.000 |        0.148 |        5.316 |        5.465
      11.000 |        0.158 |        2.932 |        3.091
       7.000 |        0.148 |        1.186 |        1.334
       8.000 |        0.148 |        2.397 |        2.545
       9.000 |        0.205 |        2.255 |        2.460
      11.000 |        0.144 |        5.249 |        5.393
       3.000 |        0.147 |        1.264 |        1.410
       4.000 |        0.154 |        2.932 |        3.086
       7.000 |        0.145 |        1.103 |        1.247
       6.000 |        0.148 |        3.754 |        3.902
       6.000 |        0.149 |        6.168 |        6.317
      11.000 |        0.144 |        2.002 |        2.146
      10.000 |        0.146 |        0.691 |        0.836
       5.000 |        0.274 |        1.241 |        1.515
       8.000 |        0.147 |        2.665 |        2.812
       4.000 |        0.164 |        1.915 |        2.079
       7.000 |        0.146 |        1.493 |        1.639
       7.000 |        0.151 |        0.957 |        1.108
      10.000 |        0.150 |        4.313 |        4.463
       9.000 |        0.147 |        1.365 |        1.512
      15.000 |        0.145 |        4.228 |        4.373
