  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.139 |        1.879 |        2.018
      11.000 |        0.136 |        1.850 |        1.985
       8.000 |        0.096 |        5.897 |        5.993
      11.000 |        0.143 |        1.230 |        1.373
       9.000 |        0.149 |        0.823 |        0.972
       6.000 |        0.150 |        0.912 |        1.062
       7.000 |        0.136 |        6.533 |        6.670
       9.000 |        0.137 |        0.957 |        1.095
      12.000 |        0.289 |        3.140 |        3.429
       6.000 |        0.188 |        1.659 |        1.847
       8.000 |        0.268 |        2.488 |        2.756
      12.000 |        0.094 |        0.790 |        0.884
      10.000 |        0.136 |        3.408 |        3.545
       4.000 |        0.137 |        0.990 |        1.128
      10.000 |        0.096 |        3.169 |        3.265
      11.000 |        0.161 |        1.088 |        1.250
       7.000 |        0.142 |        0.976 |        1.118
       9.000 |        0.142 |        1.265 |        1.407
       6.000 |        0.146 |        1.085 |        1.231
      11.000 |        0.146 |        1.593 |        1.739
       7.000 |        0.147 |        1.084 |        1.231
       8.000 |        0.149 |        3.423 |        3.573
       7.000 |        0.150 |        2.123 |        2.272
       5.000 |        0.145 |        1.119 |        1.264
       6.000 |        0.243 |        3.341 |        3.584
      10.000 |        0.145 |        1.425 |        1.570
       7.000 |        0.144 |        1.094 |        1.238
       6.000 |        0.148 |        0.883 |        1.032
       8.000 |        0.141 |        1.464 |        1.605
      12.000 |        0.141 |        2.247 |        2.388
       9.000 |        0.135 |        4.253 |        4.388
      11.000 |        0.135 |        2.795 |        2.929
       8.000 |        0.136 |        1.272 |        1.408
      14.000 |        0.137 |        0.967 |        1.104
      11.000 |        0.134 |        1.041 |        1.175
       7.000 |        0.146 |        0.854 |        1.000
      10.000 |        0.137 |        1.250 |        1.387
      12.000 |        0.148 |        0.679 |        0.826
      12.000 |        0.170 |        2.636 |        2.805
       9.000 |        0.146 |        3.073 |        3.219
      12.000 |        0.146 |        1.563 |        1.709
       7.000 |        0.143 |        1.004 |        1.148
      10.000 |        0.148 |        1.073 |        1.220
      10.000 |        0.144 |        1.749 |        1.894
      10.000 |        0.144 |        0.715 |        0.859
       9.000 |        0.146 |        1.673 |        1.819
      14.000 |        0.144 |        6.374 |        6.518
       7.000 |        0.138 |        1.222 |        1.360
       5.000 |        0.203 |        1.348 |        1.551
       6.000 |        0.087 |        1.332 |        1.419
       4.000 |        0.198 |        1.415 |        1.613
      10.000 |        0.138 |        3.893 |        4.031
      15.000 |        0.138 |        2.655 |        2.793
       9.000 |        0.138 |        1.921 |        2.059
      10.000 |        0.146 |        6.547 |        6.693
       6.000 |        0.020 |        3.358 |        3.378
      10.000 |        0.251 |        3.833 |        4.084
       8.000 |        0.096 |        5.821 |        5.916
      12.000 |        0.136 |        0.969 |        1.106
       7.000 |        0.135 |        1.366 |        1.500
      14.000 |        0.139 |        2.348 |        2.487
       8.000 |        0.136 |        0.920 |        1.056
      11.000 |        0.137 |        1.010 |        1.147
       7.000 |        0.138 |        5.546 |        5.684
       8.000 |        0.254 |        1.685 |        1.939
