  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |     1797.505 |        1.764 |     1799.269
       8.000 |     1798.691 |        5.720 |     1804.411
      11.000 |     1801.786 |        1.771 |     1803.556
      11.000 |     1800.734 |        1.128 |     1801.861
       7.000 |     1798.960 |        6.478 |     1805.438
       9.000 |     1800.765 |        0.695 |     1801.461
       6.000 |     1800.979 |        0.826 |     1801.805
       8.000 |     1799.383 |        2.381 |     1801.764
      12.000 |     1799.844 |        3.009 |     1802.852
       9.000 |     1800.771 |        0.867 |     1801.638
       6.000 |     1801.103 |        1.549 |     1802.652
      12.000 |     1801.014 |        0.684 |     1801.699
      10.000 |     1801.247 |        3.312 |     1804.559
       4.000 |     1801.712 |        0.861 |     1802.573
      10.000 |     1801.392 |        3.110 |     1804.502
      11.000 |     1800.150 |        0.976 |     1801.126
       7.000 |     1799.199 |        0.846 |     1800.044
       6.000 |     1799.325 |        0.958 |     1800.283
       9.000 |     1799.614 |        1.186 |     1800.800
      11.000 |     1799.605 |        1.446 |     1801.052
       7.000 |     1799.641 |        0.964 |     1800.605
       8.000 |     1799.588 |        3.320 |     1802.908
       7.000 |     1799.375 |        2.018 |     1801.393
       5.000 |     1798.569 |        0.996 |     1799.565
       6.000 |     1799.323 |        3.203 |     1802.526
      10.000 |     1799.638 |        1.327 |     1800.964
       7.000 |     1799.501 |        0.998 |     1800.499
       6.000 |     1799.920 |        0.774 |     1800.695
       8.000 |     1800.318 |        1.320 |     1801.637
      12.000 |     1801.556 |        2.163 |     1803.719
       9.000 |     1800.241 |        4.153 |     1804.395
       8.000 |     1800.461 |        1.133 |     1801.593
      14.000 |     1801.071 |        0.838 |     1801.909
      11.000 |     1802.085 |        2.677 |     1804.763
      11.000 |     1801.938 |        0.925 |     1802.863
       7.000 |     1801.256 |        0.754 |     1802.010
      12.000 |     1800.080 |        0.606 |     1800.686
      10.000 |     1801.700 |        1.134 |     1802.834
      12.000 |     1799.545 |        2.506 |     1802.051
       9.000 |     1798.999 |        2.992 |     1801.991
      12.000 |     1797.694 |        1.472 |     1799.167
       7.000 |     1797.101 |        0.893 |     1797.994
      10.000 |     1797.473 |        1.594 |     1799.067
      10.000 |     1798.773 |        0.945 |     1799.719
      10.000 |     1799.054 |        0.638 |     1799.693
      14.000 |     1797.988 |        6.313 |     1804.301
       9.000 |     1799.710 |        1.545 |     1801.256
      10.000 |     1799.373 |        3.760 |     1803.134
       5.000 |     1802.505 |        1.253 |     1803.759
      10.000 |     1799.270 |        6.459 |     1805.729
       7.000 |     1803.785 |        1.086 |     1804.871
      15.000 |     1803.960 |        2.520 |     1806.480
       4.000 |     1805.822 |        1.341 |     1807.163
       6.000 |     1807.183 |        1.321 |     1808.504
       8.000 |     1803.712 |        5.700 |     1809.412
       9.000 |     1807.818 |        1.831 |     1809.649
      10.000 |     1807.663 |        3.687 |     1811.350
       6.000 |     1809.737 |        3.344 |     1813.080
      12.000 |     1809.828 |        0.855 |     1810.683
       7.000 |     1810.332 |        1.245 |     1811.578
       7.000 |     1808.169 |        5.459 |     1813.628
      14.000 |     1811.645 |        2.244 |     1813.890
       8.000 |     1812.234 |        0.817 |     1813.050
       8.000 |     1812.115 |        1.588 |     1813.702
      10.000 |     1812.285 |        6.535 |     1818.820
      11.000 |     1816.055 |        0.927 |     1816.982
      10.000 |     1816.140 |        1.517 |     1817.658
      11.000 |     1813.680 |        5.751 |     1819.431
      10.000 |     1815.523 |        1.698 |     1817.222
       6.000 |     1815.533 |        2.897 |     1818.430
       8.000 |     1816.313 |        1.621 |     1817.934
      13.000 |     1814.609 |        4.355 |     1818.964
       5.000 |     1818.543 |        1.595 |     1820.138
       7.000 |     1817.863 |        3.690 |     1821.554
       6.000 |     1819.736 |        2.205 |     1821.941
       5.000 |     1819.090 |        1.733 |     1820.823
       6.000 |     1820.608 |        2.862 |     1823.470
      10.000 |     1820.103 |        4.204 |     1824.307
      10.000 |     1822.195 |        1.208 |     1823.402
      11.000 |     1822.164 |        2.947 |     1825.112
       9.000 |     1822.613 |        1.749 |     1824.362
      11.000 |     1823.485 |        3.858 |     1827.342
      11.000 |     1824.010 |        3.451 |     1827.461
       5.000 |     1826.269 |        0.710 |     1826.979
       5.000 |     1826.033 |        1.310 |     1827.342
       7.000 |     1825.180 |        0.947 |     1826.128
       7.000 |     1823.624 |        1.535 |     1825.160
       7.000 |     1821.843 |        1.055 |     1822.898
       9.000 |     1823.375 |        2.032 |     1825.406
       7.000 |     1822.535 |        0.756 |     1823.292
       9.000 |     1820.792 |        1.593 |     1822.386
       4.000 |     1820.011 |        1.059 |     1821.070
       6.000 |     1819.849 |        0.645 |     1820.494
      12.000 |     1819.764 |        2.583 |     1822.347
       7.000 |     1820.407 |        2.081 |     1822.488
       8.000 |     1819.938 |        0.842 |     1820.780
       9.000 |     1818.500 |        0.794 |     1819.293
       9.000 |     1818.880 |        1.188 |     1820.069
      10.000 |     1819.750 |        0.994 |     1820.744
      12.000 |     1820.401 |        4.934 |     1825.335
       6.000 |     1820.286 |        1.301 |     1821.587
       8.000 |     1818.108 |        2.203 |     1820.311
       7.000 |     1817.328 |        5.804 |     1823.132
       3.000 |     1820.047 |        4.697 |     1824.744
       3.000 |     1822.334 |        2.280 |     1824.614
       9.000 |     1823.577 |        1.579 |     1825.156
       8.000 |     1819.402 |        1.957 |     1821.359
       8.000 |     1821.412 |        4.915 |     1826.327
      11.000 |     1821.775 |        0.973 |     1822.748
       8.000 |     1822.689 |        1.063 |     1823.753
      11.000 |     1820.411 |        4.874 |     1825.285
      11.000 |     1822.521 |        2.161 |     1824.681
       9.000 |     1822.874 |        3.495 |     1826.369
       6.000 |     1823.897 |        4.041 |     1827.938
       9.000 |     1826.399 |        2.586 |     1828.985
       5.000 |     1827.622 |        1.033 |     1828.656
      11.000 |     1828.376 |        1.480 |     1829.856
      14.000 |     1827.046 |        4.262 |     1831.308
      12.000 |     1829.837 |        1.164 |     1831.000
       7.000 |     1829.547 |        0.725 |     1830.273
      10.000 |     1830.224 |        2.973 |     1833.198
       7.000 |     1829.518 |        3.891 |     1833.409
       7.000 |     1831.755 |        1.025 |     1832.780
       5.000 |     1831.862 |        0.998 |     1832.861
       9.000 |     1832.144 |        0.906 |     1833.050
       5.000 |     1832.731 |        0.834 |     1833.564
       5.000 |     1831.280 |        2.909 |     1834.189
       9.000 |     1833.204 |        0.819 |     1834.023
       8.000 |     1833.224 |        1.320 |     1834.544
       8.000 |     1832.351 |        0.860 |     1833.212
       8.000 |     1832.307 |        1.909 |     1834.215
       4.000 |     1832.810 |        2.900 |     1835.710
       6.000 |     1832.199 |        5.711 |     1837.910
      11.000 |     1836.722 |        1.023 |     1837.745
       6.000 |     1835.305 |        4.147 |     1839.452
       8.000 |     1838.620 |        1.122 |     1839.741
       5.000 |     1837.769 |        2.697 |     1840.466
       7.000 |     1839.375 |        1.486 |     1840.861
      11.000 |     1838.886 |        3.918 |     1842.804
       9.000 |     1837.476 |        4.908 |     1842.383
       5.000 |     1839.774 |        0.722 |     1840.496
      12.000 |     1837.956 |        4.966 |     1842.922
      13.000 |     1838.593 |        3.582 |     1842.175
       8.000 |     1838.554 |        5.097 |     1843.651
      14.000 |     1841.539 |        0.935 |     1842.475
      10.000 |     1839.304 |        1.139 |     1840.443
      10.000 |     1838.708 |        0.779 |     1839.487
       9.000 |     1842.264 |        4.684 |     1846.948
      12.000 |     1839.562 |        1.509 |     1841.071
       7.000 |     1840.469 |        1.052 |     1841.522
      10.000 |     1840.785 |        1.030 |     1841.816
      11.000 |     1837.552 |        3.338 |     1840.891
       8.000 |     1840.003 |        2.622 |     1842.625
       8.000 |     1840.925 |        6.855 |     1847.780
      11.000 |     1840.818 |        0.910 |     1841.728
       8.000 |     1841.727 |        1.915 |     1843.641
       7.000 |     1841.851 |        1.205 |     1843.056
      10.000 |     1841.479 |        3.062 |     1844.540
       4.000 |     1844.014 |        3.348 |     1847.362
       9.000 |     1843.130 |        5.701 |     1848.831
      12.000 |     1847.365 |        1.123 |     1848.487
       6.000 |     1847.928 |        0.896 |     1848.823
       9.000 |     1848.011 |        1.255 |     1849.266
       7.000 |     1848.694 |        3.358 |     1852.052
       7.000 |     1851.840 |        1.141 |     1852.981
      10.000 |     1848.896 |        5.342 |     1854.238
       5.000 |     1852.701 |        1.338 |     1854.039
       8.000 |     1853.424 |        1.120 |     1854.545
       8.000 |     1853.215 |        1.387 |     1854.602
       8.000 |     1853.107 |        2.696 |     1855.803
       6.000 |     1853.875 |        0.813 |     1854.688
       9.000 |     1853.861 |        1.794 |     1855.656
       7.000 |     1850.351 |        1.194 |     1851.545
       9.000 |     1848.876 |        2.728 |     1851.604
      10.000 |     1849.453 |        0.866 |     1850.318
      11.000 |     1848.330 |        5.534 |     1853.865
       9.000 |     1845.966 |        0.477 |     1846.443
       8.000 |     1846.220 |        1.136 |     1847.356
       8.000 |     1847.933 |        3.358 |     1851.292
       7.000 |     1847.051 |        1.735 |     1848.786
       8.000 |     1846.959 |        1.315 |     1848.274
       5.000 |     1847.591 |        0.825 |     1848.416
       6.000 |     1846.683 |        1.294 |     1847.977
      11.000 |     1846.689 |        0.959 |     1847.648
      10.000 |     1846.310 |        2.200 |     1848.510
      11.000 |     1845.929 |        0.726 |     1846.654
       4.000 |     1844.240 |        0.789 |     1845.029
       7.000 |     1844.645 |        1.716 |     1846.361
      11.000 |     1842.974 |        0.817 |     1843.790
      11.000 |     1843.510 |        0.900 |     1844.410
      10.000 |     1844.071 |        1.966 |     1846.037
       9.000 |     1844.049 |        5.171 |     1849.220
      11.000 |     1846.125 |        2.798 |     1848.924
       7.000 |     1846.821 |        1.012 |     1847.834
      11.000 |     1845.814 |        5.144 |     1850.958
       8.000 |     1847.901 |        2.197 |     1850.097
       9.000 |     1849.398 |        2.103 |     1851.501
       4.000 |     1849.182 |        2.863 |     1852.044
