  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.090 |        2.570 |        2.661
       9.000 |        0.114 |        0.790 |        0.904
      11.000 |        0.116 |        0.796 |        0.912
       7.000 |        0.134 |        2.752 |        2.886
      11.000 |        0.155 |        0.721 |        0.876
       9.000 |        0.154 |        0.610 |        0.764
       6.000 |        0.134 |        0.546 |        0.680
      12.000 |        0.156 |        1.583 |        1.739
       8.000 |        0.123 |        1.031 |        1.154
       6.000 |        0.120 |        0.714 |        0.834
       9.000 |        0.139 |        0.502 |        0.641
      12.000 |        0.081 |        0.376 |        0.458
      10.000 |        0.146 |        1.714 |        1.859
      10.000 |        0.114 |        1.328 |        1.443
       4.000 |        0.136 |        0.678 |        0.813
      11.000 |        0.156 |        0.530 |        0.687
       7.000 |        0.146 |        0.480 |        0.626
       9.000 |        0.146 |        0.747 |        0.893
       6.000 |        0.148 |        0.720 |        0.868
      11.000 |        0.092 |        0.729 |        0.822
       8.000 |        0.122 |        1.413 |        1.536
       7.000 |        0.116 |        0.483 |        0.599
       7.000 |        0.149 |        0.926 |        1.075
       6.000 |        0.139 |        1.649 |        1.788
       5.000 |        0.145 |        0.679 |        0.824
      10.000 |        0.150 |        0.798 |        0.948
       7.000 |        0.119 |        0.473 |        0.592
       6.000 |        0.142 |        0.552 |        0.694
       8.000 |        0.137 |        0.854 |        0.991
      12.000 |        0.115 |        0.986 |        1.101
       9.000 |        0.141 |        1.817 |        1.958
      11.000 |        0.139 |        1.316 |        1.455
       8.000 |        0.114 |        0.536 |        0.650
      14.000 |        0.115 |        0.441 |        0.556
      11.000 |        0.162 |        0.469 |        0.631
       7.000 |        0.134 |        0.510 |        0.644
      10.000 |        0.142 |        0.530 |        0.672
      12.000 |        0.165 |        0.605 |        0.769
      12.000 |        0.092 |        1.381 |        1.473
       9.000 |        0.142 |        1.399 |        1.541
      12.000 |        0.173 |        0.901 |        1.073
       7.000 |        0.148 |        0.506 |        0.654
      14.000 |        0.152 |        2.904 |        3.056
      10.000 |        0.122 |        0.462 |        0.583
      10.000 |        0.147 |        1.025 |        1.173
      10.000 |        0.140 |        0.580 |        0.721
       9.000 |        0.116 |        0.741 |        0.858
       5.000 |        0.115 |        0.598 |        0.713
       7.000 |        0.136 |        0.818 |        0.954
      10.000 |        0.155 |        1.665 |        1.820
      10.000 |        0.150 |        2.767 |        2.917
      15.000 |        0.082 |        1.112 |        1.194
       4.000 |        0.113 |        0.605 |        0.718
       6.000 |        0.145 |        0.575 |        0.720
       8.000 |        0.116 |        2.428 |        2.544
       9.000 |        0.145 |        0.818 |        0.963
      10.000 |        0.136 |        1.678 |        1.814
       6.000 |        0.147 |        1.562 |        1.709
      12.000 |        0.115 |        0.418 |        0.534
       7.000 |        0.116 |        0.607 |        0.723
      14.000 |        0.139 |        1.249 |        1.388
       7.000 |        0.149 |        2.427 |        2.576
       8.000 |        0.082 |        0.420 |        0.502
      10.000 |        0.115 |        2.739 |        2.855
       8.000 |        0.117 |        0.720 |        0.836
      11.000 |        0.140 |        0.481 |        0.621
      10.000 |        0.136 |        0.953 |        1.090
      11.000 |        0.135 |        2.497 |        2.632
      10.000 |        0.092 |        1.052 |        1.145
       6.000 |        0.133 |        1.511 |        1.644
       8.000 |        0.142 |        0.856 |        0.998
       5.000 |        0.149 |        0.840 |        0.989
       7.000 |        0.114 |        1.603 |        1.717
       6.000 |        0.082 |        0.982 |        1.063
      13.000 |        0.209 |        1.964 |        2.173
       5.000 |        0.141 |        0.818 |        0.959
       6.000 |        0.136 |        1.493 |        1.629
      10.000 |        0.146 |        1.807 |        1.953
      10.000 |        0.081 |        0.581 |        0.662
      11.000 |        0.148 |        1.295 |        1.443
       9.000 |        0.117 |        0.791 |        0.908
      11.000 |        0.114 |        1.630 |        1.744
      11.000 |        0.135 |        1.616 |        1.751
       5.000 |        0.141 |        0.734 |        0.875
       5.000 |        0.132 |        0.669 |        0.802
       7.000 |        0.168 |        0.546 |        0.714
       7.000 |        0.150 |        0.832 |        0.982
       9.000 |        0.093 |        0.896 |        0.989
       7.000 |        0.179 |        0.553 |        0.732
       7.000 |        0.147 |        0.589 |        0.736
