  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.173 |        2.481 |        2.654
       9.000 |        0.145 |        0.778 |        0.923
      11.000 |        0.134 |        0.832 |        0.966
       7.000 |        0.134 |        2.860 |        2.994
      11.000 |        0.134 |        0.532 |        0.665
       9.000 |        0.141 |        0.568 |        0.709
       6.000 |        0.140 |        0.499 |        0.639
      12.000 |        0.098 |        1.444 |        1.542
       8.000 |        0.114 |        1.022 |        1.136
       9.000 |        0.117 |        0.403 |        0.520
       6.000 |        0.141 |        0.912 |        1.053
      12.000 |        0.115 |        0.356 |        0.470
      10.000 |        0.134 |        1.649 |        1.782
      10.000 |        0.093 |        1.489 |        1.582
       4.000 |        0.146 |        0.428 |        0.574
      11.000 |        0.092 |        0.739 |        0.831
       7.000 |        0.136 |        0.615 |        0.750
       6.000 |        0.141 |        0.428 |        0.569
       9.000 |        0.152 |        0.818 |        0.970
      11.000 |        0.116 |        0.662 |        0.778
       8.000 |        0.135 |        1.447 |        1.582
       7.000 |        0.114 |        0.445 |        0.559
       7.000 |        0.173 |        0.920 |        1.093
       6.000 |        0.140 |        1.485 |        1.626
       5.000 |        0.133 |        0.641 |        0.774
      10.000 |        0.137 |        0.753 |        0.890
       7.000 |        0.139 |        0.480 |        0.619
       6.000 |        0.134 |        0.499 |        0.633
       8.000 |        0.078 |        0.567 |        0.645
      12.000 |        0.078 |        0.911 |        0.990
       9.000 |        0.078 |        1.747 |        1.825
      11.000 |        0.089 |        1.294 |        1.383
       8.000 |        0.114 |        0.509 |        0.623
      11.000 |        0.151 |        0.428 |        0.579
      14.000 |        0.140 |        0.672 |        0.811
       7.000 |        0.092 |        0.430 |        0.523
      10.000 |        0.092 |        0.538 |        0.630
      12.000 |        0.172 |        0.300 |        0.473
      12.000 |        0.162 |        1.119 |        1.281
       9.000 |        0.081 |        1.291 |        1.372
      12.000 |        0.184 |        0.823 |        1.007
       7.000 |        0.144 |        0.421 |        0.564
      14.000 |        0.146 |        2.886 |        3.032
      10.000 |        0.116 |        0.437 |        0.553
      10.000 |        0.145 |        0.863 |        1.007
      10.000 |        0.148 |        0.334 |        0.482
       9.000 |        0.114 |        0.675 |        0.789
       5.000 |        0.138 |        0.622 |        0.761
      10.000 |        0.115 |        1.600 |        1.715
       7.000 |        0.190 |        0.795 |        0.985
      10.000 |        0.150 |        2.709 |        2.859
      15.000 |        0.129 |        1.075 |        1.204
       4.000 |        0.078 |        0.583 |        0.660
       6.000 |        0.200 |        0.564 |        0.763
       8.000 |        0.077 |        2.379 |        2.456
       9.000 |        0.146 |        0.987 |        1.133
      10.000 |        0.086 |        1.788 |        1.875
       6.000 |        0.127 |        1.434 |        1.561
      12.000 |        0.116 |        0.407 |        0.523
       7.000 |        0.144 |        0.566 |        0.711
      14.000 |        0.125 |        0.968 |        1.093
       7.000 |        0.093 |        2.528 |        2.621
       8.000 |        0.140 |        0.657 |        0.797
      10.000 |        0.077 |        2.691 |        2.768
       8.000 |        0.091 |        0.694 |        0.785
      11.000 |        0.086 |        0.487 |        0.573
      10.000 |        0.136 |        0.957 |        1.093
      11.000 |        0.082 |        2.419 |        2.502
      10.000 |        0.178 |        1.014 |        1.193
       6.000 |        0.093 |        1.351 |        1.444
       8.000 |        0.139 |        1.011 |        1.150
       5.000 |        0.142 |        0.694 |        0.836
       7.000 |        0.136 |        1.765 |        1.901
       6.000 |        0.232 |        0.951 |        1.183
      13.000 |        0.155 |        2.156 |        2.311
       5.000 |        0.144 |        0.755 |        0.900
       6.000 |        0.138 |        1.529 |        1.666
      10.000 |        0.145 |        1.794 |        1.939
      11.000 |        0.135 |        1.447 |        1.582
      10.000 |        0.192 |        0.757 |        0.948
       9.000 |        0.079 |        0.757 |        0.836
      11.000 |        0.116 |        1.625 |        1.742
      11.000 |        0.077 |        1.428 |        1.505
       5.000 |        0.116 |        0.346 |        0.462
       5.000 |        0.141 |        0.695 |        0.836
       7.000 |        0.093 |        0.650 |        0.743
       7.000 |        0.163 |        0.856 |        1.019
       9.000 |        0.135 |        1.051 |        1.186
       7.000 |        0.172 |        0.522 |        0.694
       7.000 |        0.139 |        0.645 |        0.784
       9.000 |        0.203 |        0.760 |        0.963
       4.000 |        0.149 |        0.689 |        0.838
       6.000 |        0.136 |        0.477 |        0.613
       7.000 |        0.136 |        0.964 |        1.100
      12.000 |        0.142 |        1.343 |        1.485
       8.000 |        0.116 |        0.382 |        0.498
      12.000 |        0.098 |        2.058 |        2.155
       9.000 |        0.158 |        0.457 |        0.615
       9.000 |        0.099 |        0.544 |        0.643
      10.000 |        0.093 |        0.672 |        0.765
       6.000 |        0.135 |        0.761 |        0.896
       8.000 |        0.139 |        1.045 |        1.184
       3.000 |        0.117 |        0.983 |        1.100
       3.000 |        0.115 |        1.974 |        2.090
       9.000 |        0.121 |        0.784 |        0.905
       7.000 |        0.093 |        2.658 |        2.751
       8.000 |        0.155 |        2.057 |        2.212
       8.000 |        0.091 |        1.069 |        1.160
      11.000 |        0.123 |        0.459 |        0.582
       8.000 |        0.137 |        0.637 |        0.774
      11.000 |        0.146 |        2.091 |        2.238
      11.000 |        0.141 |        1.254 |        1.395
       9.000 |        0.093 |        1.243 |        1.335
       9.000 |        0.136 |        1.509 |        1.645
       6.000 |        0.152 |        1.787 |        1.939
       5.000 |        0.103 |        0.437 |        0.540
      12.000 |        0.015 |        0.504 |        0.520
      11.000 |        0.076 |        0.644 |        0.720
      14.000 |        0.078 |        1.736 |        1.813
