  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.149 |        2.593 |        2.742
       9.000 |        0.116 |        0.778 |        0.894
      11.000 |        0.133 |        1.081 |        1.214
       7.000 |        0.152 |        2.715 |        2.867
      11.000 |        0.148 |        0.729 |        0.876
       9.000 |        0.135 |        0.552 |        0.687
       6.000 |        0.160 |        0.438 |        0.599
      12.000 |        0.166 |        1.401 |        1.567
       8.000 |        0.141 |        1.142 |        1.283
       6.000 |        0.135 |        0.755 |        0.891
       9.000 |        0.134 |        0.502 |        0.636
      12.000 |        0.136 |        0.590 |        0.727
      10.000 |        0.092 |        1.529 |        1.622
      10.000 |        0.151 |        1.334 |        1.485
       4.000 |        0.139 |        0.696 |        0.835
      11.000 |        0.174 |        0.490 |        0.664
       7.000 |        0.134 |        0.522 |        0.656
       9.000 |        0.146 |        0.712 |        0.858
       6.000 |        0.140 |        0.613 |        0.752
      11.000 |        0.098 |        0.774 |        0.872
       8.000 |        0.093 |        1.614 |        1.707
       7.000 |        0.142 |        0.750 |        0.892
       7.000 |        0.135 |        1.075 |        1.210
       6.000 |        0.093 |        1.466 |        1.558
       5.000 |        0.146 |        0.619 |        0.765
      10.000 |        0.136 |        0.750 |        0.886
       7.000 |        0.117 |        0.478 |        0.595
       6.000 |        0.136 |        0.515 |        0.651
       8.000 |        0.146 |        0.790 |        0.936
      12.000 |        0.078 |        0.957 |        1.035
       9.000 |        0.140 |        1.846 |        1.986
      11.000 |        0.143 |        1.239 |        1.382
       8.000 |        0.135 |        0.554 |        0.689
      14.000 |        0.102 |        0.392 |        0.494
      11.000 |        0.080 |        0.429 |        0.509
       7.000 |        0.154 |        0.415 |        0.569
      10.000 |        0.141 |        0.745 |        0.885
      12.000 |        0.153 |        0.324 |        0.477
      12.000 |        0.097 |        1.081 |        1.178
       9.000 |        0.122 |        1.270 |        1.392
      12.000 |        0.183 |        0.824 |        1.007
       7.000 |        0.141 |        0.449 |        0.590
      14.000 |        0.146 |        2.727 |        2.872
      10.000 |        0.121 |        0.710 |        0.831
      10.000 |        0.125 |        0.449 |        0.574
      10.000 |        0.141 |        0.570 |        0.710
       9.000 |        0.135 |        0.985 |        1.120
       5.000 |        0.114 |        0.579 |        0.693
       7.000 |        0.158 |        0.785 |        0.942
      10.000 |        0.137 |        1.853 |        1.990
      10.000 |        0.134 |        2.876 |        3.010
      15.000 |        0.126 |        1.088 |        1.213
       6.000 |        0.078 |        0.564 |        0.642
       4.000 |        0.087 |        0.725 |        0.812
       8.000 |        0.078 |        2.369 |        2.446
       9.000 |        0.112 |        0.801 |        0.913
      10.000 |        0.077 |        1.548 |        1.625
       6.000 |        0.120 |        1.432 |        1.552
      12.000 |        0.142 |        0.413 |        0.554
       7.000 |        0.135 |        0.608 |        0.743
      14.000 |        0.114 |        0.994 |        1.108
       7.000 |        0.159 |        2.588 |        2.747
       8.000 |        0.082 |        0.390 |        0.472
      10.000 |        0.114 |        2.703 |        2.817
       8.000 |        0.116 |        0.700 |        0.816
      11.000 |        0.142 |        0.558 |        0.701
      10.000 |        0.129 |        0.669 |        0.797
      11.000 |        0.117 |        2.449 |        2.565
      10.000 |        0.148 |        0.886 |        1.033
       6.000 |        0.136 |        1.390 |        1.526
       8.000 |        0.140 |        1.021 |        1.162
       5.000 |        0.092 |        0.734 |        0.826
       7.000 |        0.093 |        1.818 |        1.911
      13.000 |        0.162 |        2.054 |        2.216
       6.000 |        0.135 |        1.132 |        1.267
       5.000 |        0.136 |        0.845 |        0.981
       6.000 |        0.117 |        1.277 |        1.393
      10.000 |        0.135 |        1.770 |        1.905
      11.000 |        0.093 |        1.317 |        1.411
      10.000 |        0.135 |        0.797 |        0.932
       9.000 |        0.114 |        0.783 |        0.897
      11.000 |        0.116 |        1.647 |        1.763
      11.000 |        0.133 |        1.603 |        1.736
       5.000 |        0.137 |        0.395 |        0.532
       5.000 |        0.138 |        0.762 |        0.901
       7.000 |        0.152 |        0.574 |        0.726
       7.000 |        0.156 |        0.762 |        0.918
       9.000 |        0.092 |        0.894 |        0.986
       7.000 |        0.171 |        0.489 |        0.660
       7.000 |        0.148 |        0.488 |        0.637
       9.000 |        0.177 |        0.797 |        0.974
       4.000 |        0.142 |        0.775 |        0.917
       6.000 |        0.134 |        0.504 |        0.638
       7.000 |        0.110 |        0.963 |        1.073
      12.000 |        0.144 |        1.320 |        1.464
       8.000 |        0.116 |        0.407 |        0.523
      12.000 |        0.148 |        2.066 |        2.214
       9.000 |        0.148 |        0.476 |        0.624
       9.000 |        0.148 |        0.586 |        0.735
      10.000 |        0.146 |        0.712 |        0.858
       6.000 |        0.136 |        0.886 |        1.021
       8.000 |        0.134 |        1.097 |        1.231
       3.000 |        0.136 |        0.989 |        1.126
       7.000 |        0.179 |        2.652 |        2.831
       9.000 |        0.160 |        0.966 |        1.126
       3.000 |        0.229 |        2.229 |        2.457
       8.000 |        0.159 |        2.115 |        2.273
       8.000 |        0.161 |        0.925 |        1.085
      11.000 |        0.140 |        0.497 |        0.638
       8.000 |        0.146 |        0.690 |        0.836
      11.000 |        0.122 |        2.087 |        2.209
      11.000 |        0.081 |        0.930 |        1.012
       9.000 |        0.140 |        1.344 |        1.484
       9.000 |        0.131 |        1.606 |        1.737
       6.000 |        0.116 |        1.712 |        1.827
       5.000 |        0.140 |        0.709 |        0.849
