  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.150 |        2.631 |        2.781
       9.000 |        0.119 |        0.820 |        0.939
      11.000 |        0.120 |        0.820 |        0.940
       7.000 |        0.121 |        2.719 |        2.839
      11.000 |        0.144 |        0.816 |        0.959
       9.000 |        0.150 |        0.395 |        0.545
       6.000 |        0.145 |        0.621 |        0.766
      12.000 |        0.158 |        1.353 |        1.510
       8.000 |        0.149 |        1.350 |        1.499
       6.000 |        0.143 |        0.906 |        1.049
       9.000 |        0.142 |        0.693 |        0.836
      12.000 |        0.122 |        0.377 |        0.499
      10.000 |        0.139 |        1.768 |        1.907
      10.000 |        0.146 |        1.661 |        1.807
       4.000 |        0.123 |        0.462 |        0.586
      11.000 |        0.172 |        0.478 |        0.651
       7.000 |        0.159 |        0.721 |        0.880
       9.000 |        0.144 |        0.631 |        0.775
       6.000 |        0.121 |        0.487 |        0.608
      11.000 |        0.122 |        0.692 |        0.814
       8.000 |        0.122 |        1.466 |        1.588
       7.000 |        0.123 |        0.508 |        0.631
       7.000 |        0.171 |        1.224 |        1.395
       6.000 |        0.146 |        1.408 |        1.554
       5.000 |        0.141 |        0.686 |        0.827
      10.000 |        0.148 |        0.812 |        0.960
       7.000 |        0.149 |        0.511 |        0.660
       6.000 |        0.122 |        0.421 |        0.542
       8.000 |        0.145 |        0.848 |        0.993
      12.000 |        0.117 |        0.994 |        1.111
       9.000 |        0.123 |        1.822 |        1.944
      11.000 |        0.141 |        1.249 |        1.390
       8.000 |        0.139 |        0.755 |        0.895
      11.000 |        0.116 |        0.470 |        0.586
      14.000 |        0.145 |        0.596 |        0.740
       7.000 |        0.157 |        0.487 |        0.644
      10.000 |        0.164 |        0.599 |        0.763
      12.000 |        0.170 |        0.515 |        0.686
      12.000 |        0.142 |        1.283 |        1.425
       9.000 |        0.149 |        1.482 |        1.631
      12.000 |        0.171 |        0.782 |        0.952
       7.000 |        0.144 |        0.602 |        0.745
      14.000 |        0.143 |        2.825 |        2.969
      10.000 |        0.122 |        0.767 |        0.889
      10.000 |        0.144 |        0.670 |        0.814
      10.000 |        0.124 |        0.374 |        0.498
       9.000 |        0.122 |        0.770 |        0.892
       5.000 |        0.117 |        0.607 |        0.724
       7.000 |        0.222 |        0.539 |        0.761
      10.000 |        0.147 |        1.755 |        1.903
      10.000 |        0.170 |        2.899 |        3.070
      15.000 |        0.114 |        1.143 |        1.257
       4.000 |        0.116 |        0.694 |        0.810
       6.000 |        0.178 |        0.656 |        0.834
       8.000 |        0.117 |        2.460 |        2.577
       9.000 |        0.146 |        0.837 |        0.983
      10.000 |        0.081 |        1.604 |        1.685
       6.000 |        0.120 |        1.456 |        1.576
      12.000 |        0.083 |        0.459 |        0.542
       7.000 |        0.081 |        0.632 |        0.713
      14.000 |        0.157 |        1.273 |        1.430
       7.000 |        0.192 |        2.472 |        2.664
       8.000 |        0.117 |        0.432 |        0.549
      10.000 |        0.115 |        2.759 |        2.874
       8.000 |        0.124 |        0.790 |        0.915
      11.000 |        0.155 |        0.592 |        0.748
      10.000 |        0.138 |        0.967 |        1.105
      11.000 |        0.122 |        2.453 |        2.575
      10.000 |        0.157 |        0.875 |        1.032
       6.000 |        0.147 |        1.380 |        1.527
       8.000 |        0.146 |        0.789 |        0.935
