  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.163 |        2.484 |        2.646
       9.000 |        0.147 |        0.976 |        1.123
      11.000 |        0.127 |        0.859 |        0.986
       7.000 |        0.143 |        2.931 |        3.074
      11.000 |        0.122 |        0.599 |        0.721
       9.000 |        0.146 |        0.630 |        0.777
       6.000 |        0.144 |        0.551 |        0.695
      12.000 |        0.164 |        1.505 |        1.669
       8.000 |        0.145 |        1.312 |        1.458
       6.000 |        0.125 |        0.777 |        0.902
       9.000 |        0.123 |        0.487 |        0.611
      12.000 |        0.152 |        0.690 |        0.842
      10.000 |        0.254 |        1.524 |        1.778
      10.000 |        0.145 |        1.446 |        1.590
       4.000 |        0.149 |        0.495 |        0.644
      11.000 |        0.184 |        0.535 |        0.719
       7.000 |        0.159 |        0.746 |        0.905
       9.000 |        0.146 |        0.643 |        0.789
       6.000 |        0.150 |        0.623 |        0.773
      11.000 |        0.144 |        0.993 |        1.136
       8.000 |        0.125 |        1.517 |        1.643
       7.000 |        0.124 |        0.533 |        0.657
       7.000 |        0.154 |        1.160 |        1.314
       6.000 |        0.151 |        1.555 |        1.706
       5.000 |        0.144 |        0.666 |        0.810
      10.000 |        0.149 |        0.772 |        0.921
       7.000 |        0.124 |        0.537 |        0.661
       6.000 |        0.122 |        0.454 |        0.575
       8.000 |        0.120 |        0.674 |        0.795
      12.000 |        0.147 |        1.105 |        1.252
       9.000 |        0.124 |        1.858 |        1.982
      11.000 |        0.149 |        1.222 |        1.371
       8.000 |        0.148 |        0.764 |        0.912
      14.000 |        0.150 |        0.765 |        0.915
      11.000 |        0.257 |        0.749 |        1.006
       7.000 |        0.146 |        0.471 |        0.617
      10.000 |        0.132 |        0.605 |        0.736
      12.000 |        0.166 |        0.519 |        0.685
      12.000 |        0.145 |        1.274 |        1.419
       9.000 |        0.125 |        1.351 |        1.477
      12.000 |        0.197 |        0.763 |        0.960
       7.000 |        0.150 |        0.665 |        0.816
      14.000 |        0.145 |        2.785 |        2.930
      10.000 |        0.123 |        0.533 |        0.656
      10.000 |        0.143 |        1.080 |        1.223
      10.000 |        0.149 |        0.687 |        0.836
       9.000 |        0.123 |        0.777 |        0.900
       7.000 |        0.124 |        0.565 |        0.689
       5.000 |        0.244 |        0.632 |        0.876
      10.000 |        0.145 |        1.724 |        1.869
      10.000 |        0.144 |        2.788 |        2.932
      15.000 |        0.149 |        1.297 |        1.446
       4.000 |        0.082 |        0.691 |        0.773
       6.000 |        0.149 |        0.673 |        0.822
       8.000 |        0.135 |        2.475 |        2.610
       9.000 |        0.151 |        0.904 |        1.055
      10.000 |        0.147 |        1.660 |        1.807
       6.000 |        0.139 |        1.536 |        1.675
      12.000 |        0.122 |        0.478 |        0.601
       7.000 |        0.121 |        0.647 |        0.768
      14.000 |        0.147 |        1.071 |        1.218
       7.000 |        0.172 |        2.553 |        2.725
       8.000 |        0.144 |        0.720 |        0.864
      10.000 |        0.122 |        2.788 |        2.910
       8.000 |        0.121 |        0.788 |        0.909
      11.000 |        0.144 |        0.544 |        0.687
      10.000 |        0.126 |        0.739 |        0.866
      11.000 |        0.122 |        2.470 |        2.592
      10.000 |        0.188 |        0.987 |        1.176
       6.000 |        0.143 |        1.527 |        1.670
       8.000 |        0.155 |        0.815 |        0.970
       5.000 |        0.122 |        0.775 |        0.896
      13.000 |        0.151 |        1.879 |        2.031
       7.000 |        0.189 |        1.698 |        1.888
       6.000 |        0.152 |        1.072 |        1.224
       5.000 |        0.150 |        0.835 |        0.985
       6.000 |        0.144 |        1.417 |        1.562
      10.000 |        0.147 |        2.038 |        2.185
      10.000 |        0.122 |        0.651 |        0.774
      11.000 |        0.143 |        1.626 |        1.769
       9.000 |        0.148 |        1.126 |        1.274
      11.000 |        0.121 |        1.694 |        1.814
      11.000 |        0.162 |        1.521 |        1.683
       5.000 |        0.123 |        0.431 |        0.554
       5.000 |        0.141 |        0.889 |        1.030
       7.000 |        0.151 |        0.736 |        0.887
       7.000 |        0.167 |        0.911 |        1.078
       9.000 |        0.126 |        0.997 |        1.124
       7.000 |        0.175 |        0.677 |        0.853
       7.000 |        0.143 |        0.627 |        0.770
       9.000 |        0.199 |        0.983 |        1.182
       4.000 |        0.122 |        0.564 |        0.687
       6.000 |        0.156 |        0.453 |        0.609
      12.000 |        0.154 |        1.426 |        1.579
       7.000 |        0.148 |        1.308 |        1.456
       8.000 |        0.122 |        0.469 |        0.591
      12.000 |        0.147 |        2.270 |        2.417
       9.000 |        0.163 |        0.495 |        0.658
       9.000 |        0.145 |        0.654 |        0.798
      10.000 |        0.123 |        0.549 |        0.672
       6.000 |        0.126 |        0.676 |        0.802
       8.000 |        0.145 |        1.287 |        1.432
       3.000 |        0.123 |        1.061 |        1.184
       3.000 |        0.151 |        2.005 |        2.156
       7.000 |        0.246 |        2.496 |        2.742
       9.000 |        0.252 |        0.842 |        1.093
       8.000 |        0.179 |        2.400 |        2.580
       8.000 |        0.166 |        1.196 |        1.362
      11.000 |        0.121 |        0.529 |        0.650
       8.000 |        0.127 |        0.578 |        0.704
      11.000 |        0.143 |        2.216 |        2.358
      11.000 |        0.124 |        1.028 |        1.152
       9.000 |        0.130 |        1.179 |        1.309
       9.000 |        0.140 |        1.807 |        1.946
       6.000 |        0.166 |        1.891 |        2.057
       5.000 |        0.125 |        0.546 |        0.671
      12.000 |        0.135 |        0.771 |        0.906
      14.000 |        0.150 |        1.880 |        2.031
      11.000 |        0.298 |        0.994 |        1.292
       7.000 |        0.154 |        0.433 |        0.587
      10.000 |        0.132 |        1.371 |        1.504
       7.000 |        0.092 |        0.604 |        0.696
       7.000 |        0.136 |        1.852 |        1.988
       5.000 |        0.136 |        0.749 |        0.885
       9.000 |        0.137 |        0.560 |        0.697
       5.000 |        0.136 |        0.628 |        0.765
       5.000 |        0.140 |        1.369 |        1.509
       9.000 |        0.118 |        0.474 |        0.592
       8.000 |        0.156 |        0.686 |        0.841
       8.000 |        0.151 |        0.471 |        0.622
       8.000 |        0.160 |        1.116 |        1.276
       4.000 |        0.145 |        1.573 |        1.718
      11.000 |        0.122 |        0.546 |        0.669
       8.000 |        0.141 |        0.570 |        0.711
       5.000 |        0.115 |        1.226 |        1.341
       6.000 |        0.145 |        2.151 |        2.296
       6.000 |        0.234 |        2.732 |        2.966
       7.000 |        0.142 |        0.945 |        1.087
      11.000 |        0.081 |        1.748 |        1.829
       9.000 |        0.154 |        2.209 |        2.364
       5.000 |        0.124 |        0.419 |        0.543
      12.000 |        0.151 |        2.149 |        2.301
       8.000 |        0.159 |        2.459 |        2.618
      13.000 |        0.186 |        1.579 |        1.765
      14.000 |        0.120 |        0.512 |        0.632
       9.000 |        0.121 |        2.093 |        2.215
      10.000 |        0.181 |        0.603 |        0.784
      10.000 |        0.170 |        0.651 |        0.821
       7.000 |        0.143 |        0.616 |        0.759
      12.000 |        0.151 |        0.959 |        1.109
      10.000 |        0.335 |        0.533 |        0.869
       8.000 |        0.145 |        3.221 |        3.366
      11.000 |        0.144 |        1.510 |        1.655
       8.000 |        0.147 |        1.416 |        1.563
       8.000 |        0.145 |        1.139 |        1.285
      11.000 |        0.144 |        0.627 |        0.771
       7.000 |        0.131 |        0.617 |        0.749
      10.000 |        0.121 |        1.399 |        1.520
      12.000 |        0.164 |        0.732 |        0.897
       6.000 |        0.126 |        0.499 |        0.624
       9.000 |        0.138 |        0.775 |        0.913
       4.000 |        0.144 |        1.744 |        1.888
       7.000 |        0.137 |        0.708 |        0.846
       9.000 |        0.128 |        2.440 |        2.568
       5.000 |        0.142 |        0.899 |        1.041
       7.000 |        0.230 |        1.624 |        1.853
       8.000 |        0.158 |        0.607 |        0.765
      10.000 |        0.116 |        2.364 |        2.480
       8.000 |        0.083 |        1.224 |        1.307
       8.000 |        0.135 |        0.847 |        0.981
       6.000 |        0.137 |        0.535 |        0.672
       9.000 |        0.135 |        1.124 |        1.259
