  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.091 |        2.532 |        2.623
       9.000 |        0.122 |        0.857 |        0.980
      11.000 |        0.144 |        0.978 |        1.122
       7.000 |        0.145 |        2.959 |        3.103
      11.000 |        0.120 |        0.589 |        0.709
       9.000 |        0.144 |        0.444 |        0.588
       6.000 |        0.126 |        0.470 |        0.596
      12.000 |        0.179 |        1.322 |        1.501
       8.000 |        0.149 |        1.205 |        1.354
       9.000 |        0.123 |        0.494 |        0.617
       6.000 |        0.149 |        1.054 |        1.203
      12.000 |        0.149 |        0.625 |        0.774
      10.000 |        0.145 |        1.575 |        1.720
      10.000 |        0.141 |        1.394 |        1.535
       4.000 |        0.124 |        0.486 |        0.610
      11.000 |        0.188 |        0.649 |        0.836
       7.000 |        0.145 |        0.713 |        0.858
       9.000 |        0.149 |        0.621 |        0.769
       6.000 |        0.143 |        0.585 |        0.729
      11.000 |        0.123 |        0.768 |        0.890
       8.000 |        0.144 |        1.753 |        1.897
       7.000 |        0.148 |        0.575 |        0.723
       7.000 |        0.144 |        1.219 |        1.362
       6.000 |        0.125 |        1.454 |        1.578
       5.000 |        0.142 |        0.754 |        0.895
      10.000 |        0.149 |        0.861 |        1.010
       7.000 |        0.124 |        0.535 |        0.660
       6.000 |        0.150 |        0.521 |        0.671
       8.000 |        0.133 |        0.714 |        0.847
      12.000 |        0.122 |        1.051 |        1.173
       9.000 |        0.124 |        1.855 |        1.979
      11.000 |        0.149 |        1.369 |        1.519
       8.000 |        0.123 |        0.597 |        0.721
      14.000 |        0.154 |        0.496 |        0.651
      11.000 |        0.153 |        0.793 |        0.946
       7.000 |        0.143 |        0.653 |        0.796
      10.000 |        0.144 |        0.761 |        0.905
      12.000 |        0.164 |        0.580 |        0.744
      12.000 |        0.153 |        1.241 |        1.394
       9.000 |        0.124 |        1.363 |        1.487
      12.000 |        0.188 |        0.823 |        1.010
       7.000 |        0.123 |        0.497 |        0.620
      14.000 |        0.147 |        2.881 |        3.028
      10.000 |        0.127 |        0.827 |        0.954
      10.000 |        0.141 |        0.750 |        0.891
      10.000 |        0.144 |        0.482 |        0.625
       9.000 |        0.127 |        0.778 |        0.904
       5.000 |        0.125 |        0.642 |        0.767
       7.000 |        0.273 |        0.575 |        0.848
      10.000 |        0.148 |        1.875 |        2.023
      10.000 |        0.147 |        2.889 |        3.037
      15.000 |        0.122 |        1.197 |        1.319
       6.000 |        0.081 |        0.657 |        0.738
       4.000 |        0.142 |        0.877 |        1.019
       9.000 |        0.124 |        0.862 |        0.986
       8.000 |        0.146 |        2.774 |        2.920
      10.000 |        0.142 |        1.877 |        2.019
       6.000 |        0.141 |        1.521 |        1.662
      12.000 |        0.121 |        0.489 |        0.610
       7.000 |        0.144 |        0.849 |        0.994
      14.000 |        0.146 |        1.285 |        1.430
       7.000 |        0.168 |        2.562 |        2.730
       8.000 |        0.126 |        0.496 |        0.622
      10.000 |        0.144 |        2.846 |        2.990
       8.000 |        0.123 |        0.775 |        0.898
      11.000 |        0.150 |        0.783 |        0.934
      10.000 |        0.122 |        0.751 |        0.874
      11.000 |        0.145 |        2.659 |        2.804
      10.000 |        0.158 |        0.948 |        1.106
       6.000 |        0.149 |        1.331 |        1.479
       8.000 |        0.148 |        0.985 |        1.133
       5.000 |        0.122 |        0.794 |        0.916
       7.000 |        0.147 |        1.740 |        1.887
       6.000 |        0.177 |        1.029 |        1.206
      13.000 |        0.247 |        2.108 |        2.354
       5.000 |        0.145 |        1.026 |        1.171
       6.000 |        0.146 |        1.374 |        1.520
      10.000 |        0.145 |        1.976 |        2.122
      10.000 |        0.148 |        0.791 |        0.939
      11.000 |        0.143 |        1.625 |        1.768
       9.000 |        0.143 |        1.124 |        1.267
      11.000 |        0.153 |        1.534 |        1.686
      11.000 |        0.236 |        1.912 |        2.148
       5.000 |        0.239 |        0.427 |        0.665
       5.000 |        0.148 |        0.951 |        1.098
       7.000 |        0.181 |        0.577 |        0.759
       7.000 |        0.170 |        0.806 |        0.976
       9.000 |        0.123 |        1.001 |        1.124
       7.000 |        0.174 |        0.768 |        0.942
       7.000 |        0.152 |        0.568 |        0.719
       9.000 |        0.193 |        0.769 |        0.962
       4.000 |        0.145 |        0.730 |        0.875
       6.000 |        0.145 |        0.435 |        0.579
       7.000 |        0.123 |        1.035 |        1.158
      12.000 |        0.233 |        1.268 |        1.501
       8.000 |        0.125 |        0.482 |        0.607
      12.000 |        0.117 |        2.104 |        2.222
       9.000 |        0.168 |        0.633 |        0.801
       9.000 |        0.148 |        0.831 |        0.980
      10.000 |        0.147 |        0.833 |        0.980
       6.000 |        0.144 |        0.918 |        1.062
       8.000 |        0.146 |        1.157 |        1.303
       3.000 |        0.144 |        1.072 |        1.216
       9.000 |        0.125 |        0.810 |        0.935
       3.000 |        0.268 |        2.075 |        2.344
       7.000 |        0.291 |        2.717 |        3.008
       8.000 |        0.182 |        2.273 |        2.455
       8.000 |        0.165 |        1.157 |        1.322
      11.000 |        0.123 |        0.546 |        0.670
       8.000 |        0.124 |        0.578 |        0.703
      11.000 |        0.149 |        2.115 |        2.264
      11.000 |        0.151 |        1.312 |        1.463
       9.000 |        0.122 |        1.212 |        1.334
       9.000 |        0.123 |        1.585 |        1.708
       6.000 |        0.131 |        1.815 |        1.947
       5.000 |        0.142 |        0.722 |        0.864
      12.000 |        0.117 |        0.608 |        0.725
      11.000 |        0.207 |        0.752 |        0.959
      14.000 |        0.148 |        1.973 |        2.121
       7.000 |        0.123 |        0.428 |        0.551
      10.000 |        0.145 |        1.438 |        1.584
       7.000 |        0.115 |        0.556 |        0.671
       7.000 |        0.109 |        1.744 |        1.853
       5.000 |        0.116 |        0.539 |        0.655
       9.000 |        0.119 |        0.491 |        0.610
       5.000 |        0.115 |        0.471 |        0.586
       9.000 |        0.116 |        0.483 |        0.599
       8.000 |        0.120 |        0.704 |        0.823
       5.000 |        0.270 |        1.661 |        1.931
       8.000 |        0.158 |        0.594 |        0.751
       8.000 |        0.169 |        1.069 |        1.238
       4.000 |        0.120 |        1.347 |        1.467
       8.000 |        0.081 |        0.545 |        0.626
      11.000 |        0.148 |        0.808 |        0.956
       6.000 |        0.123 |        1.873 |        1.995
       5.000 |        0.080 |        1.231 |        1.311
       6.000 |        0.226 |        2.573 |        2.799
       7.000 |        0.128 |        0.766 |        0.894
      11.000 |        0.143 |        2.025 |        2.168
       9.000 |        0.186 |        2.247 |        2.433
       5.000 |        0.146 |        0.696 |        0.842
      12.000 |        0.151 |        2.247 |        2.398
       8.000 |        0.159 |        2.248 |        2.408
      13.000 |        0.122 |        1.610 |        1.732
      14.000 |        0.142 |        0.617 |        0.759
       9.000 |        0.129 |        2.080 |        2.209
      10.000 |        0.168 |        0.689 |        0.857
      10.000 |        0.175 |        0.627 |        0.801
       7.000 |        0.146 |        0.650 |        0.796
      12.000 |        0.150 |        0.925 |        1.075
      10.000 |        0.143 |        0.797 |        0.939
       8.000 |        0.145 |        3.214 |        3.359
      11.000 |        0.146 |        1.515 |        1.661
       8.000 |        0.151 |        1.292 |        1.442
       8.000 |        0.124 |        0.942 |        1.066
      11.000 |        0.123 |        0.501 |        0.624
       7.000 |        0.126 |        0.657 |        0.783
      10.000 |        0.124 |        1.400 |        1.523
      12.000 |        0.141 |        0.757 |        0.898
       9.000 |        0.118 |        0.639 |        0.757
       6.000 |        0.143 |        0.742 |        0.885
       4.000 |        0.143 |        1.783 |        1.927
       7.000 |        0.135 |        0.859 |        0.994
       5.000 |        0.151 |        0.717 |        0.868
       7.000 |        0.120 |        1.544 |        1.664
       9.000 |        0.400 |        2.653 |        3.053
       8.000 |        0.093 |        0.716 |        0.809
       8.000 |        0.082 |        1.225 |        1.307
      10.000 |        0.237 |        2.665 |        2.902
       8.000 |        0.116 |        0.705 |        0.820
       6.000 |        0.118 |        0.463 |        0.581
       9.000 |        0.155 |        0.875 |        1.030
       7.000 |        0.180 |        0.700 |        0.880
       9.000 |        0.144 |        1.404 |        1.548
      11.000 |        0.174 |        2.652 |        2.826
      10.000 |        0.148 |        0.554 |        0.703
       8.000 |        0.182 |        1.813 |        1.995
       9.000 |        0.180 |        0.322 |        0.502
       8.000 |        0.122 |        0.624 |        0.746
       7.000 |        0.148 |        1.047 |        1.195
       8.000 |        0.122 |        0.664 |        0.786
       5.000 |        0.127 |        0.503 |        0.630
       6.000 |        0.143 |        0.875 |        1.018
      11.000 |        0.125 |        0.540 |        0.665
