  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.092 |        2.466 |        2.558
       9.000 |        0.146 |        0.877 |        1.022
      11.000 |        0.121 |        0.866 |        0.987
       7.000 |        0.131 |        2.744 |        2.875
      11.000 |        0.146 |        0.850 |        0.995
       9.000 |        0.143 |        0.448 |        0.591
       6.000 |        0.123 |        0.471 |        0.594
      12.000 |        0.161 |        1.615 |        1.776
       8.000 |        0.145 |        1.126 |        1.270
       6.000 |        0.144 |        1.032 |        1.176
       9.000 |        0.265 |        0.597 |        0.862
      12.000 |        0.146 |        0.600 |        0.747
      10.000 |        0.180 |        1.489 |        1.668
      10.000 |        0.136 |        1.360 |        1.495
       4.000 |        0.143 |        0.502 |        0.645
      11.000 |        0.182 |        0.679 |        0.861
       7.000 |        0.143 |        0.728 |        0.870
       9.000 |        0.146 |        0.623 |        0.768
       6.000 |        0.120 |        0.526 |        0.646
      11.000 |        0.159 |        0.969 |        1.128
       8.000 |        0.147 |        1.589 |        1.736
       7.000 |        0.123 |        0.539 |        0.662
       7.000 |        0.157 |        1.149 |        1.305
       6.000 |        0.120 |        1.425 |        1.546
       5.000 |        0.159 |        0.644 |        0.803
      10.000 |        0.141 |        0.757 |        0.898
       7.000 |        0.119 |        0.528 |        0.646
       6.000 |        0.144 |        0.538 |        0.683
       8.000 |        0.151 |        0.630 |        0.781
      12.000 |        0.154 |        1.068 |        1.221
       9.000 |        0.125 |        1.848 |        1.973
      11.000 |        0.123 |        1.207 |        1.329
       8.000 |        0.123 |        0.606 |        0.729
      14.000 |        0.121 |        0.468 |        0.589
      11.000 |        0.143 |        0.714 |        0.856
       7.000 |        0.147 |        0.581 |        0.728
      10.000 |        0.145 |        0.689 |        0.834
      12.000 |        0.164 |        0.426 |        0.590
      12.000 |        0.184 |        1.201 |        1.385
       9.000 |        0.146 |        1.552 |        1.698
      12.000 |        0.181 |        0.715 |        0.896
       7.000 |        0.142 |        0.511 |        0.652
      14.000 |        0.143 |        2.755 |        2.898
      10.000 |        0.142 |        0.818 |        0.959
      10.000 |        0.174 |        0.507 |        0.681
      10.000 |        0.150 |        0.663 |        0.813
       9.000 |        0.149 |        0.734 |        0.883
       7.000 |        0.115 |        0.553 |        0.668
       5.000 |        0.122 |        0.620 |        0.742
      10.000 |        0.145 |        1.694 |        1.839
      15.000 |        0.080 |        1.147 |        1.228
      10.000 |        0.173 |        3.037 |        3.209
       6.000 |        0.116 |        0.630 |        0.745
       4.000 |        0.135 |        0.797 |        0.932
       8.000 |        0.120 |        2.429 |        2.549
       9.000 |        0.145 |        1.004 |        1.149
      10.000 |        0.146 |        1.850 |        1.996
       6.000 |        0.126 |        1.538 |        1.664
      12.000 |        0.121 |        0.459 |        0.580
       7.000 |        0.121 |        0.638 |        0.759
      14.000 |        0.120 |        1.019 |        1.139
       7.000 |        0.171 |        2.321 |        2.492
       8.000 |        0.143 |        0.723 |        0.867
      10.000 |        0.137 |        2.879 |        3.016
       8.000 |        0.145 |        0.776 |        0.921
      11.000 |        0.125 |        0.502 |        0.627
      10.000 |        0.138 |        0.975 |        1.113
      11.000 |        0.147 |        2.457 |        2.604
      10.000 |        0.178 |        0.966 |        1.144
       6.000 |        0.123 |        1.291 |        1.414
       8.000 |        0.147 |        0.995 |        1.142
       5.000 |        0.143 |        1.011 |        1.153
       7.000 |        0.145 |        1.768 |        1.913
       6.000 |        0.213 |        1.012 |        1.226
      13.000 |        0.218 |        2.139 |        2.357
       5.000 |        0.145 |        0.825 |        0.970
       6.000 |        0.125 |        1.325 |        1.449
      10.000 |        0.155 |        1.984 |        2.139
      11.000 |        0.122 |        1.345 |        1.466
      10.000 |        0.136 |        0.797 |        0.933
       9.000 |        0.122 |        0.824 |        0.945
      11.000 |        0.116 |        1.693 |        1.809
      11.000 |        0.149 |        1.532 |        1.681
       5.000 |        0.116 |        0.395 |        0.511
       5.000 |        0.171 |        0.698 |        0.869
       7.000 |        0.191 |        0.504 |        0.694
       7.000 |        0.164 |        0.915 |        1.079
       9.000 |        0.147 |        1.134 |        1.281
       7.000 |        0.165 |        0.644 |        0.809
       7.000 |        0.144 |        0.594 |        0.738
       9.000 |        0.180 |        0.801 |        0.981
       4.000 |        0.145 |        0.746 |        0.892
       6.000 |        0.147 |        0.619 |        0.766
       7.000 |        0.145 |        1.105 |        1.250
      12.000 |        0.143 |        1.431 |        1.574
       8.000 |        0.150 |        0.458 |        0.608
      12.000 |        0.149 |        2.287 |        2.436
