  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.094 |        2.641 |        2.735
       9.000 |        0.149 |        1.048 |        1.197
      11.000 |        0.147 |        0.805 |        0.952
       7.000 |        0.145 |        3.056 |        3.200
      11.000 |        0.147 |        0.772 |        0.919
       9.000 |        0.122 |        0.452 |        0.574
       6.000 |        0.144 |        0.757 |        0.900
      12.000 |        0.158 |        1.430 |        1.588
       8.000 |        0.146 |        1.251 |        1.397
       6.000 |        0.123 |        0.783 |        0.906
       9.000 |        0.143 |        0.651 |        0.794
      12.000 |        0.146 |        0.533 |        0.679
      10.000 |        0.129 |        1.488 |        1.617
      10.000 |        0.145 |        1.596 |        1.742
       4.000 |        0.146 |        0.679 |        0.825
      11.000 |        0.175 |        0.583 |        0.758
       7.000 |        0.126 |        0.503 |        0.629
       9.000 |        0.124 |        0.620 |        0.745
       6.000 |        0.124 |        0.539 |        0.663
      11.000 |        0.123 |        0.746 |        0.869
       8.000 |        0.148 |        1.682 |        1.829
       7.000 |        0.123 |        0.549 |        0.672
       7.000 |        0.150 |        1.064 |        1.214
       6.000 |        0.146 |        1.706 |        1.852
       5.000 |        0.126 |        0.561 |        0.688
      10.000 |        0.148 |        0.717 |        0.865
       6.000 |        0.123 |        0.469 |        0.592
       7.000 |        0.257 |        0.725 |        0.981
       8.000 |        0.124 |        0.703 |        0.827
      12.000 |        0.149 |        1.052 |        1.201
       9.000 |        0.155 |        1.882 |        2.037
      11.000 |        0.145 |        1.253 |        1.398
       8.000 |        0.151 |        0.879 |        1.031
      11.000 |        0.124 |        0.519 |        0.643
      14.000 |        0.143 |        0.706 |        0.849
       7.000 |        0.145 |        0.624 |        0.769
      10.000 |        0.161 |        0.717 |        0.877
      12.000 |        0.162 |        0.706 |        0.868
      12.000 |        0.153 |        1.189 |        1.342
       9.000 |        0.149 |        1.481 |        1.631
      12.000 |        0.179 |        1.026 |        1.205
       7.000 |        0.147 |        0.822 |        0.969
      14.000 |        0.144 |        2.775 |        2.919
      10.000 |        0.092 |        0.544 |        0.636
      10.000 |        0.145 |        1.048 |        1.193
      10.000 |        0.145 |        0.569 |        0.714
       9.000 |        0.124 |        0.791 |        0.915
       7.000 |        0.123 |        0.602 |        0.725
       5.000 |        0.147 |        0.820 |        0.967
      10.000 |        0.147 |        1.963 |        2.110
      10.000 |        0.143 |        2.964 |        3.107
      15.000 |        0.233 |        1.190 |        1.423
       6.000 |        0.122 |        0.698 |        0.820
       4.000 |        0.146 |        0.972 |        1.119
       8.000 |        0.125 |        2.478 |        2.603
       9.000 |        0.151 |        0.915 |        1.066
      10.000 |        0.127 |        1.657 |        1.785
       6.000 |        0.133 |        1.551 |        1.684
      12.000 |        0.122 |        0.501 |        0.623
       7.000 |        0.140 |        0.852 |        0.993
      14.000 |        0.125 |        1.060 |        1.186
       7.000 |        0.158 |        2.526 |        2.684
       8.000 |        0.152 |        0.579 |        0.731
      10.000 |        0.123 |        2.784 |        2.907
       8.000 |        0.123 |        0.789 |        0.913
      11.000 |        0.140 |        0.523 |        0.663
      10.000 |        0.146 |        0.784 |        0.931
      11.000 |        0.125 |        2.542 |        2.667
      10.000 |        0.178 |        0.859 |        1.037
       6.000 |        0.146 |        1.388 |        1.534
       8.000 |        0.147 |        0.908 |        1.055
       5.000 |        0.125 |        0.783 |        0.907
      13.000 |        0.146 |        2.027 |        2.173
       7.000 |        0.178 |        1.943 |        2.122
       6.000 |        0.264 |        1.204 |        1.468
       5.000 |        0.146 |        0.912 |        1.058
       6.000 |        0.124 |        1.346 |        1.469
      10.000 |        0.154 |        2.145 |        2.298
      10.000 |        0.128 |        0.655 |        0.783
      11.000 |        0.266 |        1.370 |        1.636
       9.000 |        0.127 |        0.880 |        1.007
      11.000 |        0.146 |        1.606 |        1.752
      11.000 |        0.283 |        1.968 |        2.251
       5.000 |        0.331 |        0.458 |        0.788
       5.000 |        0.419 |        0.738 |        1.157
       7.000 |        0.166 |        0.525 |        0.690
       7.000 |        0.166 |        0.981 |        1.147
       9.000 |        0.150 |        1.245 |        1.395
       7.000 |        0.164 |        0.782 |        0.946
       7.000 |        0.168 |        0.471 |        0.639
       9.000 |        0.173 |        0.945 |        1.118
       4.000 |        0.144 |        0.648 |        0.793
       6.000 |        0.157 |        0.430 |        0.587
       7.000 |        0.122 |        1.033 |        1.155
      12.000 |        0.275 |        1.236 |        1.511
       8.000 |        0.125 |        0.481 |        0.606
      12.000 |        0.146 |        2.160 |        2.305
       9.000 |        0.165 |        0.622 |        0.786
       9.000 |        0.148 |        0.698 |        0.846
      10.000 |        0.150 |        0.848 |        0.998
       6.000 |        0.123 |        0.678 |        0.801
       8.000 |        0.148 |        1.149 |        1.297
       3.000 |        0.126 |        1.063 |        1.189
       7.000 |        0.181 |        2.669 |        2.850
       9.000 |        0.272 |        0.955 |        1.227
       3.000 |        0.348 |        2.290 |        2.638
       8.000 |        0.177 |        2.301 |        2.478
       8.000 |        0.166 |        1.044 |        1.210
      11.000 |        0.126 |        0.545 |        0.670
       8.000 |        0.153 |        0.593 |        0.746
      11.000 |        0.145 |        2.293 |        2.438
      11.000 |        0.146 |        1.123 |        1.268
       9.000 |        0.125 |        1.204 |        1.329
       6.000 |        0.126 |        1.789 |        1.915
       9.000 |        0.245 |        1.858 |        2.103
       5.000 |        0.143 |        0.635 |        0.778
      12.000 |        0.127 |        0.640 |        0.767
      11.000 |        0.143 |        0.951 |        1.094
      14.000 |        0.294 |        1.855 |        2.149
       7.000 |        0.125 |        0.460 |        0.584
      10.000 |        0.161 |        1.349 |        1.511
       7.000 |        0.145 |        0.675 |        0.820
       7.000 |        0.147 |        1.838 |        1.985
       5.000 |        0.124 |        0.564 |        0.688
       9.000 |        0.126 |        0.533 |        0.659
       5.000 |        0.124 |        0.521 |        0.645
       5.000 |        0.127 |        1.380 |        1.507
       9.000 |        0.082 |        0.482 |        0.564
       8.000 |        0.124 |        0.695 |        0.819
       8.000 |        0.164 |        1.015 |        1.179
       8.000 |        0.246 |        0.728 |        0.973
       4.000 |        0.124 |        1.338 |        1.462
      11.000 |        0.150 |        0.522 |        0.673
       8.000 |        0.148 |        0.636 |        0.785
       6.000 |        0.124 |        1.866 |        1.990
       6.000 |        0.210 |        2.468 |        2.677
       5.000 |        0.145 |        1.334 |        1.479
       7.000 |        0.145 |        0.920 |        1.065
      11.000 |        0.144 |        1.969 |        2.113
       9.000 |        0.170 |        2.308 |        2.478
       5.000 |        0.125 |        0.448 |        0.573
      12.000 |        0.124 |        2.175 |        2.299
       8.000 |        0.168 |        2.262 |        2.430
      13.000 |        0.127 |        1.619 |        1.746
      14.000 |        0.127 |        0.537 |        0.665
       9.000 |        0.148 |        2.129 |        2.277
      10.000 |        0.181 |        0.648 |        0.828
      10.000 |        0.163 |        0.701 |        0.864
       7.000 |        0.149 |        0.658 |        0.807
      10.000 |        0.241 |        0.562 |        0.803
      12.000 |        0.345 |        0.989 |        1.333
       8.000 |        0.126 |        2.990 |        3.116
      11.000 |        0.155 |        1.613 |        1.768
       8.000 |        0.147 |        1.455 |        1.602
       8.000 |        0.151 |        1.194 |        1.345
      11.000 |        0.148 |        0.692 |        0.840
       7.000 |        0.146 |        0.735 |        0.882
      12.000 |        0.146 |        0.787 |        0.934
      10.000 |        0.149 |        1.702 |        1.851
       6.000 |        0.208 |        0.497 |        0.705
       4.000 |        0.121 |        1.532 |        1.653
       9.000 |        0.149 |        0.963 |        1.112
       7.000 |        0.138 |        0.893 |        1.031
       9.000 |        0.238 |        2.485 |        2.723
       5.000 |        0.192 |        0.760 |        0.952
       8.000 |        0.083 |        0.589 |        0.672
       7.000 |        0.267 |        1.700 |        1.967
      10.000 |        0.118 |        2.373 |        2.491
       8.000 |        0.139 |        1.314 |        1.453
       8.000 |        0.126 |        0.735 |        0.861
       6.000 |        0.118 |        0.476 |        0.594
       9.000 |        0.145 |        0.908 |        1.053
       7.000 |        0.176 |        0.830 |        1.005
       9.000 |        0.148 |        1.252 |        1.400
      11.000 |        0.180 |        2.449 |        2.629
      10.000 |        0.122 |        0.498 |        0.619
       8.000 |        0.168 |        1.591 |        1.759
       9.000 |        0.188 |        0.359 |        0.547
       8.000 |        0.150 |        0.794 |        0.943
       7.000 |        0.144 |        1.155 |        1.299
       8.000 |        0.178 |        0.657 |        0.835
       5.000 |        0.148 |        0.693 |        0.841
       6.000 |        0.144 |        0.714 |        0.858
      11.000 |        0.122 |        0.539 |        0.661
      10.000 |        0.156 |        1.051 |        1.207
      11.000 |        0.172 |        0.633 |        0.805
       7.000 |        0.169 |        0.886 |        1.055
       4.000 |        0.157 |        0.482 |        0.639
       9.000 |        0.128 |        2.224 |        2.351
      11.000 |        0.147 |        0.755 |        0.902
      11.000 |        0.128 |        0.537 |        0.665
      10.000 |        0.124 |        0.967 |        1.092
      11.000 |        0.152 |        1.365 |        1.517
       7.000 |        0.124 |        0.559 |        0.682
       8.000 |        0.126 |        1.043 |        1.169
      11.000 |        0.147 |        2.550 |        2.697
       9.000 |        0.182 |        1.013 |        1.196
       3.000 |        0.147 |        0.782 |        0.929
       4.000 |        0.146 |        1.377 |        1.522
       6.000 |        0.167 |        2.745 |        2.912
       6.000 |        0.174 |        1.666 |        1.840
       7.000 |        0.133 |        0.533 |        0.666
      11.000 |        0.172 |        0.926 |        1.098
       5.000 |        0.149 |        0.526 |        0.675
      10.000 |        0.124 |        0.378 |        0.502
       8.000 |        0.145 |        1.383 |        1.527
       4.000 |        0.123 |        0.884 |        1.007
      10.000 |        0.123 |        1.845 |        1.969
       7.000 |        0.126 |        0.718 |        0.844
      15.000 |        0.124 |        1.816 |        1.940
       7.000 |        0.146 |        0.720 |        0.866
       9.000 |        0.123 |        0.646 |        0.769
      12.000 |        0.157 |        0.958 |        1.116
       5.000 |        0.111 |        0.571 |        0.683
      10.000 |        0.288 |        1.800 |        2.088
      13.000 |        0.146 |        0.710 |        0.856
      11.000 |        0.149 |        1.346 |        1.495
       8.000 |        0.154 |        1.098 |        1.251
      11.000 |        0.123 |        0.735 |        0.858
       5.000 |        0.168 |        0.426 |        0.594
      11.000 |        0.150 |        2.150 |        2.300
       7.000 |        0.144 |        0.489 |        0.634
       7.000 |        0.124 |        0.539 |        0.663
       6.000 |        0.124 |        2.013 |        2.137
       6.000 |        0.149 |        0.647 |        0.795
       9.000 |        0.126 |        0.682 |        0.808
       3.000 |        0.145 |        2.432 |        2.577
       5.000 |        0.148 |        0.890 |        1.038
       9.000 |        0.165 |        1.774 |        1.940
      13.000 |        0.150 |        0.551 |        0.701
      14.000 |        0.124 |        0.838 |        0.962
       6.000 |        0.126 |        0.640 |        0.766
       9.000 |        0.125 |        0.500 |        0.625
      10.000 |        0.129 |        1.092 |        1.221
      10.000 |        0.143 |        2.999 |        3.142
      10.000 |        0.124 |        1.351 |        1.475
       8.000 |        0.127 |        0.602 |        0.729
      12.000 |        0.121 |        1.349 |        1.470
      10.000 |        0.148 |        2.699 |        2.846
      14.000 |        0.150 |        0.573 |        0.723
       7.000 |        0.148 |        0.867 |        1.015
      10.000 |        0.126 |        0.496 |        0.622
       8.000 |        0.145 |        1.467 |        1.612
      10.000 |        0.126 |        0.710 |        0.836
      12.000 |        0.125 |        0.854 |        0.979
      11.000 |        0.127 |        1.472 |        1.599
       9.000 |        0.125 |        0.493 |        0.618
      11.000 |        0.147 |        1.571 |        1.717
       9.000 |        0.122 |        0.688 |        0.810
      14.000 |        0.116 |        0.477 |        0.593
      13.000 |        0.290 |        0.782 |        1.072
       9.000 |        0.380 |        2.075 |        2.455
       8.000 |        0.148 |        0.430 |        0.577
      10.000 |        0.190 |        0.582 |        0.772
       6.000 |        0.123 |        1.333 |        1.455
       6.000 |        0.147 |        2.105 |        2.252
      11.000 |        0.126 |        1.779 |        1.905
       8.000 |        0.143 |        0.464 |        0.607
       8.000 |        0.221 |        0.752 |        0.972
      12.000 |        0.243 |        1.214 |        1.457
       7.000 |        0.150 |        2.748 |        2.899
      10.000 |        0.127 |        0.393 |        0.520
       9.000 |        0.145 |        1.964 |        2.108
       6.000 |        0.322 |        0.862 |        1.184
       7.000 |        0.150 |        0.789 |        0.940
      10.000 |        0.147 |        1.939 |        2.086
       6.000 |        0.149 |        0.727 |        0.876
       6.000 |        0.150 |        0.483 |        0.632
       6.000 |        0.192 |        1.186 |        1.378
       5.000 |        0.144 |        0.703 |        0.847
      10.000 |        0.142 |        3.092 |        3.233
       9.000 |        0.147 |        1.462 |        1.609
       7.000 |        0.126 |        0.475 |        0.601
      11.000 |        0.146 |        2.975 |        3.122
      10.000 |        0.128 |        0.499 |        0.627
      15.000 |        0.143 |        0.705 |        0.849
      13.000 |        0.124 |        2.114 |        2.238
       7.000 |        0.150 |        0.787 |        0.937
       6.000 |        0.125 |        0.552 |        0.676
       9.000 |        0.139 |        0.534 |        0.673
       7.000 |        0.168 |        0.754 |        0.922
       9.000 |        0.145 |        0.533 |        0.678
       9.000 |        0.163 |        2.481 |        2.644
      12.000 |        0.146 |        0.888 |        1.034
       9.000 |        0.188 |        0.558 |        0.746
       8.000 |        0.126 |        0.465 |        0.591
      10.000 |        0.154 |        0.753 |        0.906
       4.000 |        0.146 |        0.664 |        0.811
      10.000 |        0.149 |        1.505 |        1.654
      10.000 |        0.171 |        1.894 |        2.065
       5.000 |        0.123 |        0.633 |        0.757
       9.000 |        0.142 |        0.773 |        0.915
       5.000 |        0.161 |        0.817 |        0.978
      11.000 |        0.143 |        0.915 |        1.057
       8.000 |        0.266 |        1.051 |        1.317
       8.000 |        0.150 |        0.408 |        0.558
       9.000 |        0.161 |        0.912 |        1.072
       9.000 |        0.144 |        2.178 |        2.323
      13.000 |        0.123 |        0.510 |        0.634
      11.000 |        0.147 |        0.386 |        0.533
       7.000 |        0.148 |        0.366 |        0.515
      13.000 |        0.152 |        1.351 |        1.504
       9.000 |        0.124 |        1.260 |        1.384
       8.000 |        0.125 |        0.504 |        0.628
       8.000 |        0.122 |        0.458 |        0.580
      12.000 |        0.147 |        1.735 |        1.882
       8.000 |        0.146 |        0.539 |        0.684
      12.000 |        0.149 |        1.207 |        1.356
      13.000 |        0.152 |        0.681 |        0.833
      10.000 |        0.143 |        1.411 |        1.554
       8.000 |        0.146 |        0.730 |        0.876
       8.000 |        0.143 |        1.609 |        1.752
      10.000 |        0.170 |        0.808 |        0.978
      11.000 |        0.148 |        0.956 |        1.104
       8.000 |        0.123 |        1.534 |        1.658
      18.000 |        0.123 |        0.425 |        0.548
       5.000 |        0.197 |        0.461 |        0.658
      16.000 |        0.147 |        1.615 |        1.762
       8.000 |        0.201 |        0.614 |        0.816
       9.000 |        0.123 |        0.547 |        0.670
      13.000 |        0.147 |        1.779 |        1.926
      15.000 |        0.124 |        0.544 |        0.668
       6.000 |        0.148 |        0.556 |        0.705
      14.000 |        0.151 |        0.843 |        0.994
       8.000 |        0.152 |        1.038 |        1.190
       8.000 |        0.186 |        2.378 |        2.564
      13.000 |        0.124 |        0.789 |        0.913
       7.000 |        0.127 |        0.487 |        0.614
      15.000 |        0.124 |        0.835 |        0.959
       5.000 |        0.170 |        0.978 |        1.148
      14.000 |        0.147 |        0.581 |        0.728
       8.000 |        0.124 |        0.535 |        0.659
       6.000 |        0.123 |        0.617 |        0.739
       8.000 |        0.124 |        1.002 |        1.125
      11.000 |        0.149 |        0.793 |        0.942
       7.000 |        0.124 |        0.767 |        0.891
       3.000 |        0.147 |        1.921 |        2.069
      11.000 |        0.146 |        2.304 |        2.449
       9.000 |        0.144 |        0.743 |        0.887
      10.000 |        0.143 |        0.516 |        0.659
       8.000 |        0.144 |        1.670 |        1.814
      10.000 |        0.148 |        2.795 |        2.943
      14.000 |        0.188 |        1.203 |        1.390
       6.000 |        0.145 |        0.896 |        1.040
       7.000 |        0.122 |        1.840 |        1.962
       5.000 |        0.125 |        2.192 |        2.317
       9.000 |        0.148 |        1.099 |        1.247
       7.000 |        0.127 |        2.845 |        2.973
       7.000 |        0.124 |        0.738 |        0.863
       6.000 |        0.190 |        0.714 |        0.904
       9.000 |        0.217 |        1.355 |        1.572
       8.000 |        0.126 |        1.355 |        1.482
       7.000 |        0.152 |        0.596 |        0.748
       9.000 |        0.146 |        0.496 |        0.641
      10.000 |        0.272 |        0.710 |        0.982
       7.000 |        0.186 |        0.395 |        0.582
       9.000 |        0.143 |        1.113 |        1.256
       9.000 |        0.125 |        1.777 |        1.902
      14.000 |        0.216 |        0.628 |        0.844
       8.000 |        0.117 |        1.071 |        1.189
      16.000 |        0.136 |        1.761 |        1.897
      10.000 |        0.168 |        1.282 |        1.450
      12.000 |        0.148 |        0.764 |        0.912
      14.000 |        0.201 |        0.556 |        0.757
      12.000 |        0.127 |        1.296 |        1.423
       9.000 |        0.123 |        1.335 |        1.458
      13.000 |        0.128 |        0.539 |        0.667
       8.000 |        0.148 |        1.623 |        1.771
       6.000 |        0.144 |        1.102 |        1.246
      10.000 |        0.123 |        0.413 |        0.536
      12.000 |        0.146 |        0.974 |        1.120
       9.000 |        0.280 |        1.634 |        1.915
       6.000 |        0.125 |        1.458 |        1.583
      12.000 |        0.127 |        0.433 |        0.560
       7.000 |        0.148 |        1.037 |        1.185
       8.000 |        0.124 |        0.623 |        0.747
      11.000 |        0.146 |        1.002 |        1.148
       7.000 |        0.126 |        0.594 |        0.720
       9.000 |        0.127 |        0.525 |        0.652
       8.000 |        0.250 |        2.942 |        3.193
      11.000 |        0.204 |        1.206 |        1.410
      11.000 |        0.234 |        0.486 |        0.720
       5.000 |        0.142 |        0.644 |        0.786
       7.000 |        0.340 |        0.695 |        1.035
       8.000 |        0.149 |        0.533 |        0.682
      11.000 |        0.248 |        0.565 |        0.813
       9.000 |        0.161 |        1.324 |        1.485
       8.000 |        0.145 |        0.480 |        0.625
       9.000 |        0.177 |        1.231 |        1.409
       9.000 |        0.153 |        0.858 |        1.011
       7.000 |        0.142 |        0.777 |        0.919
       6.000 |        0.124 |        2.862 |        2.986
       6.000 |        0.122 |        0.479 |        0.601
       4.000 |        0.272 |        1.346 |        1.618
       6.000 |        0.124 |        1.215 |        1.340
      10.000 |        0.144 |        0.903 |        1.047
       8.000 |        0.127 |        1.026 |        1.153
      13.000 |        0.150 |        0.355 |        0.504
       8.000 |        0.126 |        0.643 |        0.769
       7.000 |        0.165 |        0.849 |        1.014
       4.000 |        0.154 |        0.753 |        0.907
       5.000 |        0.174 |        1.159 |        1.334
      11.000 |        0.123 |        0.487 |        0.610
      11.000 |        0.147 |        0.794 |        0.941
      11.000 |        0.149 |        0.794 |        0.943
       9.000 |        0.155 |        1.210 |        1.365
       9.000 |        0.139 |        0.508 |        0.647
      12.000 |        0.126 |        0.777 |        0.903
       9.000 |        0.145 |        0.749 |        0.894
      12.000 |        0.187 |        0.637 |        0.824
       9.000 |        0.156 |        1.617 |        1.773
       8.000 |        0.125 |        1.441 |        1.566
       9.000 |        0.144 |        2.961 |        3.105
       7.000 |        0.145 |        0.916 |        1.061
       5.000 |        0.148 |        0.791 |        0.939
       9.000 |        0.148 |        2.603 |        2.751
       6.000 |        0.122 |        0.586 |        0.708
      10.000 |        0.149 |        1.159 |        1.308
       7.000 |        0.128 |        1.761 |        1.889
      11.000 |        0.147 |        0.622 |        0.768
      10.000 |        0.171 |        0.728 |        0.899
       9.000 |        0.144 |        0.698 |        0.843
       9.000 |        0.146 |        1.382 |        1.528
       6.000 |        0.127 |        1.958 |        2.085
      10.000 |        0.124 |        1.284 |        1.408
      10.000 |        0.142 |        1.583 |        1.726
       6.000 |        0.126 |        2.077 |        2.203
      12.000 |        0.128 |        1.803 |        1.931
      12.000 |        0.139 |        2.434 |        2.573
       9.000 |        0.124 |        0.547 |        0.671
       9.000 |        0.124 |        1.148 |        1.272
      10.000 |        0.126 |        1.927 |        2.053
       4.000 |        0.127 |        0.872 |        1.000
       8.000 |        0.125 |        2.510 |        2.635
      15.000 |        0.126 |        0.503 |        0.629
      10.000 |        0.149 |        0.892 |        1.042
       8.000 |        0.175 |        0.642 |        0.817
      13.000 |        0.124 |        0.626 |        0.750
       6.000 |        0.149 |        1.067 |        1.216
      10.000 |        0.127 |        0.513 |        0.640
       7.000 |        0.171 |        1.434 |        1.605
       7.000 |        0.182 |        1.197 |        1.379
       9.000 |        0.126 |        0.648 |        0.773
       5.000 |        0.142 |        0.388 |        0.530
      11.000 |        0.162 |        1.824 |        1.985
      10.000 |        0.135 |        1.363 |        1.497
       8.000 |        0.179 |        0.542 |        0.721
      13.000 |        0.189 |        1.229 |        1.418
      10.000 |        0.124 |        1.747 |        1.871
       7.000 |        0.123 |        0.547 |        0.670
      17.000 |        0.355 |        0.369 |        0.723
       6.000 |        0.123 |        0.971 |        1.094
      11.000 |        0.147 |        2.748 |        2.896
       7.000 |        0.230 |        0.482 |        0.712
      10.000 |        0.163 |        0.494 |        0.657
      11.000 |        0.145 |        0.794 |        0.938
       4.000 |        0.145 |        2.308 |        2.453
       8.000 |        0.151 |        2.914 |        3.066
      11.000 |        0.168 |        0.674 |        0.841
       7.000 |        0.124 |        1.736 |        1.860
       9.000 |        0.127 |        1.929 |        2.057
       6.000 |        0.220 |        0.570 |        0.791
       9.000 |        0.189 |        0.646 |        0.836
       8.000 |        0.146 |        0.559 |        0.705
       5.000 |        0.144 |        1.570 |        1.714
      11.000 |        0.126 |        0.479 |        0.605
       6.000 |        0.203 |        0.630 |        0.833
      10.000 |        0.159 |        2.776 |        2.935
       6.000 |        0.146 |        2.237 |        2.383
       9.000 |        0.149 |        2.588 |        2.737
      14.000 |        0.145 |        0.838 |        0.983
       8.000 |        0.122 |        0.528 |        0.649
       8.000 |        0.157 |        2.620 |        2.777
      12.000 |        0.145 |        2.416 |        2.561
      10.000 |        0.126 |        1.257 |        1.383
       6.000 |        0.124 |        1.165 |        1.289
      10.000 |        0.145 |        1.169 |        1.314
       6.000 |        0.125 |        1.033 |        1.158
       7.000 |        0.159 |        0.767 |        0.926
       6.000 |        0.149 |        1.566 |        1.715
      14.000 |        0.125 |        0.724 |        0.849
      17.000 |        0.127 |        2.070 |        2.196
      11.000 |        0.124 |        1.159 |        1.283
       7.000 |        0.126 |        1.737 |        1.863
      10.000 |        0.126 |        0.464 |        0.589
       8.000 |        0.127 |        0.538 |        0.665
      10.000 |        0.134 |        1.251 |        1.386
       6.000 |        0.148 |        1.160 |        1.308
