  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |      559.882 |        2.330 |      562.212
       9.000 |      560.158 |        0.722 |      560.880
       7.000 |      560.527 |        2.585 |      563.112
      11.000 |      562.950 |        0.720 |      563.669
      11.000 |      560.802 |        0.463 |      561.265
       9.000 |      560.126 |        0.294 |      560.421
       6.000 |      560.243 |        0.331 |      560.574
      12.000 |      559.087 |        1.236 |      560.322
       8.000 |      559.396 |        0.949 |      560.345
       6.000 |      559.636 |        0.628 |      560.265
       9.000 |      559.875 |        0.355 |      560.231
      10.000 |      559.791 |        1.345 |      561.136
      12.000 |      560.388 |        0.286 |      560.674
      10.000 |      560.319 |        1.249 |      561.568
       4.000 |      559.885 |        0.354 |      560.240
      11.000 |      557.772 |        0.403 |      558.175
       7.000 |      557.039 |        0.344 |      557.383
       9.000 |      557.013 |        0.476 |      557.490
       6.000 |      557.145 |        0.395 |      557.540
       8.000 |      556.801 |        1.326 |      558.127
      11.000 |      558.072 |        0.593 |      558.665
       7.000 |      557.211 |        0.399 |      557.610
       7.000 |      556.336 |        0.817 |      557.154
       6.000 |      556.458 |        1.301 |      557.759
       5.000 |      555.639 |        0.416 |      556.055
      10.000 |      556.085 |        0.536 |      556.621
       7.000 |      555.747 |        0.396 |      556.143
       6.000 |      555.981 |        0.316 |      556.297
       9.000 |      556.209 |        1.682 |      557.891
       8.000 |      557.611 |        0.549 |      558.160
      12.000 |      558.031 |        0.875 |      558.905
      11.000 |      557.205 |        1.089 |      558.294
       8.000 |      556.581 |        0.467 |      557.049
      14.000 |      556.484 |        0.361 |      556.845
      11.000 |      556.829 |        0.368 |      557.198
       7.000 |      556.098 |        0.298 |      556.396
      10.000 |      556.342 |        0.460 |      556.802
      12.000 |      554.934 |        0.252 |      555.186
      12.000 |      554.002 |        1.013 |      555.016
       9.000 |      554.292 |        1.216 |      555.508
      12.000 |      551.879 |        0.597 |      552.476
      14.000 |      552.110 |        2.522 |      554.632
       7.000 |      552.941 |        0.375 |      553.316
      10.000 |      552.752 |        0.671 |      553.423
      10.000 |      553.071 |        0.391 |      553.463
      10.000 |      552.751 |        0.268 |      553.020
       9.000 |      552.994 |        0.632 |      553.626
      10.000 |      552.155 |        2.593 |      554.748
      10.000 |      554.345 |        1.521 |      555.867
       5.000 |      555.195 |        0.507 |      555.703
       7.000 |      555.686 |        0.446 |      556.131
      15.000 |      555.565 |        1.027 |      556.592
       8.000 |      556.008 |        2.298 |      558.305
       4.000 |      558.220 |        0.549 |      558.768
       6.000 |      558.745 |        0.540 |      559.285
      10.000 |      558.402 |        1.490 |      559.892
       9.000 |      559.383 |        0.741 |      560.124
       6.000 |      560.168 |        1.352 |      561.520
       7.000 |      558.864 |        2.196 |      561.060
      12.000 |      560.472 |        0.357 |      560.828
       7.000 |      560.435 |        0.510 |      560.945
      14.000 |      560.969 |        0.909 |      561.878
      10.000 |      561.605 |        2.623 |      564.227
       8.000 |      562.850 |        0.342 |      563.192
       8.000 |      562.213 |        0.646 |      562.859
      11.000 |      562.794 |        2.340 |      565.134
      11.000 |      564.902 |        0.384 |      565.286
      10.000 |      564.401 |        0.609 |      565.011
      10.000 |      562.828 |        0.691 |      563.518
       6.000 |      563.033 |        1.183 |      564.216
      13.000 |      562.098 |        1.742 |      563.840
       8.000 |      563.849 |        0.665 |      564.515
       7.000 |      564.400 |        1.506 |      565.906
       5.000 |      565.650 |        0.638 |      566.288
       6.000 |      565.843 |        0.887 |      566.730
       5.000 |      565.027 |        0.698 |      565.725
      10.000 |      565.598 |        1.690 |      567.289
       6.000 |      567.210 |        1.170 |      568.380
      11.000 |      567.031 |        1.196 |      568.226
      10.000 |      567.578 |        0.511 |      568.090
       9.000 |      567.257 |        0.710 |      567.967
      11.000 |      567.881 |        1.553 |      569.434
      11.000 |      569.154 |        1.381 |      570.535
       5.000 |      569.529 |        0.540 |      570.069
       5.000 |      569.908 |        0.290 |      570.198
       7.000 |      568.351 |        0.377 |      568.728
       7.000 |      567.079 |        0.620 |      567.699
       9.000 |      566.603 |        0.822 |      567.425
       7.000 |      565.213 |        0.434 |      565.647
       7.000 |      565.241 |        0.316 |      565.557
       9.000 |      563.622 |        0.643 |      564.265
       4.000 |      562.894 |        0.427 |      563.321
      12.000 |      562.076 |        1.039 |      563.115
       6.000 |      563.145 |        0.272 |      563.417
       7.000 |      563.286 |        0.845 |      564.131
      12.000 |      562.347 |        1.972 |      564.319
       8.000 |      563.562 |        0.341 |      563.902
       9.000 |      561.579 |        0.328 |      561.907
       9.000 |      561.451 |        0.489 |      561.941
      10.000 |      561.579 |        0.410 |      561.989
       6.000 |      561.460 |        0.524 |      561.985
       7.000 |      558.620 |        2.332 |      560.952
       8.000 |      560.847 |        0.907 |      561.754
       3.000 |      561.446 |        1.911 |      563.357
       3.000 |      563.033 |        0.910 |      563.943
       9.000 |      563.108 |        0.648 |      563.757
       8.000 |      561.398 |        1.980 |      563.378
       8.000 |      559.988 |        0.798 |      560.785
      11.000 |      559.790 |        1.954 |      561.744
      11.000 |      561.638 |        0.401 |      562.039
       8.000 |      561.937 |        0.451 |      562.388
      11.000 |      561.091 |        0.866 |      561.957
       9.000 |      561.162 |        1.406 |      562.568
       6.000 |      562.587 |        1.632 |      564.219
       9.000 |      564.239 |        1.054 |      565.292
      14.000 |      564.389 |        1.705 |      566.094
       5.000 |      565.644 |        0.416 |      566.059
      11.000 |      565.736 |        0.622 |      566.358
      12.000 |      566.295 |        0.481 |      566.777
       7.000 |      565.964 |        0.296 |      566.261
      10.000 |      566.305 |        1.198 |      567.504
       7.000 |      566.713 |        1.567 |      568.280
       7.000 |      567.597 |        0.427 |      568.023
       5.000 |      567.165 |        0.397 |      567.563
       5.000 |      566.921 |        1.171 |      568.092
       9.000 |      568.026 |        0.376 |      568.402
       5.000 |      568.039 |        0.344 |      568.384
       8.000 |      567.999 |        0.540 |      568.539
       9.000 |      568.474 |        0.357 |      568.831
       8.000 |      567.072 |        0.767 |      567.839
       8.000 |      567.530 |        0.347 |      567.876
       6.000 |      566.820 |        2.273 |      569.093
       4.000 |      569.114 |        1.192 |      570.307
       6.000 |      569.859 |        1.679 |      571.538
      11.000 |      570.833 |        0.417 |      571.250
       5.000 |      571.231 |        1.095 |      572.326
       8.000 |      572.279 |        0.459 |      572.737
      11.000 |      571.838 |        1.577 |      573.415
       7.000 |      573.332 |        0.605 |      573.937
       9.000 |      570.481 |        1.974 |      572.455
      12.000 |      571.207 |        1.993 |      573.200
       5.000 |      571.848 |        0.300 |      572.148
       8.000 |      570.164 |        2.047 |      572.211
      13.000 |      571.278 |        1.444 |      572.722
       9.000 |      572.764 |        1.913 |      574.677
      14.000 |      573.513 |        0.384 |      573.897
      10.000 |      570.663 |        0.466 |      571.129
      10.000 |      569.351 |        0.323 |      569.674
      12.000 |      569.702 |        0.615 |      570.317
       7.000 |      570.147 |        0.419 |      570.566
      10.000 |      570.460 |        0.431 |      570.891
       8.000 |      570.409 |        2.765 |      573.175
      11.000 |      569.402 |        1.365 |      570.767
       8.000 |      569.837 |        1.055 |      570.892
       8.000 |      569.951 |        0.772 |      570.723
      11.000 |      569.519 |        0.363 |      569.881
      10.000 |      569.588 |        1.240 |      570.828
       7.000 |      570.612 |        0.493 |      571.104
       9.000 |      571.135 |        2.269 |      573.404
       4.000 |      573.140 |        1.364 |      574.504
      12.000 |      574.421 |        0.458 |      574.879
       6.000 |      574.380 |        0.365 |      574.744
       9.000 |      574.773 |        0.515 |      575.288
       7.000 |      575.117 |        1.345 |      576.462
      10.000 |      576.271 |        2.168 |      578.439
       7.000 |      578.427 |        0.467 |      578.894
       5.000 |      578.571 |        0.543 |      579.114
       8.000 |      578.691 |        0.449 |      579.140
       8.000 |      578.639 |        1.099 |      579.738
       8.000 |      578.918 |        0.572 |      579.490
       9.000 |      578.706 |        0.732 |      579.439
       6.000 |      579.176 |        0.332 |      579.508
       7.000 |      575.128 |        0.477 |      575.605
      11.000 |      572.984 |        2.229 |      575.213
       9.000 |      575.155 |        1.116 |      576.272
      10.000 |      574.078 |        0.348 |      574.426
       8.000 |      571.997 |        1.358 |      573.356
       9.000 |      570.246 |        0.201 |      570.447
       8.000 |      570.197 |        0.469 |      570.666
       7.000 |      570.317 |        0.701 |      571.018
       8.000 |      570.451 |        0.524 |      570.975
       5.000 |      570.352 |        0.344 |      570.696
       6.000 |      569.734 |        0.524 |      570.258
