  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.154 |        2.495 |        2.649
       9.000 |        0.150 |        0.918 |        1.067
      11.000 |        0.152 |        1.068 |        1.220
       7.000 |        0.121 |        2.730 |        2.851
      11.000 |        0.143 |        0.851 |        0.994
       9.000 |        0.145 |        0.375 |        0.520
       6.000 |        0.123 |        0.422 |        0.544
      12.000 |        0.164 |        1.534 |        1.698
       8.000 |        0.123 |        1.078 |        1.201
       6.000 |        0.083 |        0.694 |        0.777
       9.000 |        0.121 |        0.450 |        0.572
      12.000 |        0.115 |        0.358 |        0.473
      10.000 |        0.123 |        1.450 |        1.573
      10.000 |        0.143 |        1.433 |        1.576
       4.000 |        0.082 |        0.446 |        0.528
      11.000 |        0.181 |        0.506 |        0.687
       7.000 |        0.168 |        0.424 |        0.592
       9.000 |        0.152 |        0.600 |        0.752
       6.000 |        0.122 |        0.469 |        0.590
      11.000 |        0.145 |        0.683 |        0.828
       8.000 |        0.143 |        1.514 |        1.658
       7.000 |        0.139 |        0.686 |        0.825
       7.000 |        0.156 |        0.996 |        1.152
       6.000 |        0.150 |        1.530 |        1.680
       5.000 |        0.149 |        0.581 |        0.730
      10.000 |        0.146 |        0.705 |        0.851
       7.000 |        0.124 |        0.489 |        0.613
       6.000 |        0.141 |        0.437 |        0.578
       8.000 |        0.136 |        0.689 |        0.825
      12.000 |        0.142 |        1.084 |        1.226
       9.000 |        0.151 |        2.054 |        2.205
      11.000 |        0.115 |        1.220 |        1.335
       8.000 |        0.134 |        0.697 |        0.831
      14.000 |        0.120 |        0.422 |        0.542
      11.000 |        0.116 |        0.464 |        0.580
       7.000 |        0.151 |        0.414 |        0.565
      10.000 |        0.139 |        0.719 |        0.858
      12.000 |        0.162 |        0.448 |        0.610
      12.000 |        0.175 |        1.177 |        1.353
       9.000 |        0.122 |        1.321 |        1.444
      12.000 |        0.166 |        0.701 |        0.867
       7.000 |        0.145 |        0.549 |        0.693
      14.000 |        0.143 |        2.813 |        2.956
      10.000 |        0.151 |        0.737 |        0.888
      10.000 |        0.145 |        0.605 |        0.750
      10.000 |        0.157 |        0.626 |        0.784
       9.000 |        0.147 |        0.970 |        1.117
       7.000 |        0.141 |        0.543 |        0.684
      10.000 |        0.082 |        1.633 |        1.716
       5.000 |        0.208 |        0.873 |        1.081
      10.000 |        0.141 |        2.748 |        2.889
      15.000 |        0.115 |        1.131 |        1.246
       4.000 |        0.116 |        0.626 |        0.742
       6.000 |        0.152 |        0.830 |        0.982
       9.000 |        0.082 |        0.818 |        0.900
       8.000 |        0.137 |        2.627 |        2.765
      10.000 |        0.116 |        1.619 |        1.735
       6.000 |        0.080 |        1.454 |        1.534
      12.000 |        0.117 |        0.440 |        0.556
       7.000 |        0.155 |        0.628 |        0.783
      14.000 |        0.109 |        0.994 |        1.103
       7.000 |        0.164 |        2.599 |        2.763
       8.000 |        0.117 |        0.419 |        0.535
      10.000 |        0.081 |        2.733 |        2.815
       8.000 |        0.123 |        0.734 |        0.857
      11.000 |        0.139 |        0.488 |        0.627
      10.000 |        0.101 |        0.688 |        0.789
      11.000 |        0.135 |        2.761 |        2.896
      10.000 |        0.135 |        1.015 |        1.150
       6.000 |        0.125 |        1.298 |        1.423
       8.000 |        0.147 |        0.954 |        1.101
       5.000 |        0.121 |        0.727 |        0.848
       7.000 |        0.152 |        1.716 |        1.868
       6.000 |        0.132 |        1.032 |        1.165
      13.000 |        0.167 |        2.118 |        2.285
       5.000 |        0.144 |        0.806 |        0.950
       6.000 |        0.081 |        1.252 |        1.333
      10.000 |        0.099 |        1.817 |        1.916
      11.000 |        0.116 |        1.279 |        1.395
      10.000 |        0.208 |        0.591 |        0.799
       9.000 |        0.117 |        0.823 |        0.941
      11.000 |        0.117 |        1.701 |        1.818
      11.000 |        0.115 |        1.518 |        1.633
       5.000 |        0.082 |        0.378 |        0.460
       5.000 |        0.160 |        0.619 |        0.779
       7.000 |        0.160 |        0.470 |        0.630
       7.000 |        0.166 |        0.871 |        1.037
       9.000 |        0.150 |        1.025 |        1.176
       7.000 |        0.159 |        0.644 |        0.803
       7.000 |        0.141 |        0.586 |        0.727
       9.000 |        0.170 |        1.000 |        1.169
       4.000 |        0.150 |        0.805 |        0.955
       6.000 |        0.150 |        0.461 |        0.610
       7.000 |        0.143 |        0.998 |        1.141
      12.000 |        0.145 |        1.312 |        1.458
       8.000 |        0.144 |        0.699 |        0.843
      12.000 |        0.159 |        2.173 |        2.331
       9.000 |        0.150 |        0.700 |        0.850
       9.000 |        0.149 |        0.575 |        0.724
      10.000 |        0.149 |        0.739 |        0.888
       6.000 |        0.143 |        0.693 |        0.837
       8.000 |        0.142 |        1.221 |        1.363
       3.000 |        0.090 |        0.991 |        1.081
       3.000 |        0.150 |        2.029 |        2.179
       9.000 |        0.144 |        0.962 |        1.107
       7.000 |        0.228 |        2.760 |        2.988
       8.000 |        0.171 |        2.186 |        2.357
       8.000 |        0.167 |        1.192 |        1.360
      11.000 |        0.126 |        0.495 |        0.620
       8.000 |        0.126 |        0.524 |        0.650
      11.000 |        0.122 |        2.108 |        2.230
      11.000 |        0.123 |        0.955 |        1.077
       9.000 |        0.136 |        1.337 |        1.473
       9.000 |        0.140 |        1.791 |        1.931
       5.000 |        0.133 |        0.502 |        0.635
       6.000 |        0.184 |        2.029 |        2.213
      12.000 |        0.081 |        0.552 |        0.634
      11.000 |        0.136 |        0.710 |        0.846
      14.000 |        0.142 |        1.881 |        2.024
       7.000 |        0.114 |        0.381 |        0.496
      10.000 |        0.143 |        1.430 |        1.573
       7.000 |        0.141 |        0.492 |        0.633
       7.000 |        0.116 |        1.654 |        1.769
       5.000 |        0.140 |        0.777 |        0.917
       9.000 |        0.082 |        0.458 |        0.540
       5.000 |        0.116 |        0.425 |        0.541
       5.000 |        0.082 |        1.293 |        1.375
       8.000 |        0.114 |        0.634 |        0.748
       9.000 |        0.196 |        0.543 |        0.739
       8.000 |        0.156 |        1.060 |        1.216
       8.000 |        0.239 |        0.722 |        0.961
       4.000 |        0.137 |        1.277 |        1.415
      11.000 |        0.114 |        0.484 |        0.598
       8.000 |        0.133 |        0.655 |        0.788
       6.000 |        0.115 |        1.807 |        1.922
       6.000 |        0.153 |        2.433 |        2.586
       5.000 |        0.141 |        1.288 |        1.429
       7.000 |        0.134 |        0.961 |        1.096
      11.000 |        0.115 |        1.737 |        1.852
       9.000 |        0.168 |        2.359 |        2.528
       5.000 |        0.145 |        0.486 |        0.631
      12.000 |        0.121 |        2.102 |        2.222
       8.000 |        0.170 |        2.472 |        2.641
      14.000 |        0.122 |        0.466 |        0.588
      13.000 |        0.167 |        1.734 |        1.901
       9.000 |        0.124 |        2.033 |        2.157
      10.000 |        0.174 |        0.639 |        0.813
      10.000 |        0.164 |        0.692 |        0.857
       7.000 |        0.135 |        0.651 |        0.786
      10.000 |        0.200 |        0.562 |        0.762
      12.000 |        0.217 |        1.020 |        1.237
       8.000 |        0.168 |        2.917 |        3.086
      11.000 |        0.165 |        1.632 |        1.798
       8.000 |        0.122 |        1.171 |        1.293
       8.000 |        0.144 |        0.933 |        1.078
      11.000 |        0.150 |        0.729 |        0.879
       7.000 |        0.122 |        0.602 |        0.724
      12.000 |        0.063 |        0.528 |        0.590
      10.000 |        0.144 |        1.448 |        1.592
       6.000 |        0.082 |        0.451 |        0.533
       9.000 |        0.078 |        0.586 |        0.664
       4.000 |        0.130 |        1.484 |        1.615
       7.000 |        0.078 |        0.508 |        0.586
       5.000 |        0.078 |        0.600 |        0.678
       9.000 |        0.138 |        2.605 |        2.743
       7.000 |        0.116 |        1.443 |        1.559
       8.000 |        0.078 |        0.498 |        0.576
      10.000 |        0.079 |        2.260 |        2.339
       8.000 |        0.133 |        1.381 |        1.514
       8.000 |        0.113 |        0.673 |        0.785
       9.000 |        0.082 |        0.825 |        0.906
       6.000 |        0.149 |        0.547 |        0.696
       7.000 |        0.175 |        0.588 |        0.763
       9.000 |        0.149 |        1.227 |        1.375
      11.000 |        0.183 |        2.408 |        2.592
      10.000 |        0.122 |        0.433 |        0.554
       8.000 |        0.183 |        1.441 |        1.623
       9.000 |        0.162 |        0.411 |        0.573
       8.000 |        0.151 |        0.729 |        0.880
       7.000 |        0.144 |        0.814 |        0.958
       8.000 |        0.141 |        0.630 |        0.772
       5.000 |        0.124 |        0.438 |        0.563
       6.000 |        0.143 |        0.633 |        0.777
      11.000 |        0.093 |        0.637 |        0.730
      10.000 |        0.167 |        1.214 |        1.382
      11.000 |        0.152 |        0.613 |        0.765
       7.000 |        0.193 |        0.971 |        1.164
       4.000 |        0.143 |        0.613 |        0.756
      11.000 |        0.122 |        0.417 |        0.539
       9.000 |        0.147 |        2.409 |        2.556
      11.000 |        0.124 |        0.492 |        0.615
      10.000 |        0.123 |        0.896 |        1.019
      11.000 |        0.126 |        1.227 |        1.353
       7.000 |        0.142 |        0.638 |        0.780
       8.000 |        0.136 |        1.095 |        1.232
      11.000 |        0.140 |        2.478 |        2.618
       9.000 |        0.116 |        0.956 |        1.072
       3.000 |        0.139 |        0.572 |        0.710
       4.000 |        0.136 |        1.296 |        1.431
       6.000 |        0.174 |        2.690 |        2.864
       6.000 |        0.215 |        1.533 |        1.748
       7.000 |        0.134 |        0.659 |        0.793
      11.000 |        0.168 |        0.906 |        1.074
       5.000 |        0.161 |        0.683 |        0.845
       8.000 |        0.144 |        1.148 |        1.292
      10.000 |        0.211 |        0.526 |        0.737
       4.000 |        0.079 |        0.799 |        0.877
      10.000 |        0.122 |        1.812 |        1.934
       7.000 |        0.121 |        0.631 |        0.751
      15.000 |        0.115 |        1.764 |        1.880
       7.000 |        0.139 |        0.441 |        0.581
       9.000 |        0.136 |        0.758 |        0.894
      12.000 |        0.117 |        0.874 |        0.990
      10.000 |        0.083 |        1.713 |        1.795
       5.000 |        0.179 |        0.475 |        0.655
      13.000 |        0.124 |        0.409 |        0.533
      11.000 |        0.118 |        1.138 |        1.256
       8.000 |        0.139 |        1.173 |        1.313
      11.000 |        0.135 |        0.707 |        0.841
       5.000 |        0.178 |        0.356 |        0.534
      11.000 |        0.148 |        2.109 |        2.257
       7.000 |        0.147 |        0.481 |        0.628
       7.000 |        0.116 |        0.471 |        0.588
       6.000 |        0.082 |        1.950 |        2.032
       6.000 |        0.134 |        0.575 |        0.709
       9.000 |        0.117 |        0.634 |        0.751
       3.000 |        0.146 |        2.271 |        2.417
       5.000 |        0.124 |        0.680 |        0.804
       9.000 |        0.161 |        2.000 |        2.161
      13.000 |        0.143 |        0.658 |        0.802
      14.000 |        0.148 |        0.865 |        1.013
       9.000 |        0.093 |        0.525 |        0.617
       6.000 |        0.221 |        0.825 |        1.046
      10.000 |        0.135 |        1.062 |        1.197
      10.000 |        0.148 |        2.892 |        3.040
      10.000 |        0.147 |        1.352 |        1.499
       8.000 |        0.135 |        0.679 |        0.814
      12.000 |        0.133 |        1.464 |        1.597
      10.000 |        0.133 |        2.358 |        2.491
      14.000 |        0.148 |        0.791 |        0.939
       7.000 |        0.144 |        0.951 |        1.094
      10.000 |        0.141 |        0.605 |        0.746
       8.000 |        0.084 |        1.344 |        1.428
      10.000 |        0.118 |        0.637 |        0.755
      12.000 |        0.116 |        0.779 |        0.895
       9.000 |        0.118 |        0.428 |        0.547
      11.000 |        0.136 |        1.718 |        1.854
      11.000 |        0.063 |        1.281 |        1.344
       9.000 |        0.151 |        0.644 |        0.794
      14.000 |        0.117 |        0.423 |        0.540
      13.000 |        0.136 |        0.732 |        0.868
       9.000 |        0.152 |        2.151 |        2.303
       8.000 |        0.093 |        0.639 |        0.732
      10.000 |        0.160 |        0.659 |        0.819
       6.000 |        0.122 |        1.256 |        1.378
       6.000 |        0.148 |        1.832 |        1.980
      11.000 |        0.145 |        1.884 |        2.029
       8.000 |        0.120 |        0.520 |        0.640
       8.000 |        0.135 |        0.375 |        0.511
      12.000 |        0.153 |        1.303 |        1.457
       7.000 |        0.148 |        2.935 |        3.083
      10.000 |        0.117 |        0.350 |        0.467
       9.000 |        0.114 |        1.677 |        1.791
       6.000 |        0.177 |        0.639 |        0.816
       7.000 |        0.082 |        0.677 |        0.759
