  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.086 |        1.079 |        1.165
       8.000 |        1.224 |        2.416 |        3.640
      11.000 |        0.970 |        0.759 |        1.729
       7.000 |        0.819 |        2.671 |        3.490
      11.000 |        0.139 |        0.653 |        0.792
       9.000 |        0.142 |        0.524 |        0.666
       6.000 |        0.086 |        0.481 |        0.567
      12.000 |        0.148 |        1.407 |        1.555
       8.000 |        0.139 |        1.219 |        1.358
       6.000 |        0.078 |        0.700 |        0.778
       9.000 |        0.231 |        0.376 |        0.607
      12.000 |        0.089 |        0.366 |        0.454
      10.000 |        0.077 |        1.395 |        1.472
      10.000 |        0.104 |        1.299 |        1.403
       4.000 |        0.144 |        0.583 |        0.727
      11.000 |        0.168 |        0.515 |        0.683
       7.000 |        0.151 |        0.682 |        0.833
       9.000 |        0.141 |        0.687 |        0.828
       6.000 |        0.074 |        0.425 |        0.499
      11.000 |        0.085 |        0.854 |        0.939
       8.000 |        0.087 |        1.535 |        1.622
       7.000 |        0.085 |        0.644 |        0.729
       7.000 |        0.144 |        0.972 |        1.116
       6.000 |        0.091 |        1.412 |        1.503
       5.000 |        0.139 |        0.510 |        0.650
      10.000 |        0.086 |        0.688 |        0.774
       6.000 |        0.077 |        0.337 |        0.414
       7.000 |        0.086 |        0.719 |        0.805
       8.000 |        0.173 |        0.583 |        0.756
      12.000 |        0.632 |        0.938 |        1.570
       9.000 |        0.400 |        1.749 |        2.149
      11.000 |        0.078 |        1.120 |        1.199
       8.000 |        0.147 |        0.786 |        0.933
      14.000 |        0.093 |        0.625 |        0.718
      11.000 |        0.302 |        0.399 |        0.701
       7.000 |        0.087 |        0.606 |        0.693
      10.000 |        0.086 |        0.597 |        0.683
      12.000 |        0.152 |        0.357 |        0.509
      12.000 |        0.169 |        1.350 |        1.519
       9.000 |        0.141 |        1.550 |        1.691
      12.000 |        0.163 |        0.946 |        1.109
       7.000 |        0.140 |        0.515 |        0.655
      14.000 |        0.139 |        2.920 |        3.058
      10.000 |        0.092 |        0.694 |        0.787
      10.000 |        0.351 |        0.416 |        0.767
      10.000 |        0.079 |        0.286 |        0.365
       9.000 |        0.152 |        0.670 |        0.822
      10.000 |        0.139 |        1.819 |        1.958
      10.000 |        0.152 |        2.825 |        2.978
       5.000 |        1.334 |        0.530 |        1.863
       7.000 |        1.788 |        0.483 |        2.271
      15.000 |        1.232 |        1.052 |        2.284
       4.000 |        1.563 |        0.563 |        2.127
       6.000 |        2.104 |        0.574 |        2.679
       8.000 |        1.069 |        2.409 |        3.478
       9.000 |        1.824 |        0.787 |        2.610
      10.000 |        1.797 |        1.511 |        3.308
       6.000 |        2.655 |        1.397 |        4.052
      12.000 |        0.757 |        0.374 |        1.132
       7.000 |        0.084 |        2.262 |        2.346
       7.000 |        0.769 |        0.554 |        1.322
      14.000 |        1.289 |        0.932 |        2.221
       8.000 |        0.522 |        0.351 |        0.873
       8.000 |        0.079 |        0.674 |        0.753
      10.000 |        1.023 |        2.684 |        3.708
      11.000 |        0.900 |        0.400 |        1.299
      10.000 |        0.415 |        0.659 |        1.074
      11.000 |        0.690 |        2.386 |        3.076
      10.000 |        0.138 |        0.961 |        1.099
       6.000 |        0.140 |        1.435 |        1.575
       8.000 |        0.053 |        0.932 |        0.985
      13.000 |        0.153 |        2.142 |        2.295
       7.000 |        0.873 |        1.553 |        2.426
       5.000 |        1.832 |        0.680 |        2.512
       6.000 |        1.674 |        0.925 |        2.598
       5.000 |        0.313 |        0.736 |        1.049
       6.000 |        0.792 |        1.246 |        2.037
      10.000 |        0.718 |        1.755 |        2.474
      10.000 |        0.298 |        0.515 |        0.813
      11.000 |        0.688 |        1.249 |        1.938
       9.000 |        0.154 |        0.742 |        0.896
      11.000 |        0.267 |        1.633 |        1.900
      11.000 |        0.482 |        1.437 |        1.920
       5.000 |        0.549 |        0.568 |        1.116
       5.000 |        0.687 |        0.311 |        0.997
       7.000 |        0.165 |        0.477 |        0.642
       7.000 |        0.153 |        0.832 |        0.985
       9.000 |        0.092 |        0.985 |        1.077
       7.000 |        0.162 |        0.693 |        0.855
       7.000 |        0.138 |        0.432 |        0.570
       9.000 |        0.155 |        0.749 |        0.903
       4.000 |        0.140 |        0.583 |        0.722
       6.000 |        0.073 |        0.312 |        0.385
       7.000 |        0.258 |        0.902 |        1.160
      12.000 |        0.154 |        1.288 |        1.442
       8.000 |        0.141 |        0.572 |        0.714
      12.000 |        0.085 |        2.248 |        2.333
       9.000 |        0.168 |        0.461 |        0.629
       9.000 |        0.142 |        0.619 |        0.761
      10.000 |        0.087 |        0.643 |        0.729
       6.000 |        0.078 |        0.559 |        0.637
       8.000 |        0.137 |        0.994 |        1.131
       7.000 |        0.175 |        2.643 |        2.818
       3.000 |        0.829 |        2.026 |        2.855
       3.000 |        1.980 |        0.972 |        2.952
       9.000 |        1.646 |        0.692 |        2.337
       8.000 |        0.079 |        2.042 |        2.122
       8.000 |        0.172 |        0.945 |        1.117
      11.000 |        0.137 |        0.436 |        0.573
       8.000 |        0.472 |        0.484 |        0.956
      11.000 |        0.147 |        2.105 |        2.252
      11.000 |        0.085 |        1.158 |        1.243
       9.000 |        0.094 |        1.509 |        1.603
       6.000 |        0.416 |        1.702 |        2.118
       9.000 |        1.595 |        1.125 |        2.720
       5.000 |        1.316 |        0.441 |        1.757
      11.000 |        1.435 |        0.643 |        2.078
      14.000 |        1.210 |        1.807 |        3.017
       7.000 |        1.215 |        0.324 |        1.539
      12.000 |        2.020 |        0.503 |        2.522
      10.000 |        1.584 |        1.259 |        2.843
       7.000 |        0.861 |        1.645 |        2.506
       7.000 |        1.322 |        0.454 |        1.775
       5.000 |        0.933 |        0.446 |        1.379
       9.000 |        0.620 |        0.397 |        1.017
       5.000 |        0.654 |        0.362 |        1.016
       5.000 |        0.340 |        1.274 |        1.614
       9.000 |        0.585 |        0.369 |        0.954
       8.000 |        0.638 |        0.565 |        1.203
       8.000 |        0.138 |        0.475 |        0.613
       8.000 |        0.154 |        1.117 |        1.271
       4.000 |        0.079 |        1.238 |        1.317
