  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.143 |        2.628 |        2.772
       9.000 |        0.121 |        0.878 |        0.999
      11.000 |        0.145 |        1.044 |        1.189
       7.000 |        0.121 |        2.749 |        2.870
      11.000 |        0.145 |        0.600 |        0.745
       9.000 |        0.147 |        0.709 |        0.855
       6.000 |        0.145 |        0.620 |        0.765
      12.000 |        0.164 |        1.391 |        1.555
       8.000 |        0.123 |        1.127 |        1.251
       9.000 |        0.129 |        0.507 |        0.637
       6.000 |        0.154 |        0.930 |        1.084
      12.000 |        0.147 |        0.637 |        0.784
      10.000 |        0.233 |        1.501 |        1.735
      10.000 |        0.126 |        1.399 |        1.525
       4.000 |        0.148 |        0.554 |        0.702
      11.000 |        0.176 |        0.562 |        0.738
       7.000 |        0.146 |        0.526 |        0.671
       9.000 |        0.148 |        0.711 |        0.859
       6.000 |        0.146 |        0.717 |        0.863
      11.000 |        0.146 |        0.773 |        0.919
       8.000 |        0.125 |        1.491 |        1.616
       7.000 |        0.146 |        0.548 |        0.694
       7.000 |        0.190 |        0.978 |        1.168
       6.000 |        0.124 |        1.451 |        1.575
       5.000 |        0.144 |        0.753 |        0.897
      10.000 |        0.162 |        0.854 |        1.016
       7.000 |        0.126 |        0.589 |        0.715
       6.000 |        0.187 |        0.469 |        0.656
       8.000 |        0.124 |        0.699 |        0.823
      12.000 |        0.124 |        1.035 |        1.159
       9.000 |        0.122 |        1.822 |        1.944
      11.000 |        0.154 |        1.242 |        1.396
       8.000 |        0.150 |        0.614 |        0.764
      14.000 |        0.147 |        0.524 |        0.671
      11.000 |        0.143 |        0.525 |        0.668
       7.000 |        0.147 |        0.587 |        0.734
      10.000 |        0.145 |        0.692 |        0.836
      12.000 |        0.168 |        0.668 |        0.837
      12.000 |        0.150 |        1.196 |        1.347
       9.000 |        0.145 |        1.630 |        1.776
      12.000 |        0.174 |        1.022 |        1.196
       7.000 |        0.124 |        0.513 |        0.637
      14.000 |        0.145 |        2.764 |        2.909
      10.000 |        0.125 |        0.814 |        0.939
      10.000 |        0.148 |        0.540 |        0.688
      10.000 |        0.164 |        0.313 |        0.477
       9.000 |        0.146 |        0.791 |        0.937
       5.000 |        0.125 |        0.639 |        0.764
       7.000 |        0.247 |        0.590 |        0.838
      10.000 |        0.144 |        1.895 |        2.038
      10.000 |        0.148 |        2.917 |        3.065
      15.000 |        0.143 |        1.217 |        1.360
       4.000 |        0.116 |        0.680 |        0.795
       6.000 |        0.183 |        0.687 |        0.870
       8.000 |        0.143 |        2.590 |        2.733
       9.000 |        0.223 |        0.956 |        1.178
      10.000 |        0.211 |        1.677 |        1.888
       6.000 |        0.153 |        1.586 |        1.738
      12.000 |        0.121 |        0.490 |        0.611
       7.000 |        0.125 |        0.688 |        0.813
      14.000 |        0.125 |        1.089 |        1.214
       7.000 |        0.163 |        2.449 |        2.612
       8.000 |        0.155 |        0.483 |        0.638
      10.000 |        0.145 |        3.018 |        3.164
       8.000 |        0.124 |        0.789 |        0.914
      11.000 |        0.134 |        0.528 |        0.663
      10.000 |        0.126 |        0.781 |        0.908
      11.000 |        0.123 |        2.515 |        2.638
      10.000 |        0.173 |        0.845 |        1.018
       6.000 |        0.146 |        1.446 |        1.591
       8.000 |        0.148 |        0.929 |        1.077
       5.000 |        0.123 |        0.791 |        0.914
       7.000 |        0.145 |        1.679 |        1.824
      13.000 |        0.157 |        2.031 |        2.188
       6.000 |        0.271 |        1.055 |        1.326
       5.000 |        0.156 |        0.872 |        1.028
       6.000 |        0.126 |        1.358 |        1.484
      10.000 |        0.150 |        2.080 |        2.229
      11.000 |        0.127 |        1.344 |        1.471
      10.000 |        0.150 |        0.869 |        1.020
