  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.157 |        2.436 |        2.594
       9.000 |        0.081 |        0.789 |        0.870
      11.000 |        0.138 |        1.062 |        1.200
       7.000 |        0.082 |        2.656 |        2.739
      11.000 |        0.145 |        0.780 |        0.925
       9.000 |        0.149 |        0.396 |        0.545
       6.000 |        0.137 |        0.488 |        0.625
      12.000 |        0.163 |        1.495 |        1.658
       8.000 |        0.124 |        1.051 |        1.176
       6.000 |        0.147 |        0.700 |        0.848
       9.000 |        0.116 |        0.423 |        0.539
      12.000 |        0.139 |        0.643 |        0.782
      10.000 |        0.141 |        1.716 |        1.856
      10.000 |        0.136 |        1.409 |        1.545
       4.000 |        0.092 |        0.702 |        0.794
      11.000 |        0.168 |        0.553 |        0.721
       7.000 |        0.142 |        0.527 |        0.669
       9.000 |        0.121 |        0.552 |        0.673
       6.000 |        0.149 |        0.567 |        0.716
      11.000 |        0.134 |        0.737 |        0.871
       8.000 |        0.144 |        1.561 |        1.705
       7.000 |        0.116 |        0.466 |        0.582
       7.000 |        0.092 |        1.010 |        1.102
       6.000 |        0.133 |        1.645 |        1.779
       5.000 |        0.147 |        0.590 |        0.737
      10.000 |        0.147 |        0.856 |        1.004
       7.000 |        0.121 |        0.478 |        0.599
       6.000 |        0.082 |        0.383 |        0.466
       8.000 |        0.114 |        0.622 |        0.736
      12.000 |        0.139 |        0.977 |        1.116
       9.000 |        0.125 |        1.771 |        1.896
      11.000 |        0.136 |        1.263 |        1.398
       8.000 |        0.114 |        0.553 |        0.668
      14.000 |        0.115 |        0.411 |        0.526
      11.000 |        0.115 |        0.450 |        0.565
       7.000 |        0.143 |        0.550 |        0.693
      10.000 |        0.142 |        0.699 |        0.841
      12.000 |        0.154 |        0.362 |        0.516
      12.000 |        0.168 |        1.373 |        1.541
       9.000 |        0.120 |        1.291 |        1.411
      12.000 |        0.175 |        0.882 |        1.057
       7.000 |        0.149 |        0.450 |        0.599
      14.000 |        0.156 |        2.875 |        3.031
      10.000 |        0.147 |        0.839 |        0.986
      10.000 |        0.126 |        0.462 |        0.587
      10.000 |        0.141 |        0.459 |        0.601
       9.000 |        0.134 |        0.809 |        0.943
       5.000 |        0.116 |        0.575 |        0.691
       7.000 |        0.166 |        0.528 |        0.694
      10.000 |        0.094 |        1.887 |        1.981
      10.000 |        0.105 |        2.877 |        2.982
      15.000 |        0.116 |        1.093 |        1.209
       4.000 |        0.115 |        0.614 |        0.729
       6.000 |        0.116 |        0.618 |        0.735
       8.000 |        0.115 |        2.418 |        2.533
       9.000 |        0.080 |        0.828 |        0.908
      10.000 |        0.142 |        1.711 |        1.853
       6.000 |        0.091 |        1.512 |        1.603
      12.000 |        0.114 |        0.437 |        0.550
       7.000 |        0.050 |        0.592 |        0.642
      14.000 |        0.084 |        0.989 |        1.073
       7.000 |        0.162 |        2.305 |        2.467
       8.000 |        0.136 |        0.439 |        0.575
      10.000 |        0.105 |        2.716 |        2.820
      11.000 |        0.115 |        0.445 |        0.560
       8.000 |        0.201 |        0.838 |        1.039
      10.000 |        0.082 |        0.676 |        0.758
      11.000 |        0.137 |        2.489 |        2.625
      10.000 |        0.155 |        0.790 |        0.945
       6.000 |        0.140 |        1.297 |        1.437
       8.000 |        0.148 |        0.829 |        0.976
       5.000 |        0.136 |        0.833 |        0.969
