  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.154 |        2.491 |        2.645
       9.000 |        0.144 |        0.910 |        1.054
      11.000 |        0.143 |        0.984 |        1.127
       7.000 |        0.128 |        2.718 |        2.847
      11.000 |        0.151 |        0.572 |        0.723
       9.000 |        0.143 |        0.631 |        0.775
       6.000 |        0.147 |        0.546 |        0.693
      12.000 |        0.158 |        1.641 |        1.799
       8.000 |        0.159 |        1.050 |        1.209
       6.000 |        0.123 |        0.771 |        0.894
       9.000 |        0.123 |        0.475 |        0.598
      12.000 |        0.125 |        0.399 |        0.524
      10.000 |        0.123 |        1.472 |        1.594
      10.000 |        0.130 |        1.400 |        1.530
       4.000 |        0.153 |        0.474 |        0.627
      11.000 |        0.182 |        0.547 |        0.730
       7.000 |        0.167 |        0.465 |        0.632
       9.000 |        0.148 |        0.535 |        0.684
       6.000 |        0.145 |        0.530 |        0.675
      11.000 |        0.152 |        0.708 |        0.860
       8.000 |        0.122 |        1.462 |        1.585
       7.000 |        0.121 |        0.548 |        0.669
       7.000 |        0.146 |        0.938 |        1.084
       6.000 |        0.122 |        1.415 |        1.537
       5.000 |        0.160 |        0.590 |        0.751
      10.000 |        0.153 |        0.693 |        0.846
       6.000 |        0.143 |        0.480 |        0.623
       7.000 |        0.237 |        0.722 |        0.959
       8.000 |        0.121 |        0.657 |        0.778
      12.000 |        0.121 |        0.991 |        1.112
       9.000 |        0.147 |        2.109 |        2.257
      11.000 |        0.145 |        1.442 |        1.588
       8.000 |        0.142 |        0.812 |        0.954
      14.000 |        0.124 |        0.466 |        0.589
      11.000 |        0.156 |        0.488 |        0.644
       7.000 |        0.122 |        0.425 |        0.548
      10.000 |        0.146 |        0.636 |        0.782
      12.000 |        0.168 |        0.640 |        0.808
      12.000 |        0.144 |        1.365 |        1.510
       9.000 |        0.145 |        1.429 |        1.574
      12.000 |        0.173 |        0.719 |        0.893
       7.000 |        0.125 |        0.497 |        0.622
      14.000 |        0.121 |        2.685 |        2.807
      10.000 |        0.148 |        0.787 |        0.935
      10.000 |        0.144 |        0.579 |        0.723
      10.000 |        0.148 |        0.593 |        0.741
       9.000 |        0.122 |        0.755 |        0.878
       7.000 |        0.116 |        0.538 |        0.655
       5.000 |        0.125 |        0.602 |        0.727
      10.000 |        0.128 |        1.660 |        1.788
      10.000 |        0.152 |        2.725 |        2.878
      15.000 |        0.121 |        1.153 |        1.273
       4.000 |        0.118 |        0.671 |        0.788
       6.000 |        0.201 |        0.623 |        0.824
       8.000 |        0.117 |        2.473 |        2.590
       9.000 |        0.167 |        0.837 |        1.004
      10.000 |        0.082 |        1.606 |        1.689
       6.000 |        0.080 |        1.496 |        1.576
      12.000 |        0.121 |        0.462 |        0.583
       7.000 |        0.088 |        0.624 |        0.712
      14.000 |        0.120 |        1.037 |        1.157
       7.000 |        0.181 |        2.499 |        2.680
       8.000 |        0.115 |        0.460 |        0.575
      10.000 |        0.149 |        2.944 |        3.093
      11.000 |        0.156 |        0.517 |        0.672
       8.000 |        0.146 |        1.040 |        1.186
      10.000 |        0.082 |        0.715 |        0.797
      11.000 |        0.142 |        2.663 |        2.805
      10.000 |        0.171 |        1.017 |        1.188
       6.000 |        0.119 |        1.314 |        1.433
       8.000 |        0.144 |        0.995 |        1.139
       5.000 |        0.147 |        1.050 |        1.197
       6.000 |        0.133 |        1.015 |        1.148
       7.000 |        0.182 |        1.892 |        2.074
      13.000 |        0.210 |        2.143 |        2.353
       5.000 |        0.146 |        1.093 |        1.239
       6.000 |        0.093 |        1.427 |        1.520
      10.000 |        0.165 |        1.981 |        2.146
      10.000 |        0.125 |        0.609 |        0.734
      11.000 |        0.141 |        1.599 |        1.741
       9.000 |        0.115 |        0.851 |        0.966
      11.000 |        0.082 |        1.487 |        1.569
      11.000 |        0.134 |        2.000 |        2.134
       5.000 |        0.187 |        0.672 |        0.859
       5.000 |        0.136 |        0.689 |        0.824
       7.000 |        0.167 |        0.792 |        0.959
       7.000 |        0.157 |        1.011 |        1.167
       9.000 |        0.144 |        1.219 |        1.364
       7.000 |        0.165 |        0.789 |        0.954
       7.000 |        0.188 |        0.436 |        0.624
       9.000 |        0.176 |        0.903 |        1.078
       4.000 |        0.162 |        0.550 |        0.712
       6.000 |        0.148 |        0.535 |        0.683
       7.000 |        0.145 |        1.029 |        1.174
      12.000 |        0.145 |        1.375 |        1.521
       8.000 |        0.144 |        0.554 |        0.698
      12.000 |        0.144 |        2.354 |        2.498
       9.000 |        0.175 |        0.506 |        0.681
       9.000 |        0.145 |        0.718 |        0.863
      10.000 |        0.147 |        0.752 |        0.898
       6.000 |        0.148 |        0.812 |        0.960
       8.000 |        0.143 |        1.161 |        1.304
       3.000 |        0.123 |        1.014 |        1.137
       9.000 |        0.142 |        0.898 |        1.040
       7.000 |        0.254 |        2.678 |        2.932
       3.000 |        0.199 |        2.337 |        2.536
       8.000 |        0.180 |        2.103 |        2.283
       8.000 |        0.184 |        0.951 |        1.135
      11.000 |        0.126 |        0.514 |        0.640
       8.000 |        0.141 |        0.765 |        0.906
      11.000 |        0.147 |        2.112 |        2.259
      11.000 |        0.145 |        1.195 |        1.340
       9.000 |        0.134 |        1.214 |        1.348
       9.000 |        0.138 |        1.588 |        1.725
       6.000 |        0.151 |        1.784 |        1.935
       5.000 |        0.082 |        0.519 |        0.601
      11.000 |        0.115 |        0.722 |        0.837
      12.000 |        0.134 |        0.755 |        0.889
      14.000 |        0.177 |        1.826 |        2.002
       7.000 |        0.139 |        0.484 |        0.623
      10.000 |        0.117 |        1.334 |        1.452
       7.000 |        0.115 |        0.530 |        0.645
       7.000 |        0.116 |        1.717 |        1.833
       5.000 |        0.081 |        0.521 |        0.602
       9.000 |        0.115 |        0.474 |        0.589
       5.000 |        0.114 |        0.452 |        0.566
       5.000 |        0.143 |        1.298 |        1.441
       8.000 |        0.117 |        0.667 |        0.784
       9.000 |        0.137 |        0.675 |        0.812
       8.000 |        0.123 |        0.446 |        0.569
       8.000 |        0.174 |        0.938 |        1.112
       4.000 |        0.144 |        1.379 |        1.523
      11.000 |        0.125 |        0.514 |        0.639
       8.000 |        0.116 |        0.585 |        0.702
       6.000 |        0.115 |        1.815 |        1.930
       5.000 |        0.116 |        1.234 |        1.350
       6.000 |        0.248 |        2.588 |        2.837
       7.000 |        0.133 |        0.804 |        0.938
      11.000 |        0.151 |        1.886 |        2.037
       9.000 |        0.179 |        2.164 |        2.342
       5.000 |        0.145 |        0.532 |        0.677
      12.000 |        0.122 |        2.121 |        2.242
       8.000 |        0.165 |        2.437 |        2.602
      13.000 |        0.151 |        1.611 |        1.762
      14.000 |        0.146 |        0.576 |        0.723
       9.000 |        0.131 |        2.040 |        2.171
      10.000 |        0.179 |        0.734 |        0.913
      10.000 |        0.161 |        0.382 |        0.543
       7.000 |        0.124 |        0.557 |        0.682
      12.000 |        0.194 |        0.826 |        1.020
      10.000 |        0.202 |        0.560 |        0.762
       8.000 |        0.142 |        3.082 |        3.223
      11.000 |        0.125 |        1.454 |        1.580
       8.000 |        0.126 |        1.195 |        1.322
       8.000 |        0.117 |        0.894 |        1.010
