  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |      542.632 |        2.297 |      544.928
       9.000 |      542.875 |        0.717 |      543.593
       7.000 |      543.240 |        2.586 |      545.826
      11.000 |      545.663 |        0.719 |      546.382
      11.000 |      543.515 |        0.462 |      543.978
       9.000 |      542.839 |        0.308 |      543.147
       6.000 |      542.969 |        0.330 |      543.299
      12.000 |      541.813 |        1.209 |      543.022
       8.000 |      542.096 |        0.946 |      543.041
       6.000 |      542.333 |        0.627 |      542.960
       9.000 |      542.571 |        0.357 |      542.927
      10.000 |      542.488 |        1.338 |      543.826
      12.000 |      543.078 |        0.286 |      543.364
      10.000 |      543.009 |        1.244 |      544.253
       4.000 |      542.571 |        0.357 |      542.928
      11.000 |      540.461 |        0.403 |      540.864
       7.000 |      539.728 |        0.361 |      540.088
       9.000 |      539.719 |        0.478 |      540.197
       6.000 |      539.853 |        0.377 |      540.230
       8.000 |      539.491 |        1.323 |      540.814
      11.000 |      540.760 |        0.593 |      541.352
       7.000 |      539.899 |        0.397 |      540.295
       7.000 |      539.022 |        0.830 |      539.852
       6.000 |      539.157 |        1.282 |      540.439
       5.000 |      538.319 |        0.413 |      538.732
      10.000 |      538.762 |        0.535 |      539.297
       7.000 |      538.423 |        0.395 |      538.818
       6.000 |      538.657 |        0.316 |      538.973
       9.000 |      538.885 |        1.667 |      540.553
       8.000 |      540.273 |        0.548 |      540.821
      12.000 |      540.692 |        0.871 |      541.563
      11.000 |      539.863 |        1.094 |      540.957
       8.000 |      539.245 |        0.466 |      539.711
      14.000 |      539.147 |        0.344 |      539.490
      11.000 |      539.474 |        0.368 |      539.842
       7.000 |      538.742 |        0.298 |      539.040
      10.000 |      538.986 |        0.459 |      539.444
      12.000 |      537.578 |        0.253 |      537.831
      12.000 |      536.647 |        1.015 |      537.663
       9.000 |      536.939 |        1.212 |      538.151
      12.000 |      534.523 |        0.594 |      535.117
      14.000 |      534.750 |        2.531 |      537.282
       7.000 |      535.591 |        0.375 |      535.967
      10.000 |      535.403 |        0.653 |      536.056
      10.000 |      535.704 |        0.389 |      536.094
      10.000 |      535.382 |        0.268 |      535.650
       9.000 |      535.625 |        0.632 |      536.257
      10.000 |      534.786 |        2.582 |      537.368
      10.000 |      536.967 |        1.512 |      538.479
       5.000 |      537.808 |        0.506 |      538.313
       7.000 |      538.297 |        0.446 |      538.743
      15.000 |      538.192 |        1.012 |      539.204
       8.000 |      538.621 |        2.293 |      540.914
       4.000 |      540.829 |        0.563 |      541.392
       6.000 |      541.369 |        0.540 |      541.909
      10.000 |      541.026 |        1.464 |      542.490
       9.000 |      541.981 |        0.733 |      542.714
       6.000 |      542.758 |        1.360 |      544.118
       7.000 |      541.463 |        2.164 |      543.627
      12.000 |      543.039 |        0.355 |      543.394
       7.000 |      543.001 |        0.509 |      543.510
      14.000 |      543.535 |        0.920 |      544.455
      10.000 |      544.181 |        2.596 |      546.777
       8.000 |      545.400 |        0.343 |      545.743
       8.000 |      544.764 |        0.662 |      545.427
